Year,Season,Region,fwd,wsmax
2075,JJA,East of England,0.320,4.054
2076,JJA,East of England,0.264,3.450
2077,JJA,East of England,0.349,5.395
2078,JJA,East of England,0.371,6.000
2079,JJA,East of England,0.230,5.651
2080,JJA,East of England,0.316,5.140
1981,JJA,East Scotland,0.511,7.491
1982,JJA,East Scotland,0.362,6.708
1983,JJA,East Scotland,0.452,7.888
1984,JJA,East Scotland,0.566,8.099
1985,JJA,East Scotland,0.580,7.590
1986,JJA,East Scotland,0.520,8.348
1987,JJA,East Scotland,0.494,10.646
1988,JJA,East Scotland,0.472,9.981
1989,JJA,East Scotland,0.398,7.596
1990,JJA,East Scotland,0.375,6.882
1991,JJA,East Scotland,0.645,9.950
1992,JJA,East Scotland,0.582,7.969
1993,JJA,East Scotland,0.393,5.957
1994,JJA,East Scotland,0.426,8.981
1995,JJA,East Scotland,0.360,6.000
1996,JJA,East Scotland,0.646,9.870
1997,JJA,East Scotland,0.438,9.342
1998,JJA,East Scotland,0.490,6.969
1999,JJA,East Scotland,0.347,6.062
2000,JJA,East Scotland,0.415,6.261
2001,JJA,East Scotland,0.540,7.565
2002,JJA,East Scotland,0.493,10.242
2003,JJA,East Scotland,0.561,8.932
2004,JJA,East Scotland,0.445,7.292
2005,JJA,East Scotland,0.536,11.683
2006,JJA,East Scotland,0.404,6.714
2007,JJA,East Scotland,0.523,10.733
2008,JJA,East Scotland,0.515,8.292
2009,JJA,East Scotland,0.662,12.043
2010,JJA,East Scotland,0.533,8.472
2011,JJA,East Scotland,0.586,9.627
2012,JJA,East Scotland,0.567,11.497
2013,JJA,East Scotland,0.446,6.242
2014,JJA,East Scotland,0.424,7.814
2015,JJA,East Scotland,0.628,10.025
2016,JJA,East Scotland,0.524,9.354
2017,JJA,East Scotland,0.585,9.870
2018,JJA,East Scotland,0.609,10.255
2019,JJA,East Scotland,0.618,15.770
2020,JJA,East Scotland,0.398,5.696
2021,JJA,East Scotland,0.521,8.988
2022,JJA,East Scotland,0.303,6.006
2023,JJA,East Scotland,0.597,9.118
2024,JJA,East Scotland,0.536,10.137
2025,JJA,East Scotland,0.421,7.441
2026,JJA,East Scotland,0.514,8.348
2027,JJA,East Scotland,0.535,7.516
2028,JJA,East Scotland,0.545,7.994
2029,JJA,East Scotland,0.646,10.143
2030,JJA,East Scotland,0.457,8.031
2031,JJA,East Scotland,0.567,8.547
2032,JJA,East Scotland,0.462,6.950
2033,JJA,East Scotland,0.446,8.491
2034,JJA,East Scotland,0.453,7.429
2035,JJA,East Scotland,0.618,8.255
2036,JJA,East Scotland,0.489,7.745
2037,JJA,East Scotland,0.534,12.224
2038,JJA,East Scotland,0.412,5.857
2039,JJA,East Scotland,0.345,5.292
2040,JJA,East Scotland,0.512,7.590
2041,JJA,East Scotland,0.547,7.789
2042,JJA,East Scotland,0.475,7.553
2043,JJA,East Scotland,0.466,7.006
2044,JJA,East Scotland,0.622,9.988
2045,JJA,East Scotland,0.502,8.311
2046,JJA,East Scotland,0.495,8.497
2047,JJA,East Scotland,0.518,6.689
2048,JJA,East Scotland,0.420,7.863
2049,JJA,East Scotland,0.501,7.820
2050,JJA,East Scotland,0.502,9.043
2051,JJA,East Scotland,0.445,7.242
2052,JJA,East Scotland,0.562,11.043
2053,JJA,East Scotland,0.468,8.056
2054,JJA,East Scotland,0.415,6.137
2055,JJA,East Scotland,0.379,6.727
2056,JJA,East Scotland,0.583,9.186
2057,JJA,East Scotland,0.366,7.584
2058,JJA,East Scotland,0.421,6.348
2059,JJA,East Scotland,0.334,5.789
2060,JJA,East Scotland,0.402,6.522
2061,JJA,East Scotland,0.531,9.590
2062,JJA,East Scotland,0.502,8.615
2063,JJA,East Scotland,0.362,6.857
2064,JJA,East Scotland,0.465,7.590
2065,JJA,East Scotland,0.455,6.665
2066,JJA,East Scotland,0.430,6.199
2067,JJA,East Scotland,0.364,5.019
2068,JJA,East Scotland,0.370,6.168
2069,JJA,East Scotland,0.440,7.317
2070,JJA,East Scotland,0.421,6.522
2071,JJA,East Scotland,0.416,7.857
2072,JJA,East Scotland,0.579,8.000
2073,JJA,East Scotland,0.458,6.484
2074,JJA,East Scotland,0.559,8.143
2075,JJA,East Scotland,0.398,6.640
2076,JJA,East Scotland,0.461,6.944
2077,JJA,East Scotland,0.571,7.391
2078,JJA,East Scotland,0.428,6.391
2079,JJA,East Scotland,0.421,6.795
2080,JJA,East Scotland,0.473,9.422
1981,JJA,London,0.402,4.000
1982,JJA,London,0.219,4.417
1983,JJA,London,0.323,4.500
1984,JJA,London,0.436,6.750
1985,JJA,London,0.288,4.417
1986,JJA,London,0.383,5.917
1987,JJA,London,0.276,5.917
1988,JJA,London,0.251,7.000
1989,JJA,London,0.170,3.000
1990,JJA,London,0.157,3.000
1991,JJA,London,0.476,6.583
1992,JJA,London,0.373,6.500
1993,JJA,London,0.179,3.083
1994,JJA,London,0.220,6.500
1995,JJA,London,0.296,5.000
1996,JJA,London,0.453,6.500
1997,JJA,London,0.298,4.917
1998,JJA,London,0.396,5.250
1999,JJA,London,0.270,4.000
2000,JJA,London,0.255,4.750
2001,JJA,London,0.338,4.000
2002,JJA,London,0.274,4.000
2003,JJA,London,0.236,2.917
2004,JJA,London,0.173,3.083
2005,JJA,London,0.278,4.250
2006,JJA,London,0.355,5.500
2007,JJA,London,0.439,7.417
2008,JJA,London,0.381,6.000
2009,JJA,London,0.413,7.667
2010,JJA,London,0.380,5.000
2011,JJA,London,0.388,4.417
2012,JJA,London,0.305,5.667
2013,JJA,London,0.349,4.667
2014,JJA,London,0.274,6.250
2015,JJA,London,0.492,7.667
2016,JJA,London,0.428,13.167
2017,JJA,London,0.524,8.083
2018,JJA,London,0.439,6.417
2019,JJA,London,0.351,5.333
2020,JJA,London,0.346,5.000
2021,JJA,London,0.279,5.000
2022,JJA,London,0.192,4.167
2023,JJA,London,0.410,6.333
2024,JJA,London,0.351,4.333
2025,JJA,London,0.281,6.083
2026,JJA,London,0.287,6.583
2027,JJA,London,0.405,5.000
2028,JJA,London,0.358,5.917
2029,JJA,London,0.448,4.750
2030,JJA,London,0.290,3.750
2031,JJA,London,0.380,4.750
2032,JJA,London,0.348,7.000
2033,JJA,London,0.178,3.250
2034,JJA,London,0.167,2.417
2035,JJA,London,0.331,4.750
2036,JJA,London,0.262,5.417
2037,JJA,London,0.451,7.083
2038,JJA,London,0.228,3.000
2039,JJA,London,0.292,5.833
2040,JJA,London,0.341,6.333
2041,JJA,London,0.381,5.917
2042,JJA,London,0.289,4.583
2043,JJA,London,0.311,3.167
2044,JJA,London,0.435,5.417
2045,JJA,London,0.437,8.417
2046,JJA,London,0.315,4.833
2047,JJA,London,0.300,5.000
2048,JJA,London,0.249,4.833
2049,JJA,London,0.303,7.500
2050,JJA,London,0.273,5.000
2051,JJA,London,0.287,5.583
2052,JJA,London,0.373,4.333
2053,JJA,London,0.385,8.167
2054,JJA,London,0.293,3.167
2055,JJA,London,0.284,5.500
2056,JJA,London,0.348,4.167
2057,JJA,London,0.198,6.667
2058,JJA,London,0.325,5.333
2059,JJA,London,0.149,2.333
2060,JJA,London,0.194,3.250
2061,JJA,London,0.362,8.583
2062,JJA,London,0.446,11.333
2063,JJA,London,0.223,2.417
2064,JJA,London,0.332,5.917
2065,JJA,London,0.264,3.917
2066,JJA,London,0.234,3.667
2067,JJA,London,0.283,3.333
2068,JJA,London,0.241,3.917
2069,JJA,London,0.276,4.250
2070,JJA,London,0.252,3.000
2071,JJA,London,0.301,3.583
2072,JJA,London,0.313,4.833
2073,JJA,London,0.304,4.250
2074,JJA,London,0.446,4.750
2075,JJA,London,0.323,3.000
2076,JJA,London,0.246,3.833
2077,JJA,London,0.316,4.167
2078,JJA,London,0.372,5.917
2079,JJA,London,0.227,5.750
2080,JJA,London,0.273,4.167
1981,JJA,North East England,0.556,6.123
1982,JJA,North East England,0.353,6.070
1983,JJA,North East England,0.431,7.807
1984,JJA,North East England,0.512,6.246
1985,JJA,North East England,0.416,4.860
1986,JJA,North East England,0.472,6.333
1987,JJA,North East England,0.372,5.158
1988,JJA,North East England,0.367,6.439
1989,JJA,North East England,0.319,5.754
1990,JJA,North East England,0.283,3.737
1991,JJA,North East England,0.497,5.772
1992,JJA,North East England,0.445,5.123
1993,JJA,North East England,0.308,5.105
1994,JJA,North East England,0.411,8.263
1995,JJA,North East England,0.350,7.053
1996,JJA,North East England,0.608,8.912
1997,JJA,North East England,0.419,7.263
1998,JJA,North East England,0.471,7.596
1999,JJA,North East England,0.326,4.544
2000,JJA,North East England,0.373,4.579
2001,JJA,North East England,0.513,9.281
2002,JJA,North East England,0.457,9.947
2003,JJA,North East England,0.528,6.035
2004,JJA,North East England,0.335,5.333
2005,JJA,North East England,0.469,11.789
2006,JJA,North East England,0.393,6.000
2007,JJA,North East England,0.491,13.070
2008,JJA,North East England,0.441,6.386
2009,JJA,North East England,0.500,6.246
2010,JJA,North East England,0.497,8.596
2011,JJA,North East England,0.524,6.825
2012,JJA,North East England,0.526,8.544
2013,JJA,North East England,0.380,4.439
2014,JJA,North East England,0.361,5.825
2015,JJA,North East England,0.610,8.018
2016,JJA,North East England,0.511,9.316
2017,JJA,North East England,0.524,7.579
2018,JJA,North East England,0.520,7.228
2019,JJA,North East England,0.560,12.772
2020,JJA,North East England,0.427,6.596
2021,JJA,North East England,0.443,8.053
2022,JJA,North East England,0.284,6.018
2023,JJA,North East England,0.544,7.737
2024,JJA,North East England,0.528,9.053
2025,JJA,North East England,0.373,6.263
2026,JJA,North East England,0.479,8.509
2027,JJA,North East England,0.527,6.088
2028,JJA,North East England,0.505,5.772
2029,JJA,North East England,0.596,8.930
2030,JJA,North East England,0.378,4.947
2031,JJA,North East England,0.506,7.211
2032,JJA,North East England,0.402,9.158
2033,JJA,North East England,0.299,5.000
2034,JJA,North East England,0.383,4.789
2035,JJA,North East England,0.574,8.877
2036,JJA,North East England,0.392,8.175
2037,JJA,North East England,0.531,13.649
2038,JJA,North East England,0.263,3.895
2039,JJA,North East England,0.357,5.930
2040,JJA,North East England,0.458,5.140
2041,JJA,North East England,0.532,8.211
2042,JJA,North East England,0.408,7.035
2043,JJA,North East England,0.411,6.246
2044,JJA,North East England,0.602,7.719
2045,JJA,North East England,0.463,7.263
2046,JJA,North East England,0.432,6.070
2047,JJA,North East England,0.397,4.719
2048,JJA,North East England,0.350,5.351
2049,JJA,North East England,0.451,7.754
2050,JJA,North East England,0.417,4.825
2051,JJA,North East England,0.407,5.912
2052,JJA,North East England,0.464,7.316
2053,JJA,North East England,0.420,5.684
2054,JJA,North East England,0.384,6.281
2055,JJA,North East England,0.356,4.930
2056,JJA,North East England,0.553,8.351
2057,JJA,North East England,0.300,6.193
2058,JJA,North East England,0.477,7.877
2059,JJA,North East England,0.305,5.895
2060,JJA,North East England,0.316,5.421
2061,JJA,North East England,0.481,8.614
2062,JJA,North East England,0.465,6.263
2063,JJA,North East England,0.348,4.596
2064,JJA,North East England,0.437,6.351
2065,JJA,North East England,0.358,4.719
2066,JJA,North East England,0.421,6.439
2067,JJA,North East England,0.417,5.877
2068,JJA,North East England,0.377,6.772
2069,JJA,North East England,0.455,8.193
2070,JJA,North East England,0.351,5.947
2071,JJA,North East England,0.372,6.737
2072,JJA,North East England,0.561,8.579
2073,JJA,North East England,0.429,7.825
2074,JJA,North East England,0.529,7.316
2075,JJA,North East England,0.382,6.368
2076,JJA,North East England,0.351,4.561
2077,JJA,North East England,0.533,6.702
2078,JJA,North East England,0.387,5.333
2079,JJA,North East England,0.359,4.526
2080,JJA,North East England,0.412,6.754
1981,JJA,North Scotland,0.537,7.579
1982,JJA,North Scotland,0.484,12.257
1983,JJA,North Scotland,0.583,12.463
1984,JJA,North Scotland,0.665,13.304
1985,JJA,North Scotland,0.732,16.542
1986,JJA,North Scotland,0.610,12.117
1987,JJA,North Scotland,0.695,16.495
1988,JJA,North Scotland,0.643,13.579
1989,JJA,North Scotland,0.564,14.495
1990,JJA,North Scotland,0.574,9.841
1991,JJA,North Scotland,0.709,17.285
1992,JJA,North Scotland,0.727,16.145
1993,JJA,North Scotland,0.637,11.467
1994,JJA,North Scotland,0.542,16.229
1995,JJA,North Scotland,0.493,18.631
1996,JJA,North Scotland,0.781,22.430
1997,JJA,North Scotland,0.512,11.911
1998,JJA,North Scotland,0.664,12.879
1999,JJA,North Scotland,0.491,7.640
2000,JJA,North Scotland,0.563,11.299
2001,JJA,North Scotland,0.643,12.290
2002,JJA,North Scotland,0.619,14.332
2003,JJA,North Scotland,0.699,15.664
2004,JJA,North Scotland,0.662,17.766
2005,JJA,North Scotland,0.617,8.939
2006,JJA,North Scotland,0.597,11.037
2007,JJA,North Scotland,0.551,9.509
2008,JJA,North Scotland,0.633,16.911
2009,JJA,North Scotland,0.756,15.701
2010,JJA,North Scotland,0.596,10.893
2011,JJA,North Scotland,0.694,18.575
2012,JJA,North Scotland,0.703,17.692
2013,JJA,North Scotland,0.607,12.780
2014,JJA,North Scotland,0.578,12.832
2015,JJA,North Scotland,0.715,12.636
2016,JJA,North Scotland,0.642,13.402
2017,JJA,North Scotland,0.673,15.407
2018,JJA,North Scotland,0.686,17.089
2019,JJA,North Scotland,0.675,14.486
2020,JJA,North Scotland,0.532,9.313
2021,JJA,North Scotland,0.624,14.556
2022,JJA,North Scotland,0.504,12.271
2023,JJA,North Scotland,0.713,13.893
2024,JJA,North Scotland,0.674,16.598
2025,JJA,North Scotland,0.569,14.537
2026,JJA,North Scotland,0.615,12.495
2027,JJA,North Scotland,0.679,16.771
2028,JJA,North Scotland,0.689,18.519
2029,JJA,North Scotland,0.725,16.154
2030,JJA,North Scotland,0.661,15.061
2031,JJA,North Scotland,0.634,10.869
2032,JJA,North Scotland,0.599,10.734
2033,JJA,North Scotland,0.645,13.715
2034,JJA,North Scotland,0.627,15.439
2035,JJA,North Scotland,0.683,17.696
2036,JJA,North Scotland,0.623,12.350
2037,JJA,North Scotland,0.615,11.407
2038,JJA,North Scotland,0.663,13.173
2039,JJA,North Scotland,0.470,10.154
2040,JJA,North Scotland,0.694,15.154
2041,JJA,North Scotland,0.728,13.201
2042,JJA,North Scotland,0.624,15.935
2043,JJA,North Scotland,0.606,12.229
2044,JJA,North Scotland,0.724,15.098
2045,JJA,North Scotland,0.586,9.963
2046,JJA,North Scotland,0.629,17.243
2047,JJA,North Scotland,0.690,14.565
2048,JJA,North Scotland,0.509,11.542
2049,JJA,North Scotland,0.668,16.664
2050,JJA,North Scotland,0.627,20.042
2051,JJA,North Scotland,0.512,11.159
2052,JJA,North Scotland,0.710,14.294
2053,JJA,North Scotland,0.612,13.023
2054,JJA,North Scotland,0.594,10.084
2055,JJA,North Scotland,0.563,9.860
2056,JJA,North Scotland,0.746,18.640
2057,JJA,North Scotland,0.494,14.491
2058,JJA,North Scotland,0.524,11.206
2059,JJA,North Scotland,0.494,9.033
2060,JJA,North Scotland,0.547,11.575
2061,JJA,North Scotland,0.687,17.117
2062,JJA,North Scotland,0.679,15.262
2063,JJA,North Scotland,0.473,11.467
2064,JJA,North Scotland,0.598,9.977
2065,JJA,North Scotland,0.698,14.645
2066,JJA,North Scotland,0.651,15.869
2067,JJA,North Scotland,0.434,5.963
2068,JJA,North Scotland,0.530,8.136
2069,JJA,North Scotland,0.627,14.014
2070,JJA,North Scotland,0.633,12.598
2071,JJA,North Scotland,0.540,12.827
2072,JJA,North Scotland,0.750,19.556
2073,JJA,North Scotland,0.572,13.061
2074,JJA,North Scotland,0.614,10.836
2075,JJA,North Scotland,0.636,13.547
2076,JJA,North Scotland,0.607,12.449
2077,JJA,North Scotland,0.709,13.822
2078,JJA,North Scotland,0.545,12.215
2079,JJA,North Scotland,0.587,12.089
2080,JJA,North Scotland,0.553,16.318
1981,JJA,North West England,0.606,9.237
1982,JJA,North West England,0.423,7.464
1983,JJA,North West England,0.501,14.474
1984,JJA,North West England,0.603,9.649
1985,JJA,North West England,0.553,8.753
1986,JJA,North West England,0.526,8.691
1987,JJA,North West England,0.509,14.959
1988,JJA,North West England,0.451,11.691
1989,JJA,North West England,0.364,6.722
1990,JJA,North West England,0.355,9.794
1991,JJA,North West England,0.654,14.216
1992,JJA,North West England,0.647,13.577
1993,JJA,North West England,0.405,7.031
1994,JJA,North West England,0.450,12.464
1995,JJA,North West England,0.385,9.062
1996,JJA,North West England,0.730,17.423
1997,JJA,North West England,0.457,8.495
1998,JJA,North West England,0.618,10.351
1999,JJA,North West England,0.401,6.402
2000,JJA,North West England,0.413,7.454
2001,JJA,North West England,0.579,8.918
2002,JJA,North West England,0.499,12.763
2003,JJA,North West England,0.563,7.825
2004,JJA,North West England,0.404,7.433
2005,JJA,North West England,0.483,9.196
2006,JJA,North West England,0.483,7.722
2007,JJA,North West England,0.515,14.124
2008,JJA,North West England,0.564,11.701
2009,JJA,North West England,0.652,13.608
2010,JJA,North West England,0.497,8.577
2011,JJA,North West England,0.673,12.825
2012,JJA,North West England,0.583,11.773
2013,JJA,North West England,0.523,6.773
2014,JJA,North West England,0.473,10.196
2015,JJA,North West England,0.668,11.938
2016,JJA,North West England,0.608,12.794
2017,JJA,North West England,0.610,17.299
2018,JJA,North West England,0.641,12.588
2019,JJA,North West England,0.619,15.990
2020,JJA,North West England,0.489,8.340
2021,JJA,North West England,0.597,9.773
2022,JJA,North West England,0.344,11.876
2023,JJA,North West England,0.677,11.753
2024,JJA,North West England,0.668,14.804
2025,JJA,North West England,0.448,8.784
2026,JJA,North West England,0.607,14.567
2027,JJA,North West England,0.623,14.649
2028,JJA,North West England,0.626,8.959
2029,JJA,North West England,0.696,14.557
2030,JJA,North West England,0.524,11.567
2031,JJA,North West England,0.629,12.784
2032,JJA,North West England,0.452,6.907
2033,JJA,North West England,0.407,8.515
2034,JJA,North West England,0.423,6.629
2035,JJA,North West England,0.648,13.804
2036,JJA,North West England,0.484,8.186
2037,JJA,North West England,0.600,13.454
2038,JJA,North West England,0.438,7.948
2039,JJA,North West England,0.362,7.928
2040,JJA,North West England,0.534,9.052
2041,JJA,North West England,0.651,11.969
2042,JJA,North West England,0.546,10.598
2043,JJA,North West England,0.524,8.515
2044,JJA,North West England,0.678,13.031
2045,JJA,North West England,0.505,9.041
2046,JJA,North West England,0.567,9.639
2047,JJA,North West England,0.593,10.103
2048,JJA,North West England,0.415,7.412
2049,JJA,North West England,0.542,11.691
2050,JJA,North West England,0.521,8.474
2051,JJA,North West England,0.377,6.031
2052,JJA,North West England,0.599,11.660
2053,JJA,North West England,0.514,10.454
2054,JJA,North West England,0.427,6.629
2055,JJA,North West England,0.408,6.216
2056,JJA,North West England,0.682,10.753
2057,JJA,North West England,0.299,8.784
2058,JJA,North West England,0.428,6.990
2059,JJA,North West England,0.387,9.454
2060,JJA,North West England,0.335,5.639
2061,JJA,North West England,0.574,14.763
2062,JJA,North West England,0.596,12.247
2063,JJA,North West England,0.424,7.010
2064,JJA,North West England,0.488,6.897
2065,JJA,North West England,0.459,6.918
2066,JJA,North West England,0.509,10.186
2067,JJA,North West England,0.390,6.660
2068,JJA,North West England,0.293,4.371
2069,JJA,North West England,0.500,8.948
2070,JJA,North West England,0.397,5.804
2071,JJA,North West England,0.396,9.649
2072,JJA,North West England,0.672,16.144
2073,JJA,North West England,0.501,10.134
2074,JJA,North West England,0.595,10.948
2075,JJA,North West England,0.456,7.062
2076,JJA,North West England,0.446,6.505
2077,JJA,North West England,0.667,9.825
2078,JJA,North West England,0.460,8.629
2079,JJA,North West England,0.454,9.113
2080,JJA,North West England,0.474,11.412
1981,JJA,South East England,0.453,4.967
1982,JJA,South East England,0.249,4.975
1983,JJA,South East England,0.326,4.433
1984,JJA,South East England,0.463,7.292
1985,JJA,South East England,0.292,4.175
1986,JJA,South East England,0.379,5.467
1987,JJA,South East England,0.284,5.975
1988,JJA,South East England,0.258,6.475
1989,JJA,South East England,0.164,3.233
1990,JJA,South East England,0.190,3.167
1991,JJA,South East England,0.522,6.783
1992,JJA,South East England,0.353,5.850
1993,JJA,South East England,0.210,3.433
1994,JJA,South East England,0.222,6.150
1995,JJA,South East England,0.273,5.358
1996,JJA,South East England,0.458,5.575
1997,JJA,South East England,0.314,5.425
1998,JJA,South East England,0.401,6.225
1999,JJA,South East England,0.257,4.433
2000,JJA,South East England,0.272,5.683
2001,JJA,South East England,0.348,4.550
2002,JJA,South East England,0.264,4.175
2003,JJA,South East England,0.284,3.258
2004,JJA,South East England,0.179,2.600
2005,JJA,South East England,0.313,5.367
2006,JJA,South East England,0.359,4.708
2007,JJA,South East England,0.489,10.267
2008,JJA,South East England,0.384,5.225
2009,JJA,South East England,0.414,7.367
2010,JJA,South East England,0.385,6.067
2011,JJA,South East England,0.406,4.792
2012,JJA,South East England,0.345,5.025
2013,JJA,South East England,0.358,5.000
2014,JJA,South East England,0.254,6.200
2015,JJA,South East England,0.524,8.208
2016,JJA,South East England,0.399,11.842
2017,JJA,South East England,0.512,9.083
2018,JJA,South East England,0.455,5.800
2019,JJA,South East England,0.364,5.608
2020,JJA,South East England,0.360,4.492
2021,JJA,South East England,0.347,5.558
2022,JJA,South East England,0.239,4.400
2023,JJA,South East England,0.443,6.875
2024,JJA,South East England,0.376,5.242
2025,JJA,South East England,0.295,7.500
2026,JJA,South East England,0.315,6.717
2027,JJA,South East England,0.425,5.383
2028,JJA,South East England,0.386,6.367
2029,JJA,South East England,0.487,6.458
2030,JJA,South East England,0.303,4.000
2031,JJA,South East England,0.390,6.767
2032,JJA,South East England,0.318,6.933
2033,JJA,South East England,0.188,3.167
2034,JJA,South East England,0.183,3.483
2035,JJA,South East England,0.333,4.525
2036,JJA,South East England,0.279,4.950
2037,JJA,South East England,0.482,7.733
2038,JJA,South East England,0.242,2.933
2039,JJA,South East England,0.272,4.925
2040,JJA,South East England,0.321,5.783
2041,JJA,South East England,0.387,7.008
2042,JJA,South East England,0.313,4.800
2043,JJA,South East England,0.334,5.042
2044,JJA,South East England,0.480,6.783
2045,JJA,South East England,0.452,7.192
2046,JJA,South East England,0.336,5.067
2047,JJA,South East England,0.285,4.367
2048,JJA,South East England,0.255,4.658
2049,JJA,South East England,0.318,6.892
2050,JJA,South East England,0.289,4.792
2051,JJA,South East England,0.292,5.392
2052,JJA,South East England,0.381,5.050
2053,JJA,South East England,0.396,10.125
2054,JJA,South East England,0.303,3.250
2055,JJA,South East England,0.267,5.442
2056,JJA,South East England,0.376,5.192
2057,JJA,South East England,0.195,5.350
2058,JJA,South East England,0.302,5.392
2059,JJA,South East England,0.164,3.167
2060,JJA,South East England,0.196,3.442
2061,JJA,South East England,0.372,8.100
2062,JJA,South East England,0.470,10.292
2063,JJA,South East England,0.229,3.633
2064,JJA,South East England,0.337,5.642
2065,JJA,South East England,0.249,4.142
2066,JJA,South East England,0.242,4.175
2067,JJA,South East England,0.267,3.817
2068,JJA,South East England,0.241,3.908
2069,JJA,South East England,0.263,4.808
2070,JJA,South East England,0.258,4.250
2071,JJA,South East England,0.293,3.425
2072,JJA,South East England,0.331,5.200
2073,JJA,South East England,0.283,4.642
