Year,Season,Region,fwd,wsmax
2053,MAM,Yorkshire and Humber,0.364,5.317
2054,MAM,Yorkshire and Humber,0.333,5.248
2055,MAM,Yorkshire and Humber,0.495,6.723
2056,MAM,Yorkshire and Humber,0.333,6.693
2057,MAM,Yorkshire and Humber,0.267,4.129
2058,MAM,Yorkshire and Humber,0.236,5.257
2059,MAM,Yorkshire and Humber,0.348,5.950
2060,MAM,Yorkshire and Humber,0.238,3.594
2061,MAM,Yorkshire and Humber,0.391,6.644
2062,MAM,Yorkshire and Humber,0.344,5.149
2063,MAM,Yorkshire and Humber,0.311,5.317
2064,MAM,Yorkshire and Humber,0.365,5.535
2065,MAM,Yorkshire and Humber,0.347,5.337
2066,MAM,Yorkshire and Humber,0.319,4.980
2067,MAM,Yorkshire and Humber,0.256,3.634
2068,MAM,Yorkshire and Humber,0.328,5.812
2069,MAM,Yorkshire and Humber,0.330,4.376
2070,MAM,Yorkshire and Humber,0.208,6.129
2071,MAM,Yorkshire and Humber,0.373,7.069
2072,MAM,Yorkshire and Humber,0.183,3.238
2073,MAM,Yorkshire and Humber,0.269,3.426
2074,MAM,Yorkshire and Humber,0.253,5.525
2075,MAM,Yorkshire and Humber,0.269,5.693
2076,MAM,Yorkshire and Humber,0.179,3.337
2077,MAM,Yorkshire and Humber,0.303,4.020
2078,MAM,Yorkshire and Humber,0.390,5.990
1981,MAM,Channel Islands,0.315,7.000
1982,MAM,Channel Islands,0.315,5.000
1983,MAM,Channel Islands,0.207,3.000
1984,MAM,Channel Islands,0.315,5.000
1985,MAM,Channel Islands,0.348,4.000
1986,MAM,Channel Islands,0.152,4.000
1987,MAM,Channel Islands,0.196,4.000
1988,MAM,Channel Islands,0.261,5.000
1989,MAM,Channel Islands,0.217,4.000
1990,MAM,Channel Islands,0.217,5.000
1991,MAM,Channel Islands,0.337,6.000
1992,MAM,Channel Islands,0.250,5.000
1993,MAM,Channel Islands,0.163,5.000
1994,MAM,Channel Islands,0.272,5.000
1995,MAM,Channel Islands,0.185,9.000
1996,MAM,Channel Islands,0.380,12.000
1997,MAM,Channel Islands,0.120,4.000
1998,MAM,Channel Islands,0.467,10.000
1999,MAM,Channel Islands,0.511,17.000
2000,MAM,Channel Islands,0.435,14.000
2001,MAM,Channel Islands,0.435,12.000
2002,MAM,Channel Islands,0.315,16.000
2003,MAM,Channel Islands,0.489,6.000
2004,MAM,Channel Islands,0.424,12.000
2005,MAM,Channel Islands,0.163,4.000
2006,MAM,Channel Islands,0.413,17.000
2007,MAM,Channel Islands,0.500,7.000
2008,MAM,Channel Islands,0.391,9.000
2009,MAM,Channel Islands,0.141,3.000
2010,MAM,Channel Islands,0.304,7.000
2011,MAM,Channel Islands,0.315,5.000
2012,MAM,Channel Islands,0.685,16.000
2013,MAM,Channel Islands,0.370,7.000
2014,MAM,Channel Islands,0.467,20.000
2015,MAM,Channel Islands,0.576,14.000
2016,MAM,Channel Islands,0.641,12.000
2017,MAM,Channel Islands,0.511,10.000
2018,MAM,Channel Islands,0.457,20.000
2019,MAM,Channel Islands,0.435,8.000
2020,MAM,Channel Islands,0.630,31.000
2021,MAM,Channel Islands,0.489,10.000
2022,MAM,Channel Islands,0.489,9.000
2023,MAM,Channel Islands,0.587,16.000
2024,MAM,Channel Islands,0.598,15.000
2025,MAM,Channel Islands,0.663,25.000
2026,MAM,Channel Islands,0.576,13.000
2027,MAM,Channel Islands,0.696,15.000
2028,MAM,Channel Islands,0.707,17.000
2029,MAM,Channel Islands,0.533,11.000
2030,MAM,Channel Islands,0.793,15.000
2031,MAM,Channel Islands,0.598,10.000
2032,MAM,Channel Islands,0.761,16.000
2033,MAM,Channel Islands,0.804,18.000
2034,MAM,Channel Islands,0.630,9.000
2035,MAM,Channel Islands,0.543,9.000
2036,MAM,Channel Islands,0.630,19.000
2037,MAM,Channel Islands,0.793,27.000
2038,MAM,Channel Islands,0.783,17.000
2039,MAM,Channel Islands,0.511,12.000
2040,MAM,Channel Islands,0.554,11.000
2041,MAM,Channel Islands,0.620,18.000
2042,MAM,Channel Islands,0.435,6.000
2043,MAM,Channel Islands,0.565,16.000
2044,MAM,Channel Islands,0.446,7.000
2045,MAM,Channel Islands,0.674,18.000
2046,MAM,Channel Islands,0.500,10.000
2047,MAM,Channel Islands,0.446,7.000
2048,MAM,Channel Islands,0.304,5.000
2049,MAM,Channel Islands,0.380,8.000
2050,MAM,Channel Islands,0.489,8.000
2051,MAM,Channel Islands,0.228,4.000
2052,MAM,Channel Islands,0.370,7.000
2053,MAM,Channel Islands,0.315,7.000
2054,MAM,Channel Islands,0.228,8.000
2055,MAM,Channel Islands,0.446,7.000
2056,MAM,Channel Islands,0.283,6.000
2057,MAM,Channel Islands,0.228,4.000
2058,MAM,Channel Islands,0.163,6.000
2059,MAM,Channel Islands,0.315,7.000
2060,MAM,Channel Islands,0.250,5.000
2061,MAM,Channel Islands,0.293,11.000
2062,MAM,Channel Islands,0.152,6.000
2063,MAM,Channel Islands,0.348,7.000
2064,MAM,Channel Islands,0.261,4.000
2065,MAM,Channel Islands,0.196,4.000
2066,MAM,Channel Islands,0.261,6.000
2067,MAM,Channel Islands,0.076,2.000
2068,MAM,Channel Islands,0.272,9.000
2069,MAM,Channel Islands,0.239,4.000
2070,MAM,Channel Islands,0.130,6.000
2071,MAM,Channel Islands,0.435,12.000
2072,MAM,Channel Islands,0.087,8.000
2073,MAM,Channel Islands,0.239,5.000
2074,MAM,Channel Islands,0.130,2.000
2075,MAM,Channel Islands,0.359,8.000
2076,MAM,Channel Islands,0.207,6.000
2077,MAM,Channel Islands,0.402,12.000
2078,MAM,Channel Islands,0.370,6.000
1981,MAM,Isle of Man,0.377,6.333
1982,MAM,Isle of Man,0.431,5.667
1983,MAM,Isle of Man,0.388,4.000
1984,MAM,Isle of Man,0.428,11.667
1985,MAM,Isle of Man,0.351,5.333
1986,MAM,Isle of Man,0.380,13.333
1987,MAM,Isle of Man,0.315,5.000
1988,MAM,Isle of Man,0.254,6.000
1989,MAM,Isle of Man,0.304,6.667
1990,MAM,Isle of Man,0.344,8.333
1991,MAM,Isle of Man,0.322,5.333
1992,MAM,Isle of Man,0.272,6.667
1993,MAM,Isle of Man,0.312,6.333
1994,MAM,Isle of Man,0.351,6.000
1995,MAM,Isle of Man,0.319,7.667
1996,MAM,Isle of Man,0.366,8.667
1997,MAM,Isle of Man,0.232,5.667
1998,MAM,Isle of Man,0.406,8.333
1999,MAM,Isle of Man,0.583,10.333
2000,MAM,Isle of Man,0.507,13.333
2001,MAM,Isle of Man,0.547,7.667
2002,MAM,Isle of Man,0.457,7.000
2003,MAM,Isle of Man,0.543,11.000
2004,MAM,Isle of Man,0.348,5.333
2005,MAM,Isle of Man,0.279,4.000
2006,MAM,Isle of Man,0.395,6.667
2007,MAM,Isle of Man,0.457,7.000
2008,MAM,Isle of Man,0.478,9.333
2009,MAM,Isle of Man,0.322,5.000
2010,MAM,Isle of Man,0.362,6.333
2011,MAM,Isle of Man,0.511,7.000
2012,MAM,Isle of Man,0.612,11.333
2013,MAM,Isle of Man,0.536,12.667
2014,MAM,Isle of Man,0.576,15.000
2015,MAM,Isle of Man,0.587,11.667
2016,MAM,Isle of Man,0.478,8.000
2017,MAM,Isle of Man,0.478,10.333
2018,MAM,Isle of Man,0.486,11.000
2019,MAM,Isle of Man,0.449,10.000
2020,MAM,Isle of Man,0.562,13.000
2021,MAM,Isle of Man,0.409,7.667
2022,MAM,Isle of Man,0.486,9.667
2023,MAM,Isle of Man,0.594,9.333
2024,MAM,Isle of Man,0.536,8.333
2025,MAM,Isle of Man,0.652,11.333
2026,MAM,Isle of Man,0.580,13.667
2027,MAM,Isle of Man,0.580,9.667
2028,MAM,Isle of Man,0.656,17.000
2029,MAM,Isle of Man,0.406,10.000
2030,MAM,Isle of Man,0.547,9.000
2031,MAM,Isle of Man,0.601,13.667
2032,MAM,Isle of Man,0.580,9.667
2033,MAM,Isle of Man,0.645,15.333
2034,MAM,Isle of Man,0.580,7.667
2035,MAM,Isle of Man,0.424,6.000
2036,MAM,Isle of Man,0.623,17.333
2037,MAM,Isle of Man,0.601,9.667
2038,MAM,Isle of Man,0.594,9.000
2039,MAM,Isle of Man,0.543,11.333
2040,MAM,Isle of Man,0.580,10.333
2041,MAM,Isle of Man,0.587,10.000
2042,MAM,Isle of Man,0.486,9.000
2043,MAM,Isle of Man,0.489,7.000
2044,MAM,Isle of Man,0.399,9.333
2045,MAM,Isle of Man,0.558,10.000
2046,MAM,Isle of Man,0.547,12.333
2047,MAM,Isle of Man,0.471,8.000
2048,MAM,Isle of Man,0.319,6.000
2049,MAM,Isle of Man,0.471,13.000
2050,MAM,Isle of Man,0.362,8.333
2051,MAM,Isle of Man,0.286,4.000
2052,MAM,Isle of Man,0.355,5.000
2053,MAM,Isle of Man,0.377,7.333
2054,MAM,Isle of Man,0.406,8.000
2055,MAM,Isle of Man,0.453,5.667
2056,MAM,Isle of Man,0.283,3.667
2057,MAM,Isle of Man,0.232,3.333
2058,MAM,Isle of Man,0.199,3.333
2059,MAM,Isle of Man,0.297,4.000
2060,MAM,Isle of Man,0.236,7.333
2061,MAM,Isle of Man,0.380,5.667
2062,MAM,Isle of Man,0.457,7.000
2063,MAM,Isle of Man,0.290,6.333
2064,MAM,Isle of Man,0.261,4.667
2065,MAM,Isle of Man,0.344,6.667
2066,MAM,Isle of Man,0.286,3.000
2067,MAM,Isle of Man,0.272,3.667
2068,MAM,Isle of Man,0.333,6.000
2069,MAM,Isle of Man,0.351,7.000
2070,MAM,Isle of Man,0.214,3.000
2071,MAM,Isle of Man,0.370,6.333
2072,MAM,Isle of Man,0.243,4.000
2073,MAM,Isle of Man,0.322,7.333
2074,MAM,Isle of Man,0.337,4.000
2075,MAM,Isle of Man,0.406,7.000
2076,MAM,Isle of Man,0.293,10.667
2077,MAM,Isle of Man,0.402,7.000
2078,MAM,Isle of Man,0.496,8.667
1981,MAM,Northern Ireland,0.489,7.919
1982,MAM,Northern Ireland,0.480,10.314
1983,MAM,Northern Ireland,0.470,6.477
1984,MAM,Northern Ireland,0.420,9.209
1985,MAM,Northern Ireland,0.480,7.860
1986,MAM,Northern Ireland,0.432,9.186
1987,MAM,Northern Ireland,0.323,5.453
1988,MAM,Northern Ireland,0.337,6.221
1989,MAM,Northern Ireland,0.404,6.535
1990,MAM,Northern Ireland,0.433,7.581
1991,MAM,Northern Ireland,0.441,7.116
1992,MAM,Northern Ireland,0.416,9.163
1993,MAM,Northern Ireland,0.437,8.360
1994,MAM,Northern Ireland,0.424,6.884
1995,MAM,Northern Ireland,0.347,6.000
1996,MAM,Northern Ireland,0.416,6.977
1997,MAM,Northern Ireland,0.358,7.047
1998,MAM,Northern Ireland,0.508,8.570
1999,MAM,Northern Ireland,0.572,8.442
2000,MAM,Northern Ireland,0.529,8.698
2001,MAM,Northern Ireland,0.559,9.837
2002,MAM,Northern Ireland,0.448,7.581
2003,MAM,Northern Ireland,0.526,8.686
2004,MAM,Northern Ireland,0.358,5.988
2005,MAM,Northern Ireland,0.361,6.430
2006,MAM,Northern Ireland,0.428,8.721
2007,MAM,Northern Ireland,0.465,6.837
2008,MAM,Northern Ireland,0.453,7.302
2009,MAM,Northern Ireland,0.351,6.058
2010,MAM,Northern Ireland,0.357,6.907
2011,MAM,Northern Ireland,0.489,7.279
2012,MAM,Northern Ireland,0.490,6.884
2013,MAM,Northern Ireland,0.472,10.965
2014,MAM,Northern Ireland,0.445,8.744
2015,MAM,Northern Ireland,0.492,7.012
2016,MAM,Northern Ireland,0.432,5.523
2017,MAM,Northern Ireland,0.438,7.291
2018,MAM,Northern Ireland,0.405,7.744
2019,MAM,Northern Ireland,0.378,7.407
2020,MAM,Northern Ireland,0.418,9.244
2021,MAM,Northern Ireland,0.311,6.802
2022,MAM,Northern Ireland,0.394,5.756
2023,MAM,Northern Ireland,0.427,7.605
2024,MAM,Northern Ireland,0.547,9.198
2025,MAM,Northern Ireland,0.525,6.895
2026,MAM,Northern Ireland,0.432,6.849
2027,MAM,Northern Ireland,0.467,8.837
2028,MAM,Northern Ireland,0.566,10.698
2029,MAM,Northern Ireland,0.430,9.547
2030,MAM,Northern Ireland,0.445,6.581
2031,MAM,Northern Ireland,0.490,8.593
2032,MAM,Northern Ireland,0.478,7.814
2033,MAM,Northern Ireland,0.519,8.826
2034,MAM,Northern Ireland,0.486,7.535
2035,MAM,Northern Ireland,0.359,5.965
2036,MAM,Northern Ireland,0.585,14.012
2037,MAM,Northern Ireland,0.523,7.709
2038,MAM,Northern Ireland,0.544,10.407
2039,MAM,Northern Ireland,0.480,8.384
2040,MAM,Northern Ireland,0.595,9.767
2041,MAM,Northern Ireland,0.527,9.302
2042,MAM,Northern Ireland,0.457,9.977
2043,MAM,Northern Ireland,0.473,7.988
2044,MAM,Northern Ireland,0.476,8.314
2045,MAM,Northern Ireland,0.540,10.279
2046,MAM,Northern Ireland,0.579,12.698
2047,MAM,Northern Ireland,0.500,8.360
2048,MAM,Northern Ireland,0.403,6.767
2049,MAM,Northern Ireland,0.432,9.663
2050,MAM,Northern Ireland,0.466,7.477
2051,MAM,Northern Ireland,0.364,5.291
2052,MAM,Northern Ireland,0.437,7.151
2053,MAM,Northern Ireland,0.482,7.349
2054,MAM,Northern Ireland,0.436,8.151
2055,MAM,Northern Ireland,0.472,6.895
2056,MAM,Northern Ireland,0.386,6.035
2057,MAM,Northern Ireland,0.318,4.337
2058,MAM,Northern Ireland,0.265,4.291
2059,MAM,Northern Ireland,0.442,6.721
2060,MAM,Northern Ireland,0.288,5.721
2061,MAM,Northern Ireland,0.514,6.000
2062,MAM,Northern Ireland,0.419,5.523
2063,MAM,Northern Ireland,0.338,8.267
2064,MAM,Northern Ireland,0.378,7.372
2065,MAM,Northern Ireland,0.388,4.837
2066,MAM,Northern Ireland,0.363,5.314
2067,MAM,Northern Ireland,0.320,4.814
2068,MAM,Northern Ireland,0.337,4.744
2069,MAM,Northern Ireland,0.389,6.942
2070,MAM,Northern Ireland,0.261,4.116
2071,MAM,Northern Ireland,0.357,5.384
2072,MAM,Northern Ireland,0.304,6.547
2073,MAM,Northern Ireland,0.317,5.267
2074,MAM,Northern Ireland,0.337,8.163
2075,MAM,Northern Ireland,0.376,4.360
2076,MAM,Northern Ireland,0.284,5.733
2077,MAM,Northern Ireland,0.389,7.081
2078,MAM,Northern Ireland,0.497,8.116
1981,MAM,Wales,0.418,6.255
1982,MAM,Wales,0.386,6.759
1983,MAM,Wales,0.363,5.620
1984,MAM,Wales,0.405,7.212
1985,MAM,Wales,0.397,5.708
1986,MAM,Wales,0.340,7.993
1987,MAM,Wales,0.292,5.832
1988,MAM,Wales,0.340,7.321
1989,MAM,Wales,0.333,7.314
1990,MAM,Wales,0.379,6.949
1991,MAM,Wales,0.324,6.044
1992,MAM,Wales,0.370,7.175
1993,MAM,Wales,0.376,7.197
1994,MAM,Wales,0.383,5.847
1995,MAM,Wales,0.337,5.000
1996,MAM,Wales,0.415,8.737
1997,MAM,Wales,0.354,7.971
1998,MAM,Wales,0.516,8.102
1999,MAM,Wales,0.559,10.956
2000,MAM,Wales,0.477,9.810
2001,MAM,Wales,0.501,8.766
2002,MAM,Wales,0.427,8.642
2003,MAM,Wales,0.480,7.350
2004,MAM,Wales,0.406,7.445
2005,MAM,Wales,0.266,4.635
2006,MAM,Wales,0.373,7.985
2007,MAM,Wales,0.489,8.993
2008,MAM,Wales,0.384,5.978
2009,MAM,Wales,0.265,5.759
2010,MAM,Wales,0.317,8.109
2011,MAM,Wales,0.464,7.920
2012,MAM,Wales,0.525,10.526
2013,MAM,Wales,0.408,6.219
2014,MAM,Wales,0.419,8.577
2015,MAM,Wales,0.518,10.672
2016,MAM,Wales,0.443,7.416
2017,MAM,Wales,0.406,7.080
2018,MAM,Wales,0.386,7.854
2019,MAM,Wales,0.350,7.146
2020,MAM,Wales,0.461,12.445
2021,MAM,Wales,0.310,5.781
2022,MAM,Wales,0.387,7.380
2023,MAM,Wales,0.520,9.000
2024,MAM,Wales,0.507,11.766
2025,MAM,Wales,0.629,14.350
2026,MAM,Wales,0.474,10.562
2027,MAM,Wales,0.489,9.380
2028,MAM,Wales,0.564,16.219
2029,MAM,Wales,0.334,8.635
2030,MAM,Wales,0.563,13.482
2031,MAM,Wales,0.469,13.153
2032,MAM,Wales,0.513,8.854
2033,MAM,Wales,0.600,12.818
2034,MAM,Wales,0.495,8.336
2035,MAM,Wales,0.365,5.664
2036,MAM,Wales,0.568,15.190
2037,MAM,Wales,0.607,14.489
2038,MAM,Wales,0.529,10.650
2039,MAM,Wales,0.410,7.847
2040,MAM,Wales,0.550,10.504
2041,MAM,Wales,0.555,12.540
2042,MAM,Wales,0.461,8.912
2043,MAM,Wales,0.450,6.745
2044,MAM,Wales,0.417,8.285
2045,MAM,Wales,0.545,12.832
2046,MAM,Wales,0.545,13.496
2047,MAM,Wales,0.414,6.197
2048,MAM,Wales,0.384,7.080
2049,MAM,Wales,0.363,9.131
2050,MAM,Wales,0.445,7.263
2051,MAM,Wales,0.328,5.569
2052,MAM,Wales,0.422,6.372
2053,MAM,Wales,0.421,7.401
2054,MAM,Wales,0.392,8.051
2055,MAM,Wales,0.473,6.854
2056,MAM,Wales,0.379,5.380
2057,MAM,Wales,0.315,5.526
2058,MAM,Wales,0.363,5.715
2059,MAM,Wales,0.392,7.226
2060,MAM,Wales,0.291,7.102
2061,MAM,Wales,0.399,7.161
2062,MAM,Wales,0.384,5.445
2063,MAM,Wales,0.389,8.555
2064,MAM,Wales,0.357,5.489
2065,MAM,Wales,0.353,5.927
2066,MAM,Wales,0.373,5.657
2067,MAM,Wales,0.279,4.496
2068,MAM,Wales,0.353,6.693
2069,MAM,Wales,0.358,5.650
2070,MAM,Wales,0.178,5.321
2071,MAM,Wales,0.429,6.701
2072,MAM,Wales,0.191,4.920
2073,MAM,Wales,0.306,5.825
2074,MAM,Wales,0.277,4.613
2075,MAM,Wales,0.311,6.036
2076,MAM,Wales,0.265,7.241
2077,MAM,Wales,0.382,6.971
2078,MAM,Wales,0.506,7.730
1981,JJA,East Midlands,0.432,5.573
1982,JJA,East Midlands,0.385,6.330
1983,JJA,East Midlands,0.441,7.184
1984,JJA,East Midlands,0.268,3.728
1985,JJA,East Midlands,0.309,4.524
1986,JJA,East Midlands,0.271,3.680
1987,JJA,East Midlands,0.302,4.447
1988,JJA,East Midlands,0.352,7.553
1989,JJA,East Midlands,0.293,4.748
1990,JJA,East Midlands,0.272,4.097
1991,JJA,East Midlands,0.224,3.786
1992,JJA,East Midlands,0.348,5.262
1993,JJA,East Midlands,0.278,3.825
1994,JJA,East Midlands,0.397,4.845
1995,JJA,East Midlands,0.426,5.806
1996,JJA,East Midlands,0.300,4.796
1997,JJA,East Midlands,0.270,3.709
1998,JJA,East Midlands,0.413,5.796
1999,JJA,East Midlands,0.326,4.291
2000,JJA,East Midlands,0.406,5.660
2001,JJA,East Midlands,0.330,6.136
2002,JJA,East Midlands,0.353,5.272
2003,JJA,East Midlands,0.325,4.913
2004,JJA,East Midlands,0.266,4.097
2005,JJA,East Midlands,0.162,4.932
2006,JJA,East Midlands,0.351,5.068
2007,JJA,East Midlands,0.326,4.466
2008,JJA,East Midlands,0.316,5.049
2009,JJA,East Midlands,0.481,8.019
2010,JJA,East Midlands,0.328,4.563
2011,JJA,East Midlands,0.255,3.709
2012,JJA,East Midlands,0.328,4.757
2013,JJA,East Midlands,0.395,4.767
2014,JJA,East Midlands,0.411,4.146
2015,JJA,East Midlands,0.237,3.505
2016,JJA,East Midlands,0.392,5.078
2017,JJA,East Midlands,0.427,5.670
2018,JJA,East Midlands,0.423,5.330
2019,JJA,East Midlands,0.329,3.447
2020,JJA,East Midlands,0.426,8.049
2021,JJA,East Midlands,0.321,3.699
2022,JJA,East Midlands,0.374,4.816
2023,JJA,East Midlands,0.311,4.816
2024,JJA,East Midlands,0.423,6.039
2025,JJA,East Midlands,0.245,4.117
2026,JJA,East Midlands,0.355,5.932
2027,JJA,East Midlands,0.321,6.252
2028,JJA,East Midlands,0.289,5.155
2029,JJA,East Midlands,0.310,4.660
2030,JJA,East Midlands,0.325,5.786
2031,JJA,East Midlands,0.341,4.049
2032,JJA,East Midlands,0.369,6.000
2033,JJA,East Midlands,0.289,4.650
2034,JJA,East Midlands,0.313,5.359
2035,JJA,East Midlands,0.421,6.621
2036,JJA,East Midlands,0.190,3.204
2037,JJA,East Midlands,0.325,7.272
2038,JJA,East Midlands,0.483,11.534
2039,JJA,East Midlands,0.337,5.592
2040,JJA,East Midlands,0.273,4.107
2041,JJA,East Midlands,0.299,5.709
2042,JJA,East Midlands,0.373,5.437
2043,JJA,East Midlands,0.321,6.087
2044,JJA,East Midlands,0.440,7.379
2045,JJA,East Midlands,0.284,3.505
2046,JJA,East Midlands,0.333,5.311
2047,JJA,East Midlands,0.234,3.175
2048,JJA,East Midlands,0.197,3.369
2049,JJA,East Midlands,0.242,3.524
2050,JJA,East Midlands,0.238,3.592
2051,JJA,East Midlands,0.335,5.951
2052,JJA,East Midlands,0.301,3.126
2053,JJA,East Midlands,0.350,4.476
2054,JJA,East Midlands,0.272,4.456
2055,JJA,East Midlands,0.264,3.796
2056,JJA,East Midlands,0.314,4.602
2057,JJA,East Midlands,0.289,4.670
2058,JJA,East Midlands,0.229,3.466
2059,JJA,East Midlands,0.238,4.184
2060,JJA,East Midlands,0.181,3.252
2061,JJA,East Midlands,0.226,3.990
2062,JJA,East Midlands,0.146,2.592
2063,JJA,East Midlands,0.291,4.670
2064,JJA,East Midlands,0.238,4.184
2065,JJA,East Midlands,0.291,7.796
2066,JJA,East Midlands,0.175,2.874
2067,JJA,East Midlands,0.274,4.204
2068,JJA,East Midlands,0.235,3.864
2069,JJA,East Midlands,0.408,6.592
2070,JJA,East Midlands,0.223,2.447
2071,JJA,East Midlands,0.306,4.301
2072,JJA,East Midlands,0.304,3.670
2073,JJA,East Midlands,0.350,5.320
2074,JJA,East Midlands,0.365,7.068
2075,JJA,East Midlands,0.368,6.194
2076,JJA,East Midlands,0.393,4.786
2077,JJA,East Midlands,0.291,3.330
2078,JJA,East Midlands,0.419,7.117
1981,JJA,East of England,0.433,5.810
1982,JJA,East of England,0.398,6.405
1983,JJA,East of England,0.469,7.373
1984,JJA,East of England,0.258,4.881
1985,JJA,East of England,0.343,5.325
1986,JJA,East of England,0.254,4.135
1987,JJA,East of England,0.304,5.397
1988,JJA,East of England,0.347,6.222
1989,JJA,East of England,0.331,5.278
1990,JJA,East of England,0.244,3.437
1991,JJA,East of England,0.263,3.976
1992,JJA,East of England,0.343,5.071
1993,JJA,East of England,0.298,4.357
1994,JJA,East of England,0.374,4.190
1995,JJA,East of England,0.372,4.603
1996,JJA,East of England,0.307,4.794
1997,JJA,East of England,0.261,3.984
1998,JJA,East of England,0.377,4.762
1999,JJA,East of England,0.351,4.603
2000,JJA,East of England,0.404,5.976
2001,JJA,East of England,0.332,6.214
2002,JJA,East of England,0.414,5.706
2003,JJA,East of England,0.324,5.016
2004,JJA,East of England,0.329,4.413
2005,JJA,East of England,0.180,4.079
2006,JJA,East of England,0.354,3.429
2007,JJA,East of England,0.347,4.730
2008,JJA,East of England,0.328,4.849
2009,JJA,East of England,0.446,9.429
2010,JJA,East of England,0.372,4.056
2011,JJA,East of England,0.248,3.357
