Year,Season,Region,fwd,wsmax
1994,MAM,Northern Ireland,0.462,10.646
1995,MAM,Northern Ireland,0.633,12.805
1996,MAM,Northern Ireland,0.762,14.268
1997,MAM,Northern Ireland,0.554,9.220
1998,MAM,Northern Ireland,0.703,15.305
1999,MAM,Northern Ireland,0.531,8.634
2000,MAM,Northern Ireland,0.576,11.720
2001,MAM,Northern Ireland,0.579,9.341
2002,MAM,Northern Ireland,0.580,12.207
2003,MAM,Northern Ireland,0.611,11.927
2004,MAM,Northern Ireland,0.630,12.732
2005,MAM,Northern Ireland,0.681,13.000
2006,MAM,Northern Ireland,0.769,19.439
2007,MAM,Northern Ireland,0.774,15.841
2008,MAM,Northern Ireland,0.755,23.012
2009,MAM,Northern Ireland,0.640,8.939
2010,MAM,Northern Ireland,0.567,11.476
2011,MAM,Northern Ireland,0.622,8.256
2012,MAM,Northern Ireland,0.686,22.415
2013,MAM,Northern Ireland,0.681,15.244
2014,MAM,Northern Ireland,0.640,9.695
2015,MAM,Northern Ireland,0.673,11.695
2016,MAM,Northern Ireland,0.567,9.793
2017,MAM,Northern Ireland,0.631,11.707
2018,MAM,Northern Ireland,0.598,11.476
2019,MAM,Northern Ireland,0.667,15.171
2020,MAM,Northern Ireland,0.689,12.793
2021,MAM,Northern Ireland,0.677,13.744
2022,MAM,Northern Ireland,0.406,8.939
2023,MAM,Northern Ireland,0.792,15.927
2024,MAM,Northern Ireland,0.652,14.232
2025,MAM,Northern Ireland,0.687,11.939
2026,MAM,Northern Ireland,0.498,10.183
2027,MAM,Northern Ireland,0.666,15.500
2028,MAM,Northern Ireland,0.510,10.280
2029,MAM,Northern Ireland,0.616,14.110
2030,MAM,Northern Ireland,0.558,9.805
2031,MAM,Northern Ireland,0.641,11.720
2032,MAM,Northern Ireland,0.703,13.207
2033,MAM,Northern Ireland,0.569,10.768
2034,MAM,Northern Ireland,0.645,12.293
2035,MAM,Northern Ireland,0.561,15.280
2036,MAM,Northern Ireland,0.584,12.049
2037,MAM,Northern Ireland,0.717,13.598
2038,MAM,Northern Ireland,0.646,10.927
2039,MAM,Northern Ireland,0.708,11.256
2040,MAM,Northern Ireland,0.592,9.012
2041,MAM,Northern Ireland,0.757,18.890
2042,MAM,Northern Ireland,0.681,14.244
2043,MAM,Northern Ireland,0.661,15.134
2044,MAM,Northern Ireland,0.603,13.463
2045,MAM,Northern Ireland,0.522,12.268
2046,MAM,Northern Ireland,0.676,18.463
2047,MAM,Northern Ireland,0.622,14.134
2048,MAM,Northern Ireland,0.605,17.415
2049,MAM,Northern Ireland,0.601,12.659
2050,MAM,Northern Ireland,0.550,11.098
2051,MAM,Northern Ireland,0.520,10.256
2052,MAM,Northern Ireland,0.569,13.402
2053,MAM,Northern Ireland,0.517,12.573
2054,MAM,Northern Ireland,0.535,14.671
2055,MAM,Northern Ireland,0.508,18.085
2056,MAM,Northern Ireland,0.595,12.768
2057,MAM,Northern Ireland,0.475,10.098
2058,MAM,Northern Ireland,0.592,9.744
2059,MAM,Northern Ireland,0.611,12.585
2060,MAM,Northern Ireland,0.685,12.683
2061,MAM,Northern Ireland,0.666,9.463
2062,MAM,Northern Ireland,0.650,12.524
2063,MAM,Northern Ireland,0.662,10.402
2064,MAM,Northern Ireland,0.774,27.183
2065,MAM,Northern Ireland,0.661,15.976
2066,MAM,Northern Ireland,0.678,9.793
2067,MAM,Northern Ireland,0.509,8.073
2068,MAM,Northern Ireland,0.655,10.878
2069,MAM,Northern Ireland,0.598,11.280
2070,MAM,Northern Ireland,0.726,21.439
2071,MAM,Northern Ireland,0.789,14.110
2072,MAM,Northern Ireland,0.722,20.976
2073,MAM,Northern Ireland,0.692,11.707
2074,MAM,Northern Ireland,0.489,10.207
2075,MAM,Northern Ireland,0.560,12.463
2076,MAM,Northern Ireland,0.614,11.012
2077,MAM,Northern Ireland,0.586,8.890
2078,MAM,Northern Ireland,0.708,15.037
2079,MAM,Northern Ireland,0.522,9.317
2080,MAM,Northern Ireland,0.651,12.939
1981,MAM,Wales,0.653,13.115
1982,MAM,Wales,0.722,13.191
1983,MAM,Wales,0.642,13.252
1984,MAM,Wales,0.618,13.420
1985,MAM,Wales,0.628,13.672
1986,MAM,Wales,0.692,15.412
1987,MAM,Wales,0.711,24.053
1988,MAM,Wales,0.584,13.939
1989,MAM,Wales,0.644,15.038
1990,MAM,Wales,0.512,9.038
1991,MAM,Wales,0.636,14.611
1992,MAM,Wales,0.745,14.863
1993,MAM,Wales,0.696,13.168
1994,MAM,Wales,0.450,10.336
1995,MAM,Wales,0.602,13.565
1996,MAM,Wales,0.737,14.626
1997,MAM,Wales,0.503,7.893
1998,MAM,Wales,0.698,14.878
1999,MAM,Wales,0.532,9.878
2000,MAM,Wales,0.543,10.076
2001,MAM,Wales,0.656,16.305
2002,MAM,Wales,0.573,9.870
2003,MAM,Wales,0.590,10.863
2004,MAM,Wales,0.647,14.573
2005,MAM,Wales,0.657,11.450
2006,MAM,Wales,0.725,14.550
2007,MAM,Wales,0.773,19.878
2008,MAM,Wales,0.739,23.382
2009,MAM,Wales,0.766,13.641
2010,MAM,Wales,0.579,21.931
2011,MAM,Wales,0.595,11.298
2012,MAM,Wales,0.704,19.397
2013,MAM,Wales,0.707,17.519
2014,MAM,Wales,0.671,9.046
2015,MAM,Wales,0.689,13.588
2016,MAM,Wales,0.566,10.595
2017,MAM,Wales,0.615,13.718
2018,MAM,Wales,0.542,8.969
2019,MAM,Wales,0.656,10.939
2020,MAM,Wales,0.671,11.244
2021,MAM,Wales,0.700,12.618
2022,MAM,Wales,0.471,10.809
2023,MAM,Wales,0.740,14.084
2024,MAM,Wales,0.607,13.763
2025,MAM,Wales,0.630,17.580
2026,MAM,Wales,0.502,13.550
2027,MAM,Wales,0.769,25.863
2028,MAM,Wales,0.487,13.061
2029,MAM,Wales,0.534,11.756
2030,MAM,Wales,0.666,10.595
2031,MAM,Wales,0.615,14.565
2032,MAM,Wales,0.661,11.695
2033,MAM,Wales,0.551,8.504
2034,MAM,Wales,0.652,14.786
2035,MAM,Wales,0.533,12.985
2036,MAM,Wales,0.483,7.443
2037,MAM,Wales,0.617,10.954
2038,MAM,Wales,0.606,12.725
2039,MAM,Wales,0.688,10.702
2040,MAM,Wales,0.563,9.595
2041,MAM,Wales,0.789,21.626
2042,MAM,Wales,0.628,12.931
2043,MAM,Wales,0.714,17.321
2044,MAM,Wales,0.613,10.870
2045,MAM,Wales,0.499,13.977
2046,MAM,Wales,0.677,14.870
2047,MAM,Wales,0.619,13.099
2048,MAM,Wales,0.541,13.611
2049,MAM,Wales,0.642,13.924
2050,MAM,Wales,0.545,9.481
2051,MAM,Wales,0.556,10.260
2052,MAM,Wales,0.551,16.191
2053,MAM,Wales,0.537,12.756
2054,MAM,Wales,0.517,13.130
2055,MAM,Wales,0.558,20.130
2056,MAM,Wales,0.510,13.252
2057,MAM,Wales,0.485,7.771
2058,MAM,Wales,0.518,9.046
2059,MAM,Wales,0.534,7.992
2060,MAM,Wales,0.638,11.466
2061,MAM,Wales,0.670,11.458
2062,MAM,Wales,0.629,18.092
2063,MAM,Wales,0.660,10.885
2064,MAM,Wales,0.758,14.252
2065,MAM,Wales,0.635,15.870
2066,MAM,Wales,0.784,17.122
2067,MAM,Wales,0.513,8.168
2068,MAM,Wales,0.654,15.473
2069,MAM,Wales,0.602,13.962
2070,MAM,Wales,0.670,12.099
2071,MAM,Wales,0.792,17.198
2072,MAM,Wales,0.723,15.168
2073,MAM,Wales,0.629,11.802
2074,MAM,Wales,0.539,11.832
2075,MAM,Wales,0.595,12.756
2076,MAM,Wales,0.530,12.473
2077,MAM,Wales,0.513,6.954
2078,MAM,Wales,0.674,11.939
2079,MAM,Wales,0.499,15.702
2080,MAM,Wales,0.692,15.382
1981,JJA,East Midlands,0.536,9.480
1982,JJA,East Midlands,0.430,9.847
1983,JJA,East Midlands,0.348,5.551
1984,JJA,East Midlands,0.486,9.520
1985,JJA,East Midlands,0.442,6.265
1986,JJA,East Midlands,0.516,11.378
1987,JJA,East Midlands,0.456,6.490
1988,JJA,East Midlands,0.376,7.469
1989,JJA,East Midlands,0.459,6.969
1990,JJA,East Midlands,0.361,6.745
1991,JJA,East Midlands,0.374,5.643
1992,JJA,East Midlands,0.344,6.388
1993,JJA,East Midlands,0.340,6.816
1994,JJA,East Midlands,0.460,6.796
1995,JJA,East Midlands,0.324,5.520
1996,JJA,East Midlands,0.400,6.010
1997,JJA,East Midlands,0.475,6.929
1998,JJA,East Midlands,0.497,6.867
1999,JJA,East Midlands,0.381,6.908
2000,JJA,East Midlands,0.342,5.357
2001,JJA,East Midlands,0.327,4.735
2002,JJA,East Midlands,0.399,4.878
2003,JJA,East Midlands,0.497,14.122
2004,JJA,East Midlands,0.433,5.776
2005,JJA,East Midlands,0.452,6.173
2006,JJA,East Midlands,0.416,4.806
2007,JJA,East Midlands,0.394,5.388
2008,JJA,East Midlands,0.386,6.112
2009,JJA,East Midlands,0.409,8.296
2010,JJA,East Midlands,0.403,7.561
2011,JJA,East Midlands,0.425,5.969
2012,JJA,East Midlands,0.385,5.602
2013,JJA,East Midlands,0.397,6.255
2014,JJA,East Midlands,0.412,7.592
2015,JJA,East Midlands,0.429,7.051
2016,JJA,East Midlands,0.330,4.724
2017,JJA,East Midlands,0.452,6.918
2018,JJA,East Midlands,0.508,9.929
2019,JJA,East Midlands,0.385,5.878
2020,JJA,East Midlands,0.367,5.439
2021,JJA,East Midlands,0.288,6.847
2022,JJA,East Midlands,0.363,3.704
2023,JJA,East Midlands,0.243,4.439
2024,JJA,East Midlands,0.337,4.378
2025,JJA,East Midlands,0.393,6.837
2026,JJA,East Midlands,0.485,9.847
2027,JJA,East Midlands,0.276,4.480
2028,JJA,East Midlands,0.411,7.408
2029,JJA,East Midlands,0.341,4.857
2030,JJA,East Midlands,0.408,4.449
2031,JJA,East Midlands,0.434,5.776
2032,JJA,East Midlands,0.253,4.010
2033,JJA,East Midlands,0.367,5.500
2034,JJA,East Midlands,0.408,6.735
2035,JJA,East Midlands,0.259,3.571
2036,JJA,East Midlands,0.414,9.296
2037,JJA,East Midlands,0.380,5.673
2038,JJA,East Midlands,0.334,3.990
2039,JJA,East Midlands,0.451,6.204
2040,JJA,East Midlands,0.382,5.541
2041,JJA,East Midlands,0.217,3.735
2042,JJA,East Midlands,0.318,8.439
2043,JJA,East Midlands,0.400,6.133
2044,JJA,East Midlands,0.531,6.071
2045,JJA,East Midlands,0.391,4.684
2046,JJA,East Midlands,0.270,5.449
2047,JJA,East Midlands,0.314,4.673
2048,JJA,East Midlands,0.201,2.939
2049,JJA,East Midlands,0.263,4.694
2050,JJA,East Midlands,0.403,6.122
2051,JJA,East Midlands,0.423,5.653
2052,JJA,East Midlands,0.398,5.643
2053,JJA,East Midlands,0.406,5.653
2054,JJA,East Midlands,0.394,5.153
2055,JJA,East Midlands,0.261,3.969
2056,JJA,East Midlands,0.416,5.388
2057,JJA,East Midlands,0.283,3.694
2058,JJA,East Midlands,0.287,7.837
2059,JJA,East Midlands,0.305,4.837
2060,JJA,East Midlands,0.358,5.388
2061,JJA,East Midlands,0.233,3.612
2062,JJA,East Midlands,0.296,5.571
2063,JJA,East Midlands,0.216,3.459
2064,JJA,East Midlands,0.339,5.408
2065,JJA,East Midlands,0.343,11.480
2066,JJA,East Midlands,0.304,4.551
2067,JJA,East Midlands,0.328,6.327
2068,JJA,East Midlands,0.287,4.449
2069,JJA,East Midlands,0.335,5.388
2070,JJA,East Midlands,0.341,6.704
2071,JJA,East Midlands,0.324,4.010
2072,JJA,East Midlands,0.403,8.929
2073,JJA,East Midlands,0.284,6.510
2074,JJA,East Midlands,0.480,9.439
2075,JJA,East Midlands,0.371,5.347
2076,JJA,East Midlands,0.334,4.796
2077,JJA,East Midlands,0.186,3.296
2078,JJA,East Midlands,0.499,7.990
2079,JJA,East Midlands,0.369,5.929
2080,JJA,East Midlands,0.202,5.541
1981,JJA,East of England,0.470,9.081
1982,JJA,East of England,0.418,7.266
1983,JJA,East of England,0.294,6.274
1984,JJA,East of England,0.438,7.048
1985,JJA,East of England,0.413,5.250
1986,JJA,East of England,0.460,8.798
1987,JJA,East of England,0.459,6.677
1988,JJA,East of England,0.316,7.065
1989,JJA,East of England,0.442,6.339
1990,JJA,East of England,0.304,5.871
1991,JJA,East of England,0.331,4.290
1992,JJA,East of England,0.327,5.210
1993,JJA,East of England,0.259,3.419
1994,JJA,East of England,0.445,5.274
1995,JJA,East of England,0.309,6.169
1996,JJA,East of England,0.411,6.903
1997,JJA,East of England,0.395,6.145
1998,JJA,East of England,0.445,7.621
1999,JJA,East of England,0.340,5.702
2000,JJA,East of England,0.321,4.210
2001,JJA,East of England,0.280,3.742
2002,JJA,East of England,0.377,5.000
2003,JJA,East of England,0.453,6.984
2004,JJA,East of England,0.356,4.968
2005,JJA,East of England,0.393,6.145
2006,JJA,East of England,0.334,3.637
2007,JJA,East of England,0.365,4.823
2008,JJA,East of England,0.348,4.355
2009,JJA,East of England,0.358,5.919
2010,JJA,East of England,0.358,5.524
2011,JJA,East of England,0.388,4.726
2012,JJA,East of England,0.392,6.048
2013,JJA,East of England,0.369,5.871
2014,JJA,East of England,0.399,6.573
2015,JJA,East of England,0.404,6.887
2016,JJA,East of England,0.335,4.065
2017,JJA,East of England,0.364,6.266
2018,JJA,East of England,0.407,8.694
2019,JJA,East of England,0.366,6.903
2020,JJA,East of England,0.322,4.363
2021,JJA,East of England,0.286,6.863
2022,JJA,East of England,0.361,4.177
2023,JJA,East of England,0.180,2.944
2024,JJA,East of England,0.278,4.613
2025,JJA,East of England,0.371,6.266
2026,JJA,East of England,0.446,7.427
2027,JJA,East of England,0.212,3.540
2028,JJA,East of England,0.382,6.419
2029,JJA,East of England,0.293,4.903
2030,JJA,East of England,0.365,4.766
2031,JJA,East of England,0.443,5.976
2032,JJA,East of England,0.151,2.621
2033,JJA,East of England,0.295,3.532
2034,JJA,East of England,0.328,5.355
2035,JJA,East of England,0.236,2.468
2036,JJA,East of England,0.358,7.702
2037,JJA,East of England,0.340,6.121
2038,JJA,East of England,0.284,4.185
2039,JJA,East of England,0.395,5.081
2040,JJA,East of England,0.375,5.210
2041,JJA,East of England,0.179,3.395
2042,JJA,East of England,0.256,6.194
2043,JJA,East of England,0.351,5.621
2044,JJA,East of England,0.469,5.863
2045,JJA,East of England,0.349,5.669
2046,JJA,East of England,0.286,4.476
2047,JJA,East of England,0.301,4.516
2048,JJA,East of England,0.167,2.855
2049,JJA,East of England,0.240,5.992
2050,JJA,East of England,0.359,4.347
2051,JJA,East of England,0.369,5.444
2052,JJA,East of England,0.342,6.379
2053,JJA,East of England,0.306,4.565
2054,JJA,East of England,0.313,5.065
2055,JJA,East of England,0.250,3.903
2056,JJA,East of England,0.375,5.290
2057,JJA,East of England,0.277,3.194
2058,JJA,East of England,0.293,7.766
2059,JJA,East of England,0.240,4.766
2060,JJA,East of England,0.371,7.048
2061,JJA,East of England,0.167,2.653
2062,JJA,East of England,0.280,5.960
2063,JJA,East of England,0.196,3.290
2064,JJA,East of England,0.253,4.081
2065,JJA,East of England,0.344,9.629
2066,JJA,East of England,0.306,4.992
2067,JJA,East of England,0.293,5.516
2068,JJA,East of England,0.288,4.653
2069,JJA,East of England,0.312,4.081
2070,JJA,East of England,0.326,6.210
2071,JJA,East of England,0.286,3.589
2072,JJA,East of England,0.395,7.081
2073,JJA,East of England,0.263,5.839
2074,JJA,East of England,0.469,10.831
2075,JJA,East of England,0.278,4.766
2076,JJA,East of England,0.326,4.903
2077,JJA,East of England,0.196,3.290
2078,JJA,East of England,0.409,6.081
2079,JJA,East of England,0.306,4.911
2080,JJA,East of England,0.148,4.613
1981,JJA,East Scotland,0.654,13.558
1982,JJA,East Scotland,0.574,11.122
1983,JJA,East Scotland,0.523,9.609
1984,JJA,East Scotland,0.621,11.763
1985,JJA,East Scotland,0.618,11.840
1986,JJA,East Scotland,0.643,12.212
1987,JJA,East Scotland,0.762,14.423
1988,JJA,East Scotland,0.595,8.923
1989,JJA,East Scotland,0.604,10.526
1990,JJA,East Scotland,0.569,10.737
1991,JJA,East Scotland,0.614,12.167
1992,JJA,East Scotland,0.588,12.064
1993,JJA,East Scotland,0.570,12.071
1994,JJA,East Scotland,0.627,10.673
1995,JJA,East Scotland,0.596,11.404
1996,JJA,East Scotland,0.617,13.083
1997,JJA,East Scotland,0.592,10.596
1998,JJA,East Scotland,0.613,8.455
1999,JJA,East Scotland,0.513,8.333
2000,JJA,East Scotland,0.515,9.532
2001,JJA,East Scotland,0.480,8.231
2002,JJA,East Scotland,0.610,11.628
2003,JJA,East Scotland,0.460,8.705
2004,JJA,East Scotland,0.596,10.897
2005,JJA,East Scotland,0.527,9.077
2006,JJA,East Scotland,0.616,10.308
2007,JJA,East Scotland,0.541,9.378
2008,JJA,East Scotland,0.701,12.429
2009,JJA,East Scotland,0.577,10.603
2010,JJA,East Scotland,0.553,10.071
2011,JJA,East Scotland,0.639,10.282
2012,JJA,East Scotland,0.550,8.647
2013,JJA,East Scotland,0.584,12.141
2014,JJA,East Scotland,0.517,7.038
2015,JJA,East Scotland,0.610,10.885
2016,JJA,East Scotland,0.524,7.212
2017,JJA,East Scotland,0.564,8.179
2018,JJA,East Scotland,0.589,14.436
2019,JJA,East Scotland,0.529,11.404
2020,JJA,East Scotland,0.631,10.750
2021,JJA,East Scotland,0.562,7.372
2022,JJA,East Scotland,0.564,9.449
2023,JJA,East Scotland,0.493,7.795
2024,JJA,East Scotland,0.545,9.141
2025,JJA,East Scotland,0.435,8.064
2026,JJA,East Scotland,0.654,13.776
2027,JJA,East Scotland,0.464,6.923
2028,JJA,East Scotland,0.505,8.667
2029,JJA,East Scotland,0.635,10.853
2030,JJA,East Scotland,0.656,11.179
2031,JJA,East Scotland,0.651,13.417
2032,JJA,East Scotland,0.553,9.622
2033,JJA,East Scotland,0.635,11.000
2034,JJA,East Scotland,0.600,10.256
2035,JJA,East Scotland,0.593,11.308
2036,JJA,East Scotland,0.519,8.391
2037,JJA,East Scotland,0.526,10.327
2038,JJA,East Scotland,0.563,9.109
2039,JJA,East Scotland,0.557,10.962
2040,JJA,East Scotland,0.463,7.308
2041,JJA,East Scotland,0.404,7.410
2042,JJA,East Scotland,0.545,9.718
2043,JJA,East Scotland,0.516,10.628
2044,JJA,East Scotland,0.662,9.346
2045,JJA,East Scotland,0.529,7.109
2046,JJA,East Scotland,0.526,11.135
2047,JJA,East Scotland,0.514,9.224
2048,JJA,East Scotland,0.449,7.321
2049,JJA,East Scotland,0.539,9.577
2050,JJA,East Scotland,0.588,9.244
2051,JJA,East Scotland,0.587,10.404
2052,JJA,East Scotland,0.613,10.910
2053,JJA,East Scotland,0.543,9.513
2054,JJA,East Scotland,0.531,7.455
2055,JJA,East Scotland,0.499,10.071
2056,JJA,East Scotland,0.579,8.013
2057,JJA,East Scotland,0.554,8.942
2058,JJA,East Scotland,0.429,5.038
2059,JJA,East Scotland,0.493,12.987
2060,JJA,East Scotland,0.490,8.885
2061,JJA,East Scotland,0.436,7.353
2062,JJA,East Scotland,0.507,14.295
2063,JJA,East Scotland,0.554,7.558
2064,JJA,East Scotland,0.543,10.006
2065,JJA,East Scotland,0.431,6.699
2066,JJA,East Scotland,0.549,12.000
2067,JJA,East Scotland,0.536,8.487
2068,JJA,East Scotland,0.521,7.263
2069,JJA,East Scotland,0.572,13.936
2070,JJA,East Scotland,0.556,10.641
2071,JJA,East Scotland,0.505,10.333
2072,JJA,East Scotland,0.596,11.885
2073,JJA,East Scotland,0.495,8.705
2074,JJA,East Scotland,0.536,8.891
2075,JJA,East Scotland,0.591,10.801
2076,JJA,East Scotland,0.514,8.878
2077,JJA,East Scotland,0.420,7.224
2078,JJA,East Scotland,0.630,11.301
2079,JJA,East Scotland,0.506,9.077
2080,JJA,East Scotland,0.426,9.173
1981,JJA,London,0.505,7.100
1982,JJA,London,0.422,8.000
1983,JJA,London,0.339,6.400
1984,JJA,London,0.392,7.600
1985,JJA,London,0.383,6.100
1986,JJA,London,0.466,6.700
1987,JJA,London,0.410,8.000
1988,JJA,London,0.305,6.000
1989,JJA,London,0.490,7.400
1990,JJA,London,0.261,5.400
1991,JJA,London,0.318,4.500
1992,JJA,London,0.339,5.100
1993,JJA,London,0.224,3.000
1994,JJA,London,0.422,4.800
1995,JJA,London,0.276,6.300
1996,JJA,London,0.442,6.800
1997,JJA,London,0.348,6.000
1998,JJA,London,0.442,7.700
1999,JJA,London,0.317,4.000
2000,JJA,London,0.286,4.200
2001,JJA,London,0.255,3.800
2002,JJA,London,0.372,5.000
2003,JJA,London,0.435,5.000
2004,JJA,London,0.377,4.900
2005,JJA,London,0.364,5.100
2006,JJA,London,0.278,3.200
2007,JJA,London,0.324,5.100
2008,JJA,London,0.324,4.300
2009,JJA,London,0.308,6.400
2010,JJA,London,0.349,4.900
2011,JJA,London,0.298,3.000
2012,JJA,London,0.316,7.400
2013,JJA,London,0.365,8.200
2014,JJA,London,0.410,6.800
2015,JJA,London,0.399,5.300
2016,JJA,London,0.283,3.600
2017,JJA,London,0.368,4.800
2018,JJA,London,0.429,10.600
2019,JJA,London,0.300,5.500
2020,JJA,London,0.321,4.000
2021,JJA,London,0.267,4.000
2022,JJA,London,0.302,3.100
2023,JJA,London,0.137,2.400
2024,JJA,London,0.280,4.000
2025,JJA,London,0.361,7.900
2026,JJA,London,0.403,10.000
2027,JJA,London,0.218,4.000
2028,JJA,London,0.366,5.200
2029,JJA,London,0.230,4.000
2030,JJA,London,0.321,4.800
2031,JJA,London,0.380,5.600
2032,JJA,London,0.165,2.800
2033,JJA,London,0.240,3.300
2034,JJA,London,0.346,4.700
2035,JJA,London,0.177,4.000
2036,JJA,London,0.318,4.600
2037,JJA,London,0.304,6.500
2038,JJA,London,0.220,3.600
2039,JJA,London,0.330,5.800
2040,JJA,London,0.364,5.300
2041,JJA,London,0.170,3.000
2042,JJA,London,0.253,5.900
2043,JJA,London,0.321,8.500
2044,JJA,London,0.453,5.400
2045,JJA,London,0.248,4.000
2046,JJA,London,0.235,3.000
2047,JJA,London,0.240,3.500
2048,JJA,London,0.158,3.000
2049,JJA,London,0.238,4.400
2050,JJA,London,0.367,4.500
2051,JJA,London,0.360,5.100
2052,JJA,London,0.293,4.800
2053,JJA,London,0.326,5.900
2054,JJA,London,0.216,3.600
2055,JJA,London,0.191,3.300
2056,JJA,London,0.379,7.400
2057,JJA,London,0.191,2.200
2058,JJA,London,0.292,6.100
2059,JJA,London,0.213,3.400
2060,JJA,London,0.327,5.000
2061,JJA,London,0.104,2.000
2062,JJA,London,0.293,10.400
2063,JJA,London,0.177,3.900
2064,JJA,London,0.211,5.600
2065,JJA,London,0.348,9.200
2066,JJA,London,0.276,4.400
2067,JJA,London,0.263,3.600
2068,JJA,London,0.251,3.100
2069,JJA,London,0.307,4.300
2070,JJA,London,0.257,4.200
2071,JJA,London,0.226,2.900
2072,JJA,London,0.325,5.400
2073,JJA,London,0.230,3.800
2074,JJA,London,0.435,10.400
2075,JJA,London,0.225,4.000
2076,JJA,London,0.327,5.800
2077,JJA,London,0.189,3.100
2078,JJA,London,0.322,4.800
2079,JJA,London,0.315,5.700
2080,JJA,London,0.120,4.000
1981,JJA,North East England,0.599,9.115
1982,JJA,North East England,0.496,8.981
1983,JJA,North East England,0.444,6.731
1984,JJA,North East England,0.559,8.308
1985,JJA,North East England,0.553,7.846
1986,JJA,North East England,0.547,9.692
1987,JJA,North East England,0.694,13.673
1988,JJA,North East England,0.559,6.750
1989,JJA,North East England,0.515,7.154
1990,JJA,North East England,0.517,8.962
1991,JJA,North East England,0.488,9.058
1992,JJA,North East England,0.472,9.423
1993,JJA,North East England,0.487,7.192
1994,JJA,North East England,0.585,10.365
1995,JJA,North East England,0.479,6.558
1996,JJA,North East England,0.557,8.846
1997,JJA,North East England,0.573,11.019
1998,JJA,North East England,0.552,8.519
1999,JJA,North East England,0.417,8.962
2000,JJA,North East England,0.462,7.885
2001,JJA,North East England,0.459,6.981
2002,JJA,North East England,0.509,8.038
2003,JJA,North East England,0.482,11.885
2004,JJA,North East England,0.492,7.885
2005,JJA,North East England,0.470,6.058
2006,JJA,North East England,0.584,7.827
2007,JJA,North East England,0.499,7.135
2008,JJA,North East England,0.571,8.288
2009,JJA,North East England,0.540,9.538
