Year,Season,Region,fwd,wsmax
2036,JJA,East Midlands,0.272,4.765
2037,JJA,East Midlands,0.501,7.194
2038,JJA,East Midlands,0.355,4.153
2039,JJA,East Midlands,0.289,3.847
2040,JJA,East Midlands,0.364,6.020
2041,JJA,East Midlands,0.414,7.133
2042,JJA,East Midlands,0.428,9.857
2043,JJA,East Midlands,0.286,4.531
2044,JJA,East Midlands,0.377,5.520
2045,JJA,East Midlands,0.463,9.276
2046,JJA,East Midlands,0.378,4.898
2047,JJA,East Midlands,0.413,5.724
2048,JJA,East Midlands,0.442,5.786
2049,JJA,East Midlands,0.371,4.684
2050,JJA,East Midlands,0.266,4.439
2051,JJA,East Midlands,0.412,5.745
2052,JJA,East Midlands,0.428,7.633
2053,JJA,East Midlands,0.283,6.643
2054,JJA,East Midlands,0.247,5.490
2055,JJA,East Midlands,0.297,4.082
2056,JJA,East Midlands,0.408,8.235
2057,JJA,East Midlands,0.308,4.745
2058,JJA,East Midlands,0.220,4.265
2059,JJA,East Midlands,0.279,4.694
2060,JJA,East Midlands,0.346,6.643
2061,JJA,East Midlands,0.292,6.776
2062,JJA,East Midlands,0.478,8.643
2063,JJA,East Midlands,0.283,4.684
2064,JJA,East Midlands,0.199,4.286
2065,JJA,East Midlands,0.394,7.061
2066,JJA,East Midlands,0.367,4.592
2067,JJA,East Midlands,0.301,5.163
2068,JJA,East Midlands,0.408,7.214
2069,JJA,East Midlands,0.292,7.469
2070,JJA,East Midlands,0.239,4.357
2071,JJA,East Midlands,0.326,6.510
2072,JJA,East Midlands,0.345,6.031
2073,JJA,East Midlands,0.218,5.041
2074,JJA,East Midlands,0.303,5.929
2075,JJA,East Midlands,0.264,5.571
2076,JJA,East Midlands,0.335,6.663
2077,JJA,East Midlands,0.185,2.796
2078,JJA,East Midlands,0.334,5.745
2079,JJA,East Midlands,0.366,6.143
2080,JJA,East Midlands,0.268,8.245
1981,JJA,East of England,0.398,4.274
1982,JJA,East of England,0.384,4.863
1983,JJA,East of England,0.483,5.218
1984,JJA,East of England,0.370,5.613
1985,JJA,East of England,0.262,5.121
1986,JJA,East of England,0.345,5.403
1987,JJA,East of England,0.223,3.435
1988,JJA,East of England,0.312,7.105
1989,JJA,East of England,0.301,5.194
1990,JJA,East of England,0.377,7.573
1991,JJA,East of England,0.267,4.040
1992,JJA,East of England,0.442,6.831
1993,JJA,East of England,0.266,5.806
1994,JJA,East of England,0.470,9.637
1995,JJA,East of England,0.347,4.677
1996,JJA,East of England,0.394,6.548
1997,JJA,East of England,0.405,5.879
1998,JJA,East of England,0.369,3.726
1999,JJA,East of England,0.298,5.379
2000,JJA,East of England,0.326,6.000
2001,JJA,East of England,0.469,5.871
2002,JJA,East of England,0.299,4.637
2003,JJA,East of England,0.438,5.258
2004,JJA,East of England,0.266,7.694
2005,JJA,East of England,0.265,4.476
2006,JJA,East of England,0.308,3.968
2007,JJA,East of England,0.317,5.024
2008,JJA,East of England,0.387,7.508
2009,JJA,East of England,0.303,4.984
2010,JJA,East of England,0.409,7.806
2011,JJA,East of England,0.379,6.919
2012,JJA,East of England,0.282,4.702
2013,JJA,East of England,0.359,7.363
2014,JJA,East of England,0.330,4.629
2015,JJA,East of England,0.208,5.016
2016,JJA,East of England,0.282,6.185
2017,JJA,East of England,0.215,3.371
2018,JJA,East of England,0.294,4.169
2019,JJA,East of England,0.331,4.081
2020,JJA,East of England,0.523,6.234
2021,JJA,East of England,0.392,5.444
2022,JJA,East of England,0.365,8.540
2023,JJA,East of England,0.208,2.419
2024,JJA,East of England,0.310,4.903
2025,JJA,East of England,0.397,7.427
2026,JJA,East of England,0.451,8.516
2027,JJA,East of England,0.267,5.194
2028,JJA,East of England,0.378,5.177
2029,JJA,East of England,0.273,4.282
2030,JJA,East of England,0.220,4.113
2031,JJA,East of England,0.301,7.242
2032,JJA,East of England,0.341,6.000
2033,JJA,East of England,0.311,3.919
2034,JJA,East of England,0.340,5.145
2035,JJA,East of England,0.325,4.758
2036,JJA,East of England,0.207,5.250
2037,JJA,East of England,0.501,6.371
2038,JJA,East of England,0.294,3.976
2039,JJA,East of England,0.272,3.944
2040,JJA,East of England,0.338,4.766
2041,JJA,East of England,0.370,7.105
2042,JJA,East of England,0.385,8.347
2043,JJA,East of England,0.253,3.387
2044,JJA,East of England,0.298,4.073
2045,JJA,East of England,0.416,6.573
2046,JJA,East of England,0.369,5.355
2047,JJA,East of England,0.392,6.516
2048,JJA,East of England,0.392,4.476
2049,JJA,East of England,0.351,4.427
2050,JJA,East of England,0.275,4.161
2051,JJA,East of England,0.376,5.177
2052,JJA,East of England,0.376,6.782
2053,JJA,East of England,0.268,5.145
2054,JJA,East of England,0.201,3.863
2055,JJA,East of England,0.264,3.419
2056,JJA,East of England,0.371,7.452
2057,JJA,East of England,0.286,4.137
2058,JJA,East of England,0.159,3.016
2059,JJA,East of England,0.241,3.911
2060,JJA,East of England,0.303,5.855
2061,JJA,East of England,0.245,5.395
2062,JJA,East of England,0.445,7.677
2063,JJA,East of England,0.248,4.427
2064,JJA,East of England,0.146,3.121
2065,JJA,East of England,0.372,4.097
2066,JJA,East of England,0.323,3.992
2067,JJA,East of England,0.232,4.516
2068,JJA,East of England,0.381,5.298
2069,JJA,East of England,0.210,4.661
2070,JJA,East of England,0.234,3.944
2071,JJA,East of England,0.298,5.734
2072,JJA,East of England,0.303,5.185
2073,JJA,East of England,0.159,4.532
2074,JJA,East of England,0.291,5.129
2075,JJA,East of England,0.240,6.484
2076,JJA,East of England,0.291,5.056
2077,JJA,East of England,0.135,2.815
2078,JJA,East of England,0.317,5.121
2079,JJA,East of England,0.340,5.903
2080,JJA,East of England,0.263,5.540
1981,JJA,East Scotland,0.667,16.308
1982,JJA,East Scotland,0.689,13.455
1983,JJA,East Scotland,0.630,13.013
1984,JJA,East Scotland,0.603,10.833
1985,JJA,East Scotland,0.589,13.096
1986,JJA,East Scotland,0.514,9.340
1987,JJA,East Scotland,0.518,10.115
1988,JJA,East Scotland,0.543,13.756
1989,JJA,East Scotland,0.489,8.846
1990,JJA,East Scotland,0.614,10.429
1991,JJA,East Scotland,0.483,9.397
1992,JJA,East Scotland,0.638,11.872
1993,JJA,East Scotland,0.557,14.846
1994,JJA,East Scotland,0.679,16.590
1995,JJA,East Scotland,0.552,7.609
1996,JJA,East Scotland,0.514,9.096
1997,JJA,East Scotland,0.619,11.564
1998,JJA,East Scotland,0.582,8.686
1999,JJA,East Scotland,0.513,8.647
2000,JJA,East Scotland,0.555,10.186
2001,JJA,East Scotland,0.677,11.237
2002,JJA,East Scotland,0.573,10.160
2003,JJA,East Scotland,0.521,12.135
2004,JJA,East Scotland,0.517,9.000
2005,JJA,East Scotland,0.603,9.513
2006,JJA,East Scotland,0.534,11.026
2007,JJA,East Scotland,0.587,11.545
2008,JJA,East Scotland,0.563,9.308
2009,JJA,East Scotland,0.567,12.673
2010,JJA,East Scotland,0.537,8.936
2011,JJA,East Scotland,0.516,10.359
2012,JJA,East Scotland,0.550,12.103
2013,JJA,East Scotland,0.545,9.673
2014,JJA,East Scotland,0.650,11.083
2015,JJA,East Scotland,0.527,9.622
2016,JJA,East Scotland,0.452,9.122
2017,JJA,East Scotland,0.540,9.795
2018,JJA,East Scotland,0.476,7.744
2019,JJA,East Scotland,0.522,9.744
2020,JJA,East Scotland,0.698,12.750
2021,JJA,East Scotland,0.630,12.340
2022,JJA,East Scotland,0.660,11.885
2023,JJA,East Scotland,0.557,10.385
2024,JJA,East Scotland,0.586,10.731
2025,JJA,East Scotland,0.505,10.551
2026,JJA,East Scotland,0.616,15.115
2027,JJA,East Scotland,0.528,10.224
2028,JJA,East Scotland,0.656,10.987
2029,JJA,East Scotland,0.498,7.910
2030,JJA,East Scotland,0.426,8.558
2031,JJA,East Scotland,0.550,9.526
2032,JJA,East Scotland,0.509,10.801
2033,JJA,East Scotland,0.597,11.891
2034,JJA,East Scotland,0.657,13.096
2035,JJA,East Scotland,0.509,10.705
2036,JJA,East Scotland,0.536,9.519
2037,JJA,East Scotland,0.621,12.494
2038,JJA,East Scotland,0.506,9.942
2039,JJA,East Scotland,0.514,7.378
2040,JJA,East Scotland,0.561,10.058
2041,JJA,East Scotland,0.581,10.372
2042,JJA,East Scotland,0.629,14.147
2043,JJA,East Scotland,0.542,9.609
2044,JJA,East Scotland,0.603,10.436
2045,JJA,East Scotland,0.616,11.244
2046,JJA,East Scotland,0.549,8.558
2047,JJA,East Scotland,0.530,9.115
2048,JJA,East Scotland,0.496,10.346
2049,JJA,East Scotland,0.493,8.359
2050,JJA,East Scotland,0.540,11.551
2051,JJA,East Scotland,0.666,10.179
2052,JJA,East Scotland,0.568,11.083
2053,JJA,East Scotland,0.544,9.385
2054,JJA,East Scotland,0.483,8.769
2055,JJA,East Scotland,0.409,6.949
2056,JJA,East Scotland,0.561,9.647
2057,JJA,East Scotland,0.528,9.763
2058,JJA,East Scotland,0.341,6.205
2059,JJA,East Scotland,0.453,9.679
2060,JJA,East Scotland,0.409,7.006
2061,JJA,East Scotland,0.379,8.327
2062,JJA,East Scotland,0.546,10.981
2063,JJA,East Scotland,0.505,7.468
2064,JJA,East Scotland,0.302,6.468
2065,JJA,East Scotland,0.667,11.673
2066,JJA,East Scotland,0.633,11.744
2067,JJA,East Scotland,0.497,8.365
2068,JJA,East Scotland,0.528,12.910
2069,JJA,East Scotland,0.519,9.814
2070,JJA,East Scotland,0.481,9.917
2071,JJA,East Scotland,0.509,11.167
2072,JJA,East Scotland,0.520,8.327
2073,JJA,East Scotland,0.392,8.538
2074,JJA,East Scotland,0.433,8.705
2075,JJA,East Scotland,0.421,7.756
2076,JJA,East Scotland,0.459,6.821
2077,JJA,East Scotland,0.419,7.769
2078,JJA,East Scotland,0.564,11.288
2079,JJA,East Scotland,0.589,12.718
2080,JJA,East Scotland,0.418,9.333
1981,JJA,London,0.398,3.900
1982,JJA,London,0.400,6.700
1983,JJA,London,0.534,7.000
1984,JJA,London,0.349,4.300
1985,JJA,London,0.249,4.400
1986,JJA,London,0.343,8.300
1987,JJA,London,0.221,3.900
1988,JJA,London,0.274,5.800
1989,JJA,London,0.272,6.200
1990,JJA,London,0.409,9.200
1991,JJA,London,0.226,3.400
1992,JJA,London,0.397,4.700
1993,JJA,London,0.283,6.000
1994,JJA,London,0.535,8.600
1995,JJA,London,0.326,4.600
1996,JJA,London,0.387,6.000
1997,JJA,London,0.402,7.100
1998,JJA,London,0.388,4.000
1999,JJA,London,0.295,5.400
2000,JJA,London,0.353,6.600
2001,JJA,London,0.427,4.700
2002,JJA,London,0.311,7.700
2003,JJA,London,0.401,4.600
2004,JJA,London,0.232,4.000
2005,JJA,London,0.263,5.100
2006,JJA,London,0.283,4.500
2007,JJA,London,0.323,5.300
2008,JJA,London,0.368,5.500
2009,JJA,London,0.271,3.800
2010,JJA,London,0.350,6.600
2011,JJA,London,0.313,6.400
2012,JJA,London,0.383,4.900
2013,JJA,London,0.325,9.000
2014,JJA,London,0.311,4.000
2015,JJA,London,0.199,3.000
2016,JJA,London,0.226,4.200
2017,JJA,London,0.207,3.100
2018,JJA,London,0.262,4.000
2019,JJA,London,0.285,4.700
2020,JJA,London,0.502,5.400
2021,JJA,London,0.390,5.400
2022,JJA,London,0.345,10.000
2023,JJA,London,0.216,2.200
2024,JJA,London,0.329,4.900
2025,JJA,London,0.377,5.400
2026,JJA,London,0.452,10.700
2027,JJA,London,0.274,5.000
2028,JJA,London,0.377,4.500
2029,JJA,London,0.308,5.500
2030,JJA,London,0.208,4.600
2031,JJA,London,0.303,5.500
2032,JJA,London,0.315,5.800
2033,JJA,London,0.310,6.500
2034,JJA,London,0.366,4.000
2035,JJA,London,0.310,4.000
2036,JJA,London,0.125,2.600
2037,JJA,London,0.524,6.800
2038,JJA,London,0.213,2.900
2039,JJA,London,0.265,3.400
2040,JJA,London,0.328,5.400
2041,JJA,London,0.366,6.200
2042,JJA,London,0.359,6.200
2043,JJA,London,0.245,3.600
2044,JJA,London,0.296,4.000
2045,JJA,London,0.422,4.200
2046,JJA,London,0.359,4.200
2047,JJA,London,0.376,11.100
2048,JJA,London,0.415,4.700
2049,JJA,London,0.322,4.400
2050,JJA,London,0.300,6.800
2051,JJA,London,0.352,5.400
2052,JJA,London,0.314,6.100
2053,JJA,London,0.227,3.700
2054,JJA,London,0.188,4.700
2055,JJA,London,0.282,4.000
2056,JJA,London,0.391,6.100
2057,JJA,London,0.285,4.500
2058,JJA,London,0.153,3.700
2059,JJA,London,0.224,3.900
2060,JJA,London,0.285,4.600
2061,JJA,London,0.225,3.600
2062,JJA,London,0.467,10.500
2063,JJA,London,0.217,4.300
2064,JJA,London,0.141,3.000
2065,JJA,London,0.342,4.800
2066,JJA,London,0.324,3.300
2067,JJA,London,0.204,3.900
2068,JJA,London,0.364,5.900
2069,JJA,London,0.223,5.600
2070,JJA,London,0.197,3.400
2071,JJA,London,0.305,5.900
2072,JJA,London,0.311,6.400
2073,JJA,London,0.138,5.700
2074,JJA,London,0.309,5.600
2075,JJA,London,0.212,5.500
2076,JJA,London,0.292,5.000
2077,JJA,London,0.140,3.000
2078,JJA,London,0.293,5.400
2079,JJA,London,0.342,6.700
2080,JJA,London,0.268,5.400
1981,JJA,North East England,0.598,8.038
1982,JJA,North East England,0.582,8.654
1983,JJA,North East England,0.534,9.250
1984,JJA,North East England,0.518,8.519
1985,JJA,North East England,0.459,7.077
1986,JJA,North East England,0.444,7.423
1987,JJA,North East England,0.441,7.558
1988,JJA,North East England,0.460,9.154
1989,JJA,North East England,0.448,7.442
1990,JJA,North East England,0.501,8.250
1991,JJA,North East England,0.371,5.577
1992,JJA,North East England,0.548,9.173
1993,JJA,North East England,0.424,9.500
1994,JJA,North East England,0.602,13.365
1995,JJA,North East England,0.456,6.712
1996,JJA,North East England,0.457,7.058
1997,JJA,North East England,0.556,8.346
1998,JJA,North East England,0.512,6.558
1999,JJA,North East England,0.459,7.654
2000,JJA,North East England,0.448,6.692
2001,JJA,North East England,0.639,9.731
2002,JJA,North East England,0.477,7.192
2003,JJA,North East England,0.449,13.077
2004,JJA,North East England,0.338,6.077
2005,JJA,North East England,0.482,7.288
2006,JJA,North East England,0.441,6.750
2007,JJA,North East England,0.492,7.096
2008,JJA,North East England,0.548,8.558
2009,JJA,North East England,0.445,6.308
2010,JJA,North East England,0.517,8.481
2011,JJA,North East England,0.522,10.423
2012,JJA,North East England,0.457,6.500
2013,JJA,North East England,0.479,6.538
2014,JJA,North East England,0.486,7.885
2015,JJA,North East England,0.405,8.865
2016,JJA,North East England,0.400,6.558
2017,JJA,North East England,0.416,8.558
2018,JJA,North East England,0.418,6.154
2019,JJA,North East England,0.456,6.327
2020,JJA,North East England,0.676,11.731
2021,JJA,North East England,0.528,7.327
2022,JJA,North East England,0.540,7.058
2023,JJA,North East England,0.404,7.654
2024,JJA,North East England,0.488,9.673
2025,JJA,North East England,0.439,7.365
2026,JJA,North East England,0.537,12.038
2027,JJA,North East England,0.414,8.192
2028,JJA,North East England,0.584,10.865
2029,JJA,North East England,0.422,6.981
2030,JJA,North East England,0.347,6.558
2031,JJA,North East England,0.481,8.212
2032,JJA,North East England,0.487,6.712
2033,JJA,North East England,0.519,8.788
2034,JJA,North East England,0.493,8.365
2035,JJA,North East England,0.501,9.462
2036,JJA,North East England,0.406,8.308
2037,JJA,North East England,0.600,9.712
2038,JJA,North East England,0.460,5.750
2039,JJA,North East England,0.359,5.442
2040,JJA,North East England,0.439,7.942
2041,JJA,North East England,0.465,6.500
2042,JJA,North East England,0.536,8.519
2043,JJA,North East England,0.442,8.115
2044,JJA,North East England,0.507,7.865
2045,JJA,North East England,0.468,6.519
2046,JJA,North East England,0.501,6.981
2047,JJA,North East England,0.414,6.308
2048,JJA,North East England,0.430,7.788
2049,JJA,North East England,0.451,6.462
2050,JJA,North East England,0.391,6.154
2051,JJA,North East England,0.560,10.596
2052,JJA,North East England,0.531,7.423
2053,JJA,North East England,0.475,7.558
2054,JJA,North East England,0.337,5.808
2055,JJA,North East England,0.366,5.269
2056,JJA,North East England,0.493,11.596
2057,JJA,North East England,0.440,5.635
2058,JJA,North East England,0.326,6.423
2059,JJA,North East England,0.395,6.481
2060,JJA,North East England,0.385,7.442
2061,JJA,North East England,0.318,5.750
2062,JJA,North East England,0.531,11.923
2063,JJA,North East England,0.393,6.269
2064,JJA,North East England,0.260,5.212
2065,JJA,North East England,0.527,7.827
2066,JJA,North East England,0.540,10.942
2067,JJA,North East England,0.427,6.423
2068,JJA,North East England,0.517,10.577
2069,JJA,North East England,0.411,7.865
2070,JJA,North East England,0.416,7.731
2071,JJA,North East England,0.421,8.135
2072,JJA,North East England,0.433,6.769
2073,JJA,North East England,0.293,6.923
2074,JJA,North East England,0.408,9.058
2075,JJA,North East England,0.367,5.442
2076,JJA,North East England,0.415,6.173
2077,JJA,North East England,0.276,5.423
2078,JJA,North East England,0.472,6.635
2079,JJA,North East England,0.521,10.058
2080,JJA,North East England,0.378,7.846
1981,JJA,North Scotland,0.756,28.353
1982,JJA,North Scotland,0.837,22.214
1983,JJA,North Scotland,0.734,21.537
1984,JJA,North Scotland,0.764,21.269
1985,JJA,North Scotland,0.717,25.756
1986,JJA,North Scotland,0.631,15.965
1987,JJA,North Scotland,0.634,14.259
1988,JJA,North Scotland,0.632,21.488
1989,JJA,North Scotland,0.541,12.831
1990,JJA,North Scotland,0.717,22.174
1991,JJA,North Scotland,0.652,17.871
1992,JJA,North Scotland,0.804,29.428
1993,JJA,North Scotland,0.664,21.393
1994,JJA,North Scotland,0.742,22.418
1995,JJA,North Scotland,0.671,11.219
1996,JJA,North Scotland,0.658,14.323
1997,JJA,North Scotland,0.678,14.279
1998,JJA,North Scotland,0.709,15.418
1999,JJA,North Scotland,0.618,11.876
2000,JJA,North Scotland,0.728,16.900
2001,JJA,North Scotland,0.783,20.030
2002,JJA,North Scotland,0.727,18.741
2003,JJA,North Scotland,0.681,16.886
2004,JJA,North Scotland,0.677,14.368
2005,JJA,North Scotland,0.693,16.040
2006,JJA,North Scotland,0.692,24.990
2007,JJA,North Scotland,0.759,27.557
2008,JJA,North Scotland,0.658,16.896
2009,JJA,North Scotland,0.727,31.985
2010,JJA,North Scotland,0.600,13.264
2011,JJA,North Scotland,0.607,17.249
2012,JJA,North Scotland,0.631,11.831
2013,JJA,North Scotland,0.709,22.199
2014,JJA,North Scotland,0.827,18.428
2015,JJA,North Scotland,0.689,15.095
2016,JJA,North Scotland,0.606,17.990
2017,JJA,North Scotland,0.681,20.622
2018,JJA,North Scotland,0.678,18.104
2019,JJA,North Scotland,0.655,13.463
2020,JJA,North Scotland,0.776,20.502
2021,JJA,North Scotland,0.750,18.453
2022,JJA,North Scotland,0.798,24.294
2023,JJA,North Scotland,0.732,21.119
2024,JJA,North Scotland,0.732,17.423
2025,JJA,North Scotland,0.672,17.398
2026,JJA,North Scotland,0.726,21.289
2027,JJA,North Scotland,0.635,14.139
2028,JJA,North Scotland,0.796,19.527
2029,JJA,North Scotland,0.604,13.030
2030,JJA,North Scotland,0.538,14.308
2031,JJA,North Scotland,0.664,15.149
2032,JJA,North Scotland,0.595,25.945
2033,JJA,North Scotland,0.762,25.841
2034,JJA,North Scotland,0.788,19.144
2035,JJA,North Scotland,0.583,18.721
2036,JJA,North Scotland,0.748,21.303
2037,JJA,North Scotland,0.703,15.970
2038,JJA,North Scotland,0.654,13.328
2039,JJA,North Scotland,0.687,14.871
2040,JJA,North Scotland,0.754,20.473
2041,JJA,North Scotland,0.740,20.299
2042,JJA,North Scotland,0.723,18.254
2043,JJA,North Scotland,0.715,17.746
2044,JJA,North Scotland,0.752,17.209
2045,JJA,North Scotland,0.780,20.453
2046,JJA,North Scotland,0.677,18.418
2047,JJA,North Scotland,0.629,15.174
2048,JJA,North Scotland,0.662,18.527
2049,JJA,North Scotland,0.612,11.627
2050,JJA,North Scotland,0.683,23.328
2051,JJA,North Scotland,0.740,14.129
2052,JJA,North Scotland,0.759,21.209
2053,JJA,North Scotland,0.680,14.398
2054,JJA,North Scotland,0.695,16.602
2055,JJA,North Scotland,0.614,16.776
2056,JJA,North Scotland,0.698,17.438
2057,JJA,North Scotland,0.634,15.299
2058,JJA,North Scotland,0.499,15.602
2059,JJA,North Scotland,0.633,19.040
2060,JJA,North Scotland,0.454,8.796
2061,JJA,North Scotland,0.477,11.448
2062,JJA,North Scotland,0.643,16.831
2063,JJA,North Scotland,0.668,12.423
2064,JJA,North Scotland,0.454,9.582
2065,JJA,North Scotland,0.782,16.935
2066,JJA,North Scotland,0.758,24.134
2067,JJA,North Scotland,0.675,17.716
2068,JJA,North Scotland,0.630,16.398
2069,JJA,North Scotland,0.663,24.413
2070,JJA,North Scotland,0.549,15.179
2071,JJA,North Scotland,0.650,13.189
2072,JJA,North Scotland,0.676,13.423
2073,JJA,North Scotland,0.583,21.617
2074,JJA,North Scotland,0.627,15.925
2075,JJA,North Scotland,0.605,18.746
2076,JJA,North Scotland,0.604,12.378
2077,JJA,North Scotland,0.582,12.239
2078,JJA,North Scotland,0.741,25.169
2079,JJA,North Scotland,0.659,17.711
2080,JJA,North Scotland,0.602,11.900
1981,JJA,North West England,0.700,10.887
1982,JJA,North West England,0.670,10.794
1983,JJA,North West England,0.555,11.175
1984,JJA,North West England,0.591,13.722
1985,JJA,North West England,0.582,14.340
1986,JJA,North West England,0.564,9.320
1987,JJA,North West England,0.485,11.598
1988,JJA,North West England,0.555,16.144
1989,JJA,North West England,0.516,9.887
1990,JJA,North West England,0.658,15.072
1991,JJA,North West England,0.524,9.485
1992,JJA,North West England,0.648,13.155
1993,JJA,North West England,0.525,10.546
1994,JJA,North West England,0.682,26.258
1995,JJA,North West England,0.573,10.990
1996,JJA,North West England,0.579,14.619
1997,JJA,North West England,0.609,12.485
1998,JJA,North West England,0.634,11.938
1999,JJA,North West England,0.427,7.082
2000,JJA,North West England,0.551,10.887
2001,JJA,North West England,0.695,10.845
2002,JJA,North West England,0.537,8.814
2003,JJA,North West England,0.536,13.773
2004,JJA,North West England,0.419,8.443
2005,JJA,North West England,0.540,8.536
2006,JJA,North West England,0.584,15.103
2007,JJA,North West England,0.618,17.804
2008,JJA,North West England,0.554,11.454
2009,JJA,North West England,0.562,13.155
2010,JJA,North West England,0.582,14.670
2011,JJA,North West England,0.511,10.732
2012,JJA,North West England,0.475,9.948
2013,JJA,North West England,0.566,12.093
2014,JJA,North West England,0.611,11.041
2015,JJA,North West England,0.528,9.258
2016,JJA,North West England,0.459,10.948
2017,JJA,North West England,0.480,10.567
2018,JJA,North West England,0.466,10.309
2019,JJA,North West England,0.456,8.082
2020,JJA,North West England,0.739,16.454
2021,JJA,North West England,0.609,14.340
2022,JJA,North West England,0.669,12.392
2023,JJA,North West England,0.551,13.196
2024,JJA,North West England,0.579,10.392
2025,JJA,North West England,0.573,13.639
2026,JJA,North West England,0.648,19.567
2027,JJA,North West England,0.521,11.361
2028,JJA,North West England,0.671,20.299
2029,JJA,North West England,0.515,10.351
2030,JJA,North West England,0.350,7.959
2031,JJA,North West England,0.567,11.495
2032,JJA,North West England,0.547,11.423
2033,JJA,North West England,0.585,14.330
2034,JJA,North West England,0.680,16.825
2035,JJA,North West England,0.600,12.866
2036,JJA,North West England,0.530,12.000
2037,JJA,North West England,0.686,17.969
2038,JJA,North West England,0.524,10.701
2039,JJA,North West England,0.472,8.485
2040,JJA,North West England,0.515,10.206
2041,JJA,North West England,0.583,11.515
2042,JJA,North West England,0.639,18.196
2043,JJA,North West England,0.473,9.216
2044,JJA,North West England,0.636,10.825
2045,JJA,North West England,0.629,12.485
2046,JJA,North West England,0.598,10.742
2047,JJA,North West England,0.541,9.330
2048,JJA,North West England,0.562,11.887
2049,JJA,North West England,0.490,8.144
2050,JJA,North West England,0.509,11.515
2051,JJA,North West England,0.680,13.309
2052,JJA,North West England,0.605,13.505
2053,JJA,North West England,0.524,9.268
2054,JJA,North West England,0.446,9.701
2055,JJA,North West England,0.463,9.732
