Year,Season,Region,fwd,wsmax
2048,JJA,East Midlands,0.365,4.740
2049,JJA,East Midlands,0.328,5.038
2050,JJA,East Midlands,0.441,6.087
2051,JJA,East Midlands,0.484,7.221
2052,JJA,East Midlands,0.394,4.538
2053,JJA,East Midlands,0.485,6.269
2054,JJA,East Midlands,0.427,5.692
2055,JJA,East Midlands,0.296,4.192
2056,JJA,East Midlands,0.438,4.625
2057,JJA,East Midlands,0.365,5.385
2058,JJA,East Midlands,0.271,3.635
2059,JJA,East Midlands,0.420,5.904
2060,JJA,East Midlands,0.361,4.077
2061,JJA,East Midlands,0.370,4.894
2062,JJA,East Midlands,0.447,6.529
2063,JJA,East Midlands,0.304,4.298
2064,JJA,East Midlands,0.561,6.846
2065,JJA,East Midlands,0.355,5.856
2066,JJA,East Midlands,0.354,5.817
2067,JJA,East Midlands,0.406,4.212
2068,JJA,East Midlands,0.346,4.981
2069,JJA,East Midlands,0.442,7.173
2070,JJA,East Midlands,0.385,6.288
2071,JJA,East Midlands,0.357,4.567
2072,JJA,East Midlands,0.478,6.096
2073,JJA,East Midlands,0.347,5.462
2074,JJA,East Midlands,0.406,4.894
2075,JJA,East Midlands,0.433,5.538
2076,JJA,East Midlands,0.375,5.913
2077,JJA,East Midlands,0.299,4.135
2078,JJA,East Midlands,0.520,6.808
2079,JJA,East Midlands,0.422,5.375
1981,JJA,East of England,0.551,7.527
1982,JJA,East of England,0.465,6.419
1983,JJA,East of England,0.423,7.178
1984,JJA,East of England,0.417,4.659
1985,JJA,East of England,0.428,5.333
1986,JJA,East of England,0.458,5.310
1987,JJA,East of England,0.496,7.147
1988,JJA,East of England,0.502,6.209
1989,JJA,East of England,0.537,7.248
1990,JJA,East of England,0.398,7.434
1991,JJA,East of England,0.425,4.364
1992,JJA,East of England,0.494,7.093
1993,JJA,East of England,0.309,3.426
1994,JJA,East of England,0.433,8.380
1995,JJA,East of England,0.368,4.922
1996,JJA,East of England,0.369,4.558
1997,JJA,East of England,0.458,5.628
1998,JJA,East of England,0.424,4.915
1999,JJA,East of England,0.441,9.853
2000,JJA,East of England,0.325,4.953
2001,JJA,East of England,0.378,4.372
2002,JJA,East of England,0.443,5.992
2003,JJA,East of England,0.367,4.643
2004,JJA,East of England,0.450,6.202
2005,JJA,East of England,0.448,4.651
2006,JJA,East of England,0.418,4.690
2007,JJA,East of England,0.420,7.876
2008,JJA,East of England,0.466,6.132
2009,JJA,East of England,0.374,6.543
2010,JJA,East of England,0.439,5.969
2011,JJA,East of England,0.501,6.682
2012,JJA,East of England,0.469,6.977
2013,JJA,East of England,0.339,4.775
2014,JJA,East of England,0.379,5.178
2015,JJA,East of England,0.488,6.248
2016,JJA,East of England,0.382,4.729
2017,JJA,East of England,0.382,5.682
2018,JJA,East of England,0.495,9.922
2019,JJA,East of England,0.342,4.760
2020,JJA,East of England,0.406,4.783
2021,JJA,East of England,0.482,6.713
2022,JJA,East of England,0.421,5.426
2023,JJA,East of England,0.315,3.961
2024,JJA,East of England,0.369,5.248
2025,JJA,East of England,0.232,2.729
2026,JJA,East of England,0.465,5.636
2027,JJA,East of England,0.376,5.085
2028,JJA,East of England,0.430,5.240
2029,JJA,East of England,0.389,6.132
2030,JJA,East of England,0.403,5.132
2031,JJA,East of England,0.421,4.264
2032,JJA,East of England,0.289,3.140
2033,JJA,East of England,0.328,7.922
2034,JJA,East of England,0.481,7.682
2035,JJA,East of England,0.368,3.527
2036,JJA,East of England,0.317,5.891
2037,JJA,East of England,0.364,4.876
2038,JJA,East of England,0.480,5.380
2039,JJA,East of England,0.352,4.736
2040,JJA,East of England,0.334,5.054
2041,JJA,East of England,0.379,7.651
2042,JJA,East of England,0.421,5.140
2043,JJA,East of England,0.261,4.969
2044,JJA,East of England,0.498,6.891
2045,JJA,East of England,0.366,5.760
2046,JJA,East of England,0.299,5.202
2047,JJA,East of England,0.342,4.302
2048,JJA,East of England,0.329,3.752
2049,JJA,East of England,0.264,3.457
2050,JJA,East of England,0.448,5.341
2051,JJA,East of England,0.486,6.767
2052,JJA,East of England,0.361,5.147
2053,JJA,East of England,0.422,4.961
2054,JJA,East of England,0.419,5.209
2055,JJA,East of England,0.291,4.566
2056,JJA,East of England,0.386,4.775
2057,JJA,East of England,0.335,5.047
2058,JJA,East of England,0.315,4.295
2059,JJA,East of England,0.392,5.070
2060,JJA,East of England,0.350,4.202
2061,JJA,East of England,0.323,3.837
2062,JJA,East of England,0.366,4.481
2063,JJA,East of England,0.235,3.729
2064,JJA,East of England,0.543,6.318
2065,JJA,East of England,0.345,4.349
2066,JJA,East of England,0.346,5.659
2067,JJA,East of England,0.391,3.798
2068,JJA,East of England,0.317,5.380
2069,JJA,East of England,0.395,6.310
2070,JJA,East of England,0.320,4.984
2071,JJA,East of England,0.324,3.744
2072,JJA,East of England,0.414,4.643
2073,JJA,East of England,0.359,5.636
2074,JJA,East of England,0.360,4.101
2075,JJA,East of England,0.426,7.194
2076,JJA,East of England,0.330,4.287
2077,JJA,East of England,0.246,3.124
2078,JJA,East of England,0.491,6.798
2079,JJA,East of England,0.356,5.163
1981,JJA,East Scotland,0.711,14.304
1982,JJA,East Scotland,0.559,8.522
1983,JJA,East Scotland,0.536,9.087
1984,JJA,East Scotland,0.533,8.286
1985,JJA,East Scotland,0.601,9.224
1986,JJA,East Scotland,0.561,8.857
1987,JJA,East Scotland,0.587,8.124
1988,JJA,East Scotland,0.613,9.311
1989,JJA,East Scotland,0.649,12.814
1990,JJA,East Scotland,0.540,10.919
1991,JJA,East Scotland,0.519,6.621
1992,JJA,East Scotland,0.636,11.671
1993,JJA,East Scotland,0.570,8.193
1994,JJA,East Scotland,0.524,6.627
1995,JJA,East Scotland,0.524,7.621
1996,JJA,East Scotland,0.559,8.404
1997,JJA,East Scotland,0.566,8.646
1998,JJA,East Scotland,0.529,7.373
1999,JJA,East Scotland,0.547,7.217
2000,JJA,East Scotland,0.531,9.497
2001,JJA,East Scotland,0.549,9.298
2002,JJA,East Scotland,0.532,8.938
2003,JJA,East Scotland,0.448,6.851
2004,JJA,East Scotland,0.555,11.043
2005,JJA,East Scotland,0.565,8.988
2006,JJA,East Scotland,0.592,10.354
2007,JJA,East Scotland,0.496,7.745
2008,JJA,East Scotland,0.611,11.615
2009,JJA,East Scotland,0.554,10.609
2010,JJA,East Scotland,0.531,7.385
2011,JJA,East Scotland,0.653,11.627
2012,JJA,East Scotland,0.512,8.466
2013,JJA,East Scotland,0.527,9.770
2014,JJA,East Scotland,0.476,6.689
2015,JJA,East Scotland,0.609,11.075
2016,JJA,East Scotland,0.527,7.745
2017,JJA,East Scotland,0.551,8.795
2018,JJA,East Scotland,0.583,8.882
2019,JJA,East Scotland,0.540,6.826
2020,JJA,East Scotland,0.608,8.124
2021,JJA,East Scotland,0.532,8.689
2022,JJA,East Scotland,0.613,10.149
2023,JJA,East Scotland,0.536,10.981
2024,JJA,East Scotland,0.552,11.099
2025,JJA,East Scotland,0.415,8.528
2026,JJA,East Scotland,0.633,11.298
2027,JJA,East Scotland,0.510,8.963
2028,JJA,East Scotland,0.612,9.602
2029,JJA,East Scotland,0.569,8.665
2030,JJA,East Scotland,0.592,8.689
2031,JJA,East Scotland,0.608,11.919
2032,JJA,East Scotland,0.522,7.031
2033,JJA,East Scotland,0.499,6.627
2034,JJA,East Scotland,0.496,8.093
2035,JJA,East Scotland,0.590,10.503
2036,JJA,East Scotland,0.532,7.863
2037,JJA,East Scotland,0.469,7.304
2038,JJA,East Scotland,0.549,10.043
2039,JJA,East Scotland,0.540,7.453
2040,JJA,East Scotland,0.517,7.720
2041,JJA,East Scotland,0.530,10.093
2042,JJA,East Scotland,0.574,8.553
2043,JJA,East Scotland,0.491,10.236
2044,JJA,East Scotland,0.548,11.776
2045,JJA,East Scotland,0.458,7.441
2046,JJA,East Scotland,0.476,7.242
2047,JJA,East Scotland,0.470,6.248
2048,JJA,East Scotland,0.522,8.839
2049,JJA,East Scotland,0.519,9.043
2050,JJA,East Scotland,0.533,8.938
2051,JJA,East Scotland,0.480,7.708
2052,JJA,East Scotland,0.602,9.739
2053,JJA,East Scotland,0.605,11.410
2054,JJA,East Scotland,0.460,9.199
2055,JJA,East Scotland,0.524,6.888
2056,JJA,East Scotland,0.585,7.696
2057,JJA,East Scotland,0.410,6.503
2058,JJA,East Scotland,0.438,6.161
2059,JJA,East Scotland,0.562,9.851
2060,JJA,East Scotland,0.534,7.745
2061,JJA,East Scotland,0.456,7.870
2062,JJA,East Scotland,0.565,8.087
2063,JJA,East Scotland,0.543,7.665
2064,JJA,East Scotland,0.614,8.696
2065,JJA,East Scotland,0.479,7.509
2066,JJA,East Scotland,0.501,8.366
2067,JJA,East Scotland,0.598,9.106
2068,JJA,East Scotland,0.506,7.534
2069,JJA,East Scotland,0.570,8.776
2070,JJA,East Scotland,0.516,6.994
2071,JJA,East Scotland,0.460,7.311
2072,JJA,East Scotland,0.581,9.646
2073,JJA,East Scotland,0.479,6.143
2074,JJA,East Scotland,0.458,9.429
2075,JJA,East Scotland,0.598,12.484
2076,JJA,East Scotland,0.562,9.118
2077,JJA,East Scotland,0.475,8.516
2078,JJA,East Scotland,0.653,10.559
2079,JJA,East Scotland,0.622,10.801
1981,JJA,London,0.523,6.667
1982,JJA,London,0.485,10.333
1983,JJA,London,0.394,5.000
1984,JJA,London,0.366,3.833
1985,JJA,London,0.408,4.417
1986,JJA,London,0.412,5.083
1987,JJA,London,0.453,5.917
1988,JJA,London,0.458,6.000
1989,JJA,London,0.509,7.750
1990,JJA,London,0.356,6.000
1991,JJA,London,0.418,4.500
1992,JJA,London,0.425,6.500
1993,JJA,London,0.271,3.000
1994,JJA,London,0.428,9.833
1995,JJA,London,0.370,4.000
1996,JJA,London,0.368,5.500
1997,JJA,London,0.457,6.417
1998,JJA,London,0.388,4.833
1999,JJA,London,0.427,9.250
2000,JJA,London,0.325,5.917
2001,JJA,London,0.312,5.417
2002,JJA,London,0.407,6.167
2003,JJA,London,0.349,3.750
2004,JJA,London,0.424,5.833
2005,JJA,London,0.425,4.000
2006,JJA,London,0.392,5.667
2007,JJA,London,0.399,5.667
2008,JJA,London,0.466,6.083
2009,JJA,London,0.284,6.083
2010,JJA,London,0.381,5.667
2011,JJA,London,0.466,6.917
2012,JJA,London,0.396,5.000
2013,JJA,London,0.348,3.000
2014,JJA,London,0.389,6.833
2015,JJA,London,0.439,5.917
2016,JJA,London,0.374,5.083
2017,JJA,London,0.371,5.417
2018,JJA,London,0.493,9.250
2019,JJA,London,0.262,4.833
2020,JJA,London,0.379,3.917
2021,JJA,London,0.446,5.667
2022,JJA,London,0.393,4.000
2023,JJA,London,0.308,4.000
2024,JJA,London,0.355,5.333
2025,JJA,London,0.225,2.000
2026,JJA,London,0.397,4.000
2027,JJA,London,0.329,5.833
2028,JJA,London,0.420,4.833
2029,JJA,London,0.381,6.750
2030,JJA,London,0.407,6.333
2031,JJA,London,0.391,4.083
2032,JJA,London,0.274,3.000
2033,JJA,London,0.309,7.083
2034,JJA,London,0.422,7.417
2035,JJA,London,0.382,3.333
2036,JJA,London,0.323,6.333
2037,JJA,London,0.391,5.167
2038,JJA,London,0.410,4.583
2039,JJA,London,0.294,3.750
2040,JJA,London,0.369,5.000
2041,JJA,London,0.356,4.500
2042,JJA,London,0.424,7.083
2043,JJA,London,0.256,4.667
2044,JJA,London,0.484,6.167
2045,JJA,London,0.332,4.000
2046,JJA,London,0.264,4.917
2047,JJA,London,0.258,3.667
2048,JJA,London,0.282,3.000
2049,JJA,London,0.209,3.083
2050,JJA,London,0.390,4.250
2051,JJA,London,0.467,9.333
2052,JJA,London,0.331,4.917
2053,JJA,London,0.428,5.250
2054,JJA,London,0.387,4.167
2055,JJA,London,0.246,3.667
2056,JJA,London,0.344,4.250
2057,JJA,London,0.269,4.167
2058,JJA,London,0.283,3.917
2059,JJA,London,0.382,5.250
2060,JJA,London,0.346,4.000
2061,JJA,London,0.300,4.167
2062,JJA,London,0.321,3.333
2063,JJA,London,0.218,3.250
2064,JJA,London,0.472,5.000
2065,JJA,London,0.343,5.500
2066,JJA,London,0.351,6.250
2067,JJA,London,0.380,5.500
2068,JJA,London,0.280,5.000
2069,JJA,London,0.369,5.833
2070,JJA,London,0.293,4.333
2071,JJA,London,0.299,4.750
2072,JJA,London,0.418,4.500
2073,JJA,London,0.318,5.250
2074,JJA,London,0.334,4.250
2075,JJA,London,0.346,7.083
2076,JJA,London,0.310,4.000
2077,JJA,London,0.224,3.833
2078,JJA,London,0.436,7.750
2079,JJA,London,0.342,4.333
1981,JJA,North East England,0.638,10.298
1982,JJA,North East England,0.561,11.491
1983,JJA,North East England,0.462,6.667
1984,JJA,North East England,0.502,6.175
1985,JJA,North East England,0.532,6.719
1986,JJA,North East England,0.539,8.316
1987,JJA,North East England,0.578,8.842
1988,JJA,North East England,0.581,7.526
1989,JJA,North East England,0.639,10.877
1990,JJA,North East England,0.498,8.000
1991,JJA,North East England,0.510,6.105
1992,JJA,North East England,0.602,12.088
1993,JJA,North East England,0.555,7.772
1994,JJA,North East England,0.465,5.333
1995,JJA,North East England,0.447,4.965
1996,JJA,North East England,0.516,7.737
1997,JJA,North East England,0.618,11.561
1998,JJA,North East England,0.492,6.930
1999,JJA,North East England,0.492,6.649
2000,JJA,North East England,0.472,8.158
2001,JJA,North East England,0.508,7.000
2002,JJA,North East England,0.477,6.579
2003,JJA,North East England,0.450,8.561
2004,JJA,North East England,0.455,7.175
2005,JJA,North East England,0.564,7.175
2006,JJA,North East England,0.549,8.930
2007,JJA,North East England,0.481,9.491
2008,JJA,North East England,0.577,7.105
2009,JJA,North East England,0.502,9.737
2010,JJA,North East England,0.543,9.544
2011,JJA,North East England,0.589,9.947
2012,JJA,North East England,0.541,6.737
2013,JJA,North East England,0.418,6.018
2014,JJA,North East England,0.442,6.404
2015,JJA,North East England,0.592,9.386
2016,JJA,North East England,0.467,6.018
2017,JJA,North East England,0.464,6.649
2018,JJA,North East England,0.569,11.754
2019,JJA,North East England,0.498,7.193
2020,JJA,North East England,0.554,6.737
2021,JJA,North East England,0.523,7.965
2022,JJA,North East England,0.509,7.351
2023,JJA,North East England,0.453,7.000
2024,JJA,North East England,0.511,8.474
2025,JJA,North East England,0.346,6.649
2026,JJA,North East England,0.603,10.667
2027,JJA,North East England,0.434,6.649
2028,JJA,North East England,0.541,6.579
2029,JJA,North East England,0.468,5.281
2030,JJA,North East England,0.560,7.789
2031,JJA,North East England,0.537,9.877
2032,JJA,North East England,0.450,4.807
2033,JJA,North East England,0.429,7.211
2034,JJA,North East England,0.510,9.281
2035,JJA,North East England,0.514,8.579
2036,JJA,North East England,0.417,6.316
2037,JJA,North East England,0.421,5.474
2038,JJA,North East England,0.492,6.772
2039,JJA,North East England,0.495,6.018
2040,JJA,North East England,0.478,7.632
2041,JJA,North East England,0.417,5.860
2042,JJA,North East England,0.511,7.789
2043,JJA,North East England,0.373,4.807
2044,JJA,North East England,0.549,7.140
2045,JJA,North East England,0.384,5.351
2046,JJA,North East England,0.452,6.860
2047,JJA,North East England,0.446,4.702
2048,JJA,North East England,0.461,6.754
2049,JJA,North East England,0.450,6.298
2050,JJA,North East England,0.474,7.368
2051,JJA,North East England,0.495,8.351
2052,JJA,North East England,0.526,7.439
2053,JJA,North East England,0.598,10.053
2054,JJA,North East England,0.437,8.404
2055,JJA,North East England,0.458,5.018
2056,JJA,North East England,0.552,6.491
2057,JJA,North East England,0.387,5.351
2058,JJA,North East England,0.370,4.439
2059,JJA,North East England,0.506,5.895
2060,JJA,North East England,0.475,5.368
2061,JJA,North East England,0.394,5.281
2062,JJA,North East England,0.480,6.000
2063,JJA,North East England,0.467,6.491
2064,JJA,North East England,0.595,7.175
2065,JJA,North East England,0.388,6.070
2066,JJA,North East England,0.452,6.474
2067,JJA,North East England,0.544,7.281
2068,JJA,North East England,0.378,5.561
2069,JJA,North East England,0.507,8.561
2070,JJA,North East England,0.469,6.035
2071,JJA,North East England,0.433,7.053
2072,JJA,North East England,0.520,9.211
2073,JJA,North East England,0.423,5.281
2074,JJA,North East England,0.447,6.789
2075,JJA,North East England,0.525,10.123
2076,JJA,North East England,0.466,5.807
2077,JJA,North East England,0.387,5.439
2078,JJA,North East England,0.589,8.000
2079,JJA,North East England,0.539,8.053
1981,JJA,North Scotland,0.685,19.509
1982,JJA,North Scotland,0.627,10.355
1983,JJA,North Scotland,0.667,14.846
1984,JJA,North Scotland,0.612,14.435
1985,JJA,North Scotland,0.698,13.393
1986,JJA,North Scotland,0.689,20.294
1987,JJA,North Scotland,0.706,13.369
1988,JJA,North Scotland,0.700,12.636
1989,JJA,North Scotland,0.705,17.234
1990,JJA,North Scotland,0.688,16.117
1991,JJA,North Scotland,0.684,12.093
1992,JJA,North Scotland,0.720,15.093
1993,JJA,North Scotland,0.735,16.411
1994,JJA,North Scotland,0.723,18.991
1995,JJA,North Scotland,0.743,20.121
1996,JJA,North Scotland,0.638,13.271
1997,JJA,North Scotland,0.664,13.542
1998,JJA,North Scotland,0.620,10.963
1999,JJA,North Scotland,0.635,12.304
2000,JJA,North Scotland,0.661,16.000
2001,JJA,North Scotland,0.702,15.542
2002,JJA,North Scotland,0.809,22.776
2003,JJA,North Scotland,0.589,17.215
2004,JJA,North Scotland,0.704,25.579
2005,JJA,North Scotland,0.666,15.369
2006,JJA,North Scotland,0.680,15.388
2007,JJA,North Scotland,0.613,11.411
2008,JJA,North Scotland,0.681,15.229
2009,JJA,North Scotland,0.576,13.734
2010,JJA,North Scotland,0.691,15.949
2011,JJA,North Scotland,0.726,18.696
2012,JJA,North Scotland,0.656,14.864
2013,JJA,North Scotland,0.721,19.341
2014,JJA,North Scotland,0.590,12.491
2015,JJA,North Scotland,0.686,14.463
2016,JJA,North Scotland,0.666,13.528
2017,JJA,North Scotland,0.678,16.168
2018,JJA,North Scotland,0.629,14.238
2019,JJA,North Scotland,0.712,16.093
2020,JJA,North Scotland,0.660,11.855
2021,JJA,North Scotland,0.679,13.411
2022,JJA,North Scotland,0.773,16.551
2023,JJA,North Scotland,0.714,23.846
2024,JJA,North Scotland,0.650,16.421
2025,JJA,North Scotland,0.653,16.533
2026,JJA,North Scotland,0.815,23.631
2027,JJA,North Scotland,0.642,13.804
2028,JJA,North Scotland,0.748,19.196
2029,JJA,North Scotland,0.726,16.103
2030,JJA,North Scotland,0.757,18.313
2031,JJA,North Scotland,0.713,15.533
2032,JJA,North Scotland,0.596,15.308
2033,JJA,North Scotland,0.675,14.519
2034,JJA,North Scotland,0.537,13.425
2035,JJA,North Scotland,0.733,17.402
2036,JJA,North Scotland,0.745,19.729
2037,JJA,North Scotland,0.614,19.720
2038,JJA,North Scotland,0.655,18.500
2039,JJA,North Scotland,0.656,14.477
2040,JJA,North Scotland,0.600,11.748
2041,JJA,North Scotland,0.692,23.453
2042,JJA,North Scotland,0.703,14.154
2043,JJA,North Scotland,0.601,18.266
2044,JJA,North Scotland,0.678,24.486
2045,JJA,North Scotland,0.671,15.444
2046,JJA,North Scotland,0.635,16.243
2047,JJA,North Scotland,0.699,14.477
2048,JJA,North Scotland,0.735,21.678
2049,JJA,North Scotland,0.682,16.799
2050,JJA,North Scotland,0.701,12.710
2051,JJA,North Scotland,0.572,14.093
2052,JJA,North Scotland,0.745,16.631
2053,JJA,North Scotland,0.642,12.607
2054,JJA,North Scotland,0.679,18.626
2055,JJA,North Scotland,0.737,21.187
2056,JJA,North Scotland,0.770,21.537
2057,JJA,North Scotland,0.634,9.869
2058,JJA,North Scotland,0.635,9.575
2059,JJA,North Scotland,0.741,26.715
2060,JJA,North Scotland,0.638,12.584
2061,JJA,North Scotland,0.663,13.692
2062,JJA,North Scotland,0.752,17.519
2063,JJA,North Scotland,0.700,26.846
2064,JJA,North Scotland,0.734,16.285
2065,JJA,North Scotland,0.619,10.491
2066,JJA,North Scotland,0.687,14.752
2067,JJA,North Scotland,0.738,17.939
2068,JJA,North Scotland,0.731,28.280
2069,JJA,North Scotland,0.712,26.271
2070,JJA,North Scotland,0.646,18.916
2071,JJA,North Scotland,0.612,11.916
2072,JJA,North Scotland,0.714,17.846
2073,JJA,North Scotland,0.649,15.776
2074,JJA,North Scotland,0.667,21.126
2075,JJA,North Scotland,0.767,19.028
2076,JJA,North Scotland,0.749,22.313
2077,JJA,North Scotland,0.664,20.804
2078,JJA,North Scotland,0.747,19.621
2079,JJA,North Scotland,0.730,16.776
1981,JJA,North West England,0.766,21.990
1982,JJA,North West England,0.613,10.608
1983,JJA,North West England,0.576,13.897
1984,JJA,North West England,0.555,10.887
1985,JJA,North West England,0.687,15.247
1986,JJA,North West England,0.685,12.361
1987,JJA,North West England,0.648,14.515
1988,JJA,North West England,0.689,11.010
1989,JJA,North West England,0.725,16.144
1990,JJA,North West England,0.595,10.237
1991,JJA,North West England,0.595,9.639
1992,JJA,North West England,0.639,15.330
1993,JJA,North West England,0.690,15.351
1994,JJA,North West England,0.658,12.546
1995,JJA,North West England,0.581,9.340
1996,JJA,North West England,0.601,13.124
1997,JJA,North West England,0.671,13.320
1998,JJA,North West England,0.594,6.814
1999,JJA,North West England,0.625,12.103
2000,JJA,North West England,0.596,12.969
2001,JJA,North West England,0.569,15.216
2002,JJA,North West England,0.577,13.505
2003,JJA,North West England,0.568,10.979
2004,JJA,North West England,0.707,23.371
2005,JJA,North West England,0.650,16.835
2006,JJA,North West England,0.651,11.856
2007,JJA,North West England,0.460,7.052
2008,JJA,North West England,0.708,14.381
2009,JJA,North West England,0.491,10.103
2010,JJA,North West England,0.607,10.485
2011,JJA,North West England,0.749,15.526
2012,JJA,North West England,0.584,9.515
2013,JJA,North West England,0.570,11.186
2014,JJA,North West England,0.515,7.402
2015,JJA,North West England,0.690,12.124
2016,JJA,North West England,0.624,10.588
2017,JJA,North West England,0.602,11.412
2018,JJA,North West England,0.699,13.804
2019,JJA,North West England,0.614,9.381
2020,JJA,North West England,0.576,7.433
2021,JJA,North West England,0.643,9.866
2022,JJA,North West England,0.598,9.557
2023,JJA,North West England,0.585,12.969
2024,JJA,North West England,0.612,13.773
2025,JJA,North West England,0.428,15.732
2026,JJA,North West England,0.684,15.196
2027,JJA,North West England,0.503,9.072
2028,JJA,North West England,0.667,11.773
2029,JJA,North West England,0.603,8.918
2030,JJA,North West England,0.676,10.289
2031,JJA,North West England,0.626,15.186
2032,JJA,North West England,0.560,8.041
2033,JJA,North West England,0.561,9.608
2034,JJA,North West England,0.503,9.155
2035,JJA,North West England,0.633,14.990
2036,JJA,North West England,0.563,10.485
2037,JJA,North West England,0.561,9.103
2038,JJA,North West England,0.648,14.784
2039,JJA,North West England,0.627,12.526
2040,JJA,North West England,0.532,9.165
2041,JJA,North West England,0.584,15.804
2042,JJA,North West England,0.644,11.856
2043,JJA,North West England,0.499,9.959
2044,JJA,North West England,0.540,9.711
2045,JJA,North West England,0.452,11.351
2046,JJA,North West England,0.541,9.835
2047,JJA,North West England,0.572,7.268
2048,JJA,North West England,0.609,11.825
2049,JJA,North West England,0.574,10.918
2050,JJA,North West England,0.556,7.567
2051,JJA,North West England,0.554,9.309
2052,JJA,North West England,0.606,11.876
2053,JJA,North West England,0.636,15.247
2054,JJA,North West England,0.612,23.691
2055,JJA,North West England,0.551,6.237
2056,JJA,North West England,0.666,10.186
2057,JJA,North West England,0.512,9.825
2058,JJA,North West England,0.487,8.763
2059,JJA,North West England,0.623,14.381
2060,JJA,North West England,0.538,7.196
2061,JJA,North West England,0.549,7.351
2062,JJA,North West England,0.629,13.320
2063,JJA,North West England,0.610,13.567
2064,JJA,North West England,0.735,12.515
2065,JJA,North West England,0.524,10.113
2066,JJA,North West England,0.566,9.021
2067,JJA,North West England,0.679,11.351
2068,JJA,North West England,0.592,10.670
2069,JJA,North West England,0.606,17.309
2070,JJA,North West England,0.630,10.856
2071,JJA,North West England,0.532,7.247
2072,JJA,North West England,0.700,15.072
2073,JJA,North West England,0.554,8.495
