Year,Season,Region,fwd,wsmax
1992,MAM,Yorkshire and Humber,0.536,8.624
1993,MAM,Yorkshire and Humber,0.417,6.050
1994,MAM,Yorkshire and Humber,0.507,8.267
1995,MAM,Yorkshire and Humber,0.540,9.624
1996,MAM,Yorkshire and Humber,0.440,11.673
1997,MAM,Yorkshire and Humber,0.647,9.733
1998,MAM,Yorkshire and Humber,0.563,10.584
1999,MAM,Yorkshire and Humber,0.439,8.792
2000,MAM,Yorkshire and Humber,0.470,7.436
2001,MAM,Yorkshire and Humber,0.584,11.545
2002,MAM,Yorkshire and Humber,0.527,6.614
2003,MAM,Yorkshire and Humber,0.535,10.376
2004,MAM,Yorkshire and Humber,0.537,12.525
2005,MAM,Yorkshire and Humber,0.362,6.198
2006,MAM,Yorkshire and Humber,0.525,9.158
2007,MAM,Yorkshire and Humber,0.477,8.010
2008,MAM,Yorkshire and Humber,0.377,6.446
2009,MAM,Yorkshire and Humber,0.420,8.545
2010,MAM,Yorkshire and Humber,0.587,11.842
2011,MAM,Yorkshire and Humber,0.474,8.584
2012,MAM,Yorkshire and Humber,0.547,11.515
2013,MAM,Yorkshire and Humber,0.521,9.614
2014,MAM,Yorkshire and Humber,0.518,9.634
2015,MAM,Yorkshire and Humber,0.637,10.079
2016,MAM,Yorkshire and Humber,0.348,6.743
2017,MAM,Yorkshire and Humber,0.488,11.683
2018,MAM,Yorkshire and Humber,0.589,10.287
2019,MAM,Yorkshire and Humber,0.471,7.634
2020,MAM,Yorkshire and Humber,0.514,10.743
2021,MAM,Yorkshire and Humber,0.477,8.782
2022,MAM,Yorkshire and Humber,0.539,10.673
2023,MAM,Yorkshire and Humber,0.457,7.069
2024,MAM,Yorkshire and Humber,0.514,9.891
2025,MAM,Yorkshire and Humber,0.402,8.287
2026,MAM,Yorkshire and Humber,0.592,8.782
2027,MAM,Yorkshire and Humber,0.431,7.426
2028,MAM,Yorkshire and Humber,0.561,13.040
2029,MAM,Yorkshire and Humber,0.459,9.030
2030,MAM,Yorkshire and Humber,0.531,12.317
2031,MAM,Yorkshire and Humber,0.564,17.812
2032,MAM,Yorkshire and Humber,0.559,8.980
2033,MAM,Yorkshire and Humber,0.640,9.812
2034,MAM,Yorkshire and Humber,0.496,10.307
2035,MAM,Yorkshire and Humber,0.484,6.772
2036,MAM,Yorkshire and Humber,0.558,9.881
2037,MAM,Yorkshire and Humber,0.430,7.960
2038,MAM,Yorkshire and Humber,0.546,9.980
2039,MAM,Yorkshire and Humber,0.437,10.218
2040,MAM,Yorkshire and Humber,0.507,11.931
2041,MAM,Yorkshire and Humber,0.504,9.822
2042,MAM,Yorkshire and Humber,0.499,11.228
2043,MAM,Yorkshire and Humber,0.482,12.713
2044,MAM,Yorkshire and Humber,0.419,9.634
2045,MAM,Yorkshire and Humber,0.458,15.089
2046,MAM,Yorkshire and Humber,0.548,12.455
2047,MAM,Yorkshire and Humber,0.397,6.782
2048,MAM,Yorkshire and Humber,0.596,11.851
2049,MAM,Yorkshire and Humber,0.404,5.594
2050,MAM,Yorkshire and Humber,0.428,9.762
2051,MAM,Yorkshire and Humber,0.292,4.733
2052,MAM,Yorkshire and Humber,0.565,12.178
2053,MAM,Yorkshire and Humber,0.422,7.337
2054,MAM,Yorkshire and Humber,0.493,8.168
2055,MAM,Yorkshire and Humber,0.610,9.812
2056,MAM,Yorkshire and Humber,0.378,5.733
2057,MAM,Yorkshire and Humber,0.603,10.525
2058,MAM,Yorkshire and Humber,0.392,6.119
2059,MAM,Yorkshire and Humber,0.509,7.040
2060,MAM,Yorkshire and Humber,0.495,10.307
2061,MAM,Yorkshire and Humber,0.403,6.119
2062,MAM,Yorkshire and Humber,0.458,11.970
2063,MAM,Yorkshire and Humber,0.269,5.455
2064,MAM,Yorkshire and Humber,0.606,14.059
2065,MAM,Yorkshire and Humber,0.371,7.436
2066,MAM,Yorkshire and Humber,0.556,12.525
2067,MAM,Yorkshire and Humber,0.466,8.713
2068,MAM,Yorkshire and Humber,0.578,10.614
2069,MAM,Yorkshire and Humber,0.437,9.287
2070,MAM,Yorkshire and Humber,0.466,7.050
2071,MAM,Yorkshire and Humber,0.467,7.960
2072,MAM,Yorkshire and Humber,0.495,9.198
2073,MAM,Yorkshire and Humber,0.492,9.604
2074,MAM,Yorkshire and Humber,0.421,7.376
2075,MAM,Yorkshire and Humber,0.328,5.644
2076,MAM,Yorkshire and Humber,0.368,8.792
2077,MAM,Yorkshire and Humber,0.499,8.089
2078,MAM,Yorkshire and Humber,0.453,6.535
2079,MAM,Yorkshire and Humber,0.497,14.267
2080,MAM,Yorkshire and Humber,0.573,13.228
1981,MAM,Channel Islands,0.185,13.000
1982,MAM,Channel Islands,0.489,5.000
1983,MAM,Channel Islands,0.272,3.000
1984,MAM,Channel Islands,0.489,5.000
1985,MAM,Channel Islands,0.446,6.000
1986,MAM,Channel Islands,0.598,12.000
1987,MAM,Channel Islands,0.511,15.000
1988,MAM,Channel Islands,0.457,6.000
1989,MAM,Channel Islands,0.543,17.000
1990,MAM,Channel Islands,0.533,14.000
1991,MAM,Channel Islands,0.370,4.000
1992,MAM,Channel Islands,0.478,8.000
1993,MAM,Channel Islands,0.185,2.000
1994,MAM,Channel Islands,0.467,5.000
1995,MAM,Channel Islands,0.500,12.000
1996,MAM,Channel Islands,0.348,5.000
1997,MAM,Channel Islands,0.630,22.000
1998,MAM,Channel Islands,0.522,15.000
1999,MAM,Channel Islands,0.380,7.000
2000,MAM,Channel Islands,0.467,10.000
2001,MAM,Channel Islands,0.554,13.000
2002,MAM,Channel Islands,0.467,11.000
2003,MAM,Channel Islands,0.500,11.000
2004,MAM,Channel Islands,0.576,9.000
2005,MAM,Channel Islands,0.359,8.000
2006,MAM,Channel Islands,0.467,14.000
2007,MAM,Channel Islands,0.446,9.000
2008,MAM,Channel Islands,0.370,6.000
2009,MAM,Channel Islands,0.424,8.000
2010,MAM,Channel Islands,0.500,8.000
2011,MAM,Channel Islands,0.174,2.000
2012,MAM,Channel Islands,0.467,9.000
2013,MAM,Channel Islands,0.337,4.000
2014,MAM,Channel Islands,0.337,4.000
2015,MAM,Channel Islands,0.587,10.000
2016,MAM,Channel Islands,0.250,5.000
2017,MAM,Channel Islands,0.370,5.000
2018,MAM,Channel Islands,0.467,8.000
2019,MAM,Channel Islands,0.500,7.000
2020,MAM,Channel Islands,0.446,7.000
2021,MAM,Channel Islands,0.359,5.000
2022,MAM,Channel Islands,0.533,11.000
2023,MAM,Channel Islands,0.435,11.000
2024,MAM,Channel Islands,0.533,10.000
2025,MAM,Channel Islands,0.293,5.000
2026,MAM,Channel Islands,0.598,12.000
2027,MAM,Channel Islands,0.446,8.000
2028,MAM,Channel Islands,0.413,5.000
2029,MAM,Channel Islands,0.413,9.000
2030,MAM,Channel Islands,0.413,9.000
2031,MAM,Channel Islands,0.565,10.000
2032,MAM,Channel Islands,0.533,8.000
2033,MAM,Channel Islands,0.630,12.000
2034,MAM,Channel Islands,0.402,7.000
2035,MAM,Channel Islands,0.489,7.000
2036,MAM,Channel Islands,0.511,17.000
2037,MAM,Channel Islands,0.380,9.000
2038,MAM,Channel Islands,0.500,10.000
2039,MAM,Channel Islands,0.359,7.000
2040,MAM,Channel Islands,0.467,5.000
2041,MAM,Channel Islands,0.587,10.000
2042,MAM,Channel Islands,0.359,6.000
2043,MAM,Channel Islands,0.533,15.000
2044,MAM,Channel Islands,0.380,7.000
2045,MAM,Channel Islands,0.272,6.000
2046,MAM,Channel Islands,0.533,13.000
2047,MAM,Channel Islands,0.478,5.000
2048,MAM,Channel Islands,0.554,11.000
2049,MAM,Channel Islands,0.424,8.000
2050,MAM,Channel Islands,0.391,11.000
2051,MAM,Channel Islands,0.370,5.000
2052,MAM,Channel Islands,0.565,9.000
2053,MAM,Channel Islands,0.413,7.000
2054,MAM,Channel Islands,0.424,7.000
2055,MAM,Channel Islands,0.467,9.000
2056,MAM,Channel Islands,0.337,5.000
2057,MAM,Channel Islands,0.543,13.000
2058,MAM,Channel Islands,0.326,9.000
2059,MAM,Channel Islands,0.533,16.000
2060,MAM,Channel Islands,0.489,14.000
2061,MAM,Channel Islands,0.348,7.000
2062,MAM,Channel Islands,0.435,9.000
2063,MAM,Channel Islands,0.272,5.000
2064,MAM,Channel Islands,0.609,11.000
2065,MAM,Channel Islands,0.326,9.000
2066,MAM,Channel Islands,0.565,8.000
2067,MAM,Channel Islands,0.500,7.000
2068,MAM,Channel Islands,0.522,9.000
2069,MAM,Channel Islands,0.359,12.000
2070,MAM,Channel Islands,0.348,8.000
2071,MAM,Channel Islands,0.435,11.000
2072,MAM,Channel Islands,0.598,10.000
2073,MAM,Channel Islands,0.543,9.000
2074,MAM,Channel Islands,0.359,4.000
2075,MAM,Channel Islands,0.359,12.000
2076,MAM,Channel Islands,0.326,9.000
2077,MAM,Channel Islands,0.533,9.000
2078,MAM,Channel Islands,0.413,4.000
2079,MAM,Channel Islands,0.500,9.000
2080,MAM,Channel Islands,0.587,9.000
1981,MAM,Isle of Man,0.261,15.000
1982,MAM,Isle of Man,0.511,12.000
1983,MAM,Isle of Man,0.467,6.000
1984,MAM,Isle of Man,0.533,8.000
1985,MAM,Isle of Man,0.478,6.000
1986,MAM,Isle of Man,0.565,5.000
1987,MAM,Isle of Man,0.511,9.000
1988,MAM,Isle of Man,0.446,5.000
1989,MAM,Isle of Man,0.598,8.000
1990,MAM,Isle of Man,0.511,11.000
1991,MAM,Isle of Man,0.457,7.000
1992,MAM,Isle of Man,0.620,15.000
1993,MAM,Isle of Man,0.467,8.000
1994,MAM,Isle of Man,0.522,6.000
1995,MAM,Isle of Man,0.565,8.000
1996,MAM,Isle of Man,0.435,7.000
1997,MAM,Isle of Man,0.598,8.000
1998,MAM,Isle of Man,0.500,7.000
1999,MAM,Isle of Man,0.489,6.000
2000,MAM,Isle of Man,0.533,6.000
2001,MAM,Isle of Man,0.663,10.000
2002,MAM,Isle of Man,0.543,11.000
2003,MAM,Isle of Man,0.598,12.000
2004,MAM,Isle of Man,0.576,10.000
2005,MAM,Isle of Man,0.500,8.000
2006,MAM,Isle of Man,0.533,10.000
2007,MAM,Isle of Man,0.467,7.000
2008,MAM,Isle of Man,0.380,4.000
2009,MAM,Isle of Man,0.500,10.000
2010,MAM,Isle of Man,0.576,11.000
2011,MAM,Isle of Man,0.467,6.000
2012,MAM,Isle of Man,0.533,11.000
2013,MAM,Isle of Man,0.522,4.000
2014,MAM,Isle of Man,0.500,6.000
2015,MAM,Isle of Man,0.630,13.000
2016,MAM,Isle of Man,0.359,5.000
2017,MAM,Isle of Man,0.522,9.000
2018,MAM,Isle of Man,0.587,10.000
2019,MAM,Isle of Man,0.543,7.000
2020,MAM,Isle of Man,0.565,12.000
2021,MAM,Isle of Man,0.435,10.000
2022,MAM,Isle of Man,0.587,9.000
2023,MAM,Isle of Man,0.467,11.000
2024,MAM,Isle of Man,0.576,11.000
2025,MAM,Isle of Man,0.359,10.000
2026,MAM,Isle of Man,0.609,8.000
2027,MAM,Isle of Man,0.511,8.000
2028,MAM,Isle of Man,0.587,30.000
2029,MAM,Isle of Man,0.489,7.000
2030,MAM,Isle of Man,0.522,12.000
2031,MAM,Isle of Man,0.609,11.000
2032,MAM,Isle of Man,0.565,10.000
2033,MAM,Isle of Man,0.641,10.000
2034,MAM,Isle of Man,0.511,13.000
2035,MAM,Isle of Man,0.522,7.000
2036,MAM,Isle of Man,0.609,14.000
2037,MAM,Isle of Man,0.435,9.000
2038,MAM,Isle of Man,0.500,8.000
2039,MAM,Isle of Man,0.424,6.000
2040,MAM,Isle of Man,0.522,9.000
2041,MAM,Isle of Man,0.478,8.000
2042,MAM,Isle of Man,0.478,8.000
2043,MAM,Isle of Man,0.554,13.000
2044,MAM,Isle of Man,0.391,7.000
2045,MAM,Isle of Man,0.522,7.000
2046,MAM,Isle of Man,0.533,6.000
2047,MAM,Isle of Man,0.467,8.000
2048,MAM,Isle of Man,0.652,12.000
2049,MAM,Isle of Man,0.435,5.000
2050,MAM,Isle of Man,0.413,5.000
2051,MAM,Isle of Man,0.326,4.000
2052,MAM,Isle of Man,0.598,6.000
2053,MAM,Isle of Man,0.413,10.000
2054,MAM,Isle of Man,0.533,10.000
2055,MAM,Isle of Man,0.728,11.000
2056,MAM,Isle of Man,0.457,11.000
2057,MAM,Isle of Man,0.674,11.000
2058,MAM,Isle of Man,0.446,6.000
2059,MAM,Isle of Man,0.674,14.000
2060,MAM,Isle of Man,0.522,8.000
2061,MAM,Isle of Man,0.413,5.000
2062,MAM,Isle of Man,0.424,5.000
2063,MAM,Isle of Man,0.391,9.000
2064,MAM,Isle of Man,0.533,7.000
2065,MAM,Isle of Man,0.359,5.000
2066,MAM,Isle of Man,0.609,9.000
2067,MAM,Isle of Man,0.543,14.000
2068,MAM,Isle of Man,0.500,9.000
2069,MAM,Isle of Man,0.533,11.000
2070,MAM,Isle of Man,0.609,10.000
2071,MAM,Isle of Man,0.522,12.000
2072,MAM,Isle of Man,0.543,6.000
2073,MAM,Isle of Man,0.435,13.000
2074,MAM,Isle of Man,0.500,9.000
2075,MAM,Isle of Man,0.424,6.000
2076,MAM,Isle of Man,0.467,7.000
2077,MAM,Isle of Man,0.554,6.000
2078,MAM,Isle of Man,0.424,4.000
2079,MAM,Isle of Man,0.554,8.000
2080,MAM,Isle of Man,0.576,8.000
1981,MAM,Northern Ireland,0.315,11.349
1982,MAM,Northern Ireland,0.578,10.593
1983,MAM,Northern Ireland,0.554,11.023
1984,MAM,Northern Ireland,0.514,8.128
1985,MAM,Northern Ireland,0.530,11.093
1986,MAM,Northern Ireland,0.620,16.047
1987,MAM,Northern Ireland,0.529,10.523
1988,MAM,Northern Ireland,0.521,11.477
1989,MAM,Northern Ireland,0.656,13.779
1990,MAM,Northern Ireland,0.581,14.733
1991,MAM,Northern Ireland,0.489,9.047
1992,MAM,Northern Ireland,0.681,14.186
1993,MAM,Northern Ireland,0.565,11.058
1994,MAM,Northern Ireland,0.602,16.733
1995,MAM,Northern Ireland,0.571,13.872
1996,MAM,Northern Ireland,0.480,11.907
1997,MAM,Northern Ireland,0.658,19.500
1998,MAM,Northern Ireland,0.605,12.616
1999,MAM,Northern Ireland,0.557,11.919
2000,MAM,Northern Ireland,0.572,11.035
2001,MAM,Northern Ireland,0.701,16.605
2002,MAM,Northern Ireland,0.714,12.186
2003,MAM,Northern Ireland,0.653,14.616
2004,MAM,Northern Ireland,0.585,12.128
2005,MAM,Northern Ireland,0.472,9.605
2006,MAM,Northern Ireland,0.589,19.686
2007,MAM,Northern Ireland,0.505,8.884
2008,MAM,Northern Ireland,0.393,7.442
2009,MAM,Northern Ireland,0.450,11.802
2010,MAM,Northern Ireland,0.651,19.558
2011,MAM,Northern Ireland,0.604,12.337
2012,MAM,Northern Ireland,0.570,11.023
2013,MAM,Northern Ireland,0.651,14.698
2014,MAM,Northern Ireland,0.589,13.895
2015,MAM,Northern Ireland,0.661,12.849
2016,MAM,Northern Ireland,0.378,8.081
2017,MAM,Northern Ireland,0.581,13.686
2018,MAM,Northern Ireland,0.590,14.488
2019,MAM,Northern Ireland,0.541,9.186
2020,MAM,Northern Ireland,0.707,16.686
2021,MAM,Northern Ireland,0.510,15.849
2022,MAM,Northern Ireland,0.628,11.837
2023,MAM,Northern Ireland,0.586,14.337
2024,MAM,Northern Ireland,0.578,17.291
2025,MAM,Northern Ireland,0.424,8.756
2026,MAM,Northern Ireland,0.621,11.965
2027,MAM,Northern Ireland,0.576,18.407
2028,MAM,Northern Ireland,0.620,21.744
2029,MAM,Northern Ireland,0.545,11.651
2030,MAM,Northern Ireland,0.519,15.674
2031,MAM,Northern Ireland,0.618,15.826
2032,MAM,Northern Ireland,0.636,12.384
2033,MAM,Northern Ireland,0.738,14.128
2034,MAM,Northern Ireland,0.532,11.849
2035,MAM,Northern Ireland,0.591,8.570
2036,MAM,Northern Ireland,0.671,18.140
2037,MAM,Northern Ireland,0.501,12.198
2038,MAM,Northern Ireland,0.511,9.849
2039,MAM,Northern Ireland,0.515,11.047
2040,MAM,Northern Ireland,0.550,17.616
2041,MAM,Northern Ireland,0.539,14.128
2042,MAM,Northern Ireland,0.566,11.686
2043,MAM,Northern Ireland,0.631,13.919
2044,MAM,Northern Ireland,0.448,10.581
2045,MAM,Northern Ireland,0.509,12.465
2046,MAM,Northern Ireland,0.595,12.535
2047,MAM,Northern Ireland,0.501,10.686
2048,MAM,Northern Ireland,0.688,17.860
2049,MAM,Northern Ireland,0.495,8.070
2050,MAM,Northern Ireland,0.524,12.523
2051,MAM,Northern Ireland,0.421,7.453
2052,MAM,Northern Ireland,0.628,11.570
2053,MAM,Northern Ireland,0.414,11.256
2054,MAM,Northern Ireland,0.543,12.453
2055,MAM,Northern Ireland,0.719,13.767
2056,MAM,Northern Ireland,0.528,9.419
2057,MAM,Northern Ireland,0.736,12.907
2058,MAM,Northern Ireland,0.533,9.419
2059,MAM,Northern Ireland,0.553,10.686
2060,MAM,Northern Ireland,0.546,10.453
2061,MAM,Northern Ireland,0.447,8.395
2062,MAM,Northern Ireland,0.488,7.895
2063,MAM,Northern Ireland,0.406,6.384
2064,MAM,Northern Ireland,0.618,12.674
2065,MAM,Northern Ireland,0.369,9.174
2066,MAM,Northern Ireland,0.597,16.930
2067,MAM,Northern Ireland,0.571,11.512
2068,MAM,Northern Ireland,0.542,12.314
2069,MAM,Northern Ireland,0.480,15.884
2070,MAM,Northern Ireland,0.563,11.360
2071,MAM,Northern Ireland,0.542,8.047
2072,MAM,Northern Ireland,0.585,10.349
2073,MAM,Northern Ireland,0.460,9.465
2074,MAM,Northern Ireland,0.520,10.686
2075,MAM,Northern Ireland,0.432,7.244
2076,MAM,Northern Ireland,0.462,10.093
2077,MAM,Northern Ireland,0.598,10.500
2078,MAM,Northern Ireland,0.493,7.802
2079,MAM,Northern Ireland,0.538,12.384
2080,MAM,Northern Ireland,0.612,16.035
1981,MAM,Wales,0.282,7.358
1982,MAM,Wales,0.562,12.156
1983,MAM,Wales,0.527,9.284
1984,MAM,Wales,0.539,10.083
1985,MAM,Wales,0.515,7.954
1986,MAM,Wales,0.639,11.303
1987,MAM,Wales,0.612,12.064
1988,MAM,Wales,0.558,8.514
1989,MAM,Wales,0.630,12.028
1990,MAM,Wales,0.594,13.147
1991,MAM,Wales,0.486,9.624
1992,MAM,Wales,0.581,9.890
1993,MAM,Wales,0.481,7.670
1994,MAM,Wales,0.549,10.569
1995,MAM,Wales,0.623,13.697
1996,MAM,Wales,0.427,8.780
1997,MAM,Wales,0.683,13.009
1998,MAM,Wales,0.616,12.330
1999,MAM,Wales,0.504,9.651
2000,MAM,Wales,0.499,9.578
2001,MAM,Wales,0.632,18.459
2002,MAM,Wales,0.628,10.661
2003,MAM,Wales,0.582,11.321
2004,MAM,Wales,0.611,13.550
2005,MAM,Wales,0.476,8.468
2006,MAM,Wales,0.502,7.239
2007,MAM,Wales,0.571,13.651
2008,MAM,Wales,0.387,6.064
2009,MAM,Wales,0.433,9.963
2010,MAM,Wales,0.694,13.385
2011,MAM,Wales,0.458,8.330
2012,MAM,Wales,0.568,12.000
2013,MAM,Wales,0.542,10.459
2014,MAM,Wales,0.522,9.183
2015,MAM,Wales,0.674,13.743
2016,MAM,Wales,0.363,8.752
2017,MAM,Wales,0.489,10.156
2018,MAM,Wales,0.587,10.642
2019,MAM,Wales,0.569,9.275
2020,MAM,Wales,0.605,11.963
2021,MAM,Wales,0.524,9.266
2022,MAM,Wales,0.602,12.596
2023,MAM,Wales,0.508,8.872
2024,MAM,Wales,0.574,14.697
2025,MAM,Wales,0.386,6.220
2026,MAM,Wales,0.676,10.477
2027,MAM,Wales,0.560,16.541
2028,MAM,Wales,0.604,13.275
2029,MAM,Wales,0.515,8.578
2030,MAM,Wales,0.575,12.725
2031,MAM,Wales,0.568,16.055
2032,MAM,Wales,0.589,10.670
2033,MAM,Wales,0.668,11.890
2034,MAM,Wales,0.525,12.037
2035,MAM,Wales,0.544,8.495
2036,MAM,Wales,0.668,17.110
2037,MAM,Wales,0.456,9.881
2038,MAM,Wales,0.525,9.789
2039,MAM,Wales,0.539,11.468
2040,MAM,Wales,0.550,14.349
2041,MAM,Wales,0.572,10.899
2042,MAM,Wales,0.509,10.459
2043,MAM,Wales,0.543,11.862
2044,MAM,Wales,0.468,9.817
2045,MAM,Wales,0.430,9.963
2046,MAM,Wales,0.580,10.312
2047,MAM,Wales,0.502,8.596
2048,MAM,Wales,0.618,12.954
2049,MAM,Wales,0.488,7.193
2050,MAM,Wales,0.444,10.477
2051,MAM,Wales,0.399,8.083
2052,MAM,Wales,0.640,11.780
2053,MAM,Wales,0.461,8.917
2054,MAM,Wales,0.515,9.440
2055,MAM,Wales,0.651,11.789
2056,MAM,Wales,0.441,7.615
2057,MAM,Wales,0.658,12.202
2058,MAM,Wales,0.513,10.358
2059,MAM,Wales,0.540,9.642
2060,MAM,Wales,0.513,9.138
2061,MAM,Wales,0.463,8.413
2062,MAM,Wales,0.447,9.165
2063,MAM,Wales,0.375,5.963
2064,MAM,Wales,0.647,12.853
2065,MAM,Wales,0.399,9.752
2066,MAM,Wales,0.590,12.266
2067,MAM,Wales,0.590,10.284
2068,MAM,Wales,0.587,11.514
2069,MAM,Wales,0.498,12.083
2070,MAM,Wales,0.512,10.982
2071,MAM,Wales,0.534,8.477
2072,MAM,Wales,0.587,9.642
2073,MAM,Wales,0.524,11.578
2074,MAM,Wales,0.474,7.624
2075,MAM,Wales,0.416,6.064
2076,MAM,Wales,0.421,9.908
2077,MAM,Wales,0.527,8.596
2078,MAM,Wales,0.556,7.385
2079,MAM,Wales,0.551,12.789
2080,MAM,Wales,0.578,9.092
1981,JJA,East Midlands,0.426,6.778
1982,JJA,East Midlands,0.507,7.495
1983,JJA,East Midlands,0.566,12.162
1984,JJA,East Midlands,0.393,5.646
1985,JJA,East Midlands,0.540,7.293
1986,JJA,East Midlands,0.414,9.455
1987,JJA,East Midlands,0.610,17.778
1988,JJA,East Midlands,0.515,6.919
1989,JJA,East Midlands,0.308,5.768
1990,JJA,East Midlands,0.488,8.636
1991,JJA,East Midlands,0.486,8.051
1992,JJA,East Midlands,0.566,8.778
1993,JJA,East Midlands,0.519,10.707
1994,JJA,East Midlands,0.537,10.545
1995,JJA,East Midlands,0.508,13.515
1996,JJA,East Midlands,0.385,7.040
1997,JJA,East Midlands,0.455,7.667
