Year,Season,Region,fwd,wsmax
2033,MAM,Yorkshire and Humber,0.310,6.188
2034,MAM,Yorkshire and Humber,0.288,5.337
2035,MAM,Yorkshire and Humber,0.372,6.337
2036,MAM,Yorkshire and Humber,0.348,9.119
2037,MAM,Yorkshire and Humber,0.373,8.941
2038,MAM,Yorkshire and Humber,0.414,6.228
2039,MAM,Yorkshire and Humber,0.344,10.772
2040,MAM,Yorkshire and Humber,0.269,4.733
2041,MAM,Yorkshire and Humber,0.188,5.475
2042,MAM,Yorkshire and Humber,0.352,4.376
2043,MAM,Yorkshire and Humber,0.342,7.099
2044,MAM,Yorkshire and Humber,0.406,6.683
2045,MAM,Yorkshire and Humber,0.275,5.832
2046,MAM,Yorkshire and Humber,0.310,5.624
2047,MAM,Yorkshire and Humber,0.255,4.495
2048,MAM,Yorkshire and Humber,0.320,4.020
2049,MAM,Yorkshire and Humber,0.300,5.792
2050,MAM,Yorkshire and Humber,0.370,5.198
2051,MAM,Yorkshire and Humber,0.216,3.158
2052,MAM,Yorkshire and Humber,0.374,7.347
2053,MAM,Yorkshire and Humber,0.378,4.772
2054,MAM,Yorkshire and Humber,0.265,3.683
2055,MAM,Yorkshire and Humber,0.347,4.564
2056,MAM,Yorkshire and Humber,0.437,7.723
2057,MAM,Yorkshire and Humber,0.278,4.356
2058,MAM,Yorkshire and Humber,0.359,7.792
2059,MAM,Yorkshire and Humber,0.288,3.950
2060,MAM,Yorkshire and Humber,0.355,6.495
2061,MAM,Yorkshire and Humber,0.366,6.733
2062,MAM,Yorkshire and Humber,0.325,4.663
2063,MAM,Yorkshire and Humber,0.454,7.317
2064,MAM,Yorkshire and Humber,0.439,7.465
2065,MAM,Yorkshire and Humber,0.493,6.980
2066,MAM,Yorkshire and Humber,0.408,8.416
2067,MAM,Yorkshire and Humber,0.465,6.624
2068,MAM,Yorkshire and Humber,0.389,6.347
2069,MAM,Yorkshire and Humber,0.574,8.683
2070,MAM,Yorkshire and Humber,0.331,4.683
2071,MAM,Yorkshire and Humber,0.431,6.970
2072,MAM,Yorkshire and Humber,0.435,6.842
2073,MAM,Yorkshire and Humber,0.422,8.079
2074,MAM,Yorkshire and Humber,0.489,7.267
2075,MAM,Yorkshire and Humber,0.372,5.376
2076,MAM,Yorkshire and Humber,0.526,7.257
2077,MAM,Yorkshire and Humber,0.487,7.624
2078,MAM,Yorkshire and Humber,0.455,9.436
1981,MAM,Channel Islands,0.348,5.000
1982,MAM,Channel Islands,0.380,3.000
1983,MAM,Channel Islands,0.348,4.000
1984,MAM,Channel Islands,0.402,6.000
1985,MAM,Channel Islands,0.489,9.000
1986,MAM,Channel Islands,0.217,3.000
1987,MAM,Channel Islands,0.446,8.000
1988,MAM,Channel Islands,0.391,6.000
1989,MAM,Channel Islands,0.500,9.000
1990,MAM,Channel Islands,0.446,4.000
1991,MAM,Channel Islands,0.370,7.000
1992,MAM,Channel Islands,0.446,6.000
1993,MAM,Channel Islands,0.370,7.000
1994,MAM,Channel Islands,0.489,8.000
1995,MAM,Channel Islands,0.391,5.000
1996,MAM,Channel Islands,0.478,8.000
1997,MAM,Channel Islands,0.457,8.000
1998,MAM,Channel Islands,0.457,12.000
1999,MAM,Channel Islands,0.391,6.000
2000,MAM,Channel Islands,0.533,9.000
2001,MAM,Channel Islands,0.380,8.000
2002,MAM,Channel Islands,0.457,7.000
2003,MAM,Channel Islands,0.478,8.000
2004,MAM,Channel Islands,0.478,6.000
2005,MAM,Channel Islands,0.457,20.000
2006,MAM,Channel Islands,0.543,5.000
2007,MAM,Channel Islands,0.576,11.000
2008,MAM,Channel Islands,0.283,8.000
2009,MAM,Channel Islands,0.543,7.000
2010,MAM,Channel Islands,0.478,5.000
2011,MAM,Channel Islands,0.348,5.000
2012,MAM,Channel Islands,0.467,11.000
2013,MAM,Channel Islands,0.478,6.000
2014,MAM,Channel Islands,0.511,6.000
2015,MAM,Channel Islands,0.380,5.000
2016,MAM,Channel Islands,0.457,11.000
2017,MAM,Channel Islands,0.446,5.000
2018,MAM,Channel Islands,0.543,14.000
2019,MAM,Channel Islands,0.359,4.000
2020,MAM,Channel Islands,0.370,5.000
2021,MAM,Channel Islands,0.315,6.000
2022,MAM,Channel Islands,0.370,5.000
2023,MAM,Channel Islands,0.348,5.000
2024,MAM,Channel Islands,0.304,4.000
2025,MAM,Channel Islands,0.348,5.000
2026,MAM,Channel Islands,0.261,4.000
2027,MAM,Channel Islands,0.402,8.000
2028,MAM,Channel Islands,0.152,3.000
2029,MAM,Channel Islands,0.141,5.000
2030,MAM,Channel Islands,0.293,9.000
2031,MAM,Channel Islands,0.239,5.000
2032,MAM,Channel Islands,0.163,2.000
2033,MAM,Channel Islands,0.174,2.000
2034,MAM,Channel Islands,0.141,4.000
2035,MAM,Channel Islands,0.109,3.000
2036,MAM,Channel Islands,0.196,5.000
2037,MAM,Channel Islands,0.359,5.000
2038,MAM,Channel Islands,0.207,5.000
2039,MAM,Channel Islands,0.326,6.000
2040,MAM,Channel Islands,0.152,4.000
2041,MAM,Channel Islands,0.272,7.000
2042,MAM,Channel Islands,0.359,4.000
2043,MAM,Channel Islands,0.239,4.000
2044,MAM,Channel Islands,0.174,3.000
2045,MAM,Channel Islands,0.217,4.000
2046,MAM,Channel Islands,0.304,5.000
2047,MAM,Channel Islands,0.272,8.000
2048,MAM,Channel Islands,0.283,7.000
2049,MAM,Channel Islands,0.283,5.000
2050,MAM,Channel Islands,0.261,4.000
2051,MAM,Channel Islands,0.217,4.000
2052,MAM,Channel Islands,0.326,9.000
2053,MAM,Channel Islands,0.337,7.000
2054,MAM,Channel Islands,0.293,13.000
2055,MAM,Channel Islands,0.315,5.000
2056,MAM,Channel Islands,0.391,4.000
2057,MAM,Channel Islands,0.348,4.000
2058,MAM,Channel Islands,0.370,9.000
2059,MAM,Channel Islands,0.359,6.000
2060,MAM,Channel Islands,0.337,7.000
2061,MAM,Channel Islands,0.380,6.000
2062,MAM,Channel Islands,0.217,3.000
2063,MAM,Channel Islands,0.359,5.000
2064,MAM,Channel Islands,0.489,9.000
2065,MAM,Channel Islands,0.565,7.000
2066,MAM,Channel Islands,0.457,5.000
2067,MAM,Channel Islands,0.359,6.000
2068,MAM,Channel Islands,0.500,8.000
2069,MAM,Channel Islands,0.576,9.000
2070,MAM,Channel Islands,0.304,7.000
2071,MAM,Channel Islands,0.435,10.000
2072,MAM,Channel Islands,0.359,7.000
2073,MAM,Channel Islands,0.511,7.000
2074,MAM,Channel Islands,0.500,5.000
2075,MAM,Channel Islands,0.315,7.000
2076,MAM,Channel Islands,0.576,7.000
2077,MAM,Channel Islands,0.489,9.000
2078,MAM,Channel Islands,0.446,14.000
1981,MAM,Isle of Man,0.529,10.333
1982,MAM,Isle of Man,0.453,5.667
1983,MAM,Isle of Man,0.558,10.000
1984,MAM,Isle of Man,0.591,5.333
1985,MAM,Isle of Man,0.467,9.333
1986,MAM,Isle of Man,0.377,5.000
1987,MAM,Isle of Man,0.373,4.333
1988,MAM,Isle of Man,0.460,7.000
1989,MAM,Isle of Man,0.565,15.000
1990,MAM,Isle of Man,0.507,8.000
1991,MAM,Isle of Man,0.518,8.667
1992,MAM,Isle of Man,0.565,7.000
1993,MAM,Isle of Man,0.565,9.000
1994,MAM,Isle of Man,0.486,5.000
1995,MAM,Isle of Man,0.478,5.667
1996,MAM,Isle of Man,0.558,6.333
1997,MAM,Isle of Man,0.493,6.667
1998,MAM,Isle of Man,0.442,6.000
1999,MAM,Isle of Man,0.558,5.000
2000,MAM,Isle of Man,0.533,7.000
2001,MAM,Isle of Man,0.370,6.667
2002,MAM,Isle of Man,0.558,6.333
2003,MAM,Isle of Man,0.641,11.333
2004,MAM,Isle of Man,0.569,8.667
2005,MAM,Isle of Man,0.554,10.667
2006,MAM,Isle of Man,0.493,9.333
2007,MAM,Isle of Man,0.500,8.667
2008,MAM,Isle of Man,0.438,8.333
2009,MAM,Isle of Man,0.522,6.333
2010,MAM,Isle of Man,0.525,5.667
2011,MAM,Isle of Man,0.359,4.333
2012,MAM,Isle of Man,0.424,11.000
2013,MAM,Isle of Man,0.529,7.333
2014,MAM,Isle of Man,0.449,8.333
2015,MAM,Isle of Man,0.457,8.667
2016,MAM,Isle of Man,0.493,7.333
2017,MAM,Isle of Man,0.460,9.333
2018,MAM,Isle of Man,0.732,10.000
2019,MAM,Isle of Man,0.446,4.667
2020,MAM,Isle of Man,0.279,4.000
2021,MAM,Isle of Man,0.507,7.000
2022,MAM,Isle of Man,0.482,6.000
2023,MAM,Isle of Man,0.359,3.667
2024,MAM,Isle of Man,0.442,9.333
2025,MAM,Isle of Man,0.435,8.000
2026,MAM,Isle of Man,0.315,9.000
2027,MAM,Isle of Man,0.641,10.000
2028,MAM,Isle of Man,0.239,7.000
2029,MAM,Isle of Man,0.286,4.333
2030,MAM,Isle of Man,0.442,9.000
2031,MAM,Isle of Man,0.236,5.667
2032,MAM,Isle of Man,0.337,8.667
2033,MAM,Isle of Man,0.283,3.000
2034,MAM,Isle of Man,0.348,6.333
2035,MAM,Isle of Man,0.402,8.000
2036,MAM,Isle of Man,0.304,6.000
2037,MAM,Isle of Man,0.388,5.333
2038,MAM,Isle of Man,0.446,5.000
2039,MAM,Isle of Man,0.344,5.667
2040,MAM,Isle of Man,0.293,4.000
2041,MAM,Isle of Man,0.214,5.667
2042,MAM,Isle of Man,0.420,4.667
2043,MAM,Isle of Man,0.406,5.000
2044,MAM,Isle of Man,0.464,9.667
2045,MAM,Isle of Man,0.355,8.000
2046,MAM,Isle of Man,0.391,6.000
2047,MAM,Isle of Man,0.341,4.667
2048,MAM,Isle of Man,0.529,9.000
2049,MAM,Isle of Man,0.366,7.667
2050,MAM,Isle of Man,0.359,5.333
2051,MAM,Isle of Man,0.257,3.000
2052,MAM,Isle of Man,0.431,5.000
2053,MAM,Isle of Man,0.428,6.000
2054,MAM,Isle of Man,0.333,5.667
2055,MAM,Isle of Man,0.442,5.000
2056,MAM,Isle of Man,0.467,5.333
2057,MAM,Isle of Man,0.232,2.000
2058,MAM,Isle of Man,0.482,8.000
2059,MAM,Isle of Man,0.435,6.333
2060,MAM,Isle of Man,0.464,4.667
2061,MAM,Isle of Man,0.435,4.333
2062,MAM,Isle of Man,0.438,5.000
2063,MAM,Isle of Man,0.598,12.333
2064,MAM,Isle of Man,0.605,10.333
2065,MAM,Isle of Man,0.587,10.000
2066,MAM,Isle of Man,0.522,7.000
2067,MAM,Isle of Man,0.569,12.333
2068,MAM,Isle of Man,0.489,6.333
2069,MAM,Isle of Man,0.732,10.667
2070,MAM,Isle of Man,0.395,3.667
2071,MAM,Isle of Man,0.623,8.000
2072,MAM,Isle of Man,0.645,13.667
2073,MAM,Isle of Man,0.493,5.333
2074,MAM,Isle of Man,0.511,4.667
2075,MAM,Isle of Man,0.417,5.000
2076,MAM,Isle of Man,0.591,9.333
2077,MAM,Isle of Man,0.540,8.000
2078,MAM,Isle of Man,0.438,5.667
1981,MAM,Northern Ireland,0.531,7.500
1982,MAM,Northern Ireland,0.537,8.500
1983,MAM,Northern Ireland,0.541,8.278
1984,MAM,Northern Ireland,0.587,8.844
1985,MAM,Northern Ireland,0.463,12.233
1986,MAM,Northern Ireland,0.426,8.900
1987,MAM,Northern Ireland,0.432,6.733
1988,MAM,Northern Ireland,0.465,6.144
1989,MAM,Northern Ireland,0.532,9.222
1990,MAM,Northern Ireland,0.523,6.589
1991,MAM,Northern Ireland,0.521,7.689
1992,MAM,Northern Ireland,0.551,8.822
1993,MAM,Northern Ireland,0.565,9.289
1994,MAM,Northern Ireland,0.471,6.789
1995,MAM,Northern Ireland,0.531,6.300
1996,MAM,Northern Ireland,0.608,14.622
1997,MAM,Northern Ireland,0.500,6.422
1998,MAM,Northern Ireland,0.547,12.400
1999,MAM,Northern Ireland,0.569,8.756
2000,MAM,Northern Ireland,0.601,8.544
2001,MAM,Northern Ireland,0.457,7.856
2002,MAM,Northern Ireland,0.632,8.378
2003,MAM,Northern Ireland,0.624,8.022
2004,MAM,Northern Ireland,0.619,13.333
2005,MAM,Northern Ireland,0.581,11.467
2006,MAM,Northern Ireland,0.612,11.167
2007,MAM,Northern Ireland,0.608,12.389
2008,MAM,Northern Ireland,0.504,9.767
2009,MAM,Northern Ireland,0.628,12.311
2010,MAM,Northern Ireland,0.565,8.222
2011,MAM,Northern Ireland,0.434,5.589
2012,MAM,Northern Ireland,0.474,6.856
2013,MAM,Northern Ireland,0.643,12.556
2014,MAM,Northern Ireland,0.503,9.033
2015,MAM,Northern Ireland,0.468,10.389
2016,MAM,Northern Ireland,0.536,8.611
2017,MAM,Northern Ireland,0.494,9.844
2018,MAM,Northern Ireland,0.782,14.400
2019,MAM,Northern Ireland,0.529,8.233
2020,MAM,Northern Ireland,0.354,6.078
2021,MAM,Northern Ireland,0.484,7.011
2022,MAM,Northern Ireland,0.503,7.311
2023,MAM,Northern Ireland,0.444,6.611
2024,MAM,Northern Ireland,0.497,15.711
2025,MAM,Northern Ireland,0.550,13.289
2026,MAM,Northern Ireland,0.394,7.800
2027,MAM,Northern Ireland,0.657,11.267
2028,MAM,Northern Ireland,0.295,8.656
2029,MAM,Northern Ireland,0.327,5.589
2030,MAM,Northern Ireland,0.497,13.744
2031,MAM,Northern Ireland,0.334,7.856
2032,MAM,Northern Ireland,0.362,7.467
2033,MAM,Northern Ireland,0.448,7.867
2034,MAM,Northern Ireland,0.463,7.978
2035,MAM,Northern Ireland,0.410,6.933
2036,MAM,Northern Ireland,0.365,8.611
2037,MAM,Northern Ireland,0.456,7.089
2038,MAM,Northern Ireland,0.535,10.622
2039,MAM,Northern Ireland,0.457,6.222
2040,MAM,Northern Ireland,0.343,5.511
2041,MAM,Northern Ireland,0.250,4.200
2042,MAM,Northern Ireland,0.480,7.233
2043,MAM,Northern Ireland,0.475,8.178
2044,MAM,Northern Ireland,0.492,6.656
2045,MAM,Northern Ireland,0.354,6.856
2046,MAM,Northern Ireland,0.501,7.856
2047,MAM,Northern Ireland,0.367,7.467
2048,MAM,Northern Ireland,0.484,5.867
2049,MAM,Northern Ireland,0.437,6.933
2050,MAM,Northern Ireland,0.413,5.956
2051,MAM,Northern Ireland,0.274,3.700
2052,MAM,Northern Ireland,0.430,7.067
2053,MAM,Northern Ireland,0.471,6.722
2054,MAM,Northern Ireland,0.399,5.800
2055,MAM,Northern Ireland,0.467,7.011
2056,MAM,Northern Ireland,0.482,6.556
2057,MAM,Northern Ireland,0.337,5.278
2058,MAM,Northern Ireland,0.429,9.256
2059,MAM,Northern Ireland,0.428,7.456
2060,MAM,Northern Ireland,0.483,7.644
2061,MAM,Northern Ireland,0.512,6.789
2062,MAM,Northern Ireland,0.442,5.589
2063,MAM,Northern Ireland,0.548,9.044
2064,MAM,Northern Ireland,0.572,8.400
2065,MAM,Northern Ireland,0.627,9.044
2066,MAM,Northern Ireland,0.569,9.100
2067,MAM,Northern Ireland,0.579,10.422
2068,MAM,Northern Ireland,0.533,7.489
2069,MAM,Northern Ireland,0.679,11.756
2070,MAM,Northern Ireland,0.493,9.211
2071,MAM,Northern Ireland,0.615,10.378
2072,MAM,Northern Ireland,0.571,11.589
2073,MAM,Northern Ireland,0.477,9.100
2074,MAM,Northern Ireland,0.628,8.578
2075,MAM,Northern Ireland,0.450,6.789
2076,MAM,Northern Ireland,0.625,9.444
2077,MAM,Northern Ireland,0.612,9.689
2078,MAM,Northern Ireland,0.531,7.511
1981,MAM,Wales,0.521,10.410
1982,MAM,Wales,0.449,8.029
1983,MAM,Wales,0.602,10.525
1984,MAM,Wales,0.596,8.094
1985,MAM,Wales,0.545,10.532
1986,MAM,Wales,0.331,6.957
1987,MAM,Wales,0.439,10.144
1988,MAM,Wales,0.484,8.014
1989,MAM,Wales,0.588,12.777
1990,MAM,Wales,0.597,10.367
1991,MAM,Wales,0.538,13.892
1992,MAM,Wales,0.556,10.741
1993,MAM,Wales,0.535,9.655
1994,MAM,Wales,0.568,14.079
1995,MAM,Wales,0.542,8.273
1996,MAM,Wales,0.606,14.993
1997,MAM,Wales,0.562,9.396
1998,MAM,Wales,0.564,11.590
1999,MAM,Wales,0.599,11.043
2000,MAM,Wales,0.615,10.655
2001,MAM,Wales,0.484,8.835
2002,MAM,Wales,0.671,12.101
2003,MAM,Wales,0.662,9.338
2004,MAM,Wales,0.609,10.439
2005,MAM,Wales,0.578,12.446
2006,MAM,Wales,0.632,12.827
2007,MAM,Wales,0.627,13.273
2008,MAM,Wales,0.490,9.216
2009,MAM,Wales,0.659,10.820
2010,MAM,Wales,0.611,8.496
2011,MAM,Wales,0.408,4.791
2012,MAM,Wales,0.497,9.072
2013,MAM,Wales,0.610,13.460
2014,MAM,Wales,0.585,10.777
2015,MAM,Wales,0.478,14.187
2016,MAM,Wales,0.523,9.640
2017,MAM,Wales,0.485,13.094
2018,MAM,Wales,0.786,13.518
2019,MAM,Wales,0.453,6.331
2020,MAM,Wales,0.362,7.439
2021,MAM,Wales,0.482,8.058
2022,MAM,Wales,0.489,6.029
2023,MAM,Wales,0.422,6.518
2024,MAM,Wales,0.399,8.072
2025,MAM,Wales,0.503,7.043
2026,MAM,Wales,0.315,7.122
2027,MAM,Wales,0.574,9.669
2028,MAM,Wales,0.250,5.266
2029,MAM,Wales,0.270,5.547
2030,MAM,Wales,0.465,8.072
2031,MAM,Wales,0.307,6.928
2032,MAM,Wales,0.332,8.058
2033,MAM,Wales,0.327,6.000
2034,MAM,Wales,0.349,6.072
2035,MAM,Wales,0.339,5.799
2036,MAM,Wales,0.309,8.777
2037,MAM,Wales,0.450,7.532
2038,MAM,Wales,0.453,7.223
2039,MAM,Wales,0.411,6.863
2040,MAM,Wales,0.333,5.755
2041,MAM,Wales,0.253,8.036
2042,MAM,Wales,0.513,7.036
2043,MAM,Wales,0.421,10.460
2044,MAM,Wales,0.456,8.094
2045,MAM,Wales,0.334,8.439
2046,MAM,Wales,0.431,8.849
2047,MAM,Wales,0.316,6.043
2048,MAM,Wales,0.387,5.993
2049,MAM,Wales,0.416,7.986
2050,MAM,Wales,0.405,7.396
2051,MAM,Wales,0.255,4.878
2052,MAM,Wales,0.387,13.921
2053,MAM,Wales,0.458,8.453
2054,MAM,Wales,0.314,5.043
2055,MAM,Wales,0.474,7.986
2056,MAM,Wales,0.518,7.043
2057,MAM,Wales,0.347,6.885
2058,MAM,Wales,0.490,13.827
2059,MAM,Wales,0.420,5.468
2060,MAM,Wales,0.449,7.878
2061,MAM,Wales,0.517,9.216
2062,MAM,Wales,0.472,8.374
2063,MAM,Wales,0.586,10.245
2064,MAM,Wales,0.584,10.863
2065,MAM,Wales,0.693,11.863
2066,MAM,Wales,0.582,10.712
2067,MAM,Wales,0.556,12.978
2068,MAM,Wales,0.491,8.691
2069,MAM,Wales,0.746,19.173
2070,MAM,Wales,0.474,9.511
2071,MAM,Wales,0.644,11.691
2072,MAM,Wales,0.629,13.137
2073,MAM,Wales,0.546,9.288
2074,MAM,Wales,0.627,9.532
2075,MAM,Wales,0.485,9.151
2076,MAM,Wales,0.714,14.986
2077,MAM,Wales,0.677,14.446
2078,MAM,Wales,0.571,8.576
1981,JJA,East Midlands,0.460,8.192
1982,JJA,East Midlands,0.549,8.760
1983,JJA,East Midlands,0.493,6.837
1984,JJA,East Midlands,0.440,6.135
1985,JJA,East Midlands,0.484,7.337
1986,JJA,East Midlands,0.456,9.654
1987,JJA,East Midlands,0.527,7.952
1988,JJA,East Midlands,0.452,5.683
1989,JJA,East Midlands,0.344,4.721
1990,JJA,East Midlands,0.437,8.481
1991,JJA,East Midlands,0.482,8.000
1992,JJA,East Midlands,0.465,6.240
1993,JJA,East Midlands,0.380,6.635
1994,JJA,East Midlands,0.504,7.250
1995,JJA,East Midlands,0.454,6.808
1996,JJA,East Midlands,0.446,5.827
1997,JJA,East Midlands,0.295,6.750
1998,JJA,East Midlands,0.499,7.481
1999,JJA,East Midlands,0.349,5.029
2000,JJA,East Midlands,0.316,6.183
2001,JJA,East Midlands,0.462,6.337
2002,JJA,East Midlands,0.399,8.615
2003,JJA,East Midlands,0.428,7.462
2004,JJA,East Midlands,0.439,6.625
2005,JJA,East Midlands,0.368,5.067
2006,JJA,East Midlands,0.305,4.240
2007,JJA,East Midlands,0.409,5.827
2008,JJA,East Midlands,0.406,6.356
2009,JJA,East Midlands,0.345,7.154
2010,JJA,East Midlands,0.353,5.933
2011,JJA,East Midlands,0.288,4.692
2012,JJA,East Midlands,0.416,6.971
2013,JJA,East Midlands,0.296,3.865
2014,JJA,East Midlands,0.391,10.202
2015,JJA,East Midlands,0.383,9.481
2016,JJA,East Midlands,0.247,5.163
2017,JJA,East Midlands,0.166,6.500
2018,JJA,East Midlands,0.330,4.317
2019,JJA,East Midlands,0.227,4.894
2020,JJA,East Midlands,0.372,5.712
2021,JJA,East Midlands,0.203,4.058
2022,JJA,East Midlands,0.349,5.740
2023,JJA,East Midlands,0.279,4.106
2024,JJA,East Midlands,0.319,4.837
2025,JJA,East Midlands,0.404,7.087
2026,JJA,East Midlands,0.250,4.692
2027,JJA,East Midlands,0.136,2.000
2028,JJA,East Midlands,0.273,4.529
2029,JJA,East Midlands,0.186,3.221
2030,JJA,East Midlands,0.225,5.125
2031,JJA,East Midlands,0.297,5.731
2032,JJA,East Midlands,0.350,5.288
2033,JJA,East Midlands,0.272,4.923
2034,JJA,East Midlands,0.359,6.875
2035,JJA,East Midlands,0.305,4.923
2036,JJA,East Midlands,0.252,4.779
2037,JJA,East Midlands,0.412,6.231
2038,JJA,East Midlands,0.356,5.279
2039,JJA,East Midlands,0.317,5.779
2040,JJA,East Midlands,0.409,5.683
2041,JJA,East Midlands,0.467,6.337
2042,JJA,East Midlands,0.486,6.000
2043,JJA,East Midlands,0.323,5.135
2044,JJA,East Midlands,0.430,6.577
2045,JJA,East Midlands,0.487,6.990
2046,JJA,East Midlands,0.514,9.462
2047,JJA,East Midlands,0.398,6.115
2048,JJA,East Midlands,0.427,4.673
2049,JJA,East Midlands,0.438,5.913
2050,JJA,East Midlands,0.407,5.663
2051,JJA,East Midlands,0.565,6.788
2052,JJA,East Midlands,0.514,8.981
2053,JJA,East Midlands,0.426,5.231
2054,JJA,East Midlands,0.367,5.663
2055,JJA,East Midlands,0.312,4.250
2056,JJA,East Midlands,0.463,7.356
2057,JJA,East Midlands,0.496,9.067
2058,JJA,East Midlands,0.349,5.740
2059,JJA,East Midlands,0.396,5.779
2060,JJA,East Midlands,0.501,8.337
2061,JJA,East Midlands,0.383,5.058
2062,JJA,East Midlands,0.472,7.087
2063,JJA,East Midlands,0.447,6.471
2064,JJA,East Midlands,0.452,7.904
2065,JJA,East Midlands,0.482,6.558
2066,JJA,East Midlands,0.446,6.865
2067,JJA,East Midlands,0.380,5.510
2068,JJA,East Midlands,0.443,6.981
2069,JJA,East Midlands,0.364,7.452
2070,JJA,East Midlands,0.386,5.029
2071,JJA,East Midlands,0.384,6.298
2072,JJA,East Midlands,0.243,4.298
2073,JJA,East Midlands,0.430,8.933
2074,JJA,East Midlands,0.405,5.760
2075,JJA,East Midlands,0.391,6.788
2076,JJA,East Midlands,0.391,6.231
2077,JJA,East Midlands,0.344,6.750
2078,JJA,East Midlands,0.289,4.173
