Year,Season,Region,fwd,wsmax
2066,MAM,Channel Islands,0.467,10.000
2067,MAM,Channel Islands,0.500,7.000
2068,MAM,Channel Islands,0.489,6.000
2069,MAM,Channel Islands,0.348,5.000
2070,MAM,Channel Islands,0.337,10.000
2071,MAM,Channel Islands,0.337,7.000
2072,MAM,Channel Islands,0.413,8.000
2073,MAM,Channel Islands,0.500,7.000
2074,MAM,Channel Islands,0.424,5.000
2075,MAM,Channel Islands,0.272,5.000
2076,MAM,Channel Islands,0.293,7.000
2077,MAM,Channel Islands,0.511,6.000
2078,MAM,Channel Islands,0.435,14.000
2079,MAM,Channel Islands,0.565,8.000
2080,MAM,Channel Islands,0.511,11.000
1981,MAM,Isle of Man,0.373,6.333
1982,MAM,Isle of Man,0.609,11.000
1983,MAM,Isle of Man,0.493,7.000
1984,MAM,Isle of Man,0.475,7.000
1985,MAM,Isle of Man,0.442,6.000
1986,MAM,Isle of Man,0.504,6.667
1987,MAM,Isle of Man,0.547,8.000
1988,MAM,Isle of Man,0.504,10.000
1989,MAM,Isle of Man,0.467,6.667
1990,MAM,Isle of Man,0.457,7.333
1991,MAM,Isle of Man,0.442,5.000
1992,MAM,Isle of Man,0.598,8.333
1993,MAM,Isle of Man,0.428,4.000
1994,MAM,Isle of Man,0.551,8.667
1995,MAM,Isle of Man,0.504,9.667
1996,MAM,Isle of Man,0.366,5.333
1997,MAM,Isle of Man,0.540,13.333
1998,MAM,Isle of Man,0.493,4.667
1999,MAM,Isle of Man,0.388,5.000
2000,MAM,Isle of Man,0.391,4.667
2001,MAM,Isle of Man,0.598,12.667
2002,MAM,Isle of Man,0.543,8.000
2003,MAM,Isle of Man,0.591,8.667
2004,MAM,Isle of Man,0.417,4.667
2005,MAM,Isle of Man,0.254,4.000
2006,MAM,Isle of Man,0.525,9.667
2007,MAM,Isle of Man,0.493,10.667
2008,MAM,Isle of Man,0.246,5.000
2009,MAM,Isle of Man,0.337,4.000
2010,MAM,Isle of Man,0.591,6.000
2011,MAM,Isle of Man,0.471,5.000
2012,MAM,Isle of Man,0.518,11.667
2013,MAM,Isle of Man,0.460,6.667
2014,MAM,Isle of Man,0.482,8.667
2015,MAM,Isle of Man,0.616,8.000
2016,MAM,Isle of Man,0.417,9.000
2017,MAM,Isle of Man,0.496,6.000
2018,MAM,Isle of Man,0.533,10.667
2019,MAM,Isle of Man,0.471,6.667
2020,MAM,Isle of Man,0.540,10.667
2021,MAM,Isle of Man,0.435,7.667
2022,MAM,Isle of Man,0.518,6.667
2023,MAM,Isle of Man,0.464,7.000
2024,MAM,Isle of Man,0.493,8.000
2025,MAM,Isle of Man,0.420,8.667
2026,MAM,Isle of Man,0.460,8.000
2027,MAM,Isle of Man,0.453,5.000
2028,MAM,Isle of Man,0.580,6.000
2029,MAM,Isle of Man,0.514,8.667
2030,MAM,Isle of Man,0.341,5.667
2031,MAM,Isle of Man,0.467,6.000
2032,MAM,Isle of Man,0.594,8.000
2033,MAM,Isle of Man,0.598,8.667
2034,MAM,Isle of Man,0.504,6.000
2035,MAM,Isle of Man,0.406,5.000
2036,MAM,Isle of Man,0.638,10.667
2037,MAM,Isle of Man,0.402,6.000
2038,MAM,Isle of Man,0.449,6.667
2039,MAM,Isle of Man,0.402,5.333
2040,MAM,Isle of Man,0.420,7.000
2041,MAM,Isle of Man,0.475,6.000
2042,MAM,Isle of Man,0.489,6.000
2043,MAM,Isle of Man,0.409,6.000
2044,MAM,Isle of Man,0.486,9.000
2045,MAM,Isle of Man,0.482,7.667
2046,MAM,Isle of Man,0.533,8.000
2047,MAM,Isle of Man,0.431,7.000
2048,MAM,Isle of Man,0.558,13.000
2049,MAM,Isle of Man,0.438,5.333
2050,MAM,Isle of Man,0.344,5.667
2051,MAM,Isle of Man,0.475,8.000
2052,MAM,Isle of Man,0.591,7.667
2053,MAM,Isle of Man,0.438,5.333
2054,MAM,Isle of Man,0.395,7.333
2055,MAM,Isle of Man,0.525,5.333
2056,MAM,Isle of Man,0.514,8.000
2057,MAM,Isle of Man,0.594,9.667
2058,MAM,Isle of Man,0.424,5.333
2059,MAM,Isle of Man,0.475,7.000
2060,MAM,Isle of Man,0.442,5.333
2061,MAM,Isle of Man,0.341,4.333
2062,MAM,Isle of Man,0.446,6.000
2063,MAM,Isle of Man,0.377,5.000
2064,MAM,Isle of Man,0.583,10.000
2065,MAM,Isle of Man,0.351,5.000
2066,MAM,Isle of Man,0.522,8.000
2067,MAM,Isle of Man,0.446,5.667
2068,MAM,Isle of Man,0.514,13.000
2069,MAM,Isle of Man,0.420,7.667
2070,MAM,Isle of Man,0.496,11.000
2071,MAM,Isle of Man,0.442,6.333
2072,MAM,Isle of Man,0.424,10.333
2073,MAM,Isle of Man,0.460,8.000
2074,MAM,Isle of Man,0.406,4.667
2075,MAM,Isle of Man,0.355,5.000
2076,MAM,Isle of Man,0.391,7.000
2077,MAM,Isle of Man,0.522,7.667
2078,MAM,Isle of Man,0.359,6.000
2079,MAM,Isle of Man,0.489,8.333
2080,MAM,Isle of Man,0.446,6.667
1981,MAM,Northern Ireland,0.402,6.578
1982,MAM,Northern Ireland,0.565,7.111
1983,MAM,Northern Ireland,0.572,10.956
1984,MAM,Northern Ireland,0.532,9.100
1985,MAM,Northern Ireland,0.477,6.867
1986,MAM,Northern Ireland,0.568,8.167
1987,MAM,Northern Ireland,0.567,7.767
1988,MAM,Northern Ireland,0.471,10.811
1989,MAM,Northern Ireland,0.526,10.778
1990,MAM,Northern Ireland,0.489,8.900
1991,MAM,Northern Ireland,0.538,7.244
1992,MAM,Northern Ireland,0.653,11.233
1993,MAM,Northern Ireland,0.503,7.400
1994,MAM,Northern Ireland,0.630,8.067
1995,MAM,Northern Ireland,0.567,11.089
1996,MAM,Northern Ireland,0.485,7.867
1997,MAM,Northern Ireland,0.571,10.300
1998,MAM,Northern Ireland,0.499,7.222
1999,MAM,Northern Ireland,0.535,7.478
2000,MAM,Northern Ireland,0.469,9.489
2001,MAM,Northern Ireland,0.721,13.144
2002,MAM,Northern Ireland,0.635,12.522
2003,MAM,Northern Ireland,0.677,13.456
2004,MAM,Northern Ireland,0.539,6.944
2005,MAM,Northern Ireland,0.378,9.289
2006,MAM,Northern Ireland,0.539,10.044
2007,MAM,Northern Ireland,0.467,7.222
2008,MAM,Northern Ireland,0.354,4.567
2009,MAM,Northern Ireland,0.428,7.844
2010,MAM,Northern Ireland,0.558,8.211
2011,MAM,Northern Ireland,0.662,13.300
2012,MAM,Northern Ireland,0.555,13.122
2013,MAM,Northern Ireland,0.535,7.733
2014,MAM,Northern Ireland,0.558,11.244
2015,MAM,Northern Ireland,0.660,9.678
2016,MAM,Northern Ireland,0.435,7.700
2017,MAM,Northern Ireland,0.564,9.211
2018,MAM,Northern Ireland,0.592,13.156
2019,MAM,Northern Ireland,0.494,10.856
2020,MAM,Northern Ireland,0.653,14.667
2021,MAM,Northern Ireland,0.500,11.656
2022,MAM,Northern Ireland,0.587,9.444
2023,MAM,Northern Ireland,0.508,9.856
2024,MAM,Northern Ireland,0.550,8.667
2025,MAM,Northern Ireland,0.456,8.822
2026,MAM,Northern Ireland,0.508,10.967
2027,MAM,Northern Ireland,0.590,9.744
2028,MAM,Northern Ireland,0.605,11.956
2029,MAM,Northern Ireland,0.540,7.967
2030,MAM,Northern Ireland,0.413,6.911
2031,MAM,Northern Ireland,0.562,9.667
2032,MAM,Northern Ireland,0.627,10.511
2033,MAM,Northern Ireland,0.675,10.978
2034,MAM,Northern Ireland,0.544,9.689
2035,MAM,Northern Ireland,0.539,8.522
2036,MAM,Northern Ireland,0.601,10.967
2037,MAM,Northern Ireland,0.525,10.356
2038,MAM,Northern Ireland,0.476,6.789
2039,MAM,Northern Ireland,0.443,9.644
2040,MAM,Northern Ireland,0.507,11.211
2041,MAM,Northern Ireland,0.589,7.433
2042,MAM,Northern Ireland,0.531,12.278
2043,MAM,Northern Ireland,0.570,8.867
2044,MAM,Northern Ireland,0.480,7.056
2045,MAM,Northern Ireland,0.541,10.300
2046,MAM,Northern Ireland,0.568,10.256
2047,MAM,Northern Ireland,0.452,5.944
2048,MAM,Northern Ireland,0.619,11.078
2049,MAM,Northern Ireland,0.441,6.989
2050,MAM,Northern Ireland,0.404,8.000
2051,MAM,Northern Ireland,0.504,9.411
2052,MAM,Northern Ireland,0.595,8.611
2053,MAM,Northern Ireland,0.497,8.267
2054,MAM,Northern Ireland,0.453,5.444
2055,MAM,Northern Ireland,0.639,8.300
2056,MAM,Northern Ireland,0.634,13.000
2057,MAM,Northern Ireland,0.641,9.133
2058,MAM,Northern Ireland,0.514,7.611
2059,MAM,Northern Ireland,0.527,7.878
2060,MAM,Northern Ireland,0.504,8.522
2061,MAM,Northern Ireland,0.404,6.733
2062,MAM,Northern Ireland,0.532,10.967
2063,MAM,Northern Ireland,0.448,6.111
2064,MAM,Northern Ireland,0.595,9.022
2065,MAM,Northern Ireland,0.387,7.644
2066,MAM,Northern Ireland,0.603,11.956
2067,MAM,Northern Ireland,0.535,8.289
2068,MAM,Northern Ireland,0.510,12.733
2069,MAM,Northern Ireland,0.502,10.989
2070,MAM,Northern Ireland,0.551,12.389
2071,MAM,Northern Ireland,0.495,6.167
2072,MAM,Northern Ireland,0.462,8.100
2073,MAM,Northern Ireland,0.445,7.256
2074,MAM,Northern Ireland,0.489,7.533
2075,MAM,Northern Ireland,0.393,9.956
2076,MAM,Northern Ireland,0.493,10.189
2077,MAM,Northern Ireland,0.567,7.567
2078,MAM,Northern Ireland,0.498,6.367
2079,MAM,Northern Ireland,0.524,9.267
2080,MAM,Northern Ireland,0.543,9.833
1981,MAM,Wales,0.410,7.590
1982,MAM,Wales,0.583,10.489
1983,MAM,Wales,0.531,8.719
1984,MAM,Wales,0.501,8.647
1985,MAM,Wales,0.484,6.971
1986,MAM,Wales,0.522,10.324
1987,MAM,Wales,0.643,9.568
1988,MAM,Wales,0.558,10.504
1989,MAM,Wales,0.508,10.842
1990,MAM,Wales,0.535,9.935
1991,MAM,Wales,0.523,7.007
1992,MAM,Wales,0.621,9.727
1993,MAM,Wales,0.469,7.906
1994,MAM,Wales,0.531,9.187
1995,MAM,Wales,0.630,13.748
1996,MAM,Wales,0.397,5.604
1997,MAM,Wales,0.597,11.755
1998,MAM,Wales,0.563,11.072
1999,MAM,Wales,0.504,8.245
2000,MAM,Wales,0.517,10.403
2001,MAM,Wales,0.639,14.058
2002,MAM,Wales,0.589,7.921
2003,MAM,Wales,0.643,12.360
2004,MAM,Wales,0.605,9.856
2005,MAM,Wales,0.321,5.432
2006,MAM,Wales,0.537,8.511
2007,MAM,Wales,0.509,14.691
2008,MAM,Wales,0.315,5.863
2009,MAM,Wales,0.459,9.583
2010,MAM,Wales,0.616,8.468
2011,MAM,Wales,0.546,9.237
2012,MAM,Wales,0.540,12.460
2013,MAM,Wales,0.508,7.482
2014,MAM,Wales,0.567,12.871
2015,MAM,Wales,0.682,11.856
2016,MAM,Wales,0.370,6.755
2017,MAM,Wales,0.474,6.612
2018,MAM,Wales,0.512,9.000
2019,MAM,Wales,0.504,10.065
2020,MAM,Wales,0.650,10.576
2021,MAM,Wales,0.512,9.813
2022,MAM,Wales,0.582,8.604
2023,MAM,Wales,0.460,9.050
2024,MAM,Wales,0.538,14.065
2025,MAM,Wales,0.449,10.137
2026,MAM,Wales,0.560,11.446
2027,MAM,Wales,0.509,10.029
2028,MAM,Wales,0.607,10.748
2029,MAM,Wales,0.506,12.129
2030,MAM,Wales,0.429,9.158
2031,MAM,Wales,0.525,11.504
2032,MAM,Wales,0.623,10.223
2033,MAM,Wales,0.640,10.295
2034,MAM,Wales,0.569,9.129
2035,MAM,Wales,0.521,7.029
2036,MAM,Wales,0.614,12.482
2037,MAM,Wales,0.419,8.410
2038,MAM,Wales,0.453,8.309
2039,MAM,Wales,0.469,6.842
2040,MAM,Wales,0.493,9.719
2041,MAM,Wales,0.583,13.216
2042,MAM,Wales,0.477,10.683
2043,MAM,Wales,0.485,7.532
2044,MAM,Wales,0.484,8.194
2045,MAM,Wales,0.430,9.885
2046,MAM,Wales,0.647,10.691
2047,MAM,Wales,0.478,7.165
2048,MAM,Wales,0.584,13.079
2049,MAM,Wales,0.450,10.165
2050,MAM,Wales,0.363,9.252
2051,MAM,Wales,0.529,8.820
2052,MAM,Wales,0.620,8.683
2053,MAM,Wales,0.531,9.496
2054,MAM,Wales,0.394,7.360
2055,MAM,Wales,0.518,7.496
2056,MAM,Wales,0.505,7.626
2057,MAM,Wales,0.614,10.439
2058,MAM,Wales,0.469,7.964
2059,MAM,Wales,0.512,7.417
2060,MAM,Wales,0.454,7.849
2061,MAM,Wales,0.501,7.935
2062,MAM,Wales,0.495,8.705
2063,MAM,Wales,0.379,5.187
2064,MAM,Wales,0.596,9.022
2065,MAM,Wales,0.431,7.928
2066,MAM,Wales,0.613,11.856
2067,MAM,Wales,0.571,10.676
2068,MAM,Wales,0.525,9.259
2069,MAM,Wales,0.419,7.612
2070,MAM,Wales,0.475,9.424
2071,MAM,Wales,0.481,9.842
2072,MAM,Wales,0.446,8.302
2073,MAM,Wales,0.523,7.345
2074,MAM,Wales,0.469,6.906
2075,MAM,Wales,0.371,7.245
2076,MAM,Wales,0.471,9.137
2077,MAM,Wales,0.590,8.813
2078,MAM,Wales,0.495,8.345
2079,MAM,Wales,0.562,9.345
2080,MAM,Wales,0.539,13.993
1981,JJA,East Midlands,0.214,3.962
1982,JJA,East Midlands,0.349,6.154
1983,JJA,East Midlands,0.365,7.327
1984,JJA,East Midlands,0.348,4.558
1985,JJA,East Midlands,0.524,8.183
1986,JJA,East Midlands,0.310,6.019
1987,JJA,East Midlands,0.390,3.846
1988,JJA,East Midlands,0.396,4.875
1989,JJA,East Midlands,0.275,4.740
1990,JJA,East Midlands,0.402,5.971
1991,JJA,East Midlands,0.460,10.173
1992,JJA,East Midlands,0.428,6.510
1993,JJA,East Midlands,0.425,7.212
1994,JJA,East Midlands,0.383,7.038
1995,JJA,East Midlands,0.299,3.837
1996,JJA,East Midlands,0.315,5.077
1997,JJA,East Midlands,0.470,6.567
1998,JJA,East Midlands,0.303,4.298
1999,JJA,East Midlands,0.454,6.096
2000,JJA,East Midlands,0.307,4.981
2001,JJA,East Midlands,0.322,5.702
2002,JJA,East Midlands,0.482,9.038
2003,JJA,East Midlands,0.442,5.385
2004,JJA,East Midlands,0.409,4.481
2005,JJA,East Midlands,0.445,7.721
2006,JJA,East Midlands,0.311,4.500
2007,JJA,East Midlands,0.537,6.721
2008,JJA,East Midlands,0.376,6.538
2009,JJA,East Midlands,0.342,5.433
2010,JJA,East Midlands,0.340,4.490
2011,JJA,East Midlands,0.403,4.971
2012,JJA,East Midlands,0.416,6.692
2013,JJA,East Midlands,0.389,5.519
2014,JJA,East Midlands,0.323,3.654
2015,JJA,East Midlands,0.367,4.654
2016,JJA,East Midlands,0.307,7.019
2017,JJA,East Midlands,0.386,6.067
2018,JJA,East Midlands,0.413,6.933
2019,JJA,East Midlands,0.483,8.019
2020,JJA,East Midlands,0.436,6.481
2021,JJA,East Midlands,0.476,8.202
2022,JJA,East Midlands,0.316,4.567
2023,JJA,East Midlands,0.527,8.106
2024,JJA,East Midlands,0.490,6.029
2025,JJA,East Midlands,0.292,4.712
2026,JJA,East Midlands,0.361,5.462
2027,JJA,East Midlands,0.410,7.692
2028,JJA,East Midlands,0.434,5.981
2029,JJA,East Midlands,0.369,4.692
2030,JJA,East Midlands,0.333,5.038
2031,JJA,East Midlands,0.465,8.317
2032,JJA,East Midlands,0.233,5.115
2033,JJA,East Midlands,0.248,4.452
2034,JJA,East Midlands,0.331,5.663
2035,JJA,East Midlands,0.356,4.933
2036,JJA,East Midlands,0.347,4.721
2037,JJA,East Midlands,0.334,6.337
2038,JJA,East Midlands,0.348,5.471
2039,JJA,East Midlands,0.386,6.163
2040,JJA,East Midlands,0.306,4.548
2041,JJA,East Midlands,0.423,6.462
2042,JJA,East Midlands,0.370,5.856
2043,JJA,East Midlands,0.393,4.923
2044,JJA,East Midlands,0.524,5.365
2045,JJA,East Midlands,0.523,10.115
2046,JJA,East Midlands,0.267,4.769
2047,JJA,East Midlands,0.358,5.154
2048,JJA,East Midlands,0.356,6.365
2049,JJA,East Midlands,0.411,5.279
2050,JJA,East Midlands,0.364,4.769
2051,JJA,East Midlands,0.315,5.231
2052,JJA,East Midlands,0.321,4.269
2053,JJA,East Midlands,0.358,5.673
2054,JJA,East Midlands,0.302,3.750
2055,JJA,East Midlands,0.416,7.702
2056,JJA,East Midlands,0.276,4.231
2057,JJA,East Midlands,0.311,4.087
2058,JJA,East Midlands,0.393,10.923
2059,JJA,East Midlands,0.402,6.625
2060,JJA,East Midlands,0.318,5.000
2061,JJA,East Midlands,0.378,5.981
2062,JJA,East Midlands,0.310,4.096
2063,JJA,East Midlands,0.247,4.077
2064,JJA,East Midlands,0.383,9.519
2065,JJA,East Midlands,0.303,4.529
2066,JJA,East Midlands,0.338,7.096
2067,JJA,East Midlands,0.450,7.096
2068,JJA,East Midlands,0.377,8.096
2069,JJA,East Midlands,0.418,6.663
2070,JJA,East Midlands,0.369,6.375
2071,JJA,East Midlands,0.305,5.183
2072,JJA,East Midlands,0.343,4.740
2073,JJA,East Midlands,0.297,4.538
2074,JJA,East Midlands,0.293,7.740
2075,JJA,East Midlands,0.385,5.260
2076,JJA,East Midlands,0.287,5.279
2077,JJA,East Midlands,0.279,6.087
2078,JJA,East Midlands,0.364,6.231
2079,JJA,East Midlands,0.275,3.692
2080,JJA,East Midlands,0.384,6.135
1981,JJA,East of England,0.208,4.907
1982,JJA,East of England,0.331,5.651
1983,JJA,East of England,0.320,5.775
1984,JJA,East of England,0.305,4.233
1985,JJA,East of England,0.443,5.233
1986,JJA,East of England,0.313,5.744
1987,JJA,East of England,0.374,3.953
1988,JJA,East of England,0.323,4.364
1989,JJA,East of England,0.252,4.318
1990,JJA,East of England,0.357,4.225
1991,JJA,East of England,0.398,6.698
1992,JJA,East of England,0.380,6.031
1993,JJA,East of England,0.375,5.682
1994,JJA,East of England,0.336,6.574
1995,JJA,East of England,0.281,3.853
1996,JJA,East of England,0.321,5.233
1997,JJA,East of England,0.439,7.798
1998,JJA,East of England,0.276,3.473
1999,JJA,East of England,0.438,6.318
2000,JJA,East of England,0.328,5.202
2001,JJA,East of England,0.280,3.806
2002,JJA,East of England,0.418,7.760
2003,JJA,East of England,0.452,5.372
2004,JJA,East of England,0.404,4.876
2005,JJA,East of England,0.400,7.535
2006,JJA,East of England,0.315,5.101
2007,JJA,East of England,0.483,6.155
2008,JJA,East of England,0.363,6.535
2009,JJA,East of England,0.297,5.364
2010,JJA,East of England,0.280,3.093
2011,JJA,East of England,0.349,5.062
2012,JJA,East of England,0.413,6.008
2013,JJA,East of England,0.392,5.837
2014,JJA,East of England,0.304,3.295
2015,JJA,East of England,0.302,3.597
2016,JJA,East of England,0.332,6.372
2017,JJA,East of England,0.355,5.302
2018,JJA,East of England,0.381,8.535
2019,JJA,East of England,0.409,6.411
2020,JJA,East of England,0.435,6.574
2021,JJA,East of England,0.452,7.364
2022,JJA,East of England,0.283,3.302
2023,JJA,East of England,0.498,8.736
2024,JJA,East of England,0.482,6.853
2025,JJA,East of England,0.280,4.744
2026,JJA,East of England,0.319,4.543
2027,JJA,East of England,0.380,8.457
2028,JJA,East of England,0.385,6.465
2029,JJA,East of England,0.311,4.690
2030,JJA,East of England,0.292,4.744
2031,JJA,East of England,0.398,5.891
2032,JJA,East of England,0.173,3.372
2033,JJA,East of England,0.212,3.984
2034,JJA,East of England,0.287,4.016
2035,JJA,East of England,0.337,4.264
2036,JJA,East of England,0.347,5.062
2037,JJA,East of England,0.321,5.543
2038,JJA,East of England,0.325,5.744
2039,JJA,East of England,0.382,6.612
2040,JJA,East of England,0.289,4.380
2041,JJA,East of England,0.382,6.256
2042,JJA,East of England,0.319,4.705
2043,JJA,East of England,0.378,5.930
2044,JJA,East of England,0.457,4.876
2045,JJA,East of England,0.489,8.380
2046,JJA,East of England,0.264,3.721
2047,JJA,East of England,0.335,5.403
2048,JJA,East of England,0.270,4.744
2049,JJA,East of England,0.391,4.884
2050,JJA,East of England,0.346,4.713
2051,JJA,East of England,0.324,5.124
2052,JJA,East of England,0.312,4.132
2053,JJA,East of England,0.290,4.357
2054,JJA,East of England,0.235,3.775
2055,JJA,East of England,0.404,6.736
2056,JJA,East of England,0.240,3.574
2057,JJA,East of England,0.302,4.093
2058,JJA,East of England,0.379,13.000
2059,JJA,East of England,0.378,7.667
2060,JJA,East of England,0.260,4.667
2061,JJA,East of England,0.369,6.039
2062,JJA,East of England,0.267,3.775
2063,JJA,East of England,0.218,3.109
2064,JJA,East of England,0.346,6.016
2065,JJA,East of England,0.294,4.295
2066,JJA,East of England,0.334,6.620
2067,JJA,East of England,0.405,7.946
2068,JJA,East of England,0.353,8.132
2069,JJA,East of England,0.405,5.938
2070,JJA,East of England,0.374,5.016
2071,JJA,East of England,0.301,4.496
2072,JJA,East of England,0.323,5.372
2073,JJA,East of England,0.251,4.426
2074,JJA,East of England,0.299,7.767
2075,JJA,East of England,0.316,3.752
2076,JJA,East of England,0.250,5.783
2077,JJA,East of England,0.246,6.574
2078,JJA,East of England,0.358,5.984
2079,JJA,East of England,0.244,3.209
2080,JJA,East of England,0.338,5.194
1981,JJA,East Scotland,0.479,10.340
1982,JJA,East Scotland,0.493,7.710
1983,JJA,East Scotland,0.390,9.432
1984,JJA,East Scotland,0.461,5.895
1985,JJA,East Scotland,0.547,11.117
1986,JJA,East Scotland,0.476,8.117
1987,JJA,East Scotland,0.582,10.753
1988,JJA,East Scotland,0.525,6.253
1989,JJA,East Scotland,0.487,9.519
1990,JJA,East Scotland,0.435,9.198
1991,JJA,East Scotland,0.536,11.037
1992,JJA,East Scotland,0.563,7.426
1993,JJA,East Scotland,0.533,9.043
1994,JJA,East Scotland,0.534,9.315
1995,JJA,East Scotland,0.424,6.883
1996,JJA,East Scotland,0.460,6.593
1997,JJA,East Scotland,0.490,6.333
1998,JJA,East Scotland,0.430,7.185
1999,JJA,East Scotland,0.485,8.012
2000,JJA,East Scotland,0.395,6.420
2001,JJA,East Scotland,0.533,9.086
2002,JJA,East Scotland,0.532,11.685
2003,JJA,East Scotland,0.492,8.864
2004,JJA,East Scotland,0.363,6.265
2005,JJA,East Scotland,0.511,8.889
2006,JJA,East Scotland,0.472,7.710
2007,JJA,East Scotland,0.582,10.284
2008,JJA,East Scotland,0.421,6.228
2009,JJA,East Scotland,0.476,7.846
2010,JJA,East Scotland,0.453,8.204
2011,JJA,East Scotland,0.588,10.877
2012,JJA,East Scotland,0.535,9.481
2013,JJA,East Scotland,0.490,9.630
2014,JJA,East Scotland,0.564,8.667
2015,JJA,East Scotland,0.586,10.265
2016,JJA,East Scotland,0.475,8.160
2017,JJA,East Scotland,0.490,9.130
2018,JJA,East Scotland,0.488,9.401
2019,JJA,East Scotland,0.582,9.191
