Year,Season,Region,fwd,wsmax
2024,JJA,East Midlands,0.340,5.286
2025,JJA,East Midlands,0.309,5.306
2026,JJA,East Midlands,0.390,5.959
2027,JJA,East Midlands,0.363,5.398
2028,JJA,East Midlands,0.390,6.714
2029,JJA,East Midlands,0.365,5.082
2030,JJA,East Midlands,0.302,7.765
2031,JJA,East Midlands,0.289,5.408
2032,JJA,East Midlands,0.313,7.908
2033,JJA,East Midlands,0.269,4.765
2034,JJA,East Midlands,0.285,6.163
2035,JJA,East Midlands,0.358,4.265
2036,JJA,East Midlands,0.448,6.418
2037,JJA,East Midlands,0.281,5.449
2038,JJA,East Midlands,0.302,5.255
2039,JJA,East Midlands,0.413,7.143
2040,JJA,East Midlands,0.412,9.765
2041,JJA,East Midlands,0.260,3.633
2042,JJA,East Midlands,0.229,5.378
2043,JJA,East Midlands,0.447,6.867
2044,JJA,East Midlands,0.302,6.316
2045,JJA,East Midlands,0.406,6.000
2046,JJA,East Midlands,0.304,4.969
2047,JJA,East Midlands,0.425,5.480
2048,JJA,East Midlands,0.272,4.316
2049,JJA,East Midlands,0.217,3.959
2050,JJA,East Midlands,0.322,6.490
2051,JJA,East Midlands,0.270,3.980
2052,JJA,East Midlands,0.290,4.857
2053,JJA,East Midlands,0.255,2.582
2054,JJA,East Midlands,0.440,6.347
2055,JJA,East Midlands,0.354,4.551
2056,JJA,East Midlands,0.366,5.684
2057,JJA,East Midlands,0.440,6.173
2058,JJA,East Midlands,0.265,3.347
2059,JJA,East Midlands,0.295,4.765
2060,JJA,East Midlands,0.399,5.786
2061,JJA,East Midlands,0.260,3.531
2062,JJA,East Midlands,0.379,6.143
2063,JJA,East Midlands,0.312,4.582
2064,JJA,East Midlands,0.432,8.571
2065,JJA,East Midlands,0.160,3.541
2066,JJA,East Midlands,0.276,5.592
2067,JJA,East Midlands,0.405,6.714
2068,JJA,East Midlands,0.322,7.908
2069,JJA,East Midlands,0.271,3.704
2070,JJA,East Midlands,0.416,5.806
2071,JJA,East Midlands,0.235,5.582
2072,JJA,East Midlands,0.475,9.571
2073,JJA,East Midlands,0.197,4.000
2074,JJA,East Midlands,0.440,6.214
2075,JJA,East Midlands,0.365,6.133
2076,JJA,East Midlands,0.279,3.888
2077,JJA,East Midlands,0.262,6.255
2078,JJA,East Midlands,0.310,4.643
2079,JJA,East Midlands,0.224,4.173
2080,JJA,East Midlands,0.328,5.827
1981,JJA,East of England,0.396,5.976
1982,JJA,East of England,0.210,3.177
1983,JJA,East of England,0.255,3.435
1984,JJA,East of England,0.245,5.105
1985,JJA,East of England,0.282,6.065
1986,JJA,East of England,0.231,3.056
1987,JJA,East of England,0.314,4.669
1988,JJA,East of England,0.332,5.315
1989,JJA,East of England,0.286,5.806
1990,JJA,East of England,0.252,3.976
1991,JJA,East of England,0.363,7.903
1992,JJA,East of England,0.388,5.782
1993,JJA,East of England,0.277,6.758
1994,JJA,East of England,0.381,5.315
1995,JJA,East of England,0.343,5.968
1996,JJA,East of England,0.332,6.024
1997,JJA,East of England,0.277,4.403
1998,JJA,East of England,0.507,6.847
1999,JJA,East of England,0.349,4.468
2000,JJA,East of England,0.269,5.968
2001,JJA,East of England,0.349,6.395
2002,JJA,East of England,0.213,2.766
2003,JJA,East of England,0.394,4.435
2004,JJA,East of England,0.476,7.782
2005,JJA,East of England,0.198,3.452
2006,JJA,East of England,0.269,4.403
2007,JJA,East of England,0.441,5.710
2008,JJA,East of England,0.335,5.282
2009,JJA,East of England,0.151,5.032
2010,JJA,East of England,0.267,5.750
2011,JJA,East of England,0.352,4.387
2012,JJA,East of England,0.298,3.540
2013,JJA,East of England,0.433,7.395
2014,JJA,East of England,0.372,4.613
2015,JJA,East of England,0.344,5.548
2016,JJA,East of England,0.295,6.895
2017,JJA,East of England,0.395,6.815
2018,JJA,East of England,0.220,4.750
2019,JJA,East of England,0.172,3.073
2020,JJA,East of England,0.242,3.726
2021,JJA,East of England,0.250,4.637
2022,JJA,East of England,0.234,3.895
2023,JJA,East of England,0.201,5.556
2024,JJA,East of England,0.273,4.887
2025,JJA,East of England,0.228,3.742
2026,JJA,East of England,0.325,5.185
2027,JJA,East of England,0.331,5.153
2028,JJA,East of England,0.376,5.895
2029,JJA,East of England,0.368,5.081
2030,JJA,East of England,0.279,6.855
2031,JJA,East of England,0.275,3.798
2032,JJA,East of England,0.299,7.242
2033,JJA,East of England,0.248,3.548
2034,JJA,East of England,0.248,4.387
2035,JJA,East of England,0.262,3.823
2036,JJA,East of England,0.427,6.427
2037,JJA,East of England,0.239,4.597
2038,JJA,East of England,0.263,4.524
2039,JJA,East of England,0.320,5.935
2040,JJA,East of England,0.368,10.363
2041,JJA,East of England,0.178,2.855
2042,JJA,East of England,0.172,4.218
2043,JJA,East of England,0.429,7.056
2044,JJA,East of England,0.227,5.742
2045,JJA,East of England,0.425,4.927
2046,JJA,East of England,0.333,6.331
2047,JJA,East of England,0.374,5.863
2048,JJA,East of England,0.303,5.815
2049,JJA,East of England,0.202,3.306
2050,JJA,East of England,0.275,5.613
2051,JJA,East of England,0.249,4.040
2052,JJA,East of England,0.315,7.073
2053,JJA,East of England,0.209,2.960
2054,JJA,East of England,0.442,8.347
2055,JJA,East of England,0.282,4.145
2056,JJA,East of England,0.304,5.008
2057,JJA,East of England,0.415,6.565
2058,JJA,East of England,0.212,3.097
2059,JJA,East of England,0.291,5.331
2060,JJA,East of England,0.314,6.000
2061,JJA,East of England,0.244,3.435
2062,JJA,East of England,0.368,6.306
2063,JJA,East of England,0.296,4.452
2064,JJA,East of England,0.441,8.992
2065,JJA,East of England,0.155,2.806
2066,JJA,East of England,0.244,4.581
2067,JJA,East of England,0.356,6.073
2068,JJA,East of England,0.293,7.129
2069,JJA,East of England,0.252,4.347
2070,JJA,East of England,0.394,6.476
2071,JJA,East of England,0.234,5.460
2072,JJA,East of England,0.470,7.774
2073,JJA,East of England,0.163,3.597
2074,JJA,East of England,0.388,4.847
2075,JJA,East of England,0.382,7.323
2076,JJA,East of England,0.210,3.008
2077,JJA,East of England,0.252,5.524
2078,JJA,East of England,0.272,4.121
2079,JJA,East of England,0.213,4.266
2080,JJA,East of England,0.325,4.726
1981,JJA,East Scotland,0.649,12.744
1982,JJA,East Scotland,0.418,8.628
1983,JJA,East Scotland,0.493,10.705
1984,JJA,East Scotland,0.397,6.353
1985,JJA,East Scotland,0.528,8.462
1986,JJA,East Scotland,0.537,8.577
1987,JJA,East Scotland,0.544,10.571
1988,JJA,East Scotland,0.513,11.224
1989,JJA,East Scotland,0.369,5.167
1990,JJA,East Scotland,0.564,10.128
1991,JJA,East Scotland,0.451,9.423
1992,JJA,East Scotland,0.528,9.885
1993,JJA,East Scotland,0.432,12.276
1994,JJA,East Scotland,0.502,7.038
1995,JJA,East Scotland,0.619,11.968
1996,JJA,East Scotland,0.507,11.359
1997,JJA,East Scotland,0.415,7.154
1998,JJA,East Scotland,0.610,10.333
1999,JJA,East Scotland,0.529,12.455
2000,JJA,East Scotland,0.616,10.833
2001,JJA,East Scotland,0.642,11.186
2002,JJA,East Scotland,0.551,10.205
2003,JJA,East Scotland,0.581,12.551
2004,JJA,East Scotland,0.612,11.346
2005,JJA,East Scotland,0.451,6.891
2006,JJA,East Scotland,0.509,8.647
2007,JJA,East Scotland,0.593,10.372
2008,JJA,East Scotland,0.483,11.212
2009,JJA,East Scotland,0.459,8.115
2010,JJA,East Scotland,0.365,6.615
2011,JJA,East Scotland,0.560,11.423
2012,JJA,East Scotland,0.520,7.577
2013,JJA,East Scotland,0.593,11.141
2014,JJA,East Scotland,0.538,8.192
2015,JJA,East Scotland,0.592,11.019
2016,JJA,East Scotland,0.488,8.205
2017,JJA,East Scotland,0.513,8.814
2018,JJA,East Scotland,0.424,8.731
2019,JJA,East Scotland,0.475,8.346
2020,JJA,East Scotland,0.518,10.532
2021,JJA,East Scotland,0.477,7.885
2022,JJA,East Scotland,0.440,8.064
2023,JJA,East Scotland,0.477,8.378
2024,JJA,East Scotland,0.662,11.974
2025,JJA,East Scotland,0.463,7.295
2026,JJA,East Scotland,0.480,8.994
2027,JJA,East Scotland,0.484,8.308
2028,JJA,East Scotland,0.520,13.564
2029,JJA,East Scotland,0.398,7.026
2030,JJA,East Scotland,0.487,8.564
2031,JJA,East Scotland,0.528,9.891
2032,JJA,East Scotland,0.457,8.885
2033,JJA,East Scotland,0.535,11.179
2034,JJA,East Scotland,0.493,10.551
2035,JJA,East Scotland,0.542,9.154
2036,JJA,East Scotland,0.612,12.436
2037,JJA,East Scotland,0.407,7.558
2038,JJA,East Scotland,0.523,9.429
2039,JJA,East Scotland,0.605,9.974
2040,JJA,East Scotland,0.492,11.923
2041,JJA,East Scotland,0.484,7.699
2042,JJA,East Scotland,0.486,8.045
2043,JJA,East Scotland,0.627,10.667
2044,JJA,East Scotland,0.444,8.378
2045,JJA,East Scotland,0.582,10.154
2046,JJA,East Scotland,0.473,6.654
2047,JJA,East Scotland,0.595,10.545
2048,JJA,East Scotland,0.499,8.051
2049,JJA,East Scotland,0.514,8.321
2050,JJA,East Scotland,0.428,12.378
2051,JJA,East Scotland,0.539,10.763
2052,JJA,East Scotland,0.342,7.308
2053,JJA,East Scotland,0.520,8.808
2054,JJA,East Scotland,0.551,8.179
2055,JJA,East Scotland,0.509,10.788
2056,JJA,East Scotland,0.532,8.090
2057,JJA,East Scotland,0.488,7.103
2058,JJA,East Scotland,0.471,6.500
2059,JJA,East Scotland,0.472,8.474
2060,JJA,East Scotland,0.526,8.865
2061,JJA,East Scotland,0.450,10.776
2062,JJA,East Scotland,0.589,12.840
2063,JJA,East Scotland,0.467,7.276
2064,JJA,East Scotland,0.494,10.186
2065,JJA,East Scotland,0.313,5.712
2066,JJA,East Scotland,0.466,8.564
2067,JJA,East Scotland,0.603,12.622
2068,JJA,East Scotland,0.486,7.404
2069,JJA,East Scotland,0.487,8.513
2070,JJA,East Scotland,0.575,9.538
2071,JJA,East Scotland,0.365,6.224
2072,JJA,East Scotland,0.569,10.731
2073,JJA,East Scotland,0.351,5.801
2074,JJA,East Scotland,0.517,9.179
2075,JJA,East Scotland,0.458,7.410
2076,JJA,East Scotland,0.539,8.109
2077,JJA,East Scotland,0.425,7.263
2078,JJA,East Scotland,0.468,8.333
2079,JJA,East Scotland,0.481,10.769
2080,JJA,East Scotland,0.498,8.769
1981,JJA,London,0.350,6.000
1982,JJA,London,0.224,3.000
1983,JJA,London,0.262,4.000
1984,JJA,London,0.268,5.900
1985,JJA,London,0.242,7.000
1986,JJA,London,0.212,4.000
1987,JJA,London,0.260,4.200
1988,JJA,London,0.282,4.100
1989,JJA,London,0.292,7.200
1990,JJA,London,0.211,4.000
1991,JJA,London,0.332,6.300
1992,JJA,London,0.407,6.000
1993,JJA,London,0.263,4.900
1994,JJA,London,0.389,4.600
1995,JJA,London,0.390,5.700
1996,JJA,London,0.345,6.000
1997,JJA,London,0.293,4.800
1998,JJA,London,0.490,6.600
1999,JJA,London,0.367,5.400
2000,JJA,London,0.278,8.100
2001,JJA,London,0.379,8.600
2002,JJA,London,0.224,3.400
2003,JJA,London,0.374,4.200
2004,JJA,London,0.455,6.400
2005,JJA,London,0.205,3.300
2006,JJA,London,0.262,4.500
2007,JJA,London,0.454,4.700
2008,JJA,London,0.340,6.000
2009,JJA,London,0.153,4.100
2010,JJA,London,0.262,6.100
2011,JJA,London,0.333,4.400
2012,JJA,London,0.237,4.100
2013,JJA,London,0.357,4.400
2014,JJA,London,0.332,6.200
2015,JJA,London,0.355,5.200
2016,JJA,London,0.236,3.300
2017,JJA,London,0.392,9.900
2018,JJA,London,0.164,2.400
2019,JJA,London,0.159,3.200
2020,JJA,London,0.217,2.400
2021,JJA,London,0.282,4.400
2022,JJA,London,0.151,3.200
2023,JJA,London,0.186,5.500
2024,JJA,London,0.266,4.300
2025,JJA,London,0.246,3.200
2026,JJA,London,0.326,5.100
2027,JJA,London,0.342,5.100
2028,JJA,London,0.333,5.000
2029,JJA,London,0.370,4.200
2030,JJA,London,0.223,4.400
2031,JJA,London,0.276,4.700
2032,JJA,London,0.238,4.100
2033,JJA,London,0.220,4.400
2034,JJA,London,0.268,7.000
2035,JJA,London,0.240,3.300
2036,JJA,London,0.326,6.000
2037,JJA,London,0.222,5.000
2038,JJA,London,0.232,4.300
2039,JJA,London,0.322,5.100
2040,JJA,London,0.310,6.200
2041,JJA,London,0.179,2.800
2042,JJA,London,0.157,3.200
2043,JJA,London,0.418,5.900
2044,JJA,London,0.245,6.300
2045,JJA,London,0.355,4.000
2046,JJA,London,0.337,4.400
2047,JJA,London,0.374,7.100
2048,JJA,London,0.317,4.000
2049,JJA,London,0.165,2.500
2050,JJA,London,0.279,3.500
2051,JJA,London,0.240,4.100
2052,JJA,London,0.322,6.700
2053,JJA,London,0.180,2.300
2054,JJA,London,0.391,6.400
2055,JJA,London,0.236,3.100
2056,JJA,London,0.297,4.200
2057,JJA,London,0.402,8.600
2058,JJA,London,0.111,2.000
2059,JJA,London,0.251,4.200
2060,JJA,London,0.277,3.500
2061,JJA,London,0.222,3.000
2062,JJA,London,0.334,6.000
2063,JJA,London,0.297,4.700
2064,JJA,London,0.367,6.500
2065,JJA,London,0.152,2.500
2066,JJA,London,0.209,4.900
2067,JJA,London,0.368,4.300
2068,JJA,London,0.276,8.300
2069,JJA,London,0.182,2.300
2070,JJA,London,0.309,8.000
2071,JJA,London,0.211,3.700
2072,JJA,London,0.445,5.900
2073,JJA,London,0.114,3.200
2074,JJA,London,0.354,6.000
2075,JJA,London,0.276,4.500
2076,JJA,London,0.186,3.000
2077,JJA,London,0.253,7.600
2078,JJA,London,0.217,3.900
2079,JJA,London,0.191,3.100
2080,JJA,London,0.267,4.100
1981,JJA,North East England,0.563,9.808
1982,JJA,North East England,0.311,6.827
1983,JJA,North East England,0.443,6.846
1984,JJA,North East England,0.351,5.462
1985,JJA,North East England,0.535,6.827
1986,JJA,North East England,0.515,9.269
1987,JJA,North East England,0.498,7.365
1988,JJA,North East England,0.477,13.058
1989,JJA,North East England,0.383,5.654
1990,JJA,North East England,0.482,6.596
1991,JJA,North East England,0.422,7.115
1992,JJA,North East England,0.596,13.673
1993,JJA,North East England,0.451,8.769
1994,JJA,North East England,0.473,6.385
1995,JJA,North East England,0.571,8.442
1996,JJA,North East England,0.452,12.135
1997,JJA,North East England,0.318,8.423
1998,JJA,North East England,0.563,9.654
1999,JJA,North East England,0.474,8.096
2000,JJA,North East England,0.457,8.308
2001,JJA,North East England,0.559,9.135
2002,JJA,North East England,0.399,5.615
2003,JJA,North East England,0.522,9.442
2004,JJA,North East England,0.632,9.058
2005,JJA,North East England,0.352,4.058
2006,JJA,North East England,0.425,7.827
2007,JJA,North East England,0.609,14.058
2008,JJA,North East England,0.391,6.519
2009,JJA,North East England,0.365,5.673
2010,JJA,North East England,0.310,4.038
2011,JJA,North East England,0.516,9.327
2012,JJA,North East England,0.510,8.154
2013,JJA,North East England,0.534,7.942
2014,JJA,North East England,0.529,7.212
2015,JJA,North East England,0.456,7.481
2016,JJA,North East England,0.426,6.077
2017,JJA,North East England,0.502,8.173
2018,JJA,North East England,0.327,6.269
2019,JJA,North East England,0.446,7.058
2020,JJA,North East England,0.381,5.442
2021,JJA,North East England,0.380,6.269
2022,JJA,North East England,0.390,6.154
2023,JJA,North East England,0.402,8.596
2024,JJA,North East England,0.569,8.327
2025,JJA,North East England,0.413,5.596
2026,JJA,North East England,0.437,6.058
2027,JJA,North East England,0.439,7.538
2028,JJA,North East England,0.528,10.500
2029,JJA,North East England,0.399,7.212
2030,JJA,North East England,0.391,8.596
2031,JJA,North East England,0.448,8.596
2032,JJA,North East England,0.414,8.942
2033,JJA,North East England,0.406,7.500
2034,JJA,North East England,0.392,8.615
2035,JJA,North East England,0.417,6.173
2036,JJA,North East England,0.583,10.615
2037,JJA,North East England,0.350,5.308
2038,JJA,North East England,0.471,8.615
2039,JJA,North East England,0.508,6.096
2040,JJA,North East England,0.450,9.269
2041,JJA,North East England,0.415,6.962
2042,JJA,North East England,0.410,6.115
2043,JJA,North East England,0.572,8.885
2044,JJA,North East England,0.446,6.346
2045,JJA,North East England,0.552,8.269
2046,JJA,North East England,0.424,7.596
2047,JJA,North East England,0.551,8.288
2048,JJA,North East England,0.380,5.731
2049,JJA,North East England,0.441,6.865
2050,JJA,North East England,0.416,11.788
2051,JJA,North East England,0.467,6.423
2052,JJA,North East England,0.303,5.635
2053,JJA,North East England,0.409,6.481
2054,JJA,North East England,0.517,6.596
2055,JJA,North East England,0.495,6.212
2056,JJA,North East England,0.436,5.423
2057,JJA,North East England,0.461,7.442
2058,JJA,North East England,0.403,5.250
2059,JJA,North East England,0.409,5.673
2060,JJA,North East England,0.495,7.058
2061,JJA,North East England,0.379,7.192
2062,JJA,North East England,0.492,9.635
2063,JJA,North East England,0.422,5.923
2064,JJA,North East England,0.428,6.038
2065,JJA,North East England,0.275,4.904
2066,JJA,North East England,0.392,6.058
2067,JJA,North East England,0.526,7.981
2068,JJA,North East England,0.367,8.019
2069,JJA,North East England,0.423,6.404
2070,JJA,North East England,0.551,8.750
2071,JJA,North East England,0.302,5.981
2072,JJA,North East England,0.556,8.846
2073,JJA,North East England,0.308,5.885
2074,JJA,North East England,0.534,10.654
2075,JJA,North East England,0.416,9.827
2076,JJA,North East England,0.374,4.615
2077,JJA,North East England,0.404,6.500
2078,JJA,North East England,0.421,7.596
2079,JJA,North East England,0.403,6.500
2080,JJA,North East England,0.416,5.442
1981,JJA,North Scotland,0.777,22.781
1982,JJA,North Scotland,0.634,14.617
1983,JJA,North Scotland,0.671,27.920
1984,JJA,North Scotland,0.560,10.527
1985,JJA,North Scotland,0.661,15.358
1986,JJA,North Scotland,0.711,15.507
1987,JJA,North Scotland,0.704,19.557
1988,JJA,North Scotland,0.608,16.338
1989,JJA,North Scotland,0.532,11.085
1990,JJA,North Scotland,0.708,19.532
1991,JJA,North Scotland,0.589,19.294
1992,JJA,North Scotland,0.549,12.677
1993,JJA,North Scotland,0.558,14.498
1994,JJA,North Scotland,0.636,11.448
1995,JJA,North Scotland,0.666,17.154
1996,JJA,North Scotland,0.638,17.682
1997,JJA,North Scotland,0.599,19.129
1998,JJA,North Scotland,0.717,16.343
1999,JJA,North Scotland,0.646,19.836
2000,JJA,North Scotland,0.758,19.811
2001,JJA,North Scotland,0.785,20.015
2002,JJA,North Scotland,0.685,17.791
2003,JJA,North Scotland,0.678,18.318
2004,JJA,North Scotland,0.660,16.463
2005,JJA,North Scotland,0.667,15.005
2006,JJA,North Scotland,0.721,19.965
2007,JJA,North Scotland,0.558,13.473
2008,JJA,North Scotland,0.661,14.851
2009,JJA,North Scotland,0.623,14.239
2010,JJA,North Scotland,0.506,12.761
2011,JJA,North Scotland,0.616,17.985
2012,JJA,North Scotland,0.713,16.458
2013,JJA,North Scotland,0.737,15.682
2014,JJA,North Scotland,0.598,11.060
2015,JJA,North Scotland,0.660,15.488
2016,JJA,North Scotland,0.649,16.866
2017,JJA,North Scotland,0.663,15.030
2018,JJA,North Scotland,0.545,15.104
2019,JJA,North Scotland,0.682,20.323
2020,JJA,North Scotland,0.695,20.328
2021,JJA,North Scotland,0.634,13.274
2022,JJA,North Scotland,0.676,12.970
2023,JJA,North Scotland,0.611,13.572
2024,JJA,North Scotland,0.757,20.542
2025,JJA,North Scotland,0.517,10.726
2026,JJA,North Scotland,0.703,21.507
2027,JJA,North Scotland,0.654,13.881
2028,JJA,North Scotland,0.618,16.692
2029,JJA,North Scotland,0.504,13.174
2030,JJA,North Scotland,0.676,15.836
2031,JJA,North Scotland,0.698,20.323
2032,JJA,North Scotland,0.556,11.274
2033,JJA,North Scotland,0.702,22.791
2034,JJA,North Scotland,0.598,14.587
2035,JJA,North Scotland,0.682,15.672
2036,JJA,North Scotland,0.734,21.333
2037,JJA,North Scotland,0.520,14.080
2038,JJA,North Scotland,0.722,23.159
2039,JJA,North Scotland,0.731,18.856
2040,JJA,North Scotland,0.619,14.378
2041,JJA,North Scotland,0.564,11.831
2042,JJA,North Scotland,0.601,12.806
2043,JJA,North Scotland,0.762,21.672
2044,JJA,North Scotland,0.605,13.706
2045,JJA,North Scotland,0.752,21.726
2046,JJA,North Scotland,0.622,15.104
2047,JJA,North Scotland,0.736,21.378
2048,JJA,North Scotland,0.643,13.756
2049,JJA,North Scotland,0.694,15.055
2050,JJA,North Scotland,0.570,17.109
2051,JJA,North Scotland,0.656,19.164
2052,JJA,North Scotland,0.550,15.796
2053,JJA,North Scotland,0.672,21.592
2054,JJA,North Scotland,0.727,20.284
2055,JJA,North Scotland,0.700,19.945
2056,JJA,North Scotland,0.699,17.060
2057,JJA,North Scotland,0.580,13.378
2058,JJA,North Scotland,0.673,15.269
2059,JJA,North Scotland,0.637,15.552
2060,JJA,North Scotland,0.681,15.114
2061,JJA,North Scotland,0.587,19.254
2062,JJA,North Scotland,0.754,21.418
2063,JJA,North Scotland,0.596,12.164
2064,JJA,North Scotland,0.633,17.955
2065,JJA,North Scotland,0.497,10.090
2066,JJA,North Scotland,0.646,16.010
2067,JJA,North Scotland,0.669,14.622
2068,JJA,North Scotland,0.614,9.826
2069,JJA,North Scotland,0.618,17.433
2070,JJA,North Scotland,0.683,14.881
2071,JJA,North Scotland,0.541,8.886
2072,JJA,North Scotland,0.689,14.841
2073,JJA,North Scotland,0.581,11.428
2074,JJA,North Scotland,0.605,15.393
2075,JJA,North Scotland,0.563,9.612
2076,JJA,North Scotland,0.763,18.259
2077,JJA,North Scotland,0.518,8.602
2078,JJA,North Scotland,0.618,11.348
2079,JJA,North Scotland,0.655,17.229
2080,JJA,North Scotland,0.673,15.239
1981,JJA,North West England,0.683,13.082
1982,JJA,North West England,0.402,7.351
1983,JJA,North West England,0.603,13.814
1984,JJA,North West England,0.356,5.660
1985,JJA,North West England,0.554,8.711
1986,JJA,North West England,0.502,9.330
1987,JJA,North West England,0.546,10.773
1988,JJA,North West England,0.517,12.907
1989,JJA,North West England,0.395,6.340
1990,JJA,North West England,0.519,8.691
1991,JJA,North West England,0.480,9.619
1992,JJA,North West England,0.653,14.773
1993,JJA,North West England,0.453,12.474
1994,JJA,North West England,0.566,10.196
1995,JJA,North West England,0.587,10.464
1996,JJA,North West England,0.500,11.258
1997,JJA,North West England,0.445,8.887
1998,JJA,North West England,0.619,12.113
1999,JJA,North West England,0.590,12.474
2000,JJA,North West England,0.574,14.845
2001,JJA,North West England,0.711,15.887
2002,JJA,North West England,0.479,11.351
2003,JJA,North West England,0.583,16.299
2004,JJA,North West England,0.588,10.392
2005,JJA,North West England,0.488,7.474
2006,JJA,North West England,0.436,8.464
2007,JJA,North West England,0.605,12.763
2008,JJA,North West England,0.453,7.928
2009,JJA,North West England,0.432,9.278
2010,JJA,North West England,0.347,6.412
2011,JJA,North West England,0.585,12.608
2012,JJA,North West England,0.532,8.351
2013,JJA,North West England,0.588,9.433
2014,JJA,North West England,0.530,9.093
2015,JJA,North West England,0.570,10.206
2016,JJA,North West England,0.491,10.381
2017,JJA,North West England,0.549,7.371
2018,JJA,North West England,0.378,7.588
2019,JJA,North West England,0.513,11.557
2020,JJA,North West England,0.447,7.876
2021,JJA,North West England,0.430,7.072
2022,JJA,North West England,0.427,7.608
2023,JJA,North West England,0.456,8.835
2024,JJA,North West England,0.669,12.237
2025,JJA,North West England,0.388,7.856
2026,JJA,North West England,0.595,12.536
2027,JJA,North West England,0.516,9.278
2028,JJA,North West England,0.438,9.979
2029,JJA,North West England,0.439,11.670
2030,JJA,North West England,0.426,10.711
2031,JJA,North West England,0.589,17.371
2032,JJA,North West England,0.490,10.660
2033,JJA,North West England,0.517,11.732
2034,JJA,North West England,0.476,12.464
2035,JJA,North West England,0.543,10.021
2036,JJA,North West England,0.634,10.732
2037,JJA,North West England,0.375,7.804
2038,JJA,North West England,0.520,10.979
2039,JJA,North West England,0.613,9.979
2040,JJA,North West England,0.531,12.742
2041,JJA,North West England,0.430,6.474
2042,JJA,North West England,0.399,6.804
2043,JJA,North West England,0.655,13.577
2044,JJA,North West England,0.497,8.433
2045,JJA,North West England,0.596,10.216
2046,JJA,North West England,0.467,9.072
