Year,Season,Region,fwd,wsmax
2044,MAM,Isle of Man,0.428,5.000
2045,MAM,Isle of Man,0.351,4.000
2046,MAM,Isle of Man,0.406,6.667
2047,MAM,Isle of Man,0.341,5.333
2048,MAM,Isle of Man,0.326,4.333
2049,MAM,Isle of Man,0.402,8.000
2050,MAM,Isle of Man,0.377,4.667
2051,MAM,Isle of Man,0.420,6.667
2052,MAM,Isle of Man,0.388,5.333
2053,MAM,Isle of Man,0.409,8.000
2054,MAM,Isle of Man,0.380,6.000
2055,MAM,Isle of Man,0.377,6.333
2056,MAM,Isle of Man,0.351,5.000
2057,MAM,Isle of Man,0.409,5.667
2058,MAM,Isle of Man,0.297,4.667
2059,MAM,Isle of Man,0.475,7.333
2060,MAM,Isle of Man,0.500,6.667
2061,MAM,Isle of Man,0.239,4.000
2062,MAM,Isle of Man,0.406,7.667
2063,MAM,Isle of Man,0.330,6.000
2064,MAM,Isle of Man,0.315,4.333
2065,MAM,Isle of Man,0.330,4.000
2066,MAM,Isle of Man,0.460,6.667
2067,MAM,Isle of Man,0.536,8.667
2068,MAM,Isle of Man,0.482,4.000
2069,MAM,Isle of Man,0.373,5.667
2070,MAM,Isle of Man,0.308,4.667
2071,MAM,Isle of Man,0.344,6.333
2072,MAM,Isle of Man,0.359,12.333
2073,MAM,Isle of Man,0.428,7.667
2074,MAM,Isle of Man,0.493,9.333
2075,MAM,Isle of Man,0.355,3.667
2076,MAM,Isle of Man,0.366,5.333
2077,MAM,Isle of Man,0.486,7.333
2078,MAM,Isle of Man,0.442,6.333
2079,MAM,Isle of Man,0.460,10.000
2080,MAM,Isle of Man,0.337,3.667
1981,MAM,Northern Ireland,0.485,8.837
1982,MAM,Northern Ireland,0.457,9.023
1983,MAM,Northern Ireland,0.498,8.640
1984,MAM,Northern Ireland,0.493,8.663
1985,MAM,Northern Ireland,0.569,9.058
1986,MAM,Northern Ireland,0.506,13.965
1987,MAM,Northern Ireland,0.612,13.814
1988,MAM,Northern Ireland,0.469,8.291
1989,MAM,Northern Ireland,0.492,8.767
1990,MAM,Northern Ireland,0.527,8.174
1991,MAM,Northern Ireland,0.413,7.988
1992,MAM,Northern Ireland,0.590,10.709
1993,MAM,Northern Ireland,0.532,11.884
1994,MAM,Northern Ireland,0.523,10.372
1995,MAM,Northern Ireland,0.509,8.430
1996,MAM,Northern Ireland,0.558,10.605
1997,MAM,Northern Ireland,0.538,9.570
1998,MAM,Northern Ireland,0.476,8.895
1999,MAM,Northern Ireland,0.554,13.395
2000,MAM,Northern Ireland,0.536,10.872
2001,MAM,Northern Ireland,0.530,8.884
2002,MAM,Northern Ireland,0.654,13.326
2003,MAM,Northern Ireland,0.516,9.988
2004,MAM,Northern Ireland,0.514,8.000
2005,MAM,Northern Ireland,0.528,10.314
2006,MAM,Northern Ireland,0.529,8.616
2007,MAM,Northern Ireland,0.245,4.837
2008,MAM,Northern Ireland,0.556,9.663
2009,MAM,Northern Ireland,0.574,13.035
2010,MAM,Northern Ireland,0.460,6.826
2011,MAM,Northern Ireland,0.526,10.360
2012,MAM,Northern Ireland,0.560,8.535
2013,MAM,Northern Ireland,0.550,10.174
2014,MAM,Northern Ireland,0.533,8.733
2015,MAM,Northern Ireland,0.568,7.593
2016,MAM,Northern Ireland,0.601,13.035
2017,MAM,Northern Ireland,0.489,11.767
2018,MAM,Northern Ireland,0.315,5.244
2019,MAM,Northern Ireland,0.465,9.221
2020,MAM,Northern Ireland,0.381,5.698
2021,MAM,Northern Ireland,0.569,8.302
2022,MAM,Northern Ireland,0.597,9.826
2023,MAM,Northern Ireland,0.447,7.907
2024,MAM,Northern Ireland,0.498,7.942
2025,MAM,Northern Ireland,0.523,12.849
2026,MAM,Northern Ireland,0.570,11.116
2027,MAM,Northern Ireland,0.509,7.651
2028,MAM,Northern Ireland,0.531,8.698
2029,MAM,Northern Ireland,0.477,10.372
2030,MAM,Northern Ireland,0.418,8.453
2031,MAM,Northern Ireland,0.466,8.953
2032,MAM,Northern Ireland,0.454,11.256
2033,MAM,Northern Ireland,0.414,8.686
2034,MAM,Northern Ireland,0.374,7.233
2035,MAM,Northern Ireland,0.448,10.523
2036,MAM,Northern Ireland,0.370,6.907
2037,MAM,Northern Ireland,0.308,7.953
2038,MAM,Northern Ireland,0.568,11.093
2039,MAM,Northern Ireland,0.511,10.849
2040,MAM,Northern Ireland,0.399,8.860
2041,MAM,Northern Ireland,0.429,6.384
2042,MAM,Northern Ireland,0.554,9.512
2043,MAM,Northern Ireland,0.356,8.395
2044,MAM,Northern Ireland,0.577,9.349
2045,MAM,Northern Ireland,0.421,6.058
2046,MAM,Northern Ireland,0.454,8.186
2047,MAM,Northern Ireland,0.389,5.453
2048,MAM,Northern Ireland,0.414,7.837
2049,MAM,Northern Ireland,0.435,8.209
2050,MAM,Northern Ireland,0.529,7.837
2051,MAM,Northern Ireland,0.512,6.570
2052,MAM,Northern Ireland,0.477,8.302
2053,MAM,Northern Ireland,0.555,7.442
2054,MAM,Northern Ireland,0.462,7.326
2055,MAM,Northern Ireland,0.505,7.756
2056,MAM,Northern Ireland,0.413,5.430
2057,MAM,Northern Ireland,0.620,10.558
2058,MAM,Northern Ireland,0.384,8.907
2059,MAM,Northern Ireland,0.521,9.651
2060,MAM,Northern Ireland,0.620,10.651
2061,MAM,Northern Ireland,0.334,6.186
2062,MAM,Northern Ireland,0.528,11.744
2063,MAM,Northern Ireland,0.447,8.233
2064,MAM,Northern Ireland,0.361,6.849
2065,MAM,Northern Ireland,0.376,5.547
2066,MAM,Northern Ireland,0.542,8.326
2067,MAM,Northern Ireland,0.594,10.744
2068,MAM,Northern Ireland,0.630,12.128
2069,MAM,Northern Ireland,0.522,11.535
2070,MAM,Northern Ireland,0.350,5.349
2071,MAM,Northern Ireland,0.419,6.895
2072,MAM,Northern Ireland,0.428,10.860
2073,MAM,Northern Ireland,0.546,10.570
2074,MAM,Northern Ireland,0.550,9.884
2075,MAM,Northern Ireland,0.492,7.174
2076,MAM,Northern Ireland,0.489,8.965
2077,MAM,Northern Ireland,0.571,8.570
2078,MAM,Northern Ireland,0.523,9.395
2079,MAM,Northern Ireland,0.556,12.233
2080,MAM,Northern Ireland,0.390,5.256
1981,MAM,Wales,0.389,7.153
1982,MAM,Wales,0.426,9.051
1983,MAM,Wales,0.497,9.467
1984,MAM,Wales,0.581,11.949
1985,MAM,Wales,0.562,8.679
1986,MAM,Wales,0.521,13.139
1987,MAM,Wales,0.573,12.599
1988,MAM,Wales,0.467,7.489
1989,MAM,Wales,0.484,9.657
1990,MAM,Wales,0.406,5.693
1991,MAM,Wales,0.403,7.321
1992,MAM,Wales,0.524,10.168
1993,MAM,Wales,0.458,7.599
1994,MAM,Wales,0.481,8.628
1995,MAM,Wales,0.407,6.934
1996,MAM,Wales,0.579,9.350
1997,MAM,Wales,0.463,9.234
1998,MAM,Wales,0.508,8.102
1999,MAM,Wales,0.492,10.898
2000,MAM,Wales,0.509,9.299
2001,MAM,Wales,0.499,7.949
2002,MAM,Wales,0.582,11.066
2003,MAM,Wales,0.530,8.752
2004,MAM,Wales,0.485,9.000
2005,MAM,Wales,0.483,10.182
2006,MAM,Wales,0.451,9.336
2007,MAM,Wales,0.277,5.241
2008,MAM,Wales,0.494,9.715
2009,MAM,Wales,0.499,9.642
2010,MAM,Wales,0.471,11.445
2011,MAM,Wales,0.486,9.547
2012,MAM,Wales,0.433,7.496
2013,MAM,Wales,0.512,9.321
2014,MAM,Wales,0.482,8.679
2015,MAM,Wales,0.509,7.445
2016,MAM,Wales,0.605,10.555
2017,MAM,Wales,0.539,8.635
2018,MAM,Wales,0.403,6.350
2019,MAM,Wales,0.387,6.759
2020,MAM,Wales,0.353,7.088
2021,MAM,Wales,0.469,6.752
2022,MAM,Wales,0.555,9.080
2023,MAM,Wales,0.485,10.029
2024,MAM,Wales,0.435,7.613
2025,MAM,Wales,0.445,8.518
2026,MAM,Wales,0.527,11.584
2027,MAM,Wales,0.441,8.080
2028,MAM,Wales,0.492,8.504
2029,MAM,Wales,0.468,7.803
2030,MAM,Wales,0.343,5.723
2031,MAM,Wales,0.493,10.555
2032,MAM,Wales,0.407,10.416
2033,MAM,Wales,0.388,7.015
2034,MAM,Wales,0.448,7.248
2035,MAM,Wales,0.402,9.854
2036,MAM,Wales,0.343,4.708
2037,MAM,Wales,0.298,7.672
2038,MAM,Wales,0.578,7.985
2039,MAM,Wales,0.499,10.058
2040,MAM,Wales,0.407,6.774
2041,MAM,Wales,0.427,6.504
2042,MAM,Wales,0.470,7.277
2043,MAM,Wales,0.267,6.854
2044,MAM,Wales,0.553,8.620
2045,MAM,Wales,0.455,7.007
2046,MAM,Wales,0.430,8.832
2047,MAM,Wales,0.373,6.365
2048,MAM,Wales,0.351,7.847
2049,MAM,Wales,0.376,6.117
2050,MAM,Wales,0.480,7.737
2051,MAM,Wales,0.458,7.504
2052,MAM,Wales,0.467,8.051
2053,MAM,Wales,0.522,9.314
2054,MAM,Wales,0.486,7.613
2055,MAM,Wales,0.531,9.307
2056,MAM,Wales,0.360,8.131
2057,MAM,Wales,0.587,9.591
2058,MAM,Wales,0.361,7.007
2059,MAM,Wales,0.492,7.197
2060,MAM,Wales,0.571,9.657
2061,MAM,Wales,0.311,5.219
2062,MAM,Wales,0.511,10.234
2063,MAM,Wales,0.451,7.854
2064,MAM,Wales,0.342,6.562
2065,MAM,Wales,0.398,7.095
2066,MAM,Wales,0.494,7.803
2067,MAM,Wales,0.553,8.642
2068,MAM,Wales,0.533,11.036
2069,MAM,Wales,0.441,7.701
2070,MAM,Wales,0.367,5.584
2071,MAM,Wales,0.371,8.518
2072,MAM,Wales,0.424,9.562
2073,MAM,Wales,0.517,10.745
2074,MAM,Wales,0.518,8.766
2075,MAM,Wales,0.409,4.934
2076,MAM,Wales,0.494,8.270
2077,MAM,Wales,0.569,8.409
2078,MAM,Wales,0.448,9.073
2079,MAM,Wales,0.486,9.212
2080,MAM,Wales,0.427,8.737
1981,JJA,East Midlands,0.419,5.816
1982,JJA,East Midlands,0.302,5.078
1983,JJA,East Midlands,0.478,6.573
1984,JJA,East Midlands,0.440,9.981
1985,JJA,East Midlands,0.414,6.311
1986,JJA,East Midlands,0.463,6.544
1987,JJA,East Midlands,0.438,7.903
1988,JJA,East Midlands,0.456,6.078
1989,JJA,East Midlands,0.381,4.990
1990,JJA,East Midlands,0.377,5.495
1991,JJA,East Midlands,0.375,4.408
1992,JJA,East Midlands,0.497,8.301
1993,JJA,East Midlands,0.445,7.408
1994,JJA,East Midlands,0.423,6.816
1995,JJA,East Midlands,0.529,8.388
1996,JJA,East Midlands,0.473,7.466
1997,JJA,East Midlands,0.383,7.320
1998,JJA,East Midlands,0.275,4.845
1999,JJA,East Midlands,0.607,10.262
2000,JJA,East Midlands,0.435,6.282
2001,JJA,East Midlands,0.425,5.903
2002,JJA,East Midlands,0.367,5.039
2003,JJA,East Midlands,0.400,5.505
2004,JJA,East Midlands,0.447,6.544
2005,JJA,East Midlands,0.412,4.786
2006,JJA,East Midlands,0.439,7.670
2007,JJA,East Midlands,0.562,9.466
2008,JJA,East Midlands,0.376,7.291
2009,JJA,East Midlands,0.322,5.214
2010,JJA,East Midlands,0.451,7.932
2011,JJA,East Midlands,0.394,6.883
2012,JJA,East Midlands,0.416,7.184
2013,JJA,East Midlands,0.427,6.534
2014,JJA,East Midlands,0.502,7.748
2015,JJA,East Midlands,0.483,7.320
2016,JJA,East Midlands,0.387,7.388
2017,JJA,East Midlands,0.344,4.417
2018,JJA,East Midlands,0.301,3.621
2019,JJA,East Midlands,0.316,4.379
2020,JJA,East Midlands,0.496,7.505
2021,JJA,East Midlands,0.440,5.456
2022,JJA,East Midlands,0.368,5.252
2023,JJA,East Midlands,0.439,6.058
2024,JJA,East Midlands,0.308,5.204
2025,JJA,East Midlands,0.421,6.806
2026,JJA,East Midlands,0.404,7.340
2027,JJA,East Midlands,0.349,6.495
2028,JJA,East Midlands,0.363,4.806
2029,JJA,East Midlands,0.320,3.427
2030,JJA,East Midlands,0.435,8.262
2031,JJA,East Midlands,0.396,4.379
2032,JJA,East Midlands,0.355,6.388
2033,JJA,East Midlands,0.470,7.146
2034,JJA,East Midlands,0.436,6.311
2035,JJA,East Midlands,0.418,5.864
2036,JJA,East Midlands,0.332,5.631
2037,JJA,East Midlands,0.473,7.311
2038,JJA,East Midlands,0.394,6.777
2039,JJA,East Midlands,0.415,6.165
2040,JJA,East Midlands,0.274,4.476
2041,JJA,East Midlands,0.373,4.204
2042,JJA,East Midlands,0.376,5.524
2043,JJA,East Midlands,0.282,3.660
2044,JJA,East Midlands,0.469,7.767
2045,JJA,East Midlands,0.466,6.718
2046,JJA,East Midlands,0.410,5.573
2047,JJA,East Midlands,0.446,6.738
2048,JJA,East Midlands,0.442,5.447
2049,JJA,East Midlands,0.347,4.767
2050,JJA,East Midlands,0.268,3.816
2051,JJA,East Midlands,0.345,5.136
2052,JJA,East Midlands,0.468,7.136
2053,JJA,East Midlands,0.309,4.505
2054,JJA,East Midlands,0.325,4.563
2055,JJA,East Midlands,0.300,5.553
2056,JJA,East Midlands,0.424,5.631
2057,JJA,East Midlands,0.346,4.670
2058,JJA,East Midlands,0.452,5.301
2059,JJA,East Midlands,0.325,5.087
2060,JJA,East Midlands,0.439,5.971
2061,JJA,East Midlands,0.354,5.068
2062,JJA,East Midlands,0.203,3.864
2063,JJA,East Midlands,0.407,4.311
2064,JJA,East Midlands,0.265,4.447
2065,JJA,East Midlands,0.228,2.883
2066,JJA,East Midlands,0.405,7.757
2067,JJA,East Midlands,0.404,7.262
2068,JJA,East Midlands,0.277,4.029
2069,JJA,East Midlands,0.262,3.379
2070,JJA,East Midlands,0.375,4.709
2071,JJA,East Midlands,0.324,4.155
2072,JJA,East Midlands,0.332,5.136
2073,JJA,East Midlands,0.458,5.806
2074,JJA,East Midlands,0.422,4.718
2075,JJA,East Midlands,0.386,4.252
2076,JJA,East Midlands,0.420,6.485
2077,JJA,East Midlands,0.287,5.515
2078,JJA,East Midlands,0.374,4.932
2079,JJA,East Midlands,0.275,3.612
2080,JJA,East Midlands,0.279,3.563
1981,JJA,East of England,0.410,4.516
1982,JJA,East of England,0.281,5.214
1983,JJA,East of England,0.494,7.103
1984,JJA,East of England,0.413,10.556
1985,JJA,East of England,0.365,5.262
1986,JJA,East of England,0.426,6.738
1987,JJA,East of England,0.415,7.278
1988,JJA,East of England,0.489,7.492
1989,JJA,East of England,0.375,5.429
1990,JJA,East of England,0.404,6.143
1991,JJA,East of England,0.375,5.540
1992,JJA,East of England,0.482,8.341
1993,JJA,East of England,0.488,9.802
1994,JJA,East of England,0.425,7.770
1995,JJA,East of England,0.528,7.421
1996,JJA,East of England,0.488,9.008
1997,JJA,East of England,0.355,7.810
1998,JJA,East of England,0.271,4.556
1999,JJA,East of England,0.552,9.063
2000,JJA,East of England,0.380,5.452
2001,JJA,East of England,0.444,7.143
2002,JJA,East of England,0.359,4.317
2003,JJA,East of England,0.366,6.937
2004,JJA,East of England,0.437,6.421
2005,JJA,East of England,0.402,5.659
2006,JJA,East of England,0.407,8.786
2007,JJA,East of England,0.584,10.492
2008,JJA,East of England,0.352,5.159
2009,JJA,East of England,0.305,5.278
2010,JJA,East of England,0.425,6.000
2011,JJA,East of England,0.375,7.270
2012,JJA,East of England,0.409,6.770
2013,JJA,East of England,0.421,6.111
2014,JJA,East of England,0.485,6.325
2015,JJA,East of England,0.454,5.500
2016,JJA,East of England,0.387,6.103
2017,JJA,East of England,0.346,4.746
2018,JJA,East of England,0.300,3.635
2019,JJA,East of England,0.324,4.738
2020,JJA,East of England,0.500,8.643
2021,JJA,East of England,0.423,5.492
2022,JJA,East of England,0.374,5.143
2023,JJA,East of England,0.450,8.135
2024,JJA,East of England,0.309,4.341
2025,JJA,East of England,0.385,5.214
2026,JJA,East of England,0.339,5.048
2027,JJA,East of England,0.343,5.667
2028,JJA,East of England,0.367,4.778
2029,JJA,East of England,0.257,4.127
2030,JJA,East of England,0.390,6.119
2031,JJA,East of England,0.378,4.873
2032,JJA,East of England,0.346,6.317
2033,JJA,East of England,0.493,7.960
2034,JJA,East of England,0.417,6.119
2035,JJA,East of England,0.399,5.357
2036,JJA,East of England,0.314,5.310
2037,JJA,East of England,0.434,5.627
2038,JJA,East of England,0.347,5.643
2039,JJA,East of England,0.416,7.341
2040,JJA,East of England,0.309,5.325
2041,JJA,East of England,0.378,4.683
2042,JJA,East of England,0.376,6.960
2043,JJA,East of England,0.286,5.532
2044,JJA,East of England,0.438,7.548
2045,JJA,East of England,0.423,6.317
2046,JJA,East of England,0.395,5.976
2047,JJA,East of England,0.443,6.683
2048,JJA,East of England,0.455,5.556
2049,JJA,East of England,0.326,4.119
2050,JJA,East of England,0.239,4.643
2051,JJA,East of England,0.318,4.619
2052,JJA,East of England,0.478,6.563
2053,JJA,East of England,0.322,6.960
2054,JJA,East of England,0.291,4.881
2055,JJA,East of England,0.327,6.405
2056,JJA,East of England,0.399,4.849
2057,JJA,East of England,0.325,5.135
2058,JJA,East of England,0.467,5.317
2059,JJA,East of England,0.323,4.857
2060,JJA,East of England,0.397,5.190
2061,JJA,East of England,0.349,7.111
2062,JJA,East of England,0.194,3.056
2063,JJA,East of England,0.418,5.151
2064,JJA,East of England,0.305,4.246
2065,JJA,East of England,0.227,2.786
2066,JJA,East of England,0.401,6.746
2067,JJA,East of England,0.442,5.722
2068,JJA,East of England,0.280,4.500
2069,JJA,East of England,0.286,5.008
2070,JJA,East of England,0.352,5.000
2071,JJA,East of England,0.352,4.611
2072,JJA,East of England,0.329,5.048
2073,JJA,East of England,0.408,4.802
2074,JJA,East of England,0.431,5.341
2075,JJA,East of England,0.346,3.984
2076,JJA,East of England,0.435,7.770
2077,JJA,East of England,0.283,5.381
2078,JJA,East of England,0.380,5.563
2079,JJA,East of England,0.263,3.659
2080,JJA,East of England,0.227,3.310
1981,JJA,East Scotland,0.565,9.226
1982,JJA,East Scotland,0.357,6.327
1983,JJA,East Scotland,0.530,7.352
1984,JJA,East Scotland,0.517,8.950
1985,JJA,East Scotland,0.540,8.547
1986,JJA,East Scotland,0.454,7.000
1987,JJA,East Scotland,0.463,7.333
1988,JJA,East Scotland,0.433,6.384
1989,JJA,East Scotland,0.454,6.327
1990,JJA,East Scotland,0.520,8.969
1991,JJA,East Scotland,0.443,7.755
1992,JJA,East Scotland,0.545,7.277
1993,JJA,East Scotland,0.522,8.811
1994,JJA,East Scotland,0.431,6.044
1995,JJA,East Scotland,0.497,7.314
1996,JJA,East Scotland,0.491,6.522
1997,JJA,East Scotland,0.490,7.792
1998,JJA,East Scotland,0.415,6.233
1999,JJA,East Scotland,0.575,9.509
2000,JJA,East Scotland,0.510,6.717
2001,JJA,East Scotland,0.431,7.006
2002,JJA,East Scotland,0.425,6.119
2003,JJA,East Scotland,0.526,8.780
2004,JJA,East Scotland,0.448,8.038
2005,JJA,East Scotland,0.443,5.956
2006,JJA,East Scotland,0.518,7.006
2007,JJA,East Scotland,0.508,8.289
2008,JJA,East Scotland,0.462,5.811
2009,JJA,East Scotland,0.436,5.673
2010,JJA,East Scotland,0.539,10.094
2011,JJA,East Scotland,0.387,6.516
2012,JJA,East Scotland,0.545,7.176
2013,JJA,East Scotland,0.546,8.962
2014,JJA,East Scotland,0.544,10.340
2015,JJA,East Scotland,0.512,7.994
2016,JJA,East Scotland,0.398,6.635
2017,JJA,East Scotland,0.509,7.478
2018,JJA,East Scotland,0.392,6.352
2019,JJA,East Scotland,0.411,5.717
2020,JJA,East Scotland,0.440,6.050
2021,JJA,East Scotland,0.546,8.730
2022,JJA,East Scotland,0.434,6.126
2023,JJA,East Scotland,0.483,6.862
2024,JJA,East Scotland,0.452,6.063
2025,JJA,East Scotland,0.505,7.164
2026,JJA,East Scotland,0.458,6.679
2027,JJA,East Scotland,0.473,5.868
2028,JJA,East Scotland,0.431,7.308
2029,JJA,East Scotland,0.486,6.969
2030,JJA,East Scotland,0.383,5.409
2031,JJA,East Scotland,0.551,8.057
2032,JJA,East Scotland,0.366,4.943
2033,JJA,East Scotland,0.486,6.579
2034,JJA,East Scotland,0.490,7.497
2035,JJA,East Scotland,0.524,7.321
2036,JJA,East Scotland,0.379,5.679
2037,JJA,East Scotland,0.530,6.409
2038,JJA,East Scotland,0.429,7.321
2039,JJA,East Scotland,0.484,7.038
2040,JJA,East Scotland,0.420,5.786
2041,JJA,East Scotland,0.464,6.792
2042,JJA,East Scotland,0.468,5.950
2043,JJA,East Scotland,0.383,4.792
2044,JJA,East Scotland,0.565,9.434
2045,JJA,East Scotland,0.500,7.547
2046,JJA,East Scotland,0.467,7.472
2047,JJA,East Scotland,0.435,6.686
2048,JJA,East Scotland,0.566,6.679
2049,JJA,East Scotland,0.384,5.434
2050,JJA,East Scotland,0.397,5.126
2051,JJA,East Scotland,0.460,7.075
2052,JJA,East Scotland,0.528,9.579
2053,JJA,East Scotland,0.397,4.723
2054,JJA,East Scotland,0.367,4.616
2055,JJA,East Scotland,0.360,6.717
2056,JJA,East Scotland,0.360,4.792
2057,JJA,East Scotland,0.403,5.849
2058,JJA,East Scotland,0.462,6.075
2059,JJA,East Scotland,0.390,6.604
2060,JJA,East Scotland,0.493,6.069
2061,JJA,East Scotland,0.432,6.541
2062,JJA,East Scotland,0.351,4.981
2063,JJA,East Scotland,0.484,6.855
2064,JJA,East Scotland,0.423,6.132
2065,JJA,East Scotland,0.382,4.711
2066,JJA,East Scotland,0.432,6.151
2067,JJA,East Scotland,0.445,6.025
2068,JJA,East Scotland,0.285,3.610
2069,JJA,East Scotland,0.291,3.730
2070,JJA,East Scotland,0.493,7.145
2071,JJA,East Scotland,0.392,5.962
2072,JJA,East Scotland,0.236,4.956
2073,JJA,East Scotland,0.495,6.314
2074,JJA,East Scotland,0.554,8.264
2075,JJA,East Scotland,0.453,6.428
2076,JJA,East Scotland,0.386,5.799
2077,JJA,East Scotland,0.383,6.321
2078,JJA,East Scotland,0.475,7.101
2079,JJA,East Scotland,0.315,5.365
2080,JJA,East Scotland,0.437,6.836
1981,JJA,London,0.404,5.083
1982,JJA,London,0.287,5.667
1983,JJA,London,0.441,8.583
1984,JJA,London,0.341,6.333
1985,JJA,London,0.359,3.667
1986,JJA,London,0.417,5.750
1987,JJA,London,0.357,6.833
1988,JJA,London,0.475,9.000
1989,JJA,London,0.327,4.667
1990,JJA,London,0.411,5.583
1991,JJA,London,0.332,4.417
1992,JJA,London,0.430,7.583
1993,JJA,London,0.438,7.000
1994,JJA,London,0.409,6.833
1995,JJA,London,0.475,5.250
1996,JJA,London,0.417,7.083
1997,JJA,London,0.312,5.750
1998,JJA,London,0.238,4.500
1999,JJA,London,0.470,8.250
2000,JJA,London,0.371,4.667
2001,JJA,London,0.371,4.833
2002,JJA,London,0.379,5.917
2003,JJA,London,0.355,6.833
2004,JJA,London,0.379,4.333
2005,JJA,London,0.390,4.417
2006,JJA,London,0.403,9.167
2007,JJA,London,0.473,8.000
2008,JJA,London,0.268,3.917
2009,JJA,London,0.258,5.417
2010,JJA,London,0.400,6.083
2011,JJA,London,0.377,6.500
2012,JJA,London,0.401,6.167
2013,JJA,London,0.375,6.917
2014,JJA,London,0.428,5.833
2015,JJA,London,0.435,5.417
2016,JJA,London,0.407,8.250
2017,JJA,London,0.257,3.583
2018,JJA,London,0.308,3.583
2019,JJA,London,0.252,2.917
2020,JJA,London,0.494,8.083
2021,JJA,London,0.396,5.833
2022,JJA,London,0.341,4.583
2023,JJA,London,0.379,6.583
2024,JJA,London,0.265,4.167
2025,JJA,London,0.350,4.833
2026,JJA,London,0.293,6.083
2027,JJA,London,0.342,5.583
2028,JJA,London,0.342,5.083
2029,JJA,London,0.207,5.500
2030,JJA,London,0.348,5.750
2031,JJA,London,0.338,4.250
2032,JJA,London,0.352,6.917
2033,JJA,London,0.438,6.000
2034,JJA,London,0.399,5.000
2035,JJA,London,0.362,4.917
2036,JJA,London,0.302,5.833
2037,JJA,London,0.396,4.500
2038,JJA,London,0.269,5.083
2039,JJA,London,0.338,5.417
2040,JJA,London,0.275,3.917
2041,JJA,London,0.368,4.833
2042,JJA,London,0.342,6.750
2043,JJA,London,0.257,3.500
2044,JJA,London,0.397,5.167
2045,JJA,London,0.428,7.083
2046,JJA,London,0.375,6.167
2047,JJA,London,0.453,7.583
