Year,Season,Region,fwd,wsmax
1999,JJA,East Midlands,0.333,8.625
2000,JJA,East Midlands,0.301,5.462
2001,JJA,East Midlands,0.404,5.558
2002,JJA,East Midlands,0.417,4.548
2003,JJA,East Midlands,0.535,8.952
2004,JJA,East Midlands,0.447,7.510
2005,JJA,East Midlands,0.473,7.212
2006,JJA,East Midlands,0.347,5.760
2007,JJA,East Midlands,0.405,11.154
2008,JJA,East Midlands,0.386,5.385
2009,JJA,East Midlands,0.437,8.269
2010,JJA,East Midlands,0.355,6.144
2011,JJA,East Midlands,0.269,3.788
2012,JJA,East Midlands,0.401,7.712
2013,JJA,East Midlands,0.312,4.019
2014,JJA,East Midlands,0.493,10.058
2015,JJA,East Midlands,0.435,8.327
2016,JJA,East Midlands,0.250,5.673
2017,JJA,East Midlands,0.172,6.173
2018,JJA,East Midlands,0.351,5.529
2019,JJA,East Midlands,0.412,8.288
2020,JJA,East Midlands,0.379,5.817
2021,JJA,East Midlands,0.226,3.856
2022,JJA,East Midlands,0.408,7.529
2023,JJA,East Midlands,0.309,5.538
2024,JJA,East Midlands,0.277,4.577
2025,JJA,East Midlands,0.413,6.115
2026,JJA,East Midlands,0.336,7.240
2027,JJA,East Midlands,0.156,2.587
2028,JJA,East Midlands,0.375,6.529
2029,JJA,East Midlands,0.203,6.192
2030,JJA,East Midlands,0.313,8.269
2031,JJA,East Midlands,0.382,5.875
2032,JJA,East Midlands,0.434,5.904
2033,JJA,East Midlands,0.315,6.558
2034,JJA,East Midlands,0.401,4.721
2035,JJA,East Midlands,0.345,6.423
2036,JJA,East Midlands,0.276,6.644
2037,JJA,East Midlands,0.397,7.125
2038,JJA,East Midlands,0.347,5.635
2039,JJA,East Midlands,0.316,7.644
2040,JJA,East Midlands,0.452,5.452
2041,JJA,East Midlands,0.479,8.173
2042,JJA,East Midlands,0.577,6.865
2043,JJA,East Midlands,0.325,4.971
2044,JJA,East Midlands,0.461,8.298
2045,JJA,East Midlands,0.465,5.827
2046,JJA,East Midlands,0.490,8.702
2047,JJA,East Midlands,0.403,5.173
2048,JJA,East Midlands,0.480,6.423
2049,JJA,East Midlands,0.416,6.500
2050,JJA,East Midlands,0.409,6.548
2051,JJA,East Midlands,0.580,8.558
2052,JJA,East Midlands,0.455,7.740
2053,JJA,East Midlands,0.382,4.962
2054,JJA,East Midlands,0.306,5.663
2055,JJA,East Midlands,0.298,3.712
2056,JJA,East Midlands,0.451,5.702
2057,JJA,East Midlands,0.443,10.019
2058,JJA,East Midlands,0.380,6.779
2059,JJA,East Midlands,0.378,7.115
2060,JJA,East Midlands,0.444,8.135
2061,JJA,East Midlands,0.424,6.413
2062,JJA,East Midlands,0.486,6.596
2063,JJA,East Midlands,0.427,5.346
2064,JJA,East Midlands,0.505,9.750
2065,JJA,East Midlands,0.491,6.240
2066,JJA,East Midlands,0.418,6.558
2067,JJA,East Midlands,0.471,8.596
2068,JJA,East Midlands,0.458,9.260
2069,JJA,East Midlands,0.442,6.000
2070,JJA,East Midlands,0.393,6.250
2071,JJA,East Midlands,0.462,7.337
2072,JJA,East Midlands,0.304,4.462
2073,JJA,East Midlands,0.518,8.019
2074,JJA,East Midlands,0.420,8.779
2075,JJA,East Midlands,0.359,5.394
2076,JJA,East Midlands,0.385,6.250
2077,JJA,East Midlands,0.427,7.760
2078,JJA,East Midlands,0.357,6.096
1981,JJA,East of England,0.438,4.605
1982,JJA,East of England,0.484,8.473
1983,JJA,East of England,0.469,7.667
1984,JJA,East of England,0.428,4.721
1985,JJA,East of England,0.504,7.721
1986,JJA,East of England,0.374,6.504
1987,JJA,East of England,0.546,9.984
1988,JJA,East of England,0.374,7.194
1989,JJA,East of England,0.338,4.194
1990,JJA,East of England,0.383,6.992
1991,JJA,East of England,0.418,5.674
1992,JJA,East of England,0.455,7.783
1993,JJA,East of England,0.351,6.581
1994,JJA,East of England,0.436,5.736
1995,JJA,East of England,0.447,6.140
1996,JJA,East of England,0.462,7.512
1997,JJA,East of England,0.293,9.612
1998,JJA,East of England,0.439,5.240
1999,JJA,East of England,0.294,8.008
2000,JJA,East of England,0.257,4.101
2001,JJA,East of England,0.390,5.070
2002,JJA,East of England,0.406,4.713
2003,JJA,East of England,0.518,8.550
2004,JJA,East of England,0.394,6.620
2005,JJA,East of England,0.462,6.031
2006,JJA,East of England,0.316,6.341
2007,JJA,East of England,0.373,6.442
2008,JJA,East of England,0.345,5.884
2009,JJA,East of England,0.386,7.558
2010,JJA,East of England,0.336,5.434
2011,JJA,East of England,0.267,3.961
2012,JJA,East of England,0.395,8.853
2013,JJA,East of England,0.272,3.837
2014,JJA,East of England,0.483,9.380
2015,JJA,East of England,0.395,7.628
2016,JJA,East of England,0.270,4.853
2017,JJA,East of England,0.154,5.302
2018,JJA,East of England,0.260,3.612
2019,JJA,East of England,0.406,10.527
2020,JJA,East of England,0.339,5.124
2021,JJA,East of England,0.216,4.496
2022,JJA,East of England,0.360,6.124
2023,JJA,East of England,0.267,4.690
2024,JJA,East of England,0.245,3.132
2025,JJA,East of England,0.373,4.651
2026,JJA,East of England,0.344,6.853
2027,JJA,East of England,0.193,3.643
2028,JJA,East of England,0.319,5.628
2029,JJA,East of England,0.189,4.698
2030,JJA,East of England,0.227,5.124
2031,JJA,East of England,0.336,6.070
2032,JJA,East of England,0.371,4.705
2033,JJA,East of England,0.276,5.922
2034,JJA,East of England,0.405,4.705
2035,JJA,East of England,0.284,4.434
2036,JJA,East of England,0.267,6.302
2037,JJA,East of England,0.398,7.124
2038,JJA,East of England,0.429,6.318
2039,JJA,East of England,0.247,6.752
2040,JJA,East of England,0.432,6.535
2041,JJA,East of England,0.482,7.519
2042,JJA,East of England,0.584,7.054
2043,JJA,East of England,0.327,4.054
2044,JJA,East of England,0.416,6.643
2045,JJA,East of England,0.428,5.791
2046,JJA,East of England,0.464,8.589
2047,JJA,East of England,0.431,6.822
2048,JJA,East of England,0.469,6.217
2049,JJA,East of England,0.410,7.674
2050,JJA,East of England,0.400,8.302
2051,JJA,East of England,0.563,6.915
2052,JJA,East of England,0.485,9.403
2053,JJA,East of England,0.402,4.395
2054,JJA,East of England,0.324,5.705
2055,JJA,East of England,0.280,3.240
2056,JJA,East of England,0.478,6.310
2057,JJA,East of England,0.456,7.202
2058,JJA,East of England,0.339,6.977
2059,JJA,East of England,0.381,5.845
2060,JJA,East of England,0.448,6.922
2061,JJA,East of England,0.442,6.597
2062,JJA,East of England,0.465,5.713
2063,JJA,East of England,0.382,4.271
2064,JJA,East of England,0.439,5.899
2065,JJA,East of England,0.462,5.798
2066,JJA,East of England,0.428,6.922
2067,JJA,East of England,0.456,7.651
2068,JJA,East of England,0.450,6.791
2069,JJA,East of England,0.403,6.496
2070,JJA,East of England,0.374,4.829
2071,JJA,East of England,0.446,6.527
2072,JJA,East of England,0.247,4.605
2073,JJA,East of England,0.482,6.194
2074,JJA,East of England,0.379,7.667
2075,JJA,East of England,0.385,5.372
2076,JJA,East of England,0.397,6.310
2077,JJA,East of England,0.421,8.829
2078,JJA,East of England,0.349,6.302
1981,JJA,East Scotland,0.541,9.876
1982,JJA,East Scotland,0.543,8.547
1983,JJA,East Scotland,0.581,10.882
1984,JJA,East Scotland,0.513,12.627
1985,JJA,East Scotland,0.595,10.565
1986,JJA,East Scotland,0.410,6.422
1987,JJA,East Scotland,0.603,10.621
1988,JJA,East Scotland,0.577,11.273
1989,JJA,East Scotland,0.511,9.342
1990,JJA,East Scotland,0.523,9.342
1991,JJA,East Scotland,0.546,12.124
1992,JJA,East Scotland,0.481,6.578
1993,JJA,East Scotland,0.501,9.112
1994,JJA,East Scotland,0.576,10.584
1995,JJA,East Scotland,0.578,11.907
1996,JJA,East Scotland,0.522,9.354
1997,JJA,East Scotland,0.471,7.714
1998,JJA,East Scotland,0.551,9.304
1999,JJA,East Scotland,0.460,9.019
2000,JJA,East Scotland,0.451,9.019
2001,JJA,East Scotland,0.455,7.509
2002,JJA,East Scotland,0.431,6.634
2003,JJA,East Scotland,0.557,12.466
2004,JJA,East Scotland,0.526,8.640
2005,JJA,East Scotland,0.570,9.540
2006,JJA,East Scotland,0.455,6.832
2007,JJA,East Scotland,0.487,9.143
2008,JJA,East Scotland,0.577,8.870
2009,JJA,East Scotland,0.476,10.311
2010,JJA,East Scotland,0.371,6.503
2011,JJA,East Scotland,0.493,7.230
2012,JJA,East Scotland,0.548,12.255
2013,JJA,East Scotland,0.464,7.615
2014,JJA,East Scotland,0.609,10.019
2015,JJA,East Scotland,0.498,10.447
2016,JJA,East Scotland,0.390,8.981
2017,JJA,East Scotland,0.297,5.801
2018,JJA,East Scotland,0.541,8.950
2019,JJA,East Scotland,0.456,7.963
2020,JJA,East Scotland,0.464,6.410
2021,JJA,East Scotland,0.370,6.298
2022,JJA,East Scotland,0.521,8.447
2023,JJA,East Scotland,0.533,11.298
2024,JJA,East Scotland,0.377,6.832
2025,JJA,East Scotland,0.480,8.118
2026,JJA,East Scotland,0.467,6.602
2027,JJA,East Scotland,0.427,7.354
2028,JJA,East Scotland,0.420,8.186
2029,JJA,East Scotland,0.409,6.416
2030,JJA,East Scotland,0.479,9.863
2031,JJA,East Scotland,0.477,7.764
2032,JJA,East Scotland,0.563,9.795
2033,JJA,East Scotland,0.471,6.596
2034,JJA,East Scotland,0.436,7.373
2035,JJA,East Scotland,0.550,9.950
2036,JJA,East Scotland,0.392,9.391
2037,JJA,East Scotland,0.492,8.578
2038,JJA,East Scotland,0.481,8.006
2039,JJA,East Scotland,0.433,8.106
2040,JJA,East Scotland,0.511,7.161
2041,JJA,East Scotland,0.515,9.199
2042,JJA,East Scotland,0.576,9.348
2043,JJA,East Scotland,0.467,7.528
2044,JJA,East Scotland,0.571,12.342
2045,JJA,East Scotland,0.523,7.317
2046,JJA,East Scotland,0.543,9.677
2047,JJA,East Scotland,0.547,10.193
2048,JJA,East Scotland,0.600,11.938
2049,JJA,East Scotland,0.471,7.602
2050,JJA,East Scotland,0.507,9.081
2051,JJA,East Scotland,0.654,11.876
2052,JJA,East Scotland,0.574,10.398
2053,JJA,East Scotland,0.553,9.845
2054,JJA,East Scotland,0.427,8.000
2055,JJA,East Scotland,0.535,7.665
2056,JJA,East Scotland,0.516,8.720
2057,JJA,East Scotland,0.554,10.062
2058,JJA,East Scotland,0.429,7.398
2059,JJA,East Scotland,0.505,8.584
2060,JJA,East Scotland,0.596,11.615
2061,JJA,East Scotland,0.480,8.342
2062,JJA,East Scotland,0.574,10.006
2063,JJA,East Scotland,0.579,8.491
2064,JJA,East Scotland,0.501,11.950
2065,JJA,East Scotland,0.556,10.149
2066,JJA,East Scotland,0.539,8.286
2067,JJA,East Scotland,0.554,11.012
2068,JJA,East Scotland,0.532,11.000
2069,JJA,East Scotland,0.589,10.720
2070,JJA,East Scotland,0.526,8.137
2071,JJA,East Scotland,0.481,8.342
2072,JJA,East Scotland,0.419,8.590
2073,JJA,East Scotland,0.569,9.783
2074,JJA,East Scotland,0.470,8.745
2075,JJA,East Scotland,0.487,7.627
2076,JJA,East Scotland,0.427,7.491
2077,JJA,East Scotland,0.488,8.689
2078,JJA,East Scotland,0.436,7.689
1981,JJA,London,0.457,3.917
1982,JJA,London,0.498,10.000
1983,JJA,London,0.385,5.667
1984,JJA,London,0.502,6.083
1985,JJA,London,0.540,10.250
1986,JJA,London,0.406,10.000
1987,JJA,London,0.507,9.417
1988,JJA,London,0.432,12.333
1989,JJA,London,0.332,4.417
1990,JJA,London,0.380,7.583
1991,JJA,London,0.427,7.000
1992,JJA,London,0.438,5.250
1993,JJA,London,0.324,6.500
1994,JJA,London,0.432,5.917
1995,JJA,London,0.460,6.000
1996,JJA,London,0.445,6.083
1997,JJA,London,0.274,10.333
1998,JJA,London,0.427,4.750
1999,JJA,London,0.292,6.750
2000,JJA,London,0.284,3.917
2001,JJA,London,0.426,5.167
2002,JJA,London,0.378,4.750
2003,JJA,London,0.470,5.083
2004,JJA,London,0.390,6.833
2005,JJA,London,0.412,5.417
2006,JJA,London,0.293,5.167
2007,JJA,London,0.333,8.833
2008,JJA,London,0.317,5.417
2009,JJA,London,0.370,8.417
2010,JJA,London,0.299,6.000
2011,JJA,London,0.246,3.667
2012,JJA,London,0.416,8.083
2013,JJA,London,0.253,3.583
2014,JJA,London,0.463,9.000
2015,JJA,London,0.431,9.750
2016,JJA,London,0.269,5.000
2017,JJA,London,0.134,4.000
2018,JJA,London,0.216,3.750
2019,JJA,London,0.319,4.583
2020,JJA,London,0.257,4.583
2021,JJA,London,0.182,2.917
2022,JJA,London,0.296,6.833
2023,JJA,London,0.263,5.333
2024,JJA,London,0.254,2.917
2025,JJA,London,0.365,4.333
2026,JJA,London,0.268,6.333
2027,JJA,London,0.184,4.000
2028,JJA,London,0.293,5.833
2029,JJA,London,0.164,5.083
2030,JJA,London,0.195,4.583
2031,JJA,London,0.281,7.167
2032,JJA,London,0.343,3.167
2033,JJA,London,0.273,4.250
2034,JJA,London,0.350,4.417
2035,JJA,London,0.271,4.833
2036,JJA,London,0.260,6.167
2037,JJA,London,0.351,3.833
2038,JJA,London,0.387,7.333
2039,JJA,London,0.238,7.000
2040,JJA,London,0.432,7.000
2041,JJA,London,0.463,11.917
2042,JJA,London,0.567,7.000
2043,JJA,London,0.358,5.417
2044,JJA,London,0.391,6.833
2045,JJA,London,0.399,6.750
2046,JJA,London,0.424,5.333
2047,JJA,London,0.437,4.833
2048,JJA,London,0.475,6.167
2049,JJA,London,0.368,6.000
2050,JJA,London,0.407,10.083
2051,JJA,London,0.598,7.000
2052,JJA,London,0.508,6.083
2053,JJA,London,0.338,4.917
2054,JJA,London,0.294,6.000
2055,JJA,London,0.287,3.333
2056,JJA,London,0.522,7.083
2057,JJA,London,0.404,5.750
2058,JJA,London,0.343,7.000
2059,JJA,London,0.370,5.667
2060,JJA,London,0.477,7.250
2061,JJA,London,0.471,6.667
2062,JJA,London,0.454,6.417
2063,JJA,London,0.396,7.083
2064,JJA,London,0.394,5.083
2065,JJA,London,0.444,4.750
2066,JJA,London,0.417,6.167
2067,JJA,London,0.410,7.167
2068,JJA,London,0.399,5.167
2069,JJA,London,0.368,9.333
2070,JJA,London,0.364,3.917
2071,JJA,London,0.422,6.250
2072,JJA,London,0.246,6.250
2073,JJA,London,0.428,5.250
2074,JJA,London,0.349,6.750
2075,JJA,London,0.378,5.250
2076,JJA,London,0.447,8.583
2077,JJA,London,0.389,8.167
2078,JJA,London,0.315,4.750
1981,JJA,North East England,0.440,8.228
1982,JJA,North East England,0.478,8.474
1983,JJA,North East England,0.473,7.123
1984,JJA,North East England,0.387,6.649
1985,JJA,North East England,0.494,6.175
1986,JJA,North East England,0.373,4.965
1987,JJA,North East England,0.565,8.632
1988,JJA,North East England,0.429,6.228
1989,JJA,North East England,0.403,4.912
1990,JJA,North East England,0.414,7.561
1991,JJA,North East England,0.499,8.789
1992,JJA,North East England,0.431,5.649
1993,JJA,North East England,0.409,7.193
1994,JJA,North East England,0.525,7.754
1995,JJA,North East England,0.508,7.281
1996,JJA,North East England,0.439,7.719
1997,JJA,North East England,0.365,6.789
1998,JJA,North East England,0.524,9.246
1999,JJA,North East England,0.385,10.018
2000,JJA,North East England,0.369,7.439
2001,JJA,North East England,0.446,5.912
2002,JJA,North East England,0.459,7.000
2003,JJA,North East England,0.549,8.035
2004,JJA,North East England,0.524,7.789
2005,JJA,North East England,0.503,6.860
2006,JJA,North East England,0.430,7.702
2007,JJA,North East England,0.420,10.860
2008,JJA,North East England,0.496,6.614
2009,JJA,North East England,0.418,7.772
2010,JJA,North East England,0.372,5.526
2011,JJA,North East England,0.398,5.737
2012,JJA,North East England,0.516,11.667
2013,JJA,North East England,0.412,6.316
2014,JJA,North East England,0.555,9.719
2015,JJA,North East England,0.469,8.053
2016,JJA,North East England,0.360,7.070
2017,JJA,North East England,0.263,7.579
2018,JJA,North East England,0.478,7.947
2019,JJA,North East England,0.435,8.561
2020,JJA,North East England,0.437,6.579
2021,JJA,North East England,0.352,6.175
2022,JJA,North East England,0.464,8.000
2023,JJA,North East England,0.355,6.018
2024,JJA,North East England,0.331,7.421
2025,JJA,North East England,0.478,6.982
2026,JJA,North East England,0.448,10.930
2027,JJA,North East England,0.290,4.175
2028,JJA,North East England,0.394,5.982
2029,JJA,North East England,0.310,7.105
2030,JJA,North East England,0.364,10.246
2031,JJA,North East England,0.426,5.474
2032,JJA,North East England,0.532,8.912
2033,JJA,North East England,0.391,6.246
2034,JJA,North East England,0.384,4.561
2035,JJA,North East England,0.454,8.140
2036,JJA,North East England,0.318,6.105
2037,JJA,North East England,0.411,6.193
2038,JJA,North East England,0.418,7.053
2039,JJA,North East England,0.401,7.123
2040,JJA,North East England,0.432,4.596
2041,JJA,North East England,0.468,8.211
2042,JJA,North East England,0.546,8.193
2043,JJA,North East England,0.381,7.246
2044,JJA,North East England,0.444,7.316
2045,JJA,North East England,0.467,6.404
2046,JJA,North East England,0.603,10.579
2047,JJA,North East England,0.475,8.421
2048,JJA,North East England,0.515,9.825
2049,JJA,North East England,0.475,9.474
2050,JJA,North East England,0.360,5.281
2051,JJA,North East England,0.580,10.982
2052,JJA,North East England,0.478,6.368
2053,JJA,North East England,0.430,7.526
2054,JJA,North East England,0.393,6.930
2055,JJA,North East England,0.414,5.070
2056,JJA,North East England,0.430,5.526
2057,JJA,North East England,0.487,9.719
2058,JJA,North East England,0.434,6.895
2059,JJA,North East England,0.441,8.649
2060,JJA,North East England,0.499,7.614
2061,JJA,North East England,0.439,5.158
2062,JJA,North East England,0.524,7.737
2063,JJA,North East England,0.500,5.404
2064,JJA,North East England,0.492,11.491
2065,JJA,North East England,0.482,6.123
2066,JJA,North East England,0.458,8.596
2067,JJA,North East England,0.525,12.649
2068,JJA,North East England,0.433,8.544
2069,JJA,North East England,0.504,6.596
2070,JJA,North East England,0.453,6.228
2071,JJA,North East England,0.463,6.825
2072,JJA,North East England,0.317,5.246
2073,JJA,North East England,0.563,9.140
2074,JJA,North East England,0.412,7.912
2075,JJA,North East England,0.442,5.895
2076,JJA,North East England,0.380,5.439
2077,JJA,North East England,0.442,8.368
2078,JJA,North East England,0.412,8.000
1981,JJA,North Scotland,0.639,17.023
1982,JJA,North Scotland,0.749,21.514
1983,JJA,North Scotland,0.777,22.645
1984,JJA,North Scotland,0.736,35.453
1985,JJA,North Scotland,0.730,24.491
1986,JJA,North Scotland,0.544,10.033
1987,JJA,North Scotland,0.713,15.075
1988,JJA,North Scotland,0.755,19.196
1989,JJA,North Scotland,0.779,24.327
1990,JJA,North Scotland,0.703,18.435
1991,JJA,North Scotland,0.716,21.210
1992,JJA,North Scotland,0.707,18.991
1993,JJA,North Scotland,0.611,15.098
1994,JJA,North Scotland,0.694,15.664
1995,JJA,North Scotland,0.661,12.640
1996,JJA,North Scotland,0.708,13.117
1997,JJA,North Scotland,0.565,15.234
1998,JJA,North Scotland,0.646,13.888
1999,JJA,North Scotland,0.631,14.472
2000,JJA,North Scotland,0.578,16.266
2001,JJA,North Scotland,0.521,10.196
2002,JJA,North Scotland,0.471,8.794
2003,JJA,North Scotland,0.596,14.369
2004,JJA,North Scotland,0.576,13.084
2005,JJA,North Scotland,0.632,15.486
2006,JJA,North Scotland,0.525,8.500
2007,JJA,North Scotland,0.550,10.570
2008,JJA,North Scotland,0.669,10.472
2009,JJA,North Scotland,0.565,12.402
2010,JJA,North Scotland,0.475,9.570
2011,JJA,North Scotland,0.688,11.967
2012,JJA,North Scotland,0.610,16.724
2013,JJA,North Scotland,0.594,12.752
2014,JJA,North Scotland,0.635,13.407
2015,JJA,North Scotland,0.601,13.888
2016,JJA,North Scotland,0.527,11.537
2017,JJA,North Scotland,0.408,13.140
2018,JJA,North Scotland,0.753,22.220
2019,JJA,North Scotland,0.636,12.911
2020,JJA,North Scotland,0.650,12.430
2021,JJA,North Scotland,0.571,9.449
2022,JJA,North Scotland,0.705,17.355
2023,JJA,North Scotland,0.767,26.308
2024,JJA,North Scotland,0.568,13.495
2025,JJA,North Scotland,0.695,14.463
2026,JJA,North Scotland,0.659,10.271
2027,JJA,North Scotland,0.574,16.121
2028,JJA,North Scotland,0.464,17.481
2029,JJA,North Scotland,0.643,14.168
2030,JJA,North Scotland,0.643,16.150
2031,JJA,North Scotland,0.709,18.327
2032,JJA,North Scotland,0.640,19.748
2033,JJA,North Scotland,0.701,13.907
2034,JJA,North Scotland,0.647,14.864
2035,JJA,North Scotland,0.685,12.248
2036,JJA,North Scotland,0.585,19.542
2037,JJA,North Scotland,0.641,11.972
2038,JJA,North Scotland,0.643,22.042
2039,JJA,North Scotland,0.548,14.659
2040,JJA,North Scotland,0.580,10.514
2041,JJA,North Scotland,0.703,12.425
2042,JJA,North Scotland,0.706,16.089
2043,JJA,North Scotland,0.656,20.220
2044,JJA,North Scotland,0.725,17.776
2045,JJA,North Scotland,0.755,19.995
2046,JJA,North Scotland,0.513,10.981
2047,JJA,North Scotland,0.665,12.621
2048,JJA,North Scotland,0.675,14.089
2049,JJA,North Scotland,0.622,12.785
2050,JJA,North Scotland,0.731,32.453
2051,JJA,North Scotland,0.770,31.234
2052,JJA,North Scotland,0.787,18.743
2053,JJA,North Scotland,0.805,24.294
2054,JJA,North Scotland,0.597,14.916
2055,JJA,North Scotland,0.781,22.771
2056,JJA,North Scotland,0.679,15.869
2057,JJA,North Scotland,0.776,26.224
2058,JJA,North Scotland,0.479,13.762
2059,JJA,North Scotland,0.654,14.224
2060,JJA,North Scotland,0.577,11.692
2061,JJA,North Scotland,0.527,10.019
2062,JJA,North Scotland,0.705,13.159
2063,JJA,North Scotland,0.737,12.481
2064,JJA,North Scotland,0.555,10.593
2065,JJA,North Scotland,0.704,17.519
2066,JJA,North Scotland,0.648,12.710
2067,JJA,North Scotland,0.644,12.766
2068,JJA,North Scotland,0.663,12.500
2069,JJA,North Scotland,0.750,19.519
2070,JJA,North Scotland,0.650,11.701
2071,JJA,North Scotland,0.640,12.832
2072,JJA,North Scotland,0.596,13.864
2073,JJA,North Scotland,0.628,12.229
2074,JJA,North Scotland,0.559,11.402
2075,JJA,North Scotland,0.566,9.495
2076,JJA,North Scotland,0.493,9.743
2077,JJA,North Scotland,0.605,14.098
2078,JJA,North Scotland,0.537,9.603
1981,JJA,North West England,0.690,20.711
1982,JJA,North West England,0.766,17.557
1983,JJA,North West England,0.674,13.670
1984,JJA,North West England,0.751,28.907
1985,JJA,North West England,0.777,22.608
1986,JJA,North West England,0.480,11.814
1987,JJA,North West England,0.716,16.361
1988,JJA,North West England,0.609,15.794
1989,JJA,North West England,0.680,13.680
1990,JJA,North West England,0.711,18.691
1991,JJA,North West England,0.662,15.680
1992,JJA,North West England,0.629,8.464
1993,JJA,North West England,0.574,15.567
1994,JJA,North West England,0.627,13.433
1995,JJA,North West England,0.653,12.505
1996,JJA,North West England,0.697,16.412
1997,JJA,North West England,0.449,12.649
1998,JJA,North West England,0.590,10.639
1999,JJA,North West England,0.496,8.464
2000,JJA,North West England,0.540,13.454
2001,JJA,North West England,0.521,13.175
2002,JJA,North West England,0.492,9.804
2003,JJA,North West England,0.610,11.732
2004,JJA,North West England,0.526,8.216
2005,JJA,North West England,0.610,12.227
2006,JJA,North West England,0.477,8.454
2007,JJA,North West England,0.450,8.258
2008,JJA,North West England,0.559,9.866
2009,JJA,North West England,0.524,11.443
2010,JJA,North West England,0.431,7.680
2011,JJA,North West England,0.438,10.031
2012,JJA,North West England,0.586,11.144
2013,JJA,North West England,0.471,7.969
2014,JJA,North West England,0.634,13.567
2015,JJA,North West England,0.542,16.309
2016,JJA,North West England,0.394,10.144
2017,JJA,North West England,0.293,11.835
2018,JJA,North West England,0.628,13.268
2019,JJA,North West England,0.585,16.515
2020,JJA,North West England,0.558,10.443
2021,JJA,North West England,0.378,8.598
2022,JJA,North West England,0.627,15.165
2023,JJA,North West England,0.587,14.691
2024,JJA,North West England,0.432,11.485
2025,JJA,North West England,0.585,10.773
2026,JJA,North West England,0.480,8.299
2027,JJA,North West England,0.356,5.526
2028,JJA,North West England,0.442,10.474
2029,JJA,North West England,0.421,10.289
2030,JJA,North West England,0.516,9.361
2031,JJA,North West England,0.544,16.113
2032,JJA,North West England,0.601,14.000
2033,JJA,North West England,0.524,9.423
