Year,Season,Region,fwd,wsmax
2008,DJF,North West England,0.543,10.763
2009,DJF,North West England,0.394,13.742
2010,DJF,North West England,0.653,11.701
2011,DJF,North West England,0.808,18.227
2012,DJF,North West England,0.606,16.660
2013,DJF,North West England,0.618,13.845
2014,DJF,North West England,0.726,13.361
2015,DJF,North West England,0.740,16.402
2016,DJF,North West England,0.742,21.546
2017,DJF,North West England,0.558,14.062
2018,DJF,North West England,0.814,15.825
2019,DJF,North West England,0.721,14.753
2020,DJF,North West England,0.589,16.402
2021,DJF,North West England,0.707,16.629
2022,DJF,North West England,0.647,14.309
2023,DJF,North West England,0.638,16.701
2024,DJF,North West England,0.607,12.588
2025,DJF,North West England,0.523,15.773
2026,DJF,North West England,0.712,26.639
2027,DJF,North West England,0.692,14.186
2028,DJF,North West England,0.788,20.113
2029,DJF,North West England,0.630,19.773
2030,DJF,North West England,0.639,18.082
2031,DJF,North West England,0.763,22.598
2032,DJF,North West England,0.667,23.155
2033,DJF,North West England,0.617,17.732
2034,DJF,North West England,0.679,20.206
2035,DJF,North West England,0.598,16.309
2036,DJF,North West England,0.520,12.660
2037,DJF,North West England,0.616,14.701
2038,DJF,North West England,0.615,12.464
2039,DJF,North West England,0.764,21.351
2040,DJF,North West England,0.601,12.639
2041,DJF,North West England,0.619,14.701
2042,DJF,North West England,0.546,17.237
2043,DJF,North West England,0.644,17.577
2044,DJF,North West England,0.705,17.763
2045,DJF,North West England,0.618,11.216
2046,DJF,North West England,0.715,13.155
2047,DJF,North West England,0.661,10.381
2048,DJF,North West England,0.681,12.010
2049,DJF,North West England,0.763,14.732
2050,DJF,North West England,0.587,14.216
2051,DJF,North West England,0.901,34.577
2052,DJF,North West England,0.687,17.495
2053,DJF,North West England,0.622,14.268
2054,DJF,North West England,0.760,16.082
2055,DJF,North West England,0.536,12.113
2056,DJF,North West England,0.586,10.216
2057,DJF,North West England,0.681,13.485
2058,DJF,North West England,0.501,10.196
2059,DJF,North West England,0.456,15.134
2060,DJF,North West England,0.805,22.711
2061,DJF,North West England,0.768,19.845
2062,DJF,North West England,0.761,22.371
2063,DJF,North West England,0.413,6.495
2064,DJF,North West England,0.653,18.546
2065,DJF,North West England,0.700,17.660
2066,DJF,North West England,0.483,14.258
2067,DJF,North West England,0.702,16.856
2068,DJF,North West England,0.583,16.237
2069,DJF,North West England,0.592,9.876
2070,DJF,North West England,0.679,11.948
2071,DJF,North West England,0.530,9.196
2072,DJF,North West England,0.456,9.351
2073,DJF,North West England,0.690,14.144
2074,DJF,North West England,0.720,14.959
2075,DJF,North West England,0.556,12.670
2076,DJF,North West England,0.665,15.134
2077,DJF,North West England,0.826,28.794
2078,DJF,North West England,0.839,34.320
2079,DJF,North West England,0.608,10.423
2080,DJF,North West England,0.584,19.536
1981,DJF,South East England,0.461,6.742
1982,DJF,South East England,0.515,9.025
1983,DJF,South East England,0.468,5.200
1984,DJF,South East England,0.494,5.383
1985,DJF,South East England,0.532,10.008
1986,DJF,South East England,0.423,7.933
1987,DJF,South East England,0.446,6.492
1988,DJF,South East England,0.476,6.150
1989,DJF,South East England,0.490,9.308
1990,DJF,South East England,0.526,7.900
1991,DJF,South East England,0.539,8.808
1992,DJF,South East England,0.597,13.625
1993,DJF,South East England,0.446,6.767
1994,DJF,South East England,0.596,9.167
1995,DJF,South East England,0.593,8.542
1996,DJF,South East England,0.535,7.100
1997,DJF,South East England,0.526,9.650
1998,DJF,South East England,0.326,6.775
1999,DJF,South East England,0.519,9.808
2000,DJF,South East England,0.404,5.192
2001,DJF,South East England,0.516,14.867
2002,DJF,South East England,0.458,10.150
2003,DJF,South East England,0.555,7.592
2004,DJF,South East England,0.604,14.267
2005,DJF,South East England,0.641,11.983
2006,DJF,South East England,0.427,8.908
2007,DJF,South East England,0.487,5.600
2008,DJF,South East England,0.450,9.617
2009,DJF,South East England,0.315,6.933
2010,DJF,South East England,0.462,7.475
2011,DJF,South East England,0.574,8.675
2012,DJF,South East England,0.463,8.067
2013,DJF,South East England,0.488,8.592
2014,DJF,South East England,0.439,7.125
2015,DJF,South East England,0.448,6.333
2016,DJF,South East England,0.571,11.000
2017,DJF,South East England,0.477,5.958
2018,DJF,South East England,0.517,7.108
2019,DJF,South East England,0.568,6.583
2020,DJF,South East England,0.430,9.200
2021,DJF,South East England,0.494,5.950
2022,DJF,South East England,0.485,6.825
2023,DJF,South East England,0.409,8.367
2024,DJF,South East England,0.494,10.667
2025,DJF,South East England,0.389,8.983
2026,DJF,South East England,0.420,5.000
2027,DJF,South East England,0.448,8.775
2028,DJF,South East England,0.560,9.625
2029,DJF,South East England,0.358,5.492
2030,DJF,South East England,0.362,5.450
2031,DJF,South East England,0.607,13.383
2032,DJF,South East England,0.404,5.083
2033,DJF,South East England,0.457,5.417
2034,DJF,South East England,0.595,10.858
2035,DJF,South East England,0.444,7.908
2036,DJF,South East England,0.383,6.908
2037,DJF,South East England,0.543,11.200
2038,DJF,South East England,0.359,5.808
2039,DJF,South East England,0.607,9.408
2040,DJF,South East England,0.438,9.733
2041,DJF,South East England,0.549,9.150
2042,DJF,South East England,0.386,5.500
2043,DJF,South East England,0.490,8.883
2044,DJF,South East England,0.588,9.142
2045,DJF,South East England,0.464,6.250
2046,DJF,South East England,0.487,6.350
2047,DJF,South East England,0.555,10.100
2048,DJF,South East England,0.472,6.333
2049,DJF,South East England,0.554,9.233
2050,DJF,South East England,0.301,7.267
2051,DJF,South East England,0.651,15.433
2052,DJF,South East England,0.539,8.183
2053,DJF,South East England,0.344,5.625
2054,DJF,South East England,0.692,11.008
2055,DJF,South East England,0.242,4.058
2056,DJF,South East England,0.498,6.875
2057,DJF,South East England,0.402,9.442
2058,DJF,South East England,0.343,4.300
2059,DJF,South East England,0.475,7.817
2060,DJF,South East England,0.553,8.583
2061,DJF,South East England,0.580,8.775
2062,DJF,South East England,0.485,6.167
2063,DJF,South East England,0.365,5.525
2064,DJF,South East England,0.531,8.033
2065,DJF,South East England,0.497,6.925
2066,DJF,South East England,0.440,12.458
2067,DJF,South East England,0.462,10.242
2068,DJF,South East England,0.422,7.608
2069,DJF,South East England,0.432,6.867
2070,DJF,South East England,0.403,4.292
2071,DJF,South East England,0.422,6.658
2072,DJF,South East England,0.254,6.575
2073,DJF,South East England,0.467,9.650
2074,DJF,South East England,0.649,8.908
2075,DJF,South East England,0.356,6.808
2076,DJF,South East England,0.515,8.492
2077,DJF,South East England,0.669,10.575
2078,DJF,South East England,0.526,9.192
2079,DJF,South East England,0.429,6.858
2080,DJF,South East England,0.467,11.792
1981,DJF,South West England,0.568,9.516
1982,DJF,South West England,0.533,9.472
1983,DJF,South West England,0.590,11.591
1984,DJF,South West England,0.628,14.547
1985,DJF,South West England,0.613,14.692
1986,DJF,South West England,0.543,11.396
1987,DJF,South West England,0.528,9.843
1988,DJF,South West England,0.611,12.484
1989,DJF,South West England,0.621,15.415
1990,DJF,South West England,0.620,13.101
1991,DJF,South West England,0.640,13.667
1992,DJF,South West England,0.675,19.333
1993,DJF,South West England,0.558,14.371
1994,DJF,South West England,0.677,16.132
1995,DJF,South West England,0.740,13.289
1996,DJF,South West England,0.632,11.786
1997,DJF,South West England,0.599,12.459
1998,DJF,South West England,0.377,9.340
1999,DJF,South West England,0.562,12.201
2000,DJF,South West England,0.487,10.119
2001,DJF,South West England,0.595,15.289
2002,DJF,South West England,0.522,11.610
2003,DJF,South West England,0.696,13.113
2004,DJF,South West England,0.657,15.176
2005,DJF,South West England,0.696,12.107
2006,DJF,South West England,0.555,10.113
2007,DJF,South West England,0.576,10.164
2008,DJF,South West England,0.519,10.208
2009,DJF,South West England,0.379,9.572
2010,DJF,South West England,0.540,10.415
2011,DJF,South West England,0.680,13.308
2012,DJF,South West England,0.503,10.151
2013,DJF,South West England,0.598,13.472
2014,DJF,South West England,0.549,11.994
2015,DJF,South West England,0.622,11.415
2016,DJF,South West England,0.685,13.019
2017,DJF,South West England,0.576,10.541
2018,DJF,South West England,0.663,10.767
2019,DJF,South West England,0.639,10.239
2020,DJF,South West England,0.468,10.208
2021,DJF,South West England,0.618,11.843
2022,DJF,South West England,0.589,10.365
2023,DJF,South West England,0.503,10.799
2024,DJF,South West England,0.572,11.918
2025,DJF,South West England,0.443,10.503
2026,DJF,South West England,0.569,12.484
2027,DJF,South West England,0.507,10.176
2028,DJF,South West England,0.682,14.918
2029,DJF,South West England,0.481,9.094
2030,DJF,South West England,0.461,11.371
2031,DJF,South West England,0.671,13.503
2032,DJF,South West England,0.534,12.308
2033,DJF,South West England,0.576,9.868
2034,DJF,South West England,0.617,15.673
2035,DJF,South West England,0.539,11.113
2036,DJF,South West England,0.456,8.642
2037,DJF,South West England,0.608,16.509
2038,DJF,South West England,0.470,7.610
2039,DJF,South West England,0.726,19.145
2040,DJF,South West England,0.573,13.698
2041,DJF,South West England,0.630,11.874
2042,DJF,South West England,0.463,9.874
2043,DJF,South West England,0.603,14.767
2044,DJF,South West England,0.714,13.340
2045,DJF,South West England,0.564,13.396
2046,DJF,South West England,0.596,8.887
2047,DJF,South West England,0.624,10.723
2048,DJF,South West England,0.612,9.987
2049,DJF,South West England,0.623,11.610
2050,DJF,South West England,0.382,10.623
2051,DJF,South West England,0.782,21.553
2052,DJF,South West England,0.632,12.031
2053,DJF,South West England,0.429,8.164
2054,DJF,South West England,0.719,13.579
2055,DJF,South West England,0.347,6.711
2056,DJF,South West England,0.586,8.931
2057,DJF,South West England,0.520,17.201
2058,DJF,South West England,0.387,6.220
2059,DJF,South West England,0.537,14.201
2060,DJF,South West England,0.642,19.503
2061,DJF,South West England,0.698,13.352
2062,DJF,South West England,0.639,10.899
2063,DJF,South West England,0.427,7.535
2064,DJF,South West England,0.577,12.956
2065,DJF,South West England,0.638,13.635
2066,DJF,South West England,0.460,15.881
2067,DJF,South West England,0.558,12.799
2068,DJF,South West England,0.516,12.453
2069,DJF,South West England,0.504,9.050
2070,DJF,South West England,0.473,7.075
2071,DJF,South West England,0.468,7.189
2072,DJF,South West England,0.318,9.138
2073,DJF,South West England,0.571,15.836
2074,DJF,South West England,0.665,14.252
2075,DJF,South West England,0.473,9.107
2076,DJF,South West England,0.608,11.553
2077,DJF,South West England,0.751,16.918
2078,DJF,South West England,0.640,12.164
2079,DJF,South West England,0.518,10.742
2080,DJF,South West England,0.581,16.881
1981,DJF,West Midlands,0.491,6.605
1982,DJF,West Midlands,0.483,8.465
1983,DJF,West Midlands,0.463,5.756
1984,DJF,West Midlands,0.474,5.698
1985,DJF,West Midlands,0.491,7.105
1986,DJF,West Midlands,0.502,8.698
1987,DJF,West Midlands,0.429,5.174
1988,DJF,West Midlands,0.438,5.837
1989,DJF,West Midlands,0.535,8.221
1990,DJF,West Midlands,0.514,7.791
1991,DJF,West Midlands,0.563,8.930
1992,DJF,West Midlands,0.552,14.372
1993,DJF,West Midlands,0.456,7.907
1994,DJF,West Midlands,0.548,10.093
1995,DJF,West Midlands,0.571,7.128
1996,DJF,West Midlands,0.526,7.872
1997,DJF,West Midlands,0.504,8.128
1998,DJF,West Midlands,0.330,4.593
1999,DJF,West Midlands,0.475,8.860
2000,DJF,West Midlands,0.398,6.198
2001,DJF,West Midlands,0.493,7.047
2002,DJF,West Midlands,0.449,10.000
2003,DJF,West Midlands,0.534,5.826
2004,DJF,West Midlands,0.581,11.267
2005,DJF,West Midlands,0.640,10.907
2006,DJF,West Midlands,0.479,6.930
2007,DJF,West Midlands,0.460,5.477
2008,DJF,West Midlands,0.430,8.116
2009,DJF,West Midlands,0.334,7.081
2010,DJF,West Midlands,0.500,5.802
2011,DJF,West Midlands,0.582,8.779
2012,DJF,West Midlands,0.448,7.895
2013,DJF,West Midlands,0.486,8.326
2014,DJF,West Midlands,0.431,6.221
2015,DJF,West Midlands,0.503,6.372
2016,DJF,West Midlands,0.578,7.988
2017,DJF,West Midlands,0.424,5.523
2018,DJF,West Midlands,0.527,7.779
2019,DJF,West Midlands,0.533,6.279
2020,DJF,West Midlands,0.382,9.477
2021,DJF,West Midlands,0.483,5.826
2022,DJF,West Midlands,0.509,6.721
2023,DJF,West Midlands,0.418,8.953
2024,DJF,West Midlands,0.467,7.430
2025,DJF,West Midlands,0.386,7.884
2026,DJF,West Midlands,0.480,7.023
2027,DJF,West Midlands,0.450,5.907
2028,DJF,West Midlands,0.553,8.849
2029,DJF,West Midlands,0.379,5.581
2030,DJF,West Midlands,0.411,6.256
2031,DJF,West Midlands,0.571,9.372
2032,DJF,West Midlands,0.427,6.395
2033,DJF,West Midlands,0.459,5.709
2034,DJF,West Midlands,0.514,7.919
2035,DJF,West Midlands,0.430,7.128
2036,DJF,West Midlands,0.401,7.326
2037,DJF,West Midlands,0.512,10.233
2038,DJF,West Midlands,0.414,6.570
2039,DJF,West Midlands,0.583,11.035
2040,DJF,West Midlands,0.456,6.651
2041,DJF,West Midlands,0.538,8.826
2042,DJF,West Midlands,0.413,7.326
2043,DJF,West Midlands,0.480,7.698
2044,DJF,West Midlands,0.594,9.384
2045,DJF,West Midlands,0.433,8.512
2046,DJF,West Midlands,0.516,5.488
2047,DJF,West Midlands,0.571,8.872
2048,DJF,West Midlands,0.456,5.174
2049,DJF,West Midlands,0.564,7.105
2050,DJF,West Midlands,0.361,8.686
2051,DJF,West Midlands,0.638,9.349
2052,DJF,West Midlands,0.530,6.872
2053,DJF,West Midlands,0.388,8.256
2054,DJF,West Midlands,0.614,8.674
2055,DJF,West Midlands,0.297,4.279
2056,DJF,West Midlands,0.454,4.326
2057,DJF,West Midlands,0.458,9.663
2058,DJF,West Midlands,0.377,5.035
2059,DJF,West Midlands,0.434,7.640
2060,DJF,West Midlands,0.544,9.535
2061,DJF,West Midlands,0.560,8.663
2062,DJF,West Midlands,0.512,6.430
2063,DJF,West Midlands,0.356,4.221
2064,DJF,West Midlands,0.494,8.988
2065,DJF,West Midlands,0.490,6.860
2066,DJF,West Midlands,0.445,12.535
2067,DJF,West Midlands,0.458,11.291
2068,DJF,West Midlands,0.438,7.988
2069,DJF,West Midlands,0.421,5.570
2070,DJF,West Midlands,0.426,4.988
2071,DJF,West Midlands,0.361,5.477
2072,DJF,West Midlands,0.288,5.419
2073,DJF,West Midlands,0.495,7.314
2074,DJF,West Midlands,0.549,7.698
2075,DJF,West Midlands,0.376,5.849
2076,DJF,West Midlands,0.528,8.093
2077,DJF,West Midlands,0.587,8.477
2078,DJF,West Midlands,0.507,8.884
2079,DJF,West Midlands,0.412,7.093
2080,DJF,West Midlands,0.515,11.198
1981,DJF,West Scotland,0.671,17.955
1982,DJF,West Scotland,0.674,14.828
1983,DJF,West Scotland,0.809,25.791
1984,DJF,West Scotland,0.714,18.119
1985,DJF,West Scotland,0.765,19.545
1986,DJF,West Scotland,0.726,22.112
1987,DJF,West Scotland,0.643,13.799
1988,DJF,West Scotland,0.755,30.597
1989,DJF,West Scotland,0.846,22.216
1990,DJF,West Scotland,0.717,16.948
1991,DJF,West Scotland,0.741,16.425
1992,DJF,West Scotland,0.761,21.052
1993,DJF,West Scotland,0.742,17.418
1994,DJF,West Scotland,0.707,19.530
1995,DJF,West Scotland,0.711,20.948
1996,DJF,West Scotland,0.761,25.358
1997,DJF,West Scotland,0.700,13.634
1998,DJF,West Scotland,0.557,12.672
1999,DJF,West Scotland,0.618,15.343
2000,DJF,West Scotland,0.629,16.709
2001,DJF,West Scotland,0.663,15.343
2002,DJF,West Scotland,0.657,16.030
2003,DJF,West Scotland,0.850,19.776
2004,DJF,West Scotland,0.709,18.351
2005,DJF,West Scotland,0.700,16.396
2006,DJF,West Scotland,0.771,16.448
2007,DJF,West Scotland,0.705,20.164
2008,DJF,West Scotland,0.613,18.075
2009,DJF,West Scotland,0.432,15.888
2010,DJF,West Scotland,0.713,21.813
2011,DJF,West Scotland,0.793,17.761
2012,DJF,West Scotland,0.645,18.291
2013,DJF,West Scotland,0.652,19.246
2014,DJF,West Scotland,0.737,15.336
2015,DJF,West Scotland,0.756,20.157
2016,DJF,West Scotland,0.758,20.410
2017,DJF,West Scotland,0.526,10.769
2018,DJF,West Scotland,0.856,25.127
2019,DJF,West Scotland,0.706,17.590
2020,DJF,West Scotland,0.658,19.000
2021,DJF,West Scotland,0.719,18.806
2022,DJF,West Scotland,0.699,12.769
2023,DJF,West Scotland,0.708,20.784
2024,DJF,West Scotland,0.635,14.112
2025,DJF,West Scotland,0.528,18.470
2026,DJF,West Scotland,0.767,30.284
2027,DJF,West Scotland,0.785,23.709
2028,DJF,West Scotland,0.816,25.866
2029,DJF,West Scotland,0.708,22.470
2030,DJF,West Scotland,0.708,23.276
2031,DJF,West Scotland,0.769,20.425
2032,DJF,West Scotland,0.728,19.119
2033,DJF,West Scotland,0.614,16.627
2034,DJF,West Scotland,0.697,21.052
2035,DJF,West Scotland,0.589,14.381
2036,DJF,West Scotland,0.552,10.731
2037,DJF,West Scotland,0.656,17.522
2038,DJF,West Scotland,0.741,22.679
2039,DJF,West Scotland,0.722,14.948
2040,DJF,West Scotland,0.654,11.933
2041,DJF,West Scotland,0.602,18.500
2042,DJF,West Scotland,0.563,15.119
2043,DJF,West Scotland,0.663,18.142
2044,DJF,West Scotland,0.686,15.657
2045,DJF,West Scotland,0.644,11.343
2046,DJF,West Scotland,0.743,15.619
2047,DJF,West Scotland,0.636,8.373
2048,DJF,West Scotland,0.693,11.619
2049,DJF,West Scotland,0.755,13.119
2050,DJF,West Scotland,0.697,17.127
2051,DJF,West Scotland,0.894,28.776
2052,DJF,West Scotland,0.742,21.306
2053,DJF,West Scotland,0.703,15.127
2054,DJF,West Scotland,0.740,14.634
2055,DJF,West Scotland,0.595,11.784
2056,DJF,West Scotland,0.582,16.164
2057,DJF,West Scotland,0.727,15.694
2058,DJF,West Scotland,0.527,12.239
2059,DJF,West Scotland,0.528,19.657
2060,DJF,West Scotland,0.865,28.045
2061,DJF,West Scotland,0.758,20.948
2062,DJF,West Scotland,0.753,26.239
2063,DJF,West Scotland,0.375,6.448
2064,DJF,West Scotland,0.665,17.187
2065,DJF,West Scotland,0.755,20.328
2066,DJF,West Scotland,0.506,12.343
2067,DJF,West Scotland,0.779,18.694
2068,DJF,West Scotland,0.662,20.261
2069,DJF,West Scotland,0.633,13.328
2070,DJF,West Scotland,0.672,12.963
2071,DJF,West Scotland,0.578,13.746
2072,DJF,West Scotland,0.555,12.881
2073,DJF,West Scotland,0.689,12.373
2074,DJF,West Scotland,0.730,15.582
2075,DJF,West Scotland,0.655,12.530
2076,DJF,West Scotland,0.642,12.328
2077,DJF,West Scotland,0.817,26.784
2078,DJF,West Scotland,0.860,28.485
2079,DJF,West Scotland,0.663,13.866
2080,DJF,West Scotland,0.583,9.828
1981,DJF,Yorkshire and Humber,0.462,8.198
1982,DJF,Yorkshire and Humber,0.477,8.663
1983,DJF,Yorkshire and Humber,0.484,7.139
1984,DJF,Yorkshire and Humber,0.481,6.921
1985,DJF,Yorkshire and Humber,0.445,6.030
1986,DJF,Yorkshire and Humber,0.483,7.020
1987,DJF,Yorkshire and Humber,0.458,6.139
1988,DJF,Yorkshire and Humber,0.451,8.248
1989,DJF,Yorkshire and Humber,0.490,6.485
1990,DJF,Yorkshire and Humber,0.490,8.168
1991,DJF,Yorkshire and Humber,0.522,8.515
1992,DJF,Yorkshire and Humber,0.539,7.733
1993,DJF,Yorkshire and Humber,0.459,9.406
1994,DJF,Yorkshire and Humber,0.528,7.406
1995,DJF,Yorkshire and Humber,0.481,8.000
1996,DJF,Yorkshire and Humber,0.565,9.406
1997,DJF,Yorkshire and Humber,0.475,7.851
1998,DJF,Yorkshire and Humber,0.403,6.040
1999,DJF,Yorkshire and Humber,0.434,6.356
2000,DJF,Yorkshire and Humber,0.392,6.149
2001,DJF,Yorkshire and Humber,0.522,8.772
2002,DJF,Yorkshire and Humber,0.378,8.931
2003,DJF,Yorkshire and Humber,0.485,5.921
2004,DJF,Yorkshire and Humber,0.546,7.406
2005,DJF,Yorkshire and Humber,0.545,7.465
2006,DJF,Yorkshire and Humber,0.485,6.208
2007,DJF,Yorkshire and Humber,0.499,7.564
2008,DJF,Yorkshire and Humber,0.397,6.673
2009,DJF,Yorkshire and Humber,0.430,9.762
2010,DJF,Yorkshire and Humber,0.450,5.713
2011,DJF,Yorkshire and Humber,0.567,6.683
2012,DJF,Yorkshire and Humber,0.461,7.495
2013,DJF,Yorkshire and Humber,0.454,9.653
2014,DJF,Yorkshire and Humber,0.411,4.564
2015,DJF,Yorkshire and Humber,0.447,6.386
2016,DJF,Yorkshire and Humber,0.520,6.802
2017,DJF,Yorkshire and Humber,0.446,6.277
2018,DJF,Yorkshire and Humber,0.463,5.901
2019,DJF,Yorkshire and Humber,0.494,7.050
2020,DJF,Yorkshire and Humber,0.358,9.772
2021,DJF,Yorkshire and Humber,0.410,5.881
2022,DJF,Yorkshire and Humber,0.529,6.406
