Year,Season,Region,fwd,wsmax
2076,MAM,Channel Islands,0.348,4.000
2077,MAM,Channel Islands,0.348,7.000
2078,MAM,Channel Islands,0.337,4.000
2079,MAM,Channel Islands,0.261,6.000
1981,MAM,Isle of Man,0.540,10.333
1982,MAM,Isle of Man,0.576,7.000
1983,MAM,Isle of Man,0.580,11.000
1984,MAM,Isle of Man,0.482,10.333
1985,MAM,Isle of Man,0.522,6.667
1986,MAM,Isle of Man,0.634,11.667
1987,MAM,Isle of Man,0.663,12.667
1988,MAM,Isle of Man,0.315,6.333
1989,MAM,Isle of Man,0.562,9.333
1990,MAM,Isle of Man,0.547,16.333
1991,MAM,Isle of Man,0.562,9.667
1992,MAM,Isle of Man,0.507,8.000
1993,MAM,Isle of Man,0.467,8.000
1994,MAM,Isle of Man,0.482,10.333
1995,MAM,Isle of Man,0.565,8.000
1996,MAM,Isle of Man,0.717,11.667
1997,MAM,Isle of Man,0.409,7.000
1998,MAM,Isle of Man,0.587,8.667
1999,MAM,Isle of Man,0.420,6.000
2000,MAM,Isle of Man,0.500,7.333
2001,MAM,Isle of Man,0.562,9.000
2002,MAM,Isle of Man,0.511,8.333
2003,MAM,Isle of Man,0.409,12.000
2004,MAM,Isle of Man,0.554,11.333
2005,MAM,Isle of Man,0.489,9.333
2006,MAM,Isle of Man,0.598,12.000
2007,MAM,Isle of Man,0.591,7.667
2008,MAM,Isle of Man,0.725,9.667
2009,MAM,Isle of Man,0.627,9.000
2010,MAM,Isle of Man,0.540,12.000
2011,MAM,Isle of Man,0.558,7.667
2012,MAM,Isle of Man,0.533,11.667
2013,MAM,Isle of Man,0.583,9.000
2014,MAM,Isle of Man,0.424,6.000
2015,MAM,Isle of Man,0.562,9.000
2016,MAM,Isle of Man,0.496,8.333
2017,MAM,Isle of Man,0.580,11.000
2018,MAM,Isle of Man,0.540,7.667
2019,MAM,Isle of Man,0.514,9.667
2020,MAM,Isle of Man,0.533,9.000
2021,MAM,Isle of Man,0.457,9.000
2022,MAM,Isle of Man,0.500,11.333
2023,MAM,Isle of Man,0.572,8.000
2024,MAM,Isle of Man,0.482,11.667
2025,MAM,Isle of Man,0.442,9.000
2026,MAM,Isle of Man,0.395,6.333
2027,MAM,Isle of Man,0.507,8.000
2028,MAM,Isle of Man,0.500,8.667
2029,MAM,Isle of Man,0.460,11.000
2030,MAM,Isle of Man,0.511,6.000
2031,MAM,Isle of Man,0.413,8.000
2032,MAM,Isle of Man,0.489,5.667
2033,MAM,Isle of Man,0.514,7.667
2034,MAM,Isle of Man,0.533,9.333
2035,MAM,Isle of Man,0.337,10.667
2036,MAM,Isle of Man,0.478,6.667
2037,MAM,Isle of Man,0.500,6.000
2038,MAM,Isle of Man,0.536,10.667
2039,MAM,Isle of Man,0.514,6.000
2040,MAM,Isle of Man,0.399,6.333
2041,MAM,Isle of Man,0.543,13.667
2042,MAM,Isle of Man,0.467,5.000
2043,MAM,Isle of Man,0.518,9.000
2044,MAM,Isle of Man,0.351,7.000
2045,MAM,Isle of Man,0.533,7.000
2046,MAM,Isle of Man,0.518,7.000
2047,MAM,Isle of Man,0.504,9.000
2048,MAM,Isle of Man,0.428,14.000
2049,MAM,Isle of Man,0.605,8.667
2050,MAM,Isle of Man,0.428,9.000
2051,MAM,Isle of Man,0.489,7.667
2052,MAM,Isle of Man,0.482,9.667
2053,MAM,Isle of Man,0.464,8.000
2054,MAM,Isle of Man,0.370,6.000
2055,MAM,Isle of Man,0.514,12.000
2056,MAM,Isle of Man,0.420,10.000
2057,MAM,Isle of Man,0.446,4.000
2058,MAM,Isle of Man,0.428,5.667
2059,MAM,Isle of Man,0.442,6.333
2060,MAM,Isle of Man,0.431,6.667
2061,MAM,Isle of Man,0.489,9.333
2062,MAM,Isle of Man,0.413,5.000
2063,MAM,Isle of Man,0.486,8.667
2064,MAM,Isle of Man,0.460,6.667
2065,MAM,Isle of Man,0.464,6.000
2066,MAM,Isle of Man,0.496,8.667
2067,MAM,Isle of Man,0.290,5.333
2068,MAM,Isle of Man,0.551,7.000
2069,MAM,Isle of Man,0.428,7.000
2070,MAM,Isle of Man,0.435,6.000
2071,MAM,Isle of Man,0.471,12.000
2072,MAM,Isle of Man,0.522,10.333
2073,MAM,Isle of Man,0.482,8.333
2074,MAM,Isle of Man,0.489,7.000
2075,MAM,Isle of Man,0.551,11.667
2076,MAM,Isle of Man,0.496,8.000
2077,MAM,Isle of Man,0.402,7.000
2078,MAM,Isle of Man,0.435,5.333
2079,MAM,Isle of Man,0.431,13.667
1981,MAM,Northern Ireland,0.539,7.889
1982,MAM,Northern Ireland,0.600,8.133
1983,MAM,Northern Ireland,0.593,11.956
1984,MAM,Northern Ireland,0.547,10.844
1985,MAM,Northern Ireland,0.599,10.156
1986,MAM,Northern Ireland,0.709,12.889
1987,MAM,Northern Ireland,0.690,14.933
1988,MAM,Northern Ireland,0.462,9.078
1989,MAM,Northern Ireland,0.684,13.889
1990,MAM,Northern Ireland,0.598,14.400
1991,MAM,Northern Ireland,0.635,12.700
1992,MAM,Northern Ireland,0.667,12.889
1993,MAM,Northern Ireland,0.593,11.100
1994,MAM,Northern Ireland,0.541,12.156
1995,MAM,Northern Ireland,0.662,14.044
1996,MAM,Northern Ireland,0.757,12.422
1997,MAM,Northern Ireland,0.547,9.611
1998,MAM,Northern Ireland,0.660,15.589
1999,MAM,Northern Ireland,0.538,9.067
2000,MAM,Northern Ireland,0.581,8.278
2001,MAM,Northern Ireland,0.603,12.389
2002,MAM,Northern Ireland,0.560,8.244
2003,MAM,Northern Ireland,0.477,10.444
2004,MAM,Northern Ireland,0.586,13.744
2005,MAM,Northern Ireland,0.579,9.389
2006,MAM,Northern Ireland,0.717,16.867
2007,MAM,Northern Ireland,0.666,10.211
2008,MAM,Northern Ireland,0.819,19.744
2009,MAM,Northern Ireland,0.677,10.911
2010,MAM,Northern Ireland,0.616,11.022
2011,MAM,Northern Ireland,0.605,7.811
2012,MAM,Northern Ireland,0.624,11.333
2013,MAM,Northern Ireland,0.618,9.756
2014,MAM,Northern Ireland,0.522,8.800
2015,MAM,Northern Ireland,0.609,11.100
2016,MAM,Northern Ireland,0.559,11.967
2017,MAM,Northern Ireland,0.568,10.311
2018,MAM,Northern Ireland,0.615,10.144
2019,MAM,Northern Ireland,0.621,11.311
2020,MAM,Northern Ireland,0.565,10.000
2021,MAM,Northern Ireland,0.557,10.944
2022,MAM,Northern Ireland,0.577,9.100
2023,MAM,Northern Ireland,0.645,13.800
2024,MAM,Northern Ireland,0.571,15.167
2025,MAM,Northern Ireland,0.487,10.489
2026,MAM,Northern Ireland,0.520,9.822
2027,MAM,Northern Ireland,0.584,11.189
2028,MAM,Northern Ireland,0.572,15.544
2029,MAM,Northern Ireland,0.526,9.478
2030,MAM,Northern Ireland,0.686,13.133
2031,MAM,Northern Ireland,0.531,11.289
2032,MAM,Northern Ireland,0.606,9.311
2033,MAM,Northern Ireland,0.544,10.567
2034,MAM,Northern Ireland,0.621,11.622
2035,MAM,Northern Ireland,0.461,10.911
2036,MAM,Northern Ireland,0.588,12.956
2037,MAM,Northern Ireland,0.570,10.600
2038,MAM,Northern Ireland,0.639,16.678
2039,MAM,Northern Ireland,0.613,10.578
2040,MAM,Northern Ireland,0.455,9.722
2041,MAM,Northern Ireland,0.672,17.833
2042,MAM,Northern Ireland,0.557,6.211
2043,MAM,Northern Ireland,0.597,9.244
2044,MAM,Northern Ireland,0.478,7.167
2045,MAM,Northern Ireland,0.520,7.367
2046,MAM,Northern Ireland,0.596,7.756
2047,MAM,Northern Ireland,0.546,9.456
2048,MAM,Northern Ireland,0.485,12.056
2049,MAM,Northern Ireland,0.629,9.044
2050,MAM,Northern Ireland,0.507,13.111
2051,MAM,Northern Ireland,0.522,8.878
2052,MAM,Northern Ireland,0.511,8.944
2053,MAM,Northern Ireland,0.578,9.944
2054,MAM,Northern Ireland,0.465,9.744
2055,MAM,Northern Ireland,0.534,9.122
2056,MAM,Northern Ireland,0.588,11.022
2057,MAM,Northern Ireland,0.548,13.978
2058,MAM,Northern Ireland,0.524,6.433
2059,MAM,Northern Ireland,0.562,15.022
2060,MAM,Northern Ireland,0.593,9.944
2061,MAM,Northern Ireland,0.574,9.356
2062,MAM,Northern Ireland,0.499,10.411
2063,MAM,Northern Ireland,0.492,7.922
2064,MAM,Northern Ireland,0.553,11.678
2065,MAM,Northern Ireland,0.582,11.233
2066,MAM,Northern Ireland,0.572,7.278
2067,MAM,Northern Ireland,0.388,10.300
2068,MAM,Northern Ireland,0.609,12.389
2069,MAM,Northern Ireland,0.483,7.333
2070,MAM,Northern Ireland,0.560,11.967
2071,MAM,Northern Ireland,0.604,8.256
2072,MAM,Northern Ireland,0.633,9.089
2073,MAM,Northern Ireland,0.608,9.356
2074,MAM,Northern Ireland,0.520,9.744
2075,MAM,Northern Ireland,0.659,12.644
2076,MAM,Northern Ireland,0.631,11.522
2077,MAM,Northern Ireland,0.476,7.600
2078,MAM,Northern Ireland,0.525,7.433
2079,MAM,Northern Ireland,0.518,14.956
1981,MAM,Wales,0.642,10.302
1982,MAM,Wales,0.615,12.158
1983,MAM,Wales,0.617,11.360
1984,MAM,Wales,0.522,9.748
1985,MAM,Wales,0.515,8.799
1986,MAM,Wales,0.650,10.230
1987,MAM,Wales,0.606,11.856
1988,MAM,Wales,0.405,12.777
1989,MAM,Wales,0.616,12.115
1990,MAM,Wales,0.536,12.403
1991,MAM,Wales,0.573,11.777
1992,MAM,Wales,0.623,12.612
1993,MAM,Wales,0.578,11.295
1994,MAM,Wales,0.483,10.482
1995,MAM,Wales,0.569,10.612
1996,MAM,Wales,0.738,15.302
1997,MAM,Wales,0.476,7.698
1998,MAM,Wales,0.628,11.871
1999,MAM,Wales,0.493,9.403
2000,MAM,Wales,0.531,8.719
2001,MAM,Wales,0.568,11.115
2002,MAM,Wales,0.505,6.777
2003,MAM,Wales,0.467,11.935
2004,MAM,Wales,0.598,14.511
2005,MAM,Wales,0.507,9.410
2006,MAM,Wales,0.643,12.597
2007,MAM,Wales,0.657,11.489
2008,MAM,Wales,0.643,12.058
2009,MAM,Wales,0.676,12.662
2010,MAM,Wales,0.601,12.072
2011,MAM,Wales,0.522,10.158
2012,MAM,Wales,0.603,15.856
2013,MAM,Wales,0.590,9.266
2014,MAM,Wales,0.439,7.784
2015,MAM,Wales,0.610,12.072
2016,MAM,Wales,0.513,11.209
2017,MAM,Wales,0.604,13.489
2018,MAM,Wales,0.573,9.892
2019,MAM,Wales,0.549,10.957
2020,MAM,Wales,0.605,11.525
2021,MAM,Wales,0.549,10.921
2022,MAM,Wales,0.535,12.295
2023,MAM,Wales,0.630,17.619
2024,MAM,Wales,0.509,13.842
2025,MAM,Wales,0.475,9.072
2026,MAM,Wales,0.484,9.086
2027,MAM,Wales,0.619,18.791
2028,MAM,Wales,0.507,9.820
2029,MAM,Wales,0.464,10.072
2030,MAM,Wales,0.626,9.993
2031,MAM,Wales,0.444,9.058
2032,MAM,Wales,0.575,7.698
2033,MAM,Wales,0.484,7.511
2034,MAM,Wales,0.612,11.633
2035,MAM,Wales,0.370,9.748
2036,MAM,Wales,0.469,8.806
2037,MAM,Wales,0.538,9.281
2038,MAM,Wales,0.519,13.281
2039,MAM,Wales,0.628,12.388
2040,MAM,Wales,0.417,7.626
2041,MAM,Wales,0.640,15.799
2042,MAM,Wales,0.480,5.396
2043,MAM,Wales,0.541,8.885
2044,MAM,Wales,0.412,7.309
2045,MAM,Wales,0.481,8.993
2046,MAM,Wales,0.554,8.360
2047,MAM,Wales,0.511,10.101
2048,MAM,Wales,0.440,9.942
2049,MAM,Wales,0.561,9.331
2050,MAM,Wales,0.380,8.439
2051,MAM,Wales,0.463,9.885
2052,MAM,Wales,0.572,9.964
2053,MAM,Wales,0.464,7.511
2054,MAM,Wales,0.425,10.914
2055,MAM,Wales,0.480,11.446
2056,MAM,Wales,0.473,8.489
2057,MAM,Wales,0.447,6.237
2058,MAM,Wales,0.532,8.763
2059,MAM,Wales,0.511,5.878
2060,MAM,Wales,0.503,8.540
2061,MAM,Wales,0.476,8.324
2062,MAM,Wales,0.450,11.338
2063,MAM,Wales,0.526,18.770
2064,MAM,Wales,0.573,11.022
2065,MAM,Wales,0.530,8.014
2066,MAM,Wales,0.618,13.086
2067,MAM,Wales,0.305,7.317
2068,MAM,Wales,0.672,10.734
2069,MAM,Wales,0.477,9.906
2070,MAM,Wales,0.468,7.216
2071,MAM,Wales,0.633,14.489
2072,MAM,Wales,0.527,8.511
2073,MAM,Wales,0.532,8.367
2074,MAM,Wales,0.477,9.079
2075,MAM,Wales,0.537,14.338
2076,MAM,Wales,0.536,8.007
2077,MAM,Wales,0.441,8.388
2078,MAM,Wales,0.429,6.892
2079,MAM,Wales,0.456,14.662
1981,JJA,East Midlands,0.487,6.548
1982,JJA,East Midlands,0.409,6.942
1983,JJA,East Midlands,0.337,10.587
1984,JJA,East Midlands,0.404,6.529
1985,JJA,East Midlands,0.370,5.385
1986,JJA,East Midlands,0.470,6.087
1987,JJA,East Midlands,0.457,6.548
1988,JJA,East Midlands,0.359,6.231
1989,JJA,East Midlands,0.499,10.038
1990,JJA,East Midlands,0.336,5.760
1991,JJA,East Midlands,0.442,4.327
1992,JJA,East Midlands,0.395,4.942
1993,JJA,East Midlands,0.333,3.808
1994,JJA,East Midlands,0.453,5.019
1995,JJA,East Midlands,0.292,4.077
1996,JJA,East Midlands,0.355,6.221
1997,JJA,East Midlands,0.468,6.615
1998,JJA,East Midlands,0.393,6.096
1999,JJA,East Midlands,0.393,7.029
2000,JJA,East Midlands,0.272,4.731
2001,JJA,East Midlands,0.359,3.731
2002,JJA,East Midlands,0.397,5.154
2003,JJA,East Midlands,0.448,9.298
2004,JJA,East Midlands,0.315,3.548
2005,JJA,East Midlands,0.370,5.856
2006,JJA,East Midlands,0.447,7.154
2007,JJA,East Midlands,0.484,6.106
2008,JJA,East Midlands,0.504,7.904
2009,JJA,East Midlands,0.358,4.760
2010,JJA,East Midlands,0.371,4.490
2011,JJA,East Midlands,0.441,7.654
2012,JJA,East Midlands,0.455,6.808
2013,JJA,East Midlands,0.326,4.683
2014,JJA,East Midlands,0.362,5.952
2015,JJA,East Midlands,0.392,7.365
2016,JJA,East Midlands,0.346,4.125
2017,JJA,East Midlands,0.387,5.856
2018,JJA,East Midlands,0.528,8.856
2019,JJA,East Midlands,0.339,4.721
2020,JJA,East Midlands,0.422,4.856
2021,JJA,East Midlands,0.415,4.894
2022,JJA,East Midlands,0.254,3.288
2023,JJA,East Midlands,0.277,3.500
2024,JJA,East Midlands,0.344,4.298
2025,JJA,East Midlands,0.271,6.452
2026,JJA,East Midlands,0.415,4.875
2027,JJA,East Midlands,0.430,4.885
2028,JJA,East Midlands,0.386,5.048
2029,JJA,East Midlands,0.402,8.269
2030,JJA,East Midlands,0.389,4.231
2031,JJA,East Midlands,0.426,6.558
2032,JJA,East Midlands,0.349,4.817
2033,JJA,East Midlands,0.305,4.721
2034,JJA,East Midlands,0.392,7.500
2035,JJA,East Midlands,0.378,4.942
2036,JJA,East Midlands,0.293,5.038
2037,JJA,East Midlands,0.330,4.394
2038,JJA,East Midlands,0.352,4.644
2039,JJA,East Midlands,0.401,6.337
2040,JJA,East Midlands,0.316,4.500
2041,JJA,East Midlands,0.254,4.885
2042,JJA,East Midlands,0.365,5.702
2043,JJA,East Midlands,0.328,3.712
2044,JJA,East Midlands,0.471,7.750
2045,JJA,East Midlands,0.336,4.885
2046,JJA,East Midlands,0.342,5.712
2047,JJA,East Midlands,0.331,3.654
2048,JJA,East Midlands,0.271,3.423
2049,JJA,East Midlands,0.201,4.721
2050,JJA,East Midlands,0.304,5.115
2051,JJA,East Midlands,0.469,7.413
2052,JJA,East Midlands,0.373,6.808
2053,JJA,East Midlands,0.383,5.587
2054,JJA,East Midlands,0.333,5.779
2055,JJA,East Midlands,0.310,4.760
2056,JJA,East Midlands,0.343,3.462
2057,JJA,East Midlands,0.299,3.769
2058,JJA,East Midlands,0.259,3.173
2059,JJA,East Midlands,0.302,5.135
2060,JJA,East Midlands,0.272,3.712
2061,JJA,East Midlands,0.280,5.529
2062,JJA,East Midlands,0.452,7.644
2063,JJA,East Midlands,0.253,4.317
2064,JJA,East Midlands,0.429,4.712
2065,JJA,East Midlands,0.230,3.875
2066,JJA,East Midlands,0.341,4.240
2067,JJA,East Midlands,0.365,4.933
2068,JJA,East Midlands,0.283,5.125
2069,JJA,East Midlands,0.363,6.048
2070,JJA,East Midlands,0.335,3.962
2071,JJA,East Midlands,0.228,4.288
2072,JJA,East Midlands,0.410,5.000
2073,JJA,East Midlands,0.254,4.740
2074,JJA,East Midlands,0.265,3.125
2075,JJA,East Midlands,0.305,4.346
2076,JJA,East Midlands,0.311,4.308
2077,JJA,East Midlands,0.235,3.356
2078,JJA,East Midlands,0.363,4.596
2079,JJA,East Midlands,0.302,4.260
1981,JJA,East of England,0.403,4.581
1982,JJA,East of England,0.399,6.233
1983,JJA,East of England,0.350,9.829
1984,JJA,East of England,0.380,5.326
1985,JJA,East of England,0.343,5.271
1986,JJA,East of England,0.480,6.589
1987,JJA,East of England,0.388,4.550
1988,JJA,East of England,0.361,5.860
1989,JJA,East of England,0.458,7.581
1990,JJA,East of England,0.349,5.085
1991,JJA,East of England,0.332,3.659
1992,JJA,East of England,0.386,4.636
1993,JJA,East of England,0.301,4.349
1994,JJA,East of England,0.459,5.698
1995,JJA,East of England,0.279,3.574
1996,JJA,East of England,0.322,4.651
1997,JJA,East of England,0.399,5.760
1998,JJA,East of England,0.411,6.039
1999,JJA,East of England,0.334,4.512
2000,JJA,East of England,0.228,2.938
2001,JJA,East of England,0.323,3.581
2002,JJA,East of England,0.380,4.922
2003,JJA,East of England,0.424,7.589
2004,JJA,East of England,0.311,3.581
2005,JJA,East of England,0.327,4.581
2006,JJA,East of England,0.376,6.419
2007,JJA,East of England,0.470,6.419
2008,JJA,East of England,0.471,6.845
2009,JJA,East of England,0.386,5.969
2010,JJA,East of England,0.310,4.659
2011,JJA,East of England,0.426,5.426
2012,JJA,East of England,0.394,7.264
2013,JJA,East of England,0.327,4.744
2014,JJA,East of England,0.356,4.682
2015,JJA,East of England,0.341,5.543
2016,JJA,East of England,0.322,3.535
2017,JJA,East of England,0.358,6.961
2018,JJA,East of England,0.485,8.341
2019,JJA,East of England,0.271,3.225
2020,JJA,East of England,0.430,5.240
2021,JJA,East of England,0.324,4.527
2022,JJA,East of England,0.214,3.124
2023,JJA,East of England,0.221,3.426
2024,JJA,East of England,0.279,3.171
2025,JJA,East of England,0.263,4.744
2026,JJA,East of England,0.413,5.589
2027,JJA,East of England,0.379,4.822
2028,JJA,East of England,0.332,4.109
2029,JJA,East of England,0.384,7.636
2030,JJA,East of England,0.360,4.256
2031,JJA,East of England,0.406,6.101
2032,JJA,East of England,0.261,4.186
2033,JJA,East of England,0.311,5.713
2034,JJA,East of England,0.372,5.202
2035,JJA,East of England,0.328,3.488
2036,JJA,East of England,0.272,5.326
2037,JJA,East of England,0.303,4.837
2038,JJA,East of England,0.297,3.519
2039,JJA,East of England,0.389,6.116
2040,JJA,East of England,0.283,3.922
2041,JJA,East of England,0.195,3.798
2042,JJA,East of England,0.345,6.310
2043,JJA,East of England,0.263,3.171
2044,JJA,East of England,0.456,6.101
2045,JJA,East of England,0.354,5.140
2046,JJA,East of England,0.304,4.217
2047,JJA,East of England,0.350,3.713
2048,JJA,East of England,0.250,3.550
2049,JJA,East of England,0.197,3.891
2050,JJA,East of England,0.254,4.155
2051,JJA,East of England,0.424,7.364
2052,JJA,East of England,0.310,4.744
2053,JJA,East of England,0.349,4.295
2054,JJA,East of England,0.295,6.341
2055,JJA,East of England,0.261,4.860
2056,JJA,East of England,0.341,4.287
2057,JJA,East of England,0.283,3.473
2058,JJA,East of England,0.266,3.109
2059,JJA,East of England,0.264,4.791
2060,JJA,East of England,0.258,5.070
2061,JJA,East of England,0.256,3.209
2062,JJA,East of England,0.425,5.814
2063,JJA,East of England,0.223,3.729
2064,JJA,East of England,0.371,4.372
2065,JJA,East of England,0.236,3.597
2066,JJA,East of England,0.287,3.814
2067,JJA,East of England,0.355,5.070
2068,JJA,East of England,0.237,4.380
2069,JJA,East of England,0.296,3.891
2070,JJA,East of England,0.340,3.829
2071,JJA,East of England,0.279,4.481
2072,JJA,East of England,0.358,4.310
2073,JJA,East of England,0.243,4.217
2074,JJA,East of England,0.273,3.767
2075,JJA,East of England,0.280,3.597
2076,JJA,East of England,0.305,3.829
2077,JJA,East of England,0.205,2.566
2078,JJA,East of England,0.340,4.612
2079,JJA,East of England,0.224,3.992
1981,JJA,East Scotland,0.664,14.321
1982,JJA,East Scotland,0.534,12.302
1983,JJA,East Scotland,0.494,8.864
1984,JJA,East Scotland,0.544,10.099
1985,JJA,East Scotland,0.634,9.198
1986,JJA,East Scotland,0.611,9.611
1987,JJA,East Scotland,0.653,9.025
1988,JJA,East Scotland,0.594,8.481
1989,JJA,East Scotland,0.563,9.093
1990,JJA,East Scotland,0.514,7.383
1991,JJA,East Scotland,0.576,8.568
1992,JJA,East Scotland,0.486,6.994
1993,JJA,East Scotland,0.585,10.062
1994,JJA,East Scotland,0.545,8.932
1995,JJA,East Scotland,0.502,7.080
1996,JJA,East Scotland,0.462,9.111
1997,JJA,East Scotland,0.610,12.660
1998,JJA,East Scotland,0.508,6.963
1999,JJA,East Scotland,0.513,11.346
2000,JJA,East Scotland,0.427,8.778
2001,JJA,East Scotland,0.549,8.395
2002,JJA,East Scotland,0.565,8.772
2003,JJA,East Scotland,0.515,8.253
2004,JJA,East Scotland,0.624,8.728
2005,JJA,East Scotland,0.489,7.389
2006,JJA,East Scotland,0.532,7.414
2007,JJA,East Scotland,0.441,5.907
2008,JJA,East Scotland,0.649,11.414
2009,JJA,East Scotland,0.511,9.704
2010,JJA,East Scotland,0.474,6.438
2011,JJA,East Scotland,0.623,10.185
2012,JJA,East Scotland,0.569,8.975
2013,JJA,East Scotland,0.487,6.599
2014,JJA,East Scotland,0.429,5.914
2015,JJA,East Scotland,0.504,7.617
2016,JJA,East Scotland,0.552,8.568
2017,JJA,East Scotland,0.520,7.414
2018,JJA,East Scotland,0.683,13.907
2019,JJA,East Scotland,0.477,6.531
2020,JJA,East Scotland,0.555,10.704
2021,JJA,East Scotland,0.511,8.130
2022,JJA,East Scotland,0.502,7.247
2023,JJA,East Scotland,0.459,7.019
2024,JJA,East Scotland,0.551,8.463
2025,JJA,East Scotland,0.367,6.222
2026,JJA,East Scotland,0.568,9.222
2027,JJA,East Scotland,0.530,8.556
2028,JJA,East Scotland,0.605,10.790
2029,JJA,East Scotland,0.526,6.488
2030,JJA,East Scotland,0.549,7.167
2031,JJA,East Scotland,0.565,11.265
2032,JJA,East Scotland,0.473,6.099
2033,JJA,East Scotland,0.403,5.660
2034,JJA,East Scotland,0.446,8.877
2035,JJA,East Scotland,0.581,7.414
2036,JJA,East Scotland,0.427,6.494
2037,JJA,East Scotland,0.452,6.451
2038,JJA,East Scotland,0.559,8.593
2039,JJA,East Scotland,0.524,9.290
2040,JJA,East Scotland,0.476,6.870
2041,JJA,East Scotland,0.482,8.704
2042,JJA,East Scotland,0.503,7.537
2043,JJA,East Scotland,0.430,5.957
2044,JJA,East Scotland,0.563,13.543
