Year,Season,Region,fwd,wsmax
2038,MAM,Yorkshire and Humber,0.644,9.663
2039,MAM,Yorkshire and Humber,0.385,6.881
2040,MAM,Yorkshire and Humber,0.341,8.257
2041,MAM,Yorkshire and Humber,0.578,13.356
2042,MAM,Yorkshire and Humber,0.511,14.743
2043,MAM,Yorkshire and Humber,0.366,9.970
2044,MAM,Yorkshire and Humber,0.254,5.941
2045,MAM,Yorkshire and Humber,0.323,7.604
2046,MAM,Yorkshire and Humber,0.347,6.782
2047,MAM,Yorkshire and Humber,0.547,8.881
2048,MAM,Yorkshire and Humber,0.507,12.139
2049,MAM,Yorkshire and Humber,0.418,7.238
2050,MAM,Yorkshire and Humber,0.420,7.743
2051,MAM,Yorkshire and Humber,0.477,14.366
2052,MAM,Yorkshire and Humber,0.564,7.366
2053,MAM,Yorkshire and Humber,0.523,6.683
2054,MAM,Yorkshire and Humber,0.588,9.218
2055,MAM,Yorkshire and Humber,0.374,6.119
2056,MAM,Yorkshire and Humber,0.345,5.347
2057,MAM,Yorkshire and Humber,0.406,8.248
2058,MAM,Yorkshire and Humber,0.529,20.188
2059,MAM,Yorkshire and Humber,0.525,10.673
2060,MAM,Yorkshire and Humber,0.598,12.198
2061,MAM,Yorkshire and Humber,0.380,6.891
2062,MAM,Yorkshire and Humber,0.586,11.050
2063,MAM,Yorkshire and Humber,0.479,9.683
2064,MAM,Yorkshire and Humber,0.528,7.663
2065,MAM,Yorkshire and Humber,0.347,5.079
2066,MAM,Yorkshire and Humber,0.443,7.396
2067,MAM,Yorkshire and Humber,0.450,10.396
2068,MAM,Yorkshire and Humber,0.474,9.010
2069,MAM,Yorkshire and Humber,0.485,7.693
2070,MAM,Yorkshire and Humber,0.428,8.743
2071,MAM,Yorkshire and Humber,0.396,7.287
2072,MAM,Yorkshire and Humber,0.541,12.495
2073,MAM,Yorkshire and Humber,0.495,8.525
2074,MAM,Yorkshire and Humber,0.509,11.248
2075,MAM,Yorkshire and Humber,0.388,7.109
2076,MAM,Yorkshire and Humber,0.447,7.624
2077,MAM,Yorkshire and Humber,0.533,9.208
2078,MAM,Yorkshire and Humber,0.400,7.020
2079,MAM,Yorkshire and Humber,0.404,5.347
2080,MAM,Yorkshire and Humber,0.433,6.248
1981,MAM,Channel Islands,0.391,9.000
1982,MAM,Channel Islands,0.489,10.000
1983,MAM,Channel Islands,0.315,11.000
1984,MAM,Channel Islands,0.337,8.000
1985,MAM,Channel Islands,0.424,7.000
1986,MAM,Channel Islands,0.207,5.000
1987,MAM,Channel Islands,0.359,5.000
1988,MAM,Channel Islands,0.533,10.000
1989,MAM,Channel Islands,0.348,4.000
1990,MAM,Channel Islands,0.609,12.000
1991,MAM,Channel Islands,0.424,6.000
1992,MAM,Channel Islands,0.196,3.000
1993,MAM,Channel Islands,0.446,8.000
1994,MAM,Channel Islands,0.435,6.000
1995,MAM,Channel Islands,0.315,15.000
1996,MAM,Channel Islands,0.467,6.000
1997,MAM,Channel Islands,0.326,7.000
1998,MAM,Channel Islands,0.293,8.000
1999,MAM,Channel Islands,0.380,6.000
2000,MAM,Channel Islands,0.543,9.000
2001,MAM,Channel Islands,0.467,5.000
2002,MAM,Channel Islands,0.391,5.000
2003,MAM,Channel Islands,0.380,7.000
2004,MAM,Channel Islands,0.337,8.000
2005,MAM,Channel Islands,0.402,6.000
2006,MAM,Channel Islands,0.337,5.000
2007,MAM,Channel Islands,0.413,7.000
2008,MAM,Channel Islands,0.435,8.000
2009,MAM,Channel Islands,0.391,6.000
2010,MAM,Channel Islands,0.489,7.000
2011,MAM,Channel Islands,0.543,7.000
2012,MAM,Channel Islands,0.500,10.000
2013,MAM,Channel Islands,0.315,13.000
2014,MAM,Channel Islands,0.293,5.000
2015,MAM,Channel Islands,0.261,4.000
2016,MAM,Channel Islands,0.457,8.000
2017,MAM,Channel Islands,0.304,7.000
2018,MAM,Channel Islands,0.380,8.000
2019,MAM,Channel Islands,0.489,8.000
2020,MAM,Channel Islands,0.511,7.000
2021,MAM,Channel Islands,0.489,8.000
2022,MAM,Channel Islands,0.424,8.000
2023,MAM,Channel Islands,0.511,10.000
2024,MAM,Channel Islands,0.500,9.000
2025,MAM,Channel Islands,0.370,7.000
2026,MAM,Channel Islands,0.380,7.000
2027,MAM,Channel Islands,0.250,4.000
2028,MAM,Channel Islands,0.457,11.000
2029,MAM,Channel Islands,0.272,5.000
2030,MAM,Channel Islands,0.326,6.000
2031,MAM,Channel Islands,0.413,8.000
2032,MAM,Channel Islands,0.478,11.000
2033,MAM,Channel Islands,0.293,6.000
2034,MAM,Channel Islands,0.391,6.000
2035,MAM,Channel Islands,0.478,7.000
2036,MAM,Channel Islands,0.457,7.000
2037,MAM,Channel Islands,0.283,4.000
2038,MAM,Channel Islands,0.598,11.000
2039,MAM,Channel Islands,0.359,5.000
2040,MAM,Channel Islands,0.326,7.000
2041,MAM,Channel Islands,0.533,8.000
2042,MAM,Channel Islands,0.402,7.000
2043,MAM,Channel Islands,0.337,7.000
2044,MAM,Channel Islands,0.207,3.000
2045,MAM,Channel Islands,0.250,7.000
2046,MAM,Channel Islands,0.283,5.000
2047,MAM,Channel Islands,0.457,8.000
2048,MAM,Channel Islands,0.391,7.000
2049,MAM,Channel Islands,0.250,4.000
2050,MAM,Channel Islands,0.489,14.000
2051,MAM,Channel Islands,0.413,11.000
2052,MAM,Channel Islands,0.554,11.000
2053,MAM,Channel Islands,0.489,9.000
2054,MAM,Channel Islands,0.598,14.000
2055,MAM,Channel Islands,0.337,13.000
2056,MAM,Channel Islands,0.283,4.000
2057,MAM,Channel Islands,0.304,4.000
2058,MAM,Channel Islands,0.533,11.000
2059,MAM,Channel Islands,0.533,12.000
2060,MAM,Channel Islands,0.554,10.000
2061,MAM,Channel Islands,0.326,6.000
2062,MAM,Channel Islands,0.424,6.000
2063,MAM,Channel Islands,0.402,6.000
2064,MAM,Channel Islands,0.326,4.000
2065,MAM,Channel Islands,0.304,5.000
2066,MAM,Channel Islands,0.424,5.000
2067,MAM,Channel Islands,0.489,7.000
2068,MAM,Channel Islands,0.511,11.000
2069,MAM,Channel Islands,0.489,9.000
2070,MAM,Channel Islands,0.359,6.000
2071,MAM,Channel Islands,0.283,4.000
2072,MAM,Channel Islands,0.446,6.000
2073,MAM,Channel Islands,0.370,5.000
2074,MAM,Channel Islands,0.533,9.000
2075,MAM,Channel Islands,0.304,6.000
2076,MAM,Channel Islands,0.413,6.000
2077,MAM,Channel Islands,0.587,7.000
2078,MAM,Channel Islands,0.424,9.000
2079,MAM,Channel Islands,0.337,6.000
2080,MAM,Channel Islands,0.500,16.000
1981,MAM,Isle of Man,0.511,5.000
1982,MAM,Isle of Man,0.543,7.000
1983,MAM,Isle of Man,0.348,7.000
1984,MAM,Isle of Man,0.359,6.000
1985,MAM,Isle of Man,0.457,10.000
1986,MAM,Isle of Man,0.326,6.000
1987,MAM,Isle of Man,0.424,6.000
1988,MAM,Isle of Man,0.565,14.000
1989,MAM,Isle of Man,0.489,14.000
1990,MAM,Isle of Man,0.554,15.000
1991,MAM,Isle of Man,0.424,6.000
1992,MAM,Isle of Man,0.402,18.000
1993,MAM,Isle of Man,0.500,16.000
1994,MAM,Isle of Man,0.413,7.000
1995,MAM,Isle of Man,0.435,9.000
1996,MAM,Isle of Man,0.489,11.000
1997,MAM,Isle of Man,0.359,6.000
1998,MAM,Isle of Man,0.413,8.000
1999,MAM,Isle of Man,0.467,14.000
2000,MAM,Isle of Man,0.554,9.000
2001,MAM,Isle of Man,0.457,9.000
2002,MAM,Isle of Man,0.424,5.000
2003,MAM,Isle of Man,0.348,4.000
2004,MAM,Isle of Man,0.283,3.000
2005,MAM,Isle of Man,0.489,5.000
2006,MAM,Isle of Man,0.446,6.000
2007,MAM,Isle of Man,0.424,9.000
2008,MAM,Isle of Man,0.413,5.000
2009,MAM,Isle of Man,0.359,6.000
2010,MAM,Isle of Man,0.500,6.000
2011,MAM,Isle of Man,0.543,6.000
2012,MAM,Isle of Man,0.598,16.000
2013,MAM,Isle of Man,0.446,10.000
2014,MAM,Isle of Man,0.457,11.000
2015,MAM,Isle of Man,0.239,5.000
2016,MAM,Isle of Man,0.489,7.000
2017,MAM,Isle of Man,0.522,13.000
2018,MAM,Isle of Man,0.489,9.000
2019,MAM,Isle of Man,0.413,10.000
2020,MAM,Isle of Man,0.424,8.000
2021,MAM,Isle of Man,0.359,5.000
2022,MAM,Isle of Man,0.402,6.000
2023,MAM,Isle of Man,0.467,9.000
2024,MAM,Isle of Man,0.511,10.000
2025,MAM,Isle of Man,0.663,10.000
2026,MAM,Isle of Man,0.533,16.000
2027,MAM,Isle of Man,0.261,6.000
2028,MAM,Isle of Man,0.489,6.000
2029,MAM,Isle of Man,0.348,5.000
2030,MAM,Isle of Man,0.478,6.000
2031,MAM,Isle of Man,0.435,9.000
2032,MAM,Isle of Man,0.359,6.000
2033,MAM,Isle of Man,0.424,5.000
2034,MAM,Isle of Man,0.511,7.000
2035,MAM,Isle of Man,0.543,14.000
2036,MAM,Isle of Man,0.641,16.000
2037,MAM,Isle of Man,0.467,12.000
2038,MAM,Isle of Man,0.543,8.000
2039,MAM,Isle of Man,0.337,5.000
2040,MAM,Isle of Man,0.283,4.000
2041,MAM,Isle of Man,0.543,10.000
2042,MAM,Isle of Man,0.522,8.000
2043,MAM,Isle of Man,0.293,5.000
2044,MAM,Isle of Man,0.217,5.000
2045,MAM,Isle of Man,0.326,6.000
2046,MAM,Isle of Man,0.348,4.000
2047,MAM,Isle of Man,0.554,8.000
2048,MAM,Isle of Man,0.402,9.000
2049,MAM,Isle of Man,0.489,14.000
2050,MAM,Isle of Man,0.370,8.000
2051,MAM,Isle of Man,0.565,17.000
2052,MAM,Isle of Man,0.609,10.000
2053,MAM,Isle of Man,0.576,9.000
2054,MAM,Isle of Man,0.500,7.000
2055,MAM,Isle of Man,0.359,8.000
2056,MAM,Isle of Man,0.337,3.000
2057,MAM,Isle of Man,0.337,8.000
2058,MAM,Isle of Man,0.543,26.000
2059,MAM,Isle of Man,0.457,7.000
2060,MAM,Isle of Man,0.489,11.000
2061,MAM,Isle of Man,0.304,8.000
2062,MAM,Isle of Man,0.576,13.000
2063,MAM,Isle of Man,0.467,6.000
2064,MAM,Isle of Man,0.511,8.000
2065,MAM,Isle of Man,0.391,9.000
2066,MAM,Isle of Man,0.457,8.000
2067,MAM,Isle of Man,0.380,10.000
2068,MAM,Isle of Man,0.391,6.000
2069,MAM,Isle of Man,0.511,13.000
2070,MAM,Isle of Man,0.348,7.000
2071,MAM,Isle of Man,0.511,6.000
2072,MAM,Isle of Man,0.522,11.000
2073,MAM,Isle of Man,0.391,7.000
2074,MAM,Isle of Man,0.533,9.000
2075,MAM,Isle of Man,0.413,8.000
2076,MAM,Isle of Man,0.522,19.000
2077,MAM,Isle of Man,0.500,8.000
2078,MAM,Isle of Man,0.424,7.000
2079,MAM,Isle of Man,0.435,5.000
2080,MAM,Isle of Man,0.424,7.000
1981,MAM,Northern Ireland,0.550,11.093
1982,MAM,Northern Ireland,0.631,18.942
1983,MAM,Northern Ireland,0.480,8.605
1984,MAM,Northern Ireland,0.397,5.651
1985,MAM,Northern Ireland,0.497,10.023
1986,MAM,Northern Ireland,0.422,10.453
1987,MAM,Northern Ireland,0.534,11.105
1988,MAM,Northern Ireland,0.644,11.942
1989,MAM,Northern Ireland,0.569,36.000
1990,MAM,Northern Ireland,0.618,18.767
1991,MAM,Northern Ireland,0.537,11.140
1992,MAM,Northern Ireland,0.485,13.116
1993,MAM,Northern Ireland,0.507,11.593
1994,MAM,Northern Ireland,0.397,8.372
1995,MAM,Northern Ireland,0.490,11.523
1996,MAM,Northern Ireland,0.553,13.116
1997,MAM,Northern Ireland,0.405,11.291
1998,MAM,Northern Ireland,0.524,8.047
1999,MAM,Northern Ireland,0.611,15.698
2000,MAM,Northern Ireland,0.719,15.105
2001,MAM,Northern Ireland,0.569,10.942
2002,MAM,Northern Ireland,0.475,11.081
2003,MAM,Northern Ireland,0.499,8.488
2004,MAM,Northern Ireland,0.445,7.302
2005,MAM,Northern Ireland,0.556,11.744
2006,MAM,Northern Ireland,0.504,9.651
2007,MAM,Northern Ireland,0.517,12.291
2008,MAM,Northern Ireland,0.457,6.721
2009,MAM,Northern Ireland,0.485,10.814
2010,MAM,Northern Ireland,0.592,10.581
2011,MAM,Northern Ireland,0.633,10.023
2012,MAM,Northern Ireland,0.628,17.453
2013,MAM,Northern Ireland,0.480,7.523
2014,MAM,Northern Ireland,0.463,8.733
2015,MAM,Northern Ireland,0.347,20.477
2016,MAM,Northern Ireland,0.482,6.651
2017,MAM,Northern Ireland,0.551,20.837
2018,MAM,Northern Ireland,0.594,8.326
2019,MAM,Northern Ireland,0.507,9.593
2020,MAM,Northern Ireland,0.498,15.128
2021,MAM,Northern Ireland,0.503,11.349
2022,MAM,Northern Ireland,0.418,9.605
2023,MAM,Northern Ireland,0.538,11.674
2024,MAM,Northern Ireland,0.643,14.837
2025,MAM,Northern Ireland,0.655,12.523
2026,MAM,Northern Ireland,0.566,17.686
2027,MAM,Northern Ireland,0.363,5.000
2028,MAM,Northern Ireland,0.577,10.849
2029,MAM,Northern Ireland,0.444,7.779
2030,MAM,Northern Ireland,0.562,10.105
2031,MAM,Northern Ireland,0.533,14.523
2032,MAM,Northern Ireland,0.518,8.349
2033,MAM,Northern Ireland,0.444,5.791
2034,MAM,Northern Ireland,0.588,14.523
2035,MAM,Northern Ireland,0.583,13.767
2036,MAM,Northern Ireland,0.597,16.465
2037,MAM,Northern Ireland,0.484,8.721
2038,MAM,Northern Ireland,0.642,11.302
2039,MAM,Northern Ireland,0.420,7.151
2040,MAM,Northern Ireland,0.395,10.395
2041,MAM,Northern Ireland,0.620,12.267
2042,MAM,Northern Ireland,0.568,11.547
2043,MAM,Northern Ireland,0.433,9.116
2044,MAM,Northern Ireland,0.321,10.663
2045,MAM,Northern Ireland,0.421,8.395
2046,MAM,Northern Ireland,0.411,6.907
2047,MAM,Northern Ireland,0.610,11.872
2048,MAM,Northern Ireland,0.561,11.744
2049,MAM,Northern Ireland,0.542,12.674
2050,MAM,Northern Ireland,0.515,12.581
2051,MAM,Northern Ireland,0.602,17.140
2052,MAM,Northern Ireland,0.602,11.744
2053,MAM,Northern Ireland,0.529,10.081
2054,MAM,Northern Ireland,0.670,12.081
2055,MAM,Northern Ireland,0.486,7.837
2056,MAM,Northern Ireland,0.491,9.163
2057,MAM,Northern Ireland,0.411,6.244
2058,MAM,Northern Ireland,0.564,28.291
2059,MAM,Northern Ireland,0.559,13.709
2060,MAM,Northern Ireland,0.579,14.093
2061,MAM,Northern Ireland,0.448,11.302
2062,MAM,Northern Ireland,0.654,15.209
2063,MAM,Northern Ireland,0.565,12.616
2064,MAM,Northern Ireland,0.552,9.151
2065,MAM,Northern Ireland,0.449,8.907
2066,MAM,Northern Ireland,0.517,10.209
2067,MAM,Northern Ireland,0.476,13.279
2068,MAM,Northern Ireland,0.499,10.035
2069,MAM,Northern Ireland,0.528,8.965
2070,MAM,Northern Ireland,0.500,13.209
2071,MAM,Northern Ireland,0.510,8.093
2072,MAM,Northern Ireland,0.590,12.779
2073,MAM,Northern Ireland,0.465,8.512
2074,MAM,Northern Ireland,0.565,14.407
2075,MAM,Northern Ireland,0.435,7.000
2076,MAM,Northern Ireland,0.530,14.581
2077,MAM,Northern Ireland,0.456,12.674
2078,MAM,Northern Ireland,0.508,10.965
2079,MAM,Northern Ireland,0.514,6.895
2080,MAM,Northern Ireland,0.464,7.058
1981,MAM,Wales,0.492,11.064
1982,MAM,Wales,0.539,10.183
1983,MAM,Wales,0.433,10.743
1984,MAM,Wales,0.419,9.248
1985,MAM,Wales,0.512,9.440
1986,MAM,Wales,0.388,6.688
1987,MAM,Wales,0.438,9.257
1988,MAM,Wales,0.572,10.734
1989,MAM,Wales,0.474,23.376
1990,MAM,Wales,0.635,14.101
1991,MAM,Wales,0.514,9.844
1992,MAM,Wales,0.418,7.550
1993,MAM,Wales,0.520,11.651
1994,MAM,Wales,0.449,7.376
1995,MAM,Wales,0.420,11.055
1996,MAM,Wales,0.567,12.294
1997,MAM,Wales,0.369,7.156
1998,MAM,Wales,0.440,6.119
1999,MAM,Wales,0.519,10.697
2000,MAM,Wales,0.650,11.972
2001,MAM,Wales,0.566,9.670
2002,MAM,Wales,0.449,8.092
2003,MAM,Wales,0.447,7.156
2004,MAM,Wales,0.383,4.835
2005,MAM,Wales,0.498,9.523
2006,MAM,Wales,0.450,6.936
2007,MAM,Wales,0.546,14.037
2008,MAM,Wales,0.414,9.330
2009,MAM,Wales,0.447,10.413
2010,MAM,Wales,0.596,11.734
2011,MAM,Wales,0.616,10.248
2012,MAM,Wales,0.579,12.330
2013,MAM,Wales,0.483,8.963
2014,MAM,Wales,0.500,9.128
2015,MAM,Wales,0.290,6.670
2016,MAM,Wales,0.549,11.826
2017,MAM,Wales,0.471,12.587
2018,MAM,Wales,0.506,7.679
2019,MAM,Wales,0.502,8.330
2020,MAM,Wales,0.455,11.725
2021,MAM,Wales,0.531,11.450
2022,MAM,Wales,0.466,8.211
2023,MAM,Wales,0.504,8.028
2024,MAM,Wales,0.572,10.761
2025,MAM,Wales,0.576,11.743
2026,MAM,Wales,0.497,12.055
2027,MAM,Wales,0.306,4.982
2028,MAM,Wales,0.516,7.954
2029,MAM,Wales,0.383,7.119
2030,MAM,Wales,0.446,7.514
2031,MAM,Wales,0.506,13.138
2032,MAM,Wales,0.489,8.780
2033,MAM,Wales,0.467,8.982
2034,MAM,Wales,0.545,9.716
2035,MAM,Wales,0.600,10.972
2036,MAM,Wales,0.561,11.284
2037,MAM,Wales,0.420,9.440
2038,MAM,Wales,0.611,10.028
2039,MAM,Wales,0.417,9.523
2040,MAM,Wales,0.387,8.404
2041,MAM,Wales,0.609,12.083
2042,MAM,Wales,0.536,10.606
2043,MAM,Wales,0.449,9.275
2044,MAM,Wales,0.254,5.780
2045,MAM,Wales,0.348,5.303
2046,MAM,Wales,0.418,7.459
2047,MAM,Wales,0.631,11.440
2048,MAM,Wales,0.514,9.835
2049,MAM,Wales,0.449,7.440
2050,MAM,Wales,0.435,8.514
2051,MAM,Wales,0.524,12.486
2052,MAM,Wales,0.622,9.881
2053,MAM,Wales,0.581,11.303
2054,MAM,Wales,0.620,12.092
2055,MAM,Wales,0.444,9.101
2056,MAM,Wales,0.393,7.367
2057,MAM,Wales,0.434,9.248
2058,MAM,Wales,0.536,18.440
2059,MAM,Wales,0.595,12.991
2060,MAM,Wales,0.635,15.092
2061,MAM,Wales,0.384,6.294
2062,MAM,Wales,0.630,14.844
2063,MAM,Wales,0.501,8.495
2064,MAM,Wales,0.494,10.220
2065,MAM,Wales,0.470,7.560
2066,MAM,Wales,0.582,12.193
2067,MAM,Wales,0.455,10.642
2068,MAM,Wales,0.526,11.606
2069,MAM,Wales,0.518,11.422
2070,MAM,Wales,0.464,7.440
2071,MAM,Wales,0.462,8.734
2072,MAM,Wales,0.579,12.202
2073,MAM,Wales,0.471,6.752
2074,MAM,Wales,0.531,12.477
2075,MAM,Wales,0.426,7.881
2076,MAM,Wales,0.556,14.266
2077,MAM,Wales,0.566,11.330
2078,MAM,Wales,0.470,9.560
2079,MAM,Wales,0.432,5.991
2080,MAM,Wales,0.484,7.303
1981,JJA,East Midlands,0.320,7.525
1982,JJA,East Midlands,0.463,6.131
1983,JJA,East Midlands,0.498,15.283
1984,JJA,East Midlands,0.417,11.182
1985,JJA,East Midlands,0.438,7.616
1986,JJA,East Midlands,0.430,6.101
1987,JJA,East Midlands,0.277,11.525
1988,JJA,East Midlands,0.444,10.364
1989,JJA,East Midlands,0.494,11.111
1990,JJA,East Midlands,0.519,14.182
1991,JJA,East Midlands,0.310,5.444
1992,JJA,East Midlands,0.450,10.768
1993,JJA,East Midlands,0.516,8.869
1994,JJA,East Midlands,0.369,8.253
1995,JJA,East Midlands,0.528,9.182
1996,JJA,East Midlands,0.516,11.636
1997,JJA,East Midlands,0.272,5.949
1998,JJA,East Midlands,0.376,9.303
1999,JJA,East Midlands,0.281,6.808
2000,JJA,East Midlands,0.337,7.253
2001,JJA,East Midlands,0.547,8.879
2002,JJA,East Midlands,0.369,8.566
2003,JJA,East Midlands,0.458,6.717
2004,JJA,East Midlands,0.312,9.212
2005,JJA,East Midlands,0.552,10.343
2006,JJA,East Midlands,0.302,4.313
2007,JJA,East Midlands,0.325,5.293
2008,JJA,East Midlands,0.431,8.455
2009,JJA,East Midlands,0.245,4.525
2010,JJA,East Midlands,0.582,10.414
2011,JJA,East Midlands,0.473,9.020
2012,JJA,East Midlands,0.540,10.525
2013,JJA,East Midlands,0.277,4.061
2014,JJA,East Midlands,0.306,5.515
2015,JJA,East Midlands,0.361,6.273
2016,JJA,East Midlands,0.388,5.798
2017,JJA,East Midlands,0.387,6.798
2018,JJA,East Midlands,0.364,7.495
2019,JJA,East Midlands,0.336,5.465
2020,JJA,East Midlands,0.745,18.828
2021,JJA,East Midlands,0.444,9.020
2022,JJA,East Midlands,0.435,14.172
2023,JJA,East Midlands,0.456,15.626
2024,JJA,East Midlands,0.380,7.990
2025,JJA,East Midlands,0.420,6.657
2026,JJA,East Midlands,0.440,7.182
2027,JJA,East Midlands,0.376,9.646
2028,JJA,East Midlands,0.223,8.293
2029,JJA,East Midlands,0.355,10.505
2030,JJA,East Midlands,0.352,6.263
2031,JJA,East Midlands,0.468,9.899
2032,JJA,East Midlands,0.236,4.424
2033,JJA,East Midlands,0.487,8.323
2034,JJA,East Midlands,0.452,10.212
2035,JJA,East Midlands,0.476,9.939
2036,JJA,East Midlands,0.433,10.273
2037,JJA,East Midlands,0.607,9.162
2038,JJA,East Midlands,0.582,12.414
2039,JJA,East Midlands,0.397,5.455
2040,JJA,East Midlands,0.475,10.677
2041,JJA,East Midlands,0.301,5.182
2042,JJA,East Midlands,0.487,8.232
2043,JJA,East Midlands,0.628,13.939
2044,JJA,East Midlands,0.402,6.010
2045,JJA,East Midlands,0.317,4.434
2046,JJA,East Midlands,0.285,5.061
2047,JJA,East Midlands,0.579,10.374
2048,JJA,East Midlands,0.307,6.343
2049,JJA,East Midlands,0.461,7.313
2050,JJA,East Midlands,0.301,6.354
2051,JJA,East Midlands,0.452,8.646
2052,JJA,East Midlands,0.461,9.899
2053,JJA,East Midlands,0.395,7.131
2054,JJA,East Midlands,0.401,11.798
2055,JJA,East Midlands,0.581,9.818
2056,JJA,East Midlands,0.393,9.545
2057,JJA,East Midlands,0.263,3.495
2058,JJA,East Midlands,0.399,6.101
2059,JJA,East Midlands,0.530,9.697
2060,JJA,East Midlands,0.353,9.111
2061,JJA,East Midlands,0.254,4.273
2062,JJA,East Midlands,0.399,9.818
2063,JJA,East Midlands,0.358,6.929
2064,JJA,East Midlands,0.507,7.071
2065,JJA,East Midlands,0.187,3.889
2066,JJA,East Midlands,0.328,5.707
2067,JJA,East Midlands,0.358,5.727
2068,JJA,East Midlands,0.262,3.899
2069,JJA,East Midlands,0.495,7.162
2070,JJA,East Midlands,0.336,6.061
2071,JJA,East Midlands,0.435,9.838
