Year,Season,Region,fwd,wsmax
2058,MAM,Isle of Man,0.420,4.667
2059,MAM,Isle of Man,0.478,4.333
2060,MAM,Isle of Man,0.435,7.667
2061,MAM,Isle of Man,0.380,6.333
2062,MAM,Isle of Man,0.431,7.667
2063,MAM,Isle of Man,0.409,7.000
2064,MAM,Isle of Man,0.518,9.333
2065,MAM,Isle of Man,0.297,6.000
2066,MAM,Isle of Man,0.594,11.333
2067,MAM,Isle of Man,0.402,5.333
2068,MAM,Isle of Man,0.431,6.667
2069,MAM,Isle of Man,0.424,6.000
2070,MAM,Isle of Man,0.543,10.333
2071,MAM,Isle of Man,0.522,9.000
2072,MAM,Isle of Man,0.467,6.000
2073,MAM,Isle of Man,0.424,6.000
2074,MAM,Isle of Man,0.366,5.000
2075,MAM,Isle of Man,0.417,6.333
2076,MAM,Isle of Man,0.435,5.667
2077,MAM,Isle of Man,0.402,5.667
2078,MAM,Isle of Man,0.489,9.333
2079,MAM,Isle of Man,0.518,5.667
2080,MAM,Isle of Man,0.467,7.333
1981,MAM,Northern Ireland,0.360,9.802
1982,MAM,Northern Ireland,0.532,7.500
1983,MAM,Northern Ireland,0.550,7.733
1984,MAM,Northern Ireland,0.533,11.942
1985,MAM,Northern Ireland,0.602,9.035
1986,MAM,Northern Ireland,0.553,10.547
1987,MAM,Northern Ireland,0.518,9.070
1988,MAM,Northern Ireland,0.459,5.477
1989,MAM,Northern Ireland,0.468,8.884
1990,MAM,Northern Ireland,0.519,7.581
1991,MAM,Northern Ireland,0.521,7.674
1992,MAM,Northern Ireland,0.526,13.895
1993,MAM,Northern Ireland,0.477,7.023
1994,MAM,Northern Ireland,0.582,10.616
1995,MAM,Northern Ireland,0.444,11.453
1996,MAM,Northern Ireland,0.490,7.756
1997,MAM,Northern Ireland,0.533,10.384
1998,MAM,Northern Ireland,0.590,9.070
1999,MAM,Northern Ireland,0.596,10.953
2000,MAM,Northern Ireland,0.583,12.151
2001,MAM,Northern Ireland,0.660,11.407
2002,MAM,Northern Ireland,0.576,11.198
2003,MAM,Northern Ireland,0.631,11.256
2004,MAM,Northern Ireland,0.579,9.872
2005,MAM,Northern Ireland,0.438,8.058
2006,MAM,Northern Ireland,0.480,12.453
2007,MAM,Northern Ireland,0.381,5.919
2008,MAM,Northern Ireland,0.474,7.453
2009,MAM,Northern Ireland,0.460,6.802
2010,MAM,Northern Ireland,0.487,7.198
2011,MAM,Northern Ireland,0.593,11.907
2012,MAM,Northern Ireland,0.451,6.686
2013,MAM,Northern Ireland,0.546,8.047
2014,MAM,Northern Ireland,0.517,8.698
2015,MAM,Northern Ireland,0.603,9.291
2016,MAM,Northern Ireland,0.463,6.593
2017,MAM,Northern Ireland,0.522,13.942
2018,MAM,Northern Ireland,0.460,7.151
2019,MAM,Northern Ireland,0.410,9.849
2020,MAM,Northern Ireland,0.604,9.744
2021,MAM,Northern Ireland,0.567,11.407
2022,MAM,Northern Ireland,0.533,9.314
2023,MAM,Northern Ireland,0.452,8.779
2024,MAM,Northern Ireland,0.507,9.628
2025,MAM,Northern Ireland,0.507,9.326
2026,MAM,Northern Ireland,0.550,11.779
2027,MAM,Northern Ireland,0.491,8.047
2028,MAM,Northern Ireland,0.637,12.186
2029,MAM,Northern Ireland,0.594,8.128
2030,MAM,Northern Ireland,0.434,8.047
2031,MAM,Northern Ireland,0.556,8.465
2032,MAM,Northern Ireland,0.530,6.698
2033,MAM,Northern Ireland,0.611,9.279
2034,MAM,Northern Ireland,0.498,8.663
2035,MAM,Northern Ireland,0.461,9.209
2036,MAM,Northern Ireland,0.595,10.558
2037,MAM,Northern Ireland,0.689,14.279
2038,MAM,Northern Ireland,0.530,7.163
2039,MAM,Northern Ireland,0.576,7.779
2040,MAM,Northern Ireland,0.416,7.012
2041,MAM,Northern Ireland,0.589,10.256
2042,MAM,Northern Ireland,0.473,8.860
2043,MAM,Northern Ireland,0.597,10.244
2044,MAM,Northern Ireland,0.487,6.907
2045,MAM,Northern Ireland,0.515,10.814
2046,MAM,Northern Ireland,0.571,9.174
2047,MAM,Northern Ireland,0.518,8.058
2048,MAM,Northern Ireland,0.548,7.942
2049,MAM,Northern Ireland,0.489,7.070
2050,MAM,Northern Ireland,0.392,6.826
2051,MAM,Northern Ireland,0.377,8.895
2052,MAM,Northern Ireland,0.531,9.907
2053,MAM,Northern Ireland,0.565,10.384
2054,MAM,Northern Ireland,0.318,5.698
2055,MAM,Northern Ireland,0.580,9.884
2056,MAM,Northern Ireland,0.498,7.860
2057,MAM,Northern Ireland,0.619,12.291
2058,MAM,Northern Ireland,0.469,7.849
2059,MAM,Northern Ireland,0.594,8.628
2060,MAM,Northern Ireland,0.574,9.593
2061,MAM,Northern Ireland,0.450,6.953
2062,MAM,Northern Ireland,0.479,9.314
2063,MAM,Northern Ireland,0.407,6.349
2064,MAM,Northern Ireland,0.611,11.837
2065,MAM,Northern Ireland,0.366,6.698
2066,MAM,Northern Ireland,0.648,11.791
2067,MAM,Northern Ireland,0.448,7.291
2068,MAM,Northern Ireland,0.561,11.733
2069,MAM,Northern Ireland,0.573,12.430
2070,MAM,Northern Ireland,0.589,10.570
2071,MAM,Northern Ireland,0.591,8.628
2072,MAM,Northern Ireland,0.506,6.826
2073,MAM,Northern Ireland,0.463,7.802
2074,MAM,Northern Ireland,0.457,7.070
2075,MAM,Northern Ireland,0.429,6.872
2076,MAM,Northern Ireland,0.486,7.512
2077,MAM,Northern Ireland,0.538,7.698
2078,MAM,Northern Ireland,0.542,9.209
2079,MAM,Northern Ireland,0.575,9.616
2080,MAM,Northern Ireland,0.571,13.221
1981,MAM,Wales,0.365,7.730
1982,MAM,Wales,0.529,8.409
1983,MAM,Wales,0.527,7.307
1984,MAM,Wales,0.521,10.175
1985,MAM,Wales,0.530,7.270
1986,MAM,Wales,0.565,9.810
1987,MAM,Wales,0.530,7.219
1988,MAM,Wales,0.479,6.051
1989,MAM,Wales,0.527,7.971
1990,MAM,Wales,0.522,9.270
1991,MAM,Wales,0.493,7.905
1992,MAM,Wales,0.500,8.912
1993,MAM,Wales,0.400,5.438
1994,MAM,Wales,0.555,9.547
1995,MAM,Wales,0.442,9.453
1996,MAM,Wales,0.500,7.978
1997,MAM,Wales,0.611,10.467
1998,MAM,Wales,0.513,8.015
1999,MAM,Wales,0.615,10.854
2000,MAM,Wales,0.619,16.095
2001,MAM,Wales,0.584,11.139
2002,MAM,Wales,0.572,10.372
2003,MAM,Wales,0.630,10.358
2004,MAM,Wales,0.595,11.526
2005,MAM,Wales,0.430,7.723
2006,MAM,Wales,0.549,10.248
2007,MAM,Wales,0.414,8.956
2008,MAM,Wales,0.526,7.416
2009,MAM,Wales,0.472,9.496
2010,MAM,Wales,0.464,7.153
2011,MAM,Wales,0.519,8.409
2012,MAM,Wales,0.463,8.409
2013,MAM,Wales,0.497,7.511
2014,MAM,Wales,0.508,8.212
2015,MAM,Wales,0.624,10.964
2016,MAM,Wales,0.477,6.737
2017,MAM,Wales,0.477,8.569
2018,MAM,Wales,0.450,7.993
2019,MAM,Wales,0.440,7.168
2020,MAM,Wales,0.604,8.774
2021,MAM,Wales,0.521,8.000
2022,MAM,Wales,0.469,7.307
2023,MAM,Wales,0.414,8.562
2024,MAM,Wales,0.517,9.445
2025,MAM,Wales,0.469,7.781
2026,MAM,Wales,0.489,6.745
2027,MAM,Wales,0.465,8.321
2028,MAM,Wales,0.608,9.423
2029,MAM,Wales,0.610,9.723
2030,MAM,Wales,0.483,7.606
2031,MAM,Wales,0.536,10.255
2032,MAM,Wales,0.551,8.058
2033,MAM,Wales,0.563,8.628
2034,MAM,Wales,0.515,9.496
2035,MAM,Wales,0.430,7.774
2036,MAM,Wales,0.539,8.715
2037,MAM,Wales,0.604,10.409
2038,MAM,Wales,0.594,13.810
2039,MAM,Wales,0.515,7.788
2040,MAM,Wales,0.425,7.686
2041,MAM,Wales,0.570,7.949
2042,MAM,Wales,0.435,8.657
2043,MAM,Wales,0.598,10.372
2044,MAM,Wales,0.448,6.212
2045,MAM,Wales,0.476,8.066
2046,MAM,Wales,0.532,9.985
2047,MAM,Wales,0.538,10.277
2048,MAM,Wales,0.591,9.387
2049,MAM,Wales,0.518,10.029
2050,MAM,Wales,0.379,7.380
2051,MAM,Wales,0.382,7.350
2052,MAM,Wales,0.577,10.102
2053,MAM,Wales,0.460,7.591
2054,MAM,Wales,0.293,4.299
2055,MAM,Wales,0.565,9.409
2056,MAM,Wales,0.525,8.898
2057,MAM,Wales,0.623,10.029
2058,MAM,Wales,0.454,6.606
2059,MAM,Wales,0.597,8.547
2060,MAM,Wales,0.555,8.737
2061,MAM,Wales,0.509,8.007
2062,MAM,Wales,0.481,9.161
2063,MAM,Wales,0.369,6.036
2064,MAM,Wales,0.582,10.547
2065,MAM,Wales,0.428,7.584
2066,MAM,Wales,0.592,10.153
2067,MAM,Wales,0.434,6.949
2068,MAM,Wales,0.576,10.409
2069,MAM,Wales,0.478,9.803
2070,MAM,Wales,0.542,10.956
2071,MAM,Wales,0.546,8.934
2072,MAM,Wales,0.480,6.693
2073,MAM,Wales,0.540,7.496
2074,MAM,Wales,0.460,6.161
2075,MAM,Wales,0.447,7.000
2076,MAM,Wales,0.482,8.920
2077,MAM,Wales,0.537,10.898
2078,MAM,Wales,0.566,9.628
2079,MAM,Wales,0.577,9.511
2080,MAM,Wales,0.565,12.299
1981,JJA,East Midlands,0.436,7.760
1982,JJA,East Midlands,0.456,8.587
1983,JJA,East Midlands,0.365,6.183
1984,JJA,East Midlands,0.436,7.731
1985,JJA,East Midlands,0.577,9.019
1986,JJA,East Midlands,0.381,5.769
1987,JJA,East Midlands,0.459,6.894
1988,JJA,East Midlands,0.410,11.808
1989,JJA,East Midlands,0.410,7.433
1990,JJA,East Midlands,0.495,11.779
1991,JJA,East Midlands,0.597,9.827
1992,JJA,East Midlands,0.429,6.673
1993,JJA,East Midlands,0.560,10.269
1994,JJA,East Midlands,0.391,5.240
1995,JJA,East Midlands,0.433,7.817
1996,JJA,East Midlands,0.406,6.606
1997,JJA,East Midlands,0.424,7.029
1998,JJA,East Midlands,0.571,8.558
1999,JJA,East Midlands,0.566,12.385
2000,JJA,East Midlands,0.472,7.529
2001,JJA,East Midlands,0.527,7.577
2002,JJA,East Midlands,0.425,6.837
2003,JJA,East Midlands,0.559,9.096
2004,JJA,East Midlands,0.438,5.500
2005,JJA,East Midlands,0.493,6.885
2006,JJA,East Midlands,0.565,7.990
2007,JJA,East Midlands,0.457,6.817
2008,JJA,East Midlands,0.332,5.577
2009,JJA,East Midlands,0.358,5.635
2010,JJA,East Midlands,0.448,7.952
2011,JJA,East Midlands,0.484,5.904
2012,JJA,East Midlands,0.451,9.423
2013,JJA,East Midlands,0.434,7.913
2014,JJA,East Midlands,0.405,6.298
2015,JJA,East Midlands,0.664,10.317
2016,JJA,East Midlands,0.328,4.827
2017,JJA,East Midlands,0.400,9.865
2018,JJA,East Midlands,0.517,6.788
2019,JJA,East Midlands,0.560,10.827
2020,JJA,East Midlands,0.486,7.702
2021,JJA,East Midlands,0.505,7.010
2022,JJA,East Midlands,0.406,5.019
2023,JJA,East Midlands,0.546,9.337
2024,JJA,East Midlands,0.555,8.067
2025,JJA,East Midlands,0.439,6.144
2026,JJA,East Midlands,0.553,8.548
2027,JJA,East Midlands,0.447,9.692
2028,JJA,East Midlands,0.410,5.788
2029,JJA,East Midlands,0.494,11.183
2030,JJA,East Midlands,0.467,7.731
2031,JJA,East Midlands,0.555,10.212
2032,JJA,East Midlands,0.427,6.875
2033,JJA,East Midlands,0.338,6.837
2034,JJA,East Midlands,0.506,9.173
2035,JJA,East Midlands,0.488,8.740
2036,JJA,East Midlands,0.474,10.231
2037,JJA,East Midlands,0.508,10.500
2038,JJA,East Midlands,0.352,8.606
2039,JJA,East Midlands,0.422,6.702
2040,JJA,East Midlands,0.445,7.413
2041,JJA,East Midlands,0.466,7.808
2042,JJA,East Midlands,0.535,9.606
2043,JJA,East Midlands,0.398,8.663
2044,JJA,East Midlands,0.449,6.615
2045,JJA,East Midlands,0.620,11.221
2046,JJA,East Midlands,0.538,12.288
2047,JJA,East Midlands,0.474,7.673
2048,JJA,East Midlands,0.350,8.317
2049,JJA,East Midlands,0.462,7.692
2050,JJA,East Midlands,0.435,6.644
2051,JJA,East Midlands,0.568,8.250
2052,JJA,East Midlands,0.410,7.183
2053,JJA,East Midlands,0.396,5.875
2054,JJA,East Midlands,0.333,6.096
2055,JJA,East Midlands,0.591,9.837
2056,JJA,East Midlands,0.389,5.279
2057,JJA,East Midlands,0.496,10.221
2058,JJA,East Midlands,0.417,5.462
2059,JJA,East Midlands,0.556,9.269
2060,JJA,East Midlands,0.344,6.346
2061,JJA,East Midlands,0.379,5.990
2062,JJA,East Midlands,0.387,6.269
2063,JJA,East Midlands,0.367,5.404
2064,JJA,East Midlands,0.530,9.327
2065,JJA,East Midlands,0.472,5.837
2066,JJA,East Midlands,0.382,6.394
2067,JJA,East Midlands,0.332,4.875
2068,JJA,East Midlands,0.374,7.010
2069,JJA,East Midlands,0.542,11.490
2070,JJA,East Midlands,0.590,10.625
2071,JJA,East Midlands,0.603,9.779
2072,JJA,East Midlands,0.369,8.202
2073,JJA,East Midlands,0.428,10.779
2074,JJA,East Midlands,0.493,8.510
2075,JJA,East Midlands,0.631,9.596
2076,JJA,East Midlands,0.351,7.673
2077,JJA,East Midlands,0.381,6.558
2078,JJA,East Midlands,0.524,8.183
2079,JJA,East Midlands,0.512,10.202
2080,JJA,East Midlands,0.436,9.760
1981,JJA,East of England,0.474,8.271
1982,JJA,East of England,0.439,8.039
1983,JJA,East of England,0.330,5.039
1984,JJA,East of England,0.423,7.775
1985,JJA,East of England,0.585,8.279
1986,JJA,East of England,0.347,4.721
1987,JJA,East of England,0.415,7.403
1988,JJA,East of England,0.390,11.395
1989,JJA,East of England,0.342,6.202
1990,JJA,East of England,0.551,10.403
1991,JJA,East of England,0.541,7.992
1992,JJA,East of England,0.424,6.682
1993,JJA,East of England,0.482,7.295
1994,JJA,East of England,0.372,5.643
1995,JJA,East of England,0.429,7.295
1996,JJA,East of England,0.331,4.705
1997,JJA,East of England,0.418,5.876
1998,JJA,East of England,0.565,7.140
1999,JJA,East of England,0.554,11.039
2000,JJA,East of England,0.458,6.891
2001,JJA,East of England,0.499,7.473
2002,JJA,East of England,0.387,5.039
2003,JJA,East of England,0.512,6.760
2004,JJA,East of England,0.428,5.992
2005,JJA,East of England,0.490,6.977
2006,JJA,East of England,0.526,9.349
2007,JJA,East of England,0.465,6.574
2008,JJA,East of England,0.298,6.047
2009,JJA,East of England,0.300,5.124
2010,JJA,East of England,0.445,6.860
2011,JJA,East of England,0.482,6.186
2012,JJA,East of England,0.402,7.690
2013,JJA,East of England,0.381,6.636
2014,JJA,East of England,0.341,5.163
2015,JJA,East of England,0.650,12.814
2016,JJA,East of England,0.259,4.783
2017,JJA,East of England,0.364,6.992
2018,JJA,East of England,0.468,6.643
2019,JJA,East of England,0.538,10.566
2020,JJA,East of England,0.479,7.109
2021,JJA,East of England,0.491,7.388
2022,JJA,East of England,0.357,4.884
2023,JJA,East of England,0.547,9.589
2024,JJA,East of England,0.510,7.271
2025,JJA,East of England,0.364,5.062
2026,JJA,East of England,0.523,8.837
2027,JJA,East of England,0.405,7.907
2028,JJA,East of England,0.367,4.876
2029,JJA,East of England,0.430,7.581
2030,JJA,East of England,0.411,6.093
2031,JJA,East of England,0.591,10.845
2032,JJA,East of England,0.453,7.194
2033,JJA,East of England,0.312,5.287
2034,JJA,East of England,0.484,8.233
2035,JJA,East of England,0.480,9.628
2036,JJA,East of England,0.443,7.442
2037,JJA,East of England,0.527,11.481
2038,JJA,East of England,0.322,7.798
2039,JJA,East of England,0.378,5.946
2040,JJA,East of England,0.424,6.659
2041,JJA,East of England,0.449,7.845
2042,JJA,East of England,0.556,7.566
2043,JJA,East of England,0.404,8.512
2044,JJA,East of England,0.406,5.062
2045,JJA,East of England,0.618,11.713
2046,JJA,East of England,0.484,11.217
2047,JJA,East of England,0.417,8.186
2048,JJA,East of England,0.345,7.473
2049,JJA,East of England,0.399,7.876
2050,JJA,East of England,0.400,4.651
2051,JJA,East of England,0.613,8.721
2052,JJA,East of England,0.425,7.806
2053,JJA,East of England,0.338,5.364
2054,JJA,East of England,0.286,4.442
2055,JJA,East of England,0.598,10.395
2056,JJA,East of England,0.418,6.047
2057,JJA,East of England,0.525,13.504
2058,JJA,East of England,0.417,4.938
2059,JJA,East of England,0.514,7.605
2060,JJA,East of England,0.365,6.922
2061,JJA,East of England,0.322,5.194
2062,JJA,East of England,0.377,5.760
2063,JJA,East of England,0.359,6.078
2064,JJA,East of England,0.495,7.380
2065,JJA,East of England,0.420,5.248
2066,JJA,East of England,0.354,5.829
2067,JJA,East of England,0.329,6.016
2068,JJA,East of England,0.406,5.837
2069,JJA,East of England,0.536,11.527
2070,JJA,East of England,0.612,12.171
2071,JJA,East of England,0.594,9.031
2072,JJA,East of England,0.349,6.163
2073,JJA,East of England,0.430,10.349
2074,JJA,East of England,0.492,10.341
2075,JJA,East of England,0.546,8.457
2076,JJA,East of England,0.334,7.791
2077,JJA,East of England,0.316,6.155
2078,JJA,East of England,0.512,9.310
2079,JJA,East of England,0.515,10.372
2080,JJA,East of England,0.403,7.891
1981,JJA,East Scotland,0.615,9.926
1982,JJA,East Scotland,0.474,9.870
1983,JJA,East Scotland,0.382,7.525
1984,JJA,East Scotland,0.453,9.000
1985,JJA,East Scotland,0.551,9.111
1986,JJA,East Scotland,0.450,8.556
1987,JJA,East Scotland,0.529,11.475
1988,JJA,East Scotland,0.417,13.506
1989,JJA,East Scotland,0.382,5.796
1990,JJA,East Scotland,0.571,10.148
1991,JJA,East Scotland,0.500,8.173
1992,JJA,East Scotland,0.430,9.130
1993,JJA,East Scotland,0.490,8.580
1994,JJA,East Scotland,0.463,8.543
1995,JJA,East Scotland,0.470,9.463
1996,JJA,East Scotland,0.447,7.753
1997,JJA,East Scotland,0.383,5.056
1998,JJA,East Scotland,0.519,9.426
1999,JJA,East Scotland,0.561,11.123
2000,JJA,East Scotland,0.276,6.938
2001,JJA,East Scotland,0.405,5.611
2002,JJA,East Scotland,0.412,7.494
2003,JJA,East Scotland,0.571,7.969
2004,JJA,East Scotland,0.406,6.130
2005,JJA,East Scotland,0.491,7.500
2006,JJA,East Scotland,0.592,11.315
2007,JJA,East Scotland,0.474,7.185
2008,JJA,East Scotland,0.308,5.500
2009,JJA,East Scotland,0.414,7.191
2010,JJA,East Scotland,0.452,7.543
2011,JJA,East Scotland,0.526,8.673
2012,JJA,East Scotland,0.337,5.494
2013,JJA,East Scotland,0.512,8.753
2014,JJA,East Scotland,0.438,6.568
2015,JJA,East Scotland,0.665,10.969
2016,JJA,East Scotland,0.363,4.938
2017,JJA,East Scotland,0.482,9.019
2018,JJA,East Scotland,0.516,8.130
2019,JJA,East Scotland,0.477,7.469
2020,JJA,East Scotland,0.567,10.068
2021,JJA,East Scotland,0.494,8.346
2022,JJA,East Scotland,0.362,5.809
2023,JJA,East Scotland,0.586,9.877
2024,JJA,East Scotland,0.524,7.679
2025,JJA,East Scotland,0.437,8.235
2026,JJA,East Scotland,0.537,7.765
2027,JJA,East Scotland,0.401,7.235
2028,JJA,East Scotland,0.500,6.852
2029,JJA,East Scotland,0.486,11.167
2030,JJA,East Scotland,0.401,6.309
2031,JJA,East Scotland,0.582,11.006
2032,JJA,East Scotland,0.513,10.796
2033,JJA,East Scotland,0.412,9.031
2034,JJA,East Scotland,0.516,8.790
2035,JJA,East Scotland,0.431,8.167
2036,JJA,East Scotland,0.483,7.142
2037,JJA,East Scotland,0.535,11.759
2038,JJA,East Scotland,0.392,6.685
2039,JJA,East Scotland,0.586,9.642
2040,JJA,East Scotland,0.515,8.580
2041,JJA,East Scotland,0.435,7.407
2042,JJA,East Scotland,0.544,10.377
2043,JJA,East Scotland,0.408,6.895
2044,JJA,East Scotland,0.515,9.173
2045,JJA,East Scotland,0.597,12.531
2046,JJA,East Scotland,0.580,12.549
2047,JJA,East Scotland,0.489,8.920
2048,JJA,East Scotland,0.363,6.512
2049,JJA,East Scotland,0.443,9.037
2050,JJA,East Scotland,0.459,7.265
2051,JJA,East Scotland,0.638,9.327
2052,JJA,East Scotland,0.454,6.500
2053,JJA,East Scotland,0.408,7.457
2054,JJA,East Scotland,0.405,7.611
2055,JJA,East Scotland,0.651,12.407
2056,JJA,East Scotland,0.410,6.617
2057,JJA,East Scotland,0.438,8.117
2058,JJA,East Scotland,0.397,6.278
2059,JJA,East Scotland,0.526,8.617
2060,JJA,East Scotland,0.333,4.920
2061,JJA,East Scotland,0.427,6.358
2062,JJA,East Scotland,0.483,7.827
2063,JJA,East Scotland,0.360,6.438
2064,JJA,East Scotland,0.548,9.580
2065,JJA,East Scotland,0.507,7.815
2066,JJA,East Scotland,0.416,7.395
2067,JJA,East Scotland,0.358,6.778
2068,JJA,East Scotland,0.360,6.821
2069,JJA,East Scotland,0.506,8.543
2070,JJA,East Scotland,0.648,12.315
2071,JJA,East Scotland,0.528,8.531
2072,JJA,East Scotland,0.393,7.488
2073,JJA,East Scotland,0.347,5.475
2074,JJA,East Scotland,0.440,7.753
2075,JJA,East Scotland,0.601,9.914
2076,JJA,East Scotland,0.293,7.056
2077,JJA,East Scotland,0.367,5.765
2078,JJA,East Scotland,0.594,9.722
2079,JJA,East Scotland,0.433,7.519
2080,JJA,East Scotland,0.482,6.704
1981,JJA,London,0.433,7.500
1982,JJA,London,0.458,6.917
1983,JJA,London,0.371,6.167
1984,JJA,London,0.416,7.500
1985,JJA,London,0.582,8.083
1986,JJA,London,0.402,4.833
1987,JJA,London,0.386,7.417
1988,JJA,London,0.372,8.583
1989,JJA,London,0.312,6.000
1990,JJA,London,0.564,10.333
1991,JJA,London,0.539,7.833
1992,JJA,London,0.450,6.000
1993,JJA,London,0.498,9.333
1994,JJA,London,0.386,4.667
1995,JJA,London,0.440,6.833
1996,JJA,London,0.330,4.583
1997,JJA,London,0.438,5.333
1998,JJA,London,0.574,8.583
1999,JJA,London,0.551,7.000
2000,JJA,London,0.495,7.333
2001,JJA,London,0.491,8.333
2002,JJA,London,0.399,4.583
2003,JJA,London,0.511,5.417
2004,JJA,London,0.475,7.333
2005,JJA,London,0.491,6.000
2006,JJA,London,0.516,9.667
2007,JJA,London,0.441,5.833
2008,JJA,London,0.309,6.000
2009,JJA,London,0.301,4.917
2010,JJA,London,0.438,6.333
2011,JJA,London,0.486,6.250
2012,JJA,London,0.398,7.917
2013,JJA,London,0.343,6.000
2014,JJA,London,0.372,6.500
2015,JJA,London,0.637,12.000
2016,JJA,London,0.298,5.417
2017,JJA,London,0.381,8.667
2018,JJA,London,0.457,5.917
2019,JJA,London,0.533,8.167
2020,JJA,London,0.476,6.000
2021,JJA,London,0.483,6.333
2022,JJA,London,0.361,4.333
2023,JJA,London,0.515,9.333
2024,JJA,London,0.455,6.833
2025,JJA,London,0.358,5.000
2026,JJA,London,0.518,8.667
2027,JJA,London,0.414,7.417
2028,JJA,London,0.403,7.667
2029,JJA,London,0.458,4.333
2030,JJA,London,0.402,5.417
2031,JJA,London,0.600,9.000
2032,JJA,London,0.430,6.833
2033,JJA,London,0.393,5.167
2034,JJA,London,0.497,9.083
2035,JJA,London,0.495,10.083
2036,JJA,London,0.409,5.167
2037,JJA,London,0.499,10.667
2038,JJA,London,0.375,10.167
2039,JJA,London,0.370,4.750
2040,JJA,London,0.442,7.000
2041,JJA,London,0.417,5.667
2042,JJA,London,0.525,7.417
2043,JJA,London,0.407,9.000
2044,JJA,London,0.404,4.333
2045,JJA,London,0.598,11.333
2046,JJA,London,0.471,9.250
2047,JJA,London,0.441,10.667
2048,JJA,London,0.371,7.333
2049,JJA,London,0.415,6.583
2050,JJA,London,0.410,5.750
2051,JJA,London,0.604,9.750
2052,JJA,London,0.382,6.750
2053,JJA,London,0.396,5.917
2054,JJA,London,0.268,3.417
2055,JJA,London,0.577,7.333
2056,JJA,London,0.453,6.333
2057,JJA,London,0.464,11.250
2058,JJA,London,0.415,4.833
2059,JJA,London,0.543,8.917
2060,JJA,London,0.356,7.833
2061,JJA,London,0.329,4.833
2062,JJA,London,0.422,6.333
2063,JJA,London,0.351,5.500
2064,JJA,London,0.499,8.083
2065,JJA,London,0.424,4.667
2066,JJA,London,0.325,7.667
2067,JJA,London,0.395,6.833
2068,JJA,London,0.421,6.750
