Year,Season,Region,fwd,wsmax
1994,Annual,South East England,0.424,14.455
1995,Annual,South East England,0.489,9.322
1996,Annual,South East England,0.446,11.562
1997,Annual,South East England,0.416,9.521
1998,Annual,South East England,0.401,12.157
1999,Annual,South East England,0.484,10.835
2000,Annual,South East England,0.513,11.438
2001,Annual,South East England,0.552,18.198
2002,Annual,South East England,0.518,14.455
2003,Annual,South East England,0.426,10.926
2004,Annual,South East England,0.427,10.190
2005,Annual,South East England,0.500,12.430
2006,Annual,South East England,0.479,15.901
2007,Annual,South East England,0.546,11.124
2008,Annual,South East England,0.452,12.215
2009,Annual,South East England,0.414,8.909
2010,Annual,South East England,0.488,11.645
2011,Annual,South East England,0.502,10.479
2012,Annual,South East England,0.476,10.645
2013,Annual,South East England,0.434,10.760
2014,Annual,South East England,0.446,11.851
2015,Annual,South East England,0.387,11.347
2016,Annual,South East England,0.516,11.298
2017,Annual,South East England,0.473,10.793
2018,Annual,South East England,0.451,9.893
2019,Annual,South East England,0.492,10.802
2020,Annual,South East England,0.479,11.000
2021,Annual,South East England,0.583,13.694
2022,Annual,South East England,0.445,11.554
2023,Annual,South East England,0.467,12.215
2024,Annual,South East England,0.425,12.868
2025,Annual,South East England,0.461,9.595
2026,Annual,South East England,0.501,11.959
2027,Annual,South East England,0.401,14.182
2028,Annual,South East England,0.475,10.959
2029,Annual,South East England,0.444,10.603
2030,Annual,South East England,0.445,11.215
2031,Annual,South East England,0.492,10.686
2032,Annual,South East England,0.344,10.413
2033,Annual,South East England,0.434,8.421
2034,Annual,South East England,0.509,11.504
2035,Annual,South East England,0.504,10.050
2036,Annual,South East England,0.467,9.570
2037,Annual,South East England,0.503,14.818
2038,Annual,South East England,0.583,12.620
2039,Annual,South East England,0.477,15.760
2040,Annual,South East England,0.464,10.661
2041,Annual,South East England,0.488,11.405
2042,Annual,South East England,0.512,13.983
2043,Annual,South East England,0.548,14.000
2044,Annual,South East England,0.412,12.240
2045,Annual,South East England,0.416,12.074
2046,Annual,South East England,0.404,10.942
2047,Annual,South East England,0.524,10.934
2048,Annual,South East England,0.446,10.727
2049,Annual,South East England,0.447,10.157
2050,Annual,South East England,0.409,12.917
2051,Annual,South East England,0.444,12.711
2052,Annual,South East England,0.502,13.802
2053,Annual,South East England,0.493,11.760
2054,Annual,South East England,0.499,12.843
2055,Annual,South East England,0.434,10.645
2056,Annual,South East England,0.442,11.760
2057,Annual,South East England,0.363,10.694
2058,Annual,South East England,0.475,12.074
2059,Annual,South East England,0.544,12.529
2060,Annual,South East England,0.499,13.008
2061,Annual,South East England,0.386,10.223
2062,Annual,South East England,0.438,9.653
2063,Annual,South East England,0.417,9.702
2064,Annual,South East England,0.399,9.240
2065,Annual,South East England,0.386,8.694
2066,Annual,South East England,0.298,8.413
2067,Annual,South East England,0.426,11.264
2068,Annual,South East England,0.449,10.281
2069,Annual,South East England,0.423,11.116
2070,Annual,South East England,0.417,9.992
2071,Annual,South East England,0.404,11.372
2072,Annual,South East England,0.489,14.033
2073,Annual,South East England,0.378,9.124
2074,Annual,South East England,0.477,19.116
2075,Annual,South East England,0.420,12.017
2076,Annual,South East England,0.449,13.628
2077,Annual,South East England,0.480,12.430
2078,Annual,South East England,0.442,11.802
2079,Annual,South East England,0.352,7.760
2080,Annual,South East England,0.423,10.372
1981,Annual,South West England,0.586,16.981
1982,Annual,South West England,0.604,16.637
1983,Annual,South West England,0.520,14.569
1984,Annual,South West England,0.497,13.662
1985,Annual,South West England,0.533,15.894
1986,Annual,South West England,0.544,12.475
1987,Annual,South West England,0.458,15.944
1988,Annual,South West England,0.541,14.550
1989,Annual,South West England,0.493,18.269
1990,Annual,South West England,0.564,14.012
1991,Annual,South West England,0.572,12.706
1992,Annual,South West England,0.523,13.838
1993,Annual,South West England,0.587,17.325
1994,Annual,South West England,0.491,15.113
1995,Annual,South West England,0.545,13.338
1996,Annual,South West England,0.494,14.950
1997,Annual,South West England,0.474,9.506
1998,Annual,South West England,0.458,15.738
1999,Annual,South West England,0.537,12.806
2000,Annual,South West England,0.518,16.044
2001,Annual,South West England,0.612,18.250
2002,Annual,South West England,0.577,18.531
2003,Annual,South West England,0.472,14.262
2004,Annual,South West England,0.487,14.025
2005,Annual,South West England,0.571,14.775
2006,Annual,South West England,0.529,17.244
2007,Annual,South West England,0.602,17.669
2008,Annual,South West England,0.492,15.581
2009,Annual,South West England,0.489,12.306
2010,Annual,South West England,0.550,15.900
2011,Annual,South West England,0.566,12.831
2012,Annual,South West England,0.535,15.812
2013,Annual,South West England,0.477,15.675
2014,Annual,South West England,0.491,13.106
2015,Annual,South West England,0.427,17.262
2016,Annual,South West England,0.580,17.394
2017,Annual,South West England,0.577,19.238
2018,Annual,South West England,0.521,12.062
2019,Annual,South West England,0.545,13.731
2020,Annual,South West England,0.554,13.206
2021,Annual,South West England,0.657,16.462
2022,Annual,South West England,0.482,11.488
2023,Annual,South West England,0.508,12.738
2024,Annual,South West England,0.510,15.331
2025,Annual,South West England,0.555,14.988
2026,Annual,South West England,0.546,13.981
2027,Annual,South West England,0.460,16.725
2028,Annual,South West England,0.563,16.181
2029,Annual,South West England,0.477,13.537
2030,Annual,South West England,0.491,17.319
2031,Annual,South West England,0.565,13.812
2032,Annual,South West England,0.392,13.125
2033,Annual,South West England,0.503,11.225
2034,Annual,South West England,0.573,15.931
2035,Annual,South West England,0.556,12.588
2036,Annual,South West England,0.521,12.812
2037,Annual,South West England,0.567,16.262
2038,Annual,South West England,0.627,15.256
2039,Annual,South West England,0.540,25.631
2040,Annual,South West England,0.515,11.519
2041,Annual,South West England,0.533,17.887
2042,Annual,South West England,0.556,17.637
2043,Annual,South West England,0.575,21.462
2044,Annual,South West England,0.464,16.406
2045,Annual,South West England,0.468,14.200
2046,Annual,South West England,0.446,15.525
2047,Annual,South West England,0.583,16.288
2048,Annual,South West England,0.491,15.137
2049,Annual,South West England,0.509,11.975
2050,Annual,South West England,0.473,19.087
2051,Annual,South West England,0.495,14.506
2052,Annual,South West England,0.568,17.669
2053,Annual,South West England,0.544,14.919
2054,Annual,South West England,0.586,15.625
2055,Annual,South West England,0.482,13.219
2056,Annual,South West England,0.503,19.131
2057,Annual,South West England,0.406,14.387
2058,Annual,South West England,0.527,15.550
2059,Annual,South West England,0.602,20.619
2060,Annual,South West England,0.539,17.075
2061,Annual,South West England,0.410,13.694
2062,Annual,South West England,0.484,12.662
2063,Annual,South West England,0.481,13.300
2064,Annual,South West England,0.461,14.219
2065,Annual,South West England,0.441,11.694
2066,Annual,South West England,0.370,12.213
2067,Annual,South West England,0.469,14.925
2068,Annual,South West England,0.502,11.787
2069,Annual,South West England,0.478,17.125
2070,Annual,South West England,0.476,15.963
2071,Annual,South West England,0.461,15.950
2072,Annual,South West England,0.579,17.913
2073,Annual,South West England,0.416,15.175
2074,Annual,South West England,0.545,26.394
2075,Annual,South West England,0.469,14.137
2076,Annual,South West England,0.512,15.113
2077,Annual,South West England,0.514,14.694
2078,Annual,South West England,0.481,15.537
2079,Annual,South West England,0.425,10.525
2080,Annual,South West England,0.498,13.881
1981,Annual,West Midlands,0.551,10.384
1982,Annual,West Midlands,0.527,11.744
1983,Annual,West Midlands,0.506,13.012
1984,Annual,West Midlands,0.460,11.686
1985,Annual,West Midlands,0.504,10.942
1986,Annual,West Midlands,0.511,12.128
1987,Annual,West Midlands,0.437,16.523
1988,Annual,West Midlands,0.500,8.570
1989,Annual,West Midlands,0.486,16.360
1990,Annual,West Midlands,0.547,12.163
1991,Annual,West Midlands,0.540,11.047
1992,Annual,West Midlands,0.492,10.256
1993,Annual,West Midlands,0.553,13.349
1994,Annual,West Midlands,0.480,13.430
1995,Annual,West Midlands,0.524,11.558
1996,Annual,West Midlands,0.462,11.674
1997,Annual,West Midlands,0.455,8.221
1998,Annual,West Midlands,0.437,9.930
1999,Annual,West Midlands,0.487,11.733
2000,Annual,West Midlands,0.526,11.547
2001,Annual,West Midlands,0.553,11.302
2002,Annual,West Midlands,0.542,13.767
2003,Annual,West Midlands,0.465,10.128
2004,Annual,West Midlands,0.466,11.651
2005,Annual,West Midlands,0.569,13.616
2006,Annual,West Midlands,0.515,10.674
2007,Annual,West Midlands,0.551,13.709
2008,Annual,West Midlands,0.465,12.814
2009,Annual,West Midlands,0.435,7.709
2010,Annual,West Midlands,0.538,13.163
2011,Annual,West Midlands,0.544,11.140
2012,Annual,West Midlands,0.482,10.314
2013,Annual,West Midlands,0.465,9.488
2014,Annual,West Midlands,0.474,11.116
2015,Annual,West Midlands,0.421,12.826
2016,Annual,West Midlands,0.555,11.221
2017,Annual,West Midlands,0.516,10.186
2018,Annual,West Midlands,0.473,8.058
2019,Annual,West Midlands,0.504,9.988
2020,Annual,West Midlands,0.531,11.442
2021,Annual,West Midlands,0.609,13.198
2022,Annual,West Midlands,0.462,10.198
2023,Annual,West Midlands,0.467,10.977
2024,Annual,West Midlands,0.429,11.198
2025,Annual,West Midlands,0.531,12.953
2026,Annual,West Midlands,0.526,12.837
2027,Annual,West Midlands,0.433,10.209
2028,Annual,West Midlands,0.518,9.360
2029,Annual,West Midlands,0.455,9.558
2030,Annual,West Midlands,0.453,10.849
2031,Annual,West Midlands,0.525,9.930
2032,Annual,West Midlands,0.383,9.965
2033,Annual,West Midlands,0.469,11.372
2034,Annual,West Midlands,0.550,13.186
2035,Annual,West Midlands,0.532,12.047
2036,Annual,West Midlands,0.488,13.023
2037,Annual,West Midlands,0.536,15.837
2038,Annual,West Midlands,0.603,15.733
2039,Annual,West Midlands,0.502,16.372
2040,Annual,West Midlands,0.496,9.814
2041,Annual,West Midlands,0.493,12.151
2042,Annual,West Midlands,0.530,15.895
2043,Annual,West Midlands,0.541,14.907
2044,Annual,West Midlands,0.440,10.593
2045,Annual,West Midlands,0.431,9.849
2046,Annual,West Midlands,0.426,9.523
2047,Annual,West Midlands,0.568,15.174
2048,Annual,West Midlands,0.486,11.884
2049,Annual,West Midlands,0.474,9.267
2050,Annual,West Midlands,0.445,11.942
2051,Annual,West Midlands,0.474,12.163
2052,Annual,West Midlands,0.526,10.814
2053,Annual,West Midlands,0.511,11.442
2054,Annual,West Midlands,0.549,12.360
2055,Annual,West Midlands,0.463,10.186
2056,Annual,West Midlands,0.480,13.279
2057,Annual,West Midlands,0.397,9.570
2058,Annual,West Midlands,0.522,13.895
2059,Annual,West Midlands,0.566,13.081
2060,Annual,West Midlands,0.524,16.791
2061,Annual,West Midlands,0.421,11.907
2062,Annual,West Midlands,0.469,12.349
2063,Annual,West Midlands,0.430,10.453
2064,Annual,West Midlands,0.440,11.105
2065,Annual,West Midlands,0.410,7.163
2066,Annual,West Midlands,0.340,10.500
2067,Annual,West Midlands,0.476,10.442
2068,Annual,West Midlands,0.474,9.814
2069,Annual,West Midlands,0.465,12.791
2070,Annual,West Midlands,0.451,9.360
2071,Annual,West Midlands,0.463,11.349
2072,Annual,West Midlands,0.535,13.267
2073,Annual,West Midlands,0.408,11.814
2074,Annual,West Midlands,0.529,20.942
2075,Annual,West Midlands,0.440,9.337
2076,Annual,West Midlands,0.498,11.291
2077,Annual,West Midlands,0.470,11.651
2078,Annual,West Midlands,0.459,11.163
2079,Annual,West Midlands,0.400,8.442
2080,Annual,West Midlands,0.471,14.337
1981,Annual,West Scotland,0.733,24.939
1982,Annual,West Scotland,0.715,24.167
1983,Annual,West Scotland,0.679,28.023
1984,Annual,West Scotland,0.643,26.409
1985,Annual,West Scotland,0.728,28.894
1986,Annual,West Scotland,0.614,18.773
1987,Annual,West Scotland,0.573,18.159
1988,Annual,West Scotland,0.639,19.212
1989,Annual,West Scotland,0.686,28.417
1990,Annual,West Scotland,0.604,15.530
1991,Annual,West Scotland,0.642,18.598
1992,Annual,West Scotland,0.635,19.742
1993,Annual,West Scotland,0.634,27.212
1994,Annual,West Scotland,0.660,19.432
1995,Annual,West Scotland,0.699,22.250
1996,Annual,West Scotland,0.659,19.818
1997,Annual,West Scotland,0.661,22.106
1998,Annual,West Scotland,0.659,21.205
1999,Annual,West Scotland,0.657,20.364
2000,Annual,West Scotland,0.661,30.280
2001,Annual,West Scotland,0.659,20.917
2002,Annual,West Scotland,0.689,22.841
2003,Annual,West Scotland,0.638,21.667
2004,Annual,West Scotland,0.594,19.212
2005,Annual,West Scotland,0.712,26.303
2006,Annual,West Scotland,0.688,33.311
2007,Annual,West Scotland,0.776,33.250
2008,Annual,West Scotland,0.650,18.917
2009,Annual,West Scotland,0.684,24.114
2010,Annual,West Scotland,0.645,23.258
2011,Annual,West Scotland,0.725,21.417
2012,Annual,West Scotland,0.663,24.341
2013,Annual,West Scotland,0.591,15.871
2014,Annual,West Scotland,0.680,22.508
2015,Annual,West Scotland,0.533,20.189
2016,Annual,West Scotland,0.699,25.159
2017,Annual,West Scotland,0.717,29.311
2018,Annual,West Scotland,0.698,24.947
2019,Annual,West Scotland,0.652,17.371
2020,Annual,West Scotland,0.679,20.470
2021,Annual,West Scotland,0.699,25.015
2022,Annual,West Scotland,0.645,20.000
2023,Annual,West Scotland,0.611,19.417
2024,Annual,West Scotland,0.665,24.121
2025,Annual,West Scotland,0.701,21.477
2026,Annual,West Scotland,0.635,25.621
2027,Annual,West Scotland,0.660,22.947
2028,Annual,West Scotland,0.701,20.583
2029,Annual,West Scotland,0.612,16.909
2030,Annual,West Scotland,0.686,24.826
2031,Annual,West Scotland,0.680,19.674
2032,Annual,West Scotland,0.546,15.614
2033,Annual,West Scotland,0.695,29.417
2034,Annual,West Scotland,0.705,26.947
2035,Annual,West Scotland,0.766,26.894
2036,Annual,West Scotland,0.636,20.008
2037,Annual,West Scotland,0.702,29.864
2038,Annual,West Scotland,0.723,29.311
2039,Annual,West Scotland,0.654,34.621
2040,Annual,West Scotland,0.641,19.803
2041,Annual,West Scotland,0.687,28.735
2042,Annual,West Scotland,0.720,30.826
2043,Annual,West Scotland,0.639,28.023
2044,Annual,West Scotland,0.659,25.136
2045,Annual,West Scotland,0.607,17.879
2046,Annual,West Scotland,0.639,32.553
2047,Annual,West Scotland,0.623,22.341
2048,Annual,West Scotland,0.632,20.121
2049,Annual,West Scotland,0.679,20.106
2050,Annual,West Scotland,0.681,26.432
2051,Annual,West Scotland,0.687,29.439
2052,Annual,West Scotland,0.694,21.235
2053,Annual,West Scotland,0.672,19.674
2054,Annual,West Scotland,0.687,23.932
2055,Annual,West Scotland,0.615,18.515
2056,Annual,West Scotland,0.666,28.636
2057,Annual,West Scotland,0.592,22.000
2058,Annual,West Scotland,0.693,22.561
2059,Annual,West Scotland,0.693,23.106
2060,Annual,West Scotland,0.631,21.076
2061,Annual,West Scotland,0.584,19.659
2062,Annual,West Scotland,0.635,21.235
2063,Annual,West Scotland,0.638,23.667
2064,Annual,West Scotland,0.586,17.015
2065,Annual,West Scotland,0.536,23.636
2066,Annual,West Scotland,0.508,16.447
2067,Annual,West Scotland,0.629,20.409
2068,Annual,West Scotland,0.644,17.432
2069,Annual,West Scotland,0.660,26.098
2070,Annual,West Scotland,0.623,24.545
2071,Annual,West Scotland,0.654,26.598
2072,Annual,West Scotland,0.690,26.045
2073,Annual,West Scotland,0.639,23.182
2074,Annual,West Scotland,0.681,33.985
2075,Annual,West Scotland,0.673,34.280
2076,Annual,West Scotland,0.632,25.742
2077,Annual,West Scotland,0.626,16.894
2078,Annual,West Scotland,0.621,22.523
2079,Annual,West Scotland,0.604,17.955
2080,Annual,West Scotland,0.613,17.258
1981,Annual,Yorkshire and Humber,0.596,13.089
1982,Annual,Yorkshire and Humber,0.559,12.297
1983,Annual,Yorkshire and Humber,0.536,13.604
1984,Annual,Yorkshire and Humber,0.511,15.327
1985,Annual,Yorkshire and Humber,0.549,13.525
1986,Annual,Yorkshire and Humber,0.513,13.248
1987,Annual,Yorkshire and Humber,0.497,12.871
1988,Annual,Yorkshire and Humber,0.521,9.772
1989,Annual,Yorkshire and Humber,0.519,15.802
1990,Annual,Yorkshire and Humber,0.565,11.228
1991,Annual,Yorkshire and Humber,0.561,11.703
1992,Annual,Yorkshire and Humber,0.545,11.149
1993,Annual,Yorkshire and Humber,0.586,15.059
1994,Annual,Yorkshire and Humber,0.511,15.604
