Year,Season,Region,fwd,wsmax
2045,MAM,Yorkshire and Humber,0.320,7.030
2046,MAM,Yorkshire and Humber,0.372,7.248
2047,MAM,Yorkshire and Humber,0.502,6.960
2048,MAM,Yorkshire and Humber,0.411,9.238
2049,MAM,Yorkshire and Humber,0.407,6.297
2050,MAM,Yorkshire and Humber,0.507,6.218
2051,MAM,Yorkshire and Humber,0.317,3.980
2052,MAM,Yorkshire and Humber,0.526,7.634
2053,MAM,Yorkshire and Humber,0.492,5.891
2054,MAM,Yorkshire and Humber,0.459,8.010
2055,MAM,Yorkshire and Humber,0.563,6.594
2056,MAM,Yorkshire and Humber,0.444,6.960
2057,MAM,Yorkshire and Humber,0.420,5.366
2058,MAM,Yorkshire and Humber,0.350,5.515
2059,MAM,Yorkshire and Humber,0.385,4.218
2060,MAM,Yorkshire and Humber,0.477,9.545
2061,MAM,Yorkshire and Humber,0.320,5.000
2062,MAM,Yorkshire and Humber,0.420,5.941
2063,MAM,Yorkshire and Humber,0.412,5.574
2064,MAM,Yorkshire and Humber,0.394,6.416
2065,MAM,Yorkshire and Humber,0.315,5.970
2066,MAM,Yorkshire and Humber,0.417,6.743
2067,MAM,Yorkshire and Humber,0.425,7.267
2068,MAM,Yorkshire and Humber,0.403,4.545
2069,MAM,Yorkshire and Humber,0.282,5.059
2070,MAM,Yorkshire and Humber,0.223,4.545
2071,MAM,Yorkshire and Humber,0.338,4.059
2072,MAM,Yorkshire and Humber,0.378,5.129
2073,MAM,Yorkshire and Humber,0.394,7.050
2074,MAM,Yorkshire and Humber,0.382,6.089
2075,MAM,Yorkshire and Humber,0.355,8.743
2076,MAM,Yorkshire and Humber,0.478,7.792
2077,MAM,Yorkshire and Humber,0.410,5.188
2078,MAM,Yorkshire and Humber,0.318,4.851
2079,MAM,Yorkshire and Humber,0.321,5.594
2080,MAM,Yorkshire and Humber,0.345,4.871
1981,MAM,Channel Islands,0.478,13.000
1982,MAM,Channel Islands,0.304,5.000
1983,MAM,Channel Islands,0.348,7.000
1984,MAM,Channel Islands,0.337,7.000
1985,MAM,Channel Islands,0.370,7.000
1986,MAM,Channel Islands,0.446,10.000
1987,MAM,Channel Islands,0.337,6.000
1988,MAM,Channel Islands,0.435,7.000
1989,MAM,Channel Islands,0.435,5.000
1990,MAM,Channel Islands,0.457,7.000
1991,MAM,Channel Islands,0.467,4.000
1992,MAM,Channel Islands,0.348,4.000
1993,MAM,Channel Islands,0.283,6.000
1994,MAM,Channel Islands,0.435,4.000
1995,MAM,Channel Islands,0.413,8.000
1996,MAM,Channel Islands,0.304,6.000
1997,MAM,Channel Islands,0.293,4.000
1998,MAM,Channel Islands,0.554,10.000
1999,MAM,Channel Islands,0.533,10.000
2000,MAM,Channel Islands,0.424,7.000
2001,MAM,Channel Islands,0.457,7.000
2002,MAM,Channel Islands,0.315,5.000
2003,MAM,Channel Islands,0.413,8.000
2004,MAM,Channel Islands,0.511,6.000
2005,MAM,Channel Islands,0.326,6.000
2006,MAM,Channel Islands,0.380,6.000
2007,MAM,Channel Islands,0.370,5.000
2008,MAM,Channel Islands,0.391,5.000
2009,MAM,Channel Islands,0.359,5.000
2010,MAM,Channel Islands,0.315,8.000
2011,MAM,Channel Islands,0.413,10.000
2012,MAM,Channel Islands,0.413,10.000
2013,MAM,Channel Islands,0.478,7.000
2014,MAM,Channel Islands,0.359,8.000
2015,MAM,Channel Islands,0.435,10.000
2016,MAM,Channel Islands,0.533,7.000
2017,MAM,Channel Islands,0.478,5.000
2018,MAM,Channel Islands,0.620,14.000
2019,MAM,Channel Islands,0.359,8.000
2020,MAM,Channel Islands,0.457,8.000
2021,MAM,Channel Islands,0.380,8.000
2022,MAM,Channel Islands,0.304,4.000
2023,MAM,Channel Islands,0.533,7.000
2024,MAM,Channel Islands,0.207,3.000
2025,MAM,Channel Islands,0.457,11.000
2026,MAM,Channel Islands,0.326,9.000
2027,MAM,Channel Islands,0.424,6.000
2028,MAM,Channel Islands,0.446,11.000
2029,MAM,Channel Islands,0.446,10.000
2030,MAM,Channel Islands,0.478,13.000
2031,MAM,Channel Islands,0.326,4.000
2032,MAM,Channel Islands,0.489,5.000
2033,MAM,Channel Islands,0.424,5.000
2034,MAM,Channel Islands,0.511,7.000
2035,MAM,Channel Islands,0.435,11.000
2036,MAM,Channel Islands,0.283,4.000
2037,MAM,Channel Islands,0.391,9.000
2038,MAM,Channel Islands,0.511,12.000
2039,MAM,Channel Islands,0.380,10.000
2040,MAM,Channel Islands,0.424,6.000
2041,MAM,Channel Islands,0.402,9.000
2042,MAM,Channel Islands,0.424,8.000
2043,MAM,Channel Islands,0.326,8.000
2044,MAM,Channel Islands,0.413,6.000
2045,MAM,Channel Islands,0.402,6.000
2046,MAM,Channel Islands,0.272,5.000
2047,MAM,Channel Islands,0.446,6.000
2048,MAM,Channel Islands,0.391,7.000
2049,MAM,Channel Islands,0.413,5.000
2050,MAM,Channel Islands,0.402,8.000
2051,MAM,Channel Islands,0.250,5.000
2052,MAM,Channel Islands,0.533,6.000
2053,MAM,Channel Islands,0.478,5.000
2054,MAM,Channel Islands,0.467,7.000
2055,MAM,Channel Islands,0.576,16.000
2056,MAM,Channel Islands,0.435,6.000
2057,MAM,Channel Islands,0.435,7.000
2058,MAM,Channel Islands,0.348,9.000
2059,MAM,Channel Islands,0.435,6.000
2060,MAM,Channel Islands,0.413,9.000
2061,MAM,Channel Islands,0.272,3.000
2062,MAM,Channel Islands,0.337,3.000
2063,MAM,Channel Islands,0.511,17.000
2064,MAM,Channel Islands,0.337,12.000
2065,MAM,Channel Islands,0.261,4.000
2066,MAM,Channel Islands,0.489,13.000
2067,MAM,Channel Islands,0.359,4.000
2068,MAM,Channel Islands,0.446,7.000
2069,MAM,Channel Islands,0.304,5.000
2070,MAM,Channel Islands,0.217,7.000
2071,MAM,Channel Islands,0.402,7.000
2072,MAM,Channel Islands,0.293,4.000
2073,MAM,Channel Islands,0.370,7.000
2074,MAM,Channel Islands,0.250,5.000
2075,MAM,Channel Islands,0.391,6.000
2076,MAM,Channel Islands,0.402,11.000
2077,MAM,Channel Islands,0.370,5.000
2078,MAM,Channel Islands,0.239,5.000
2079,MAM,Channel Islands,0.304,5.000
2080,MAM,Channel Islands,0.413,8.000
1981,MAM,Isle of Man,0.420,5.000
1982,MAM,Isle of Man,0.384,5.000
1983,MAM,Isle of Man,0.388,9.000
1984,MAM,Isle of Man,0.337,5.333
1985,MAM,Isle of Man,0.319,5.667
1986,MAM,Isle of Man,0.446,9.000
1987,MAM,Isle of Man,0.453,4.000
1988,MAM,Isle of Man,0.489,8.667
1989,MAM,Isle of Man,0.536,8.000
1990,MAM,Isle of Man,0.449,6.667
1991,MAM,Isle of Man,0.409,5.000
1992,MAM,Isle of Man,0.543,9.333
1993,MAM,Isle of Man,0.504,7.333
1994,MAM,Isle of Man,0.496,5.667
1995,MAM,Isle of Man,0.496,8.667
1996,MAM,Isle of Man,0.391,5.667
1997,MAM,Isle of Man,0.326,3.667
1998,MAM,Isle of Man,0.540,11.667
1999,MAM,Isle of Man,0.449,7.000
2000,MAM,Isle of Man,0.464,7.333
2001,MAM,Isle of Man,0.373,7.000
2002,MAM,Isle of Man,0.391,6.000
2003,MAM,Isle of Man,0.293,4.667
2004,MAM,Isle of Man,0.453,7.000
2005,MAM,Isle of Man,0.290,5.000
2006,MAM,Isle of Man,0.478,9.333
2007,MAM,Isle of Man,0.504,7.667
2008,MAM,Isle of Man,0.431,9.667
2009,MAM,Isle of Man,0.446,4.000
2010,MAM,Isle of Man,0.370,5.667
2011,MAM,Isle of Man,0.486,6.333
2012,MAM,Isle of Man,0.576,7.333
2013,MAM,Isle of Man,0.514,4.333
2014,MAM,Isle of Man,0.395,7.000
2015,MAM,Isle of Man,0.467,7.000
2016,MAM,Isle of Man,0.551,5.000
2017,MAM,Isle of Man,0.569,7.667
2018,MAM,Isle of Man,0.388,4.333
2019,MAM,Isle of Man,0.326,8.000
2020,MAM,Isle of Man,0.420,7.333
2021,MAM,Isle of Man,0.576,13.000
2022,MAM,Isle of Man,0.384,5.000
2023,MAM,Isle of Man,0.554,5.667
2024,MAM,Isle of Man,0.232,3.667
2025,MAM,Isle of Man,0.641,6.000
2026,MAM,Isle of Man,0.424,7.333
2027,MAM,Isle of Man,0.377,5.667
2028,MAM,Isle of Man,0.406,4.000
2029,MAM,Isle of Man,0.391,4.333
2030,MAM,Isle of Man,0.514,11.000
2031,MAM,Isle of Man,0.304,3.333
2032,MAM,Isle of Man,0.373,5.333
2033,MAM,Isle of Man,0.391,8.333
2034,MAM,Isle of Man,0.424,4.333
2035,MAM,Isle of Man,0.391,5.000
2036,MAM,Isle of Man,0.348,5.000
2037,MAM,Isle of Man,0.428,8.333
2038,MAM,Isle of Man,0.591,7.667
2039,MAM,Isle of Man,0.424,7.667
2040,MAM,Isle of Man,0.380,4.333
2041,MAM,Isle of Man,0.413,8.000
2042,MAM,Isle of Man,0.543,6.000
2043,MAM,Isle of Man,0.297,4.000
2044,MAM,Isle of Man,0.395,4.333
2045,MAM,Isle of Man,0.417,7.333
2046,MAM,Isle of Man,0.453,5.333
2047,MAM,Isle of Man,0.467,6.333
2048,MAM,Isle of Man,0.529,10.333
2049,MAM,Isle of Man,0.478,7.667
2050,MAM,Isle of Man,0.587,8.000
2051,MAM,Isle of Man,0.391,3.667
2052,MAM,Isle of Man,0.514,9.333
2053,MAM,Isle of Man,0.591,6.000
2054,MAM,Isle of Man,0.536,10.333
2055,MAM,Isle of Man,0.659,8.333
2056,MAM,Isle of Man,0.438,6.667
2057,MAM,Isle of Man,0.409,6.000
2058,MAM,Isle of Man,0.409,8.000
2059,MAM,Isle of Man,0.330,4.667
2060,MAM,Isle of Man,0.489,5.000
2061,MAM,Isle of Man,0.384,4.000
2062,MAM,Isle of Man,0.576,7.000
2063,MAM,Isle of Man,0.384,4.667
2064,MAM,Isle of Man,0.344,5.000
2065,MAM,Isle of Man,0.344,8.000
2066,MAM,Isle of Man,0.464,6.000
2067,MAM,Isle of Man,0.529,10.000
2068,MAM,Isle of Man,0.391,4.333
2069,MAM,Isle of Man,0.312,8.000
2070,MAM,Isle of Man,0.243,4.000
2071,MAM,Isle of Man,0.446,6.333
2072,MAM,Isle of Man,0.424,5.667
2073,MAM,Isle of Man,0.355,4.333
2074,MAM,Isle of Man,0.514,7.000
2075,MAM,Isle of Man,0.344,6.000
2076,MAM,Isle of Man,0.377,5.000
2077,MAM,Isle of Man,0.355,5.000
2078,MAM,Isle of Man,0.366,4.333
2079,MAM,Isle of Man,0.380,7.000
2080,MAM,Isle of Man,0.391,6.333
1981,MAM,Northern Ireland,0.471,8.632
1982,MAM,Northern Ireland,0.391,6.333
1983,MAM,Northern Ireland,0.445,9.701
1984,MAM,Northern Ireland,0.437,7.701
1985,MAM,Northern Ireland,0.429,6.230
1986,MAM,Northern Ireland,0.497,8.782
1987,MAM,Northern Ireland,0.491,7.736
1988,MAM,Northern Ireland,0.547,12.805
1989,MAM,Northern Ireland,0.599,8.460
1990,MAM,Northern Ireland,0.547,9.149
1991,MAM,Northern Ireland,0.461,9.184
1992,MAM,Northern Ireland,0.584,9.552
1993,MAM,Northern Ireland,0.591,12.011
1994,MAM,Northern Ireland,0.513,8.276
1995,MAM,Northern Ireland,0.504,7.483
1996,MAM,Northern Ireland,0.460,7.644
1997,MAM,Northern Ireland,0.410,6.195
1998,MAM,Northern Ireland,0.648,10.207
1999,MAM,Northern Ireland,0.557,10.333
2000,MAM,Northern Ireland,0.577,7.759
2001,MAM,Northern Ireland,0.376,8.747
2002,MAM,Northern Ireland,0.425,7.632
2003,MAM,Northern Ireland,0.351,5.563
2004,MAM,Northern Ireland,0.525,7.805
2005,MAM,Northern Ireland,0.371,5.943
2006,MAM,Northern Ireland,0.494,9.655
2007,MAM,Northern Ireland,0.563,8.299
2008,MAM,Northern Ireland,0.548,9.701
2009,MAM,Northern Ireland,0.547,9.333
2010,MAM,Northern Ireland,0.419,8.425
2011,MAM,Northern Ireland,0.623,10.023
2012,MAM,Northern Ireland,0.629,9.529
2013,MAM,Northern Ireland,0.553,6.057
2014,MAM,Northern Ireland,0.513,9.184
2015,MAM,Northern Ireland,0.536,8.793
2016,MAM,Northern Ireland,0.606,8.103
2017,MAM,Northern Ireland,0.594,10.103
2018,MAM,Northern Ireland,0.449,7.138
2019,MAM,Northern Ireland,0.448,7.287
2020,MAM,Northern Ireland,0.514,8.080
2021,MAM,Northern Ireland,0.561,7.701
2022,MAM,Northern Ireland,0.432,5.598
2023,MAM,Northern Ireland,0.604,8.126
2024,MAM,Northern Ireland,0.305,4.966
2025,MAM,Northern Ireland,0.637,9.103
2026,MAM,Northern Ireland,0.439,6.437
2027,MAM,Northern Ireland,0.478,7.471
2028,MAM,Northern Ireland,0.473,5.793
2029,MAM,Northern Ireland,0.487,9.701
2030,MAM,Northern Ireland,0.565,7.782
2031,MAM,Northern Ireland,0.353,4.425
2032,MAM,Northern Ireland,0.357,10.563
2033,MAM,Northern Ireland,0.478,8.299
2034,MAM,Northern Ireland,0.477,6.598
2035,MAM,Northern Ireland,0.459,7.644
2036,MAM,Northern Ireland,0.410,5.391
2037,MAM,Northern Ireland,0.489,10.011
2038,MAM,Northern Ireland,0.586,6.782
2039,MAM,Northern Ireland,0.537,8.322
2040,MAM,Northern Ireland,0.469,6.287
2041,MAM,Northern Ireland,0.481,8.011
2042,MAM,Northern Ireland,0.590,9.460
2043,MAM,Northern Ireland,0.396,6.471
2044,MAM,Northern Ireland,0.455,7.874
2045,MAM,Northern Ireland,0.488,7.161
2046,MAM,Northern Ireland,0.501,6.701
2047,MAM,Northern Ireland,0.586,9.632
2048,MAM,Northern Ireland,0.582,10.701
2049,MAM,Northern Ireland,0.606,10.724
2050,MAM,Northern Ireland,0.561,9.954
2051,MAM,Northern Ireland,0.394,5.943
2052,MAM,Northern Ireland,0.594,8.874
2053,MAM,Northern Ireland,0.634,8.379
2054,MAM,Northern Ireland,0.587,7.333
2055,MAM,Northern Ireland,0.658,12.368
2056,MAM,Northern Ireland,0.547,8.632
2057,MAM,Northern Ireland,0.402,7.609
2058,MAM,Northern Ireland,0.441,7.000
2059,MAM,Northern Ireland,0.294,4.092
2060,MAM,Northern Ireland,0.548,9.368
2061,MAM,Northern Ireland,0.476,7.253
2062,MAM,Northern Ireland,0.595,9.425
2063,MAM,Northern Ireland,0.457,5.793
2064,MAM,Northern Ireland,0.355,6.379
2065,MAM,Northern Ireland,0.386,7.126
2066,MAM,Northern Ireland,0.530,7.621
2067,MAM,Northern Ireland,0.588,11.494
2068,MAM,Northern Ireland,0.550,11.621
2069,MAM,Northern Ireland,0.369,6.552
2070,MAM,Northern Ireland,0.281,6.207
2071,MAM,Northern Ireland,0.483,9.609
2072,MAM,Northern Ireland,0.466,7.851
2073,MAM,Northern Ireland,0.414,6.632
2074,MAM,Northern Ireland,0.561,8.402
2075,MAM,Northern Ireland,0.388,7.943
2076,MAM,Northern Ireland,0.355,4.540
2077,MAM,Northern Ireland,0.426,5.264
2078,MAM,Northern Ireland,0.441,6.368
2079,MAM,Northern Ireland,0.410,6.172
2080,MAM,Northern Ireland,0.467,8.149
1981,MAM,Wales,0.443,5.151
1982,MAM,Wales,0.405,6.827
1983,MAM,Wales,0.380,8.669
1984,MAM,Wales,0.410,8.201
1985,MAM,Wales,0.410,7.863
1986,MAM,Wales,0.432,7.288
1987,MAM,Wales,0.491,8.791
1988,MAM,Wales,0.507,16.223
1989,MAM,Wales,0.570,6.942
1990,MAM,Wales,0.490,7.791
1991,MAM,Wales,0.466,12.633
1992,MAM,Wales,0.523,8.381
1993,MAM,Wales,0.478,7.950
1994,MAM,Wales,0.519,7.777
1995,MAM,Wales,0.480,6.374
1996,MAM,Wales,0.402,5.950
1997,MAM,Wales,0.367,6.259
1998,MAM,Wales,0.559,9.554
1999,MAM,Wales,0.594,11.770
2000,MAM,Wales,0.432,6.446
2001,MAM,Wales,0.510,10.144
2002,MAM,Wales,0.418,9.007
2003,MAM,Wales,0.341,5.345
2004,MAM,Wales,0.580,8.647
2005,MAM,Wales,0.334,4.899
2006,MAM,Wales,0.477,7.856
2007,MAM,Wales,0.559,9.115
2008,MAM,Wales,0.514,8.482
2009,MAM,Wales,0.486,7.230
2010,MAM,Wales,0.363,7.173
2011,MAM,Wales,0.503,6.863
2012,MAM,Wales,0.610,12.698
2013,MAM,Wales,0.605,7.345
2014,MAM,Wales,0.419,8.396
2015,MAM,Wales,0.466,8.576
2016,MAM,Wales,0.618,10.964
2017,MAM,Wales,0.561,8.273
2018,MAM,Wales,0.535,13.820
2019,MAM,Wales,0.373,7.626
2020,MAM,Wales,0.484,6.871
2021,MAM,Wales,0.579,10.403
2022,MAM,Wales,0.438,7.201
2023,MAM,Wales,0.596,8.755
2024,MAM,Wales,0.247,4.511
2025,MAM,Wales,0.643,10.302
2026,MAM,Wales,0.454,8.396
2027,MAM,Wales,0.455,6.712
2028,MAM,Wales,0.471,5.460
2029,MAM,Wales,0.459,8.928
2030,MAM,Wales,0.555,11.691
2031,MAM,Wales,0.358,4.849
2032,MAM,Wales,0.433,7.201
2033,MAM,Wales,0.497,10.259
2034,MAM,Wales,0.487,7.273
2035,MAM,Wales,0.460,7.165
2036,MAM,Wales,0.342,4.317
2037,MAM,Wales,0.463,10.237
2038,MAM,Wales,0.550,7.532
2039,MAM,Wales,0.463,8.094
2040,MAM,Wales,0.431,6.799
2041,MAM,Wales,0.454,9.669
2042,MAM,Wales,0.587,9.000
2043,MAM,Wales,0.391,8.266
2044,MAM,Wales,0.469,7.712
2045,MAM,Wales,0.435,8.698
2046,MAM,Wales,0.439,11.993
2047,MAM,Wales,0.533,9.885
2048,MAM,Wales,0.533,11.770
2049,MAM,Wales,0.519,11.719
2050,MAM,Wales,0.530,7.259
2051,MAM,Wales,0.354,4.568
2052,MAM,Wales,0.600,9.266
2053,MAM,Wales,0.603,10.683
2054,MAM,Wales,0.601,12.115
2055,MAM,Wales,0.631,11.209
2056,MAM,Wales,0.539,9.540
2057,MAM,Wales,0.445,7.727
2058,MAM,Wales,0.404,7.230
2059,MAM,Wales,0.454,7.424
2060,MAM,Wales,0.516,7.914
2061,MAM,Wales,0.404,6.727
2062,MAM,Wales,0.565,8.439
2063,MAM,Wales,0.500,7.626
2064,MAM,Wales,0.377,5.252
2065,MAM,Wales,0.376,6.583
2066,MAM,Wales,0.502,9.827
2067,MAM,Wales,0.487,9.446
2068,MAM,Wales,0.507,6.712
2069,MAM,Wales,0.387,8.727
2070,MAM,Wales,0.262,6.338
2071,MAM,Wales,0.481,7.928
2072,MAM,Wales,0.413,5.719
2073,MAM,Wales,0.437,7.094
2074,MAM,Wales,0.446,8.072
2075,MAM,Wales,0.392,8.144
2076,MAM,Wales,0.485,8.022
2077,MAM,Wales,0.461,6.309
2078,MAM,Wales,0.364,6.971
2079,MAM,Wales,0.381,7.950
2080,MAM,Wales,0.434,8.187
1981,JJA,East Midlands,0.383,5.885
1982,JJA,East Midlands,0.418,5.587
1983,JJA,East Midlands,0.445,5.740
1984,JJA,East Midlands,0.482,10.394
1985,JJA,East Midlands,0.456,6.154
1986,JJA,East Midlands,0.475,6.644
1987,JJA,East Midlands,0.407,5.731
1988,JJA,East Midlands,0.313,4.308
1989,JJA,East Midlands,0.451,5.712
1990,JJA,East Midlands,0.424,5.404
1991,JJA,East Midlands,0.427,7.663
1992,JJA,East Midlands,0.506,6.038
1993,JJA,East Midlands,0.361,6.048
1994,JJA,East Midlands,0.438,6.000
1995,JJA,East Midlands,0.365,8.096
1996,JJA,East Midlands,0.492,7.385
1997,JJA,East Midlands,0.341,5.981
1998,JJA,East Midlands,0.497,7.327
1999,JJA,East Midlands,0.283,5.740
2000,JJA,East Midlands,0.359,3.990
2001,JJA,East Midlands,0.468,6.231
2002,JJA,East Midlands,0.334,6.981
2003,JJA,East Midlands,0.399,5.250
2004,JJA,East Midlands,0.422,6.058
2005,JJA,East Midlands,0.365,7.577
2006,JJA,East Midlands,0.445,8.913
2007,JJA,East Midlands,0.465,9.413
2008,JJA,East Midlands,0.500,7.712
2009,JJA,East Midlands,0.390,5.038
2010,JJA,East Midlands,0.510,7.942
2011,JJA,East Midlands,0.515,7.087
2012,JJA,East Midlands,0.343,4.981
2013,JJA,East Midlands,0.455,7.625
2014,JJA,East Midlands,0.312,6.683
2015,JJA,East Midlands,0.311,4.692
2016,JJA,East Midlands,0.416,6.096
2017,JJA,East Midlands,0.285,4.154
2018,JJA,East Midlands,0.214,3.510
2019,JJA,East Midlands,0.460,9.000
2020,JJA,East Midlands,0.383,5.327
2021,JJA,East Midlands,0.281,5.538
2022,JJA,East Midlands,0.371,7.404
2023,JJA,East Midlands,0.335,4.269
2024,JJA,East Midlands,0.447,4.721
2025,JJA,East Midlands,0.270,4.894
2026,JJA,East Midlands,0.304,4.173
2027,JJA,East Midlands,0.335,4.663
2028,JJA,East Midlands,0.466,7.019
2029,JJA,East Midlands,0.406,6.471
2030,JJA,East Midlands,0.367,5.779
2031,JJA,East Midlands,0.386,10.510
2032,JJA,East Midlands,0.367,5.029
2033,JJA,East Midlands,0.325,5.163
2034,JJA,East Midlands,0.510,5.356
2035,JJA,East Midlands,0.385,7.038
2036,JJA,East Midlands,0.428,9.183
2037,JJA,East Midlands,0.404,5.779
2038,JJA,East Midlands,0.248,4.692
2039,JJA,East Midlands,0.405,7.596
2040,JJA,East Midlands,0.244,3.433
2041,JJA,East Midlands,0.413,5.798
2042,JJA,East Midlands,0.475,6.712
2043,JJA,East Midlands,0.296,10.192
2044,JJA,East Midlands,0.391,8.260
2045,JJA,East Midlands,0.274,3.000
2046,JJA,East Midlands,0.351,4.644
2047,JJA,East Midlands,0.436,5.067
2048,JJA,East Midlands,0.461,7.567
2049,JJA,East Midlands,0.404,5.587
2050,JJA,East Midlands,0.414,5.817
2051,JJA,East Midlands,0.436,6.058
2052,JJA,East Midlands,0.365,5.596
2053,JJA,East Midlands,0.255,5.048
2054,JJA,East Midlands,0.360,7.327
2055,JJA,East Midlands,0.227,3.558
2056,JJA,East Midlands,0.311,3.606
2057,JJA,East Midlands,0.364,7.760
2058,JJA,East Midlands,0.313,4.971
2059,JJA,East Midlands,0.372,4.990
2060,JJA,East Midlands,0.250,3.548
2061,JJA,East Midlands,0.340,5.750
2062,JJA,East Midlands,0.236,3.846
2063,JJA,East Midlands,0.271,3.202
2064,JJA,East Midlands,0.439,8.385
2065,JJA,East Midlands,0.451,9.029
2066,JJA,East Midlands,0.278,4.490
2067,JJA,East Midlands,0.312,4.846
2068,JJA,East Midlands,0.241,3.413
2069,JJA,East Midlands,0.371,6.038
2070,JJA,East Midlands,0.308,5.923
2071,JJA,East Midlands,0.296,4.385
2072,JJA,East Midlands,0.316,5.163
2073,JJA,East Midlands,0.359,6.260
2074,JJA,East Midlands,0.272,4.173
2075,JJA,East Midlands,0.392,5.856
2076,JJA,East Midlands,0.282,4.010
2077,JJA,East Midlands,0.327,3.817
2078,JJA,East Midlands,0.319,4.558
2079,JJA,East Midlands,0.202,2.731
2080,JJA,East Midlands,0.378,6.510
1981,JJA,East of England,0.339,5.248
1982,JJA,East of England,0.399,7.698
1983,JJA,East of England,0.454,9.233
1984,JJA,East of England,0.475,10.969
1985,JJA,East of England,0.450,7.612
1986,JJA,East of England,0.402,6.047
1987,JJA,East of England,0.399,5.054
1988,JJA,East of England,0.361,6.209
1989,JJA,East of England,0.415,5.977
1990,JJA,East of England,0.414,6.326
1991,JJA,East of England,0.397,8.233
