Year,Season,Region,fwd,wsmax
1994,Annual,South East England,0.379,14.767
1995,Annual,South East England,0.413,9.350
1996,Annual,South East England,0.442,9.683
1997,Annual,South East England,0.409,8.300
1998,Annual,South East England,0.385,11.525
1999,Annual,South East England,0.398,8.525
2000,Annual,South East England,0.399,8.092
2001,Annual,South East England,0.482,13.217
2002,Annual,South East England,0.458,9.558
2003,Annual,South East England,0.370,10.733
2004,Annual,South East England,0.383,8.317
2005,Annual,South East England,0.451,11.183
2006,Annual,South East England,0.491,14.033
2007,Annual,South East England,0.490,8.500
2008,Annual,South East England,0.397,8.725
2009,Annual,South East England,0.378,10.692
2010,Annual,South East England,0.444,11.442
2011,Annual,South East England,0.450,9.200
2012,Annual,South East England,0.424,9.617
2013,Annual,South East England,0.368,8.233
2014,Annual,South East England,0.387,9.558
2015,Annual,South East England,0.365,10.100
2016,Annual,South East England,0.490,10.425
2017,Annual,South East England,0.477,9.667
2018,Annual,South East England,0.428,9.900
2019,Annual,South East England,0.414,8.975
2020,Annual,South East England,0.411,8.883
2021,Annual,South East England,0.526,9.908
2022,Annual,South East England,0.372,7.992
2023,Annual,South East England,0.419,10.158
2024,Annual,South East England,0.448,11.667
2025,Annual,South East England,0.443,8.525
2026,Annual,South East England,0.414,9.575
2027,Annual,South East England,0.370,9.975
2028,Annual,South East England,0.436,10.475
2029,Annual,South East England,0.383,9.983
2030,Annual,South East England,0.392,10.775
2031,Annual,South East England,0.488,11.108
2032,Annual,South East England,0.331,7.342
2033,Annual,South East England,0.388,9.583
2034,Annual,South East England,0.461,9.442
2035,Annual,South East England,0.498,11.450
2036,Annual,South East England,0.434,9.317
2037,Annual,South East England,0.440,12.833
2038,Annual,South East England,0.488,9.800
2039,Annual,South East England,0.409,15.625
2040,Annual,South East England,0.441,10.708
2041,Annual,South East England,0.423,9.158
2042,Annual,South East England,0.468,10.875
2043,Annual,South East England,0.477,10.708
2044,Annual,South East England,0.344,7.058
2045,Annual,South East England,0.368,10.550
2046,Annual,South East England,0.376,11.242
2047,Annual,South East England,0.443,10.467
2048,Annual,South East England,0.411,7.817
2049,Annual,South East England,0.421,10.633
2050,Annual,South East England,0.381,8.967
2051,Annual,South East England,0.422,10.725
2052,Annual,South East England,0.461,11.942
2053,Annual,South East England,0.449,9.842
2054,Annual,South East England,0.444,7.742
2055,Annual,South East England,0.431,8.317
2056,Annual,South East England,0.422,13.217
2057,Annual,South East England,0.350,9.033
2058,Annual,South East England,0.427,10.617
2059,Annual,South East England,0.478,10.917
2060,Annual,South East England,0.473,10.617
2061,Annual,South East England,0.372,9.875
2062,Annual,South East England,0.400,9.442
2063,Annual,South East England,0.355,7.933
2064,Annual,South East England,0.367,8.683
2065,Annual,South East England,0.363,8.842
2066,Annual,South East England,0.317,7.858
2067,Annual,South East England,0.401,11.125
2068,Annual,South East England,0.451,9.683
2069,Annual,South East England,0.403,10.258
2070,Annual,South East England,0.383,9.175
2071,Annual,South East England,0.408,12.308
2072,Annual,South East England,0.480,12.142
2073,Annual,South East England,0.369,9.558
2074,Annual,South East England,0.483,12.942
2075,Annual,South East England,0.379,9.267
2076,Annual,South East England,0.422,10.817
2077,Annual,South East England,0.451,9.442
2078,Annual,South East England,0.386,9.533
2079,Annual,South East England,0.317,5.742
2080,Annual,South East England,0.409,8.358
1981,Annual,South West England,0.479,11.824
1982,Annual,South West England,0.562,16.283
1983,Annual,South West England,0.491,13.610
1984,Annual,South West England,0.462,13.780
1985,Annual,South West England,0.535,15.692
1986,Annual,South West England,0.463,12.585
1987,Annual,South West England,0.442,16.528
1988,Annual,South West England,0.477,13.503
1989,Annual,South West England,0.475,15.981
1990,Annual,South West England,0.524,15.421
1991,Annual,South West England,0.511,11.767
1992,Annual,South West England,0.503,14.063
1993,Annual,South West England,0.554,15.717
1994,Annual,South West England,0.456,15.176
1995,Annual,South West England,0.475,11.233
1996,Annual,South West England,0.480,10.843
1997,Annual,South West England,0.475,9.925
1998,Annual,South West England,0.449,16.296
1999,Annual,South West England,0.472,12.063
2000,Annual,South West England,0.455,16.931
2001,Annual,South West England,0.534,15.660
2002,Annual,South West England,0.558,19.736
2003,Annual,South West England,0.444,13.748
2004,Annual,South West England,0.447,12.371
2005,Annual,South West England,0.543,14.314
2006,Annual,South West England,0.539,16.799
2007,Annual,South West England,0.576,16.346
2008,Annual,South West England,0.471,14.132
2009,Annual,South West England,0.449,12.855
2010,Annual,South West England,0.522,14.597
2011,Annual,South West England,0.523,13.283
2012,Annual,South West England,0.501,17.616
2013,Annual,South West England,0.437,11.906
2014,Annual,South West England,0.465,12.201
2015,Annual,South West England,0.430,14.371
2016,Annual,South West England,0.566,18.440
2017,Annual,South West England,0.560,15.063
2018,Annual,South West England,0.498,12.340
2019,Annual,South West England,0.493,13.050
2020,Annual,South West England,0.492,11.836
2021,Annual,South West England,0.581,12.925
2022,Annual,South West England,0.443,11.145
2023,Annual,South West England,0.472,12.176
2024,Annual,South West England,0.529,16.138
2025,Annual,South West England,0.529,15.623
2026,Annual,South West England,0.486,15.748
2027,Annual,South West England,0.444,16.170
2028,Annual,South West England,0.529,14.937
2029,Annual,South West England,0.425,13.132
2030,Annual,South West England,0.483,20.975
2031,Annual,South West England,0.575,15.723
2032,Annual,South West England,0.381,10.925
2033,Annual,South West England,0.467,13.440
2034,Annual,South West England,0.553,14.943
2035,Annual,South West England,0.564,13.635
2036,Annual,South West England,0.502,11.679
2037,Annual,South West England,0.533,15.918
2038,Annual,South West England,0.563,12.698
2039,Annual,South West England,0.487,25.629
2040,Annual,South West England,0.494,10.912
2041,Annual,South West England,0.494,16.698
2042,Annual,South West England,0.535,15.365
2043,Annual,South West England,0.543,19.874
2044,Annual,South West England,0.420,13.899
2045,Annual,South West England,0.439,15.553
2046,Annual,South West England,0.437,16.774
2047,Annual,South West England,0.511,14.535
2048,Annual,South West England,0.491,12.157
2049,Annual,South West England,0.476,13.019
2050,Annual,South West England,0.478,14.164
2051,Annual,South West England,0.512,14.767
2052,Annual,South West England,0.534,16.522
2053,Annual,South West England,0.508,13.189
2054,Annual,South West England,0.538,13.648
2055,Annual,South West England,0.483,12.384
2056,Annual,South West England,0.482,17.547
2057,Annual,South West England,0.410,15.843
2058,Annual,South West England,0.480,12.748
2059,Annual,South West England,0.540,14.981
2060,Annual,South West England,0.544,14.748
2061,Annual,South West England,0.422,12.962
2062,Annual,South West England,0.467,13.792
2063,Annual,South West England,0.444,13.597
2064,Annual,South West England,0.411,12.836
2065,Annual,South West England,0.408,10.660
2066,Annual,South West England,0.376,10.786
2067,Annual,South West England,0.487,15.616
2068,Annual,South West England,0.508,13.616
2069,Annual,South West England,0.468,15.692
2070,Annual,South West England,0.435,12.509
2071,Annual,South West England,0.457,17.843
2072,Annual,South West England,0.565,19.296
2073,Annual,South West England,0.423,18.352
2074,Annual,South West England,0.550,21.748
2075,Annual,South West England,0.462,13.742
2076,Annual,South West England,0.483,15.717
2077,Annual,South West England,0.504,12.975
2078,Annual,South West England,0.442,15.170
2079,Annual,South West England,0.397,8.925
2080,Annual,South West England,0.480,13.157
1981,Annual,West Midlands,0.438,8.826
1982,Annual,West Midlands,0.478,8.837
1983,Annual,West Midlands,0.450,11.395
1984,Annual,West Midlands,0.407,8.419
1985,Annual,West Midlands,0.479,9.453
1986,Annual,West Midlands,0.392,8.070
1987,Annual,West Midlands,0.379,11.419
1988,Annual,West Midlands,0.431,8.291
1989,Annual,West Midlands,0.453,10.860
1990,Annual,West Midlands,0.455,10.000
1991,Annual,West Midlands,0.461,9.140
1992,Annual,West Midlands,0.460,9.035
1993,Annual,West Midlands,0.518,14.384
1994,Annual,West Midlands,0.437,10.837
1995,Annual,West Midlands,0.441,8.512
1996,Annual,West Midlands,0.465,9.116
1997,Annual,West Midlands,0.453,7.756
1998,Annual,West Midlands,0.391,9.744
1999,Annual,West Midlands,0.417,7.907
2000,Annual,West Midlands,0.422,12.535
2001,Annual,West Midlands,0.497,10.035
2002,Annual,West Midlands,0.522,10.663
2003,Annual,West Midlands,0.392,7.756
2004,Annual,West Midlands,0.420,8.953
2005,Annual,West Midlands,0.477,10.988
2006,Annual,West Midlands,0.504,10.860
2007,Annual,West Midlands,0.516,9.965
2008,Annual,West Midlands,0.430,11.640
2009,Annual,West Midlands,0.419,8.070
2010,Annual,West Midlands,0.501,11.314
2011,Annual,West Midlands,0.471,7.942
2012,Annual,West Midlands,0.433,8.116
2013,Annual,West Midlands,0.388,8.721
2014,Annual,West Midlands,0.413,8.733
2015,Annual,West Midlands,0.391,8.977
2016,Annual,West Midlands,0.517,12.337
2017,Annual,West Midlands,0.495,11.116
2018,Annual,West Midlands,0.453,9.326
2019,Annual,West Midlands,0.437,9.140
2020,Annual,West Midlands,0.474,10.500
2021,Annual,West Midlands,0.529,10.826
2022,Annual,West Midlands,0.385,8.302
2023,Annual,West Midlands,0.422,8.756
2024,Annual,West Midlands,0.465,12.093
2025,Annual,West Midlands,0.462,7.779
2026,Annual,West Midlands,0.449,10.035
2027,Annual,West Midlands,0.422,11.081
2028,Annual,West Midlands,0.458,9.547
2029,Annual,West Midlands,0.388,8.151
2030,Annual,West Midlands,0.442,11.023
2031,Annual,West Midlands,0.497,10.837
2032,Annual,West Midlands,0.364,10.581
2033,Annual,West Midlands,0.423,9.512
2034,Annual,West Midlands,0.488,10.384
2035,Annual,West Midlands,0.525,9.453
2036,Annual,West Midlands,0.437,8.105
2037,Annual,West Midlands,0.470,14.674
2038,Annual,West Midlands,0.511,8.919
2039,Annual,West Midlands,0.428,13.895
2040,Annual,West Midlands,0.459,8.930
2041,Annual,West Midlands,0.436,7.791
2042,Annual,West Midlands,0.494,12.721
2043,Annual,West Midlands,0.490,10.802
2044,Annual,West Midlands,0.393,7.244
2045,Annual,West Midlands,0.396,8.105
2046,Annual,West Midlands,0.393,10.360
2047,Annual,West Midlands,0.459,11.209
2048,Annual,West Midlands,0.440,10.349
2049,Annual,West Midlands,0.440,9.244
2050,Annual,West Midlands,0.429,8.209
2051,Annual,West Midlands,0.456,9.872
2052,Annual,West Midlands,0.448,11.000
2053,Annual,West Midlands,0.476,8.698
2054,Annual,West Midlands,0.462,7.860
2055,Annual,West Midlands,0.460,10.140
2056,Annual,West Midlands,0.447,14.140
2057,Annual,West Midlands,0.372,9.488
2058,Annual,West Midlands,0.453,11.302
2059,Annual,West Midlands,0.481,10.279
2060,Annual,West Midlands,0.503,10.465
2061,Annual,West Midlands,0.391,8.326
2062,Annual,West Midlands,0.412,10.349
2063,Annual,West Midlands,0.393,9.442
2064,Annual,West Midlands,0.376,8.616
2065,Annual,West Midlands,0.402,8.105
2066,Annual,West Midlands,0.346,7.884
2067,Annual,West Midlands,0.448,12.512
2068,Annual,West Midlands,0.476,9.628
2069,Annual,West Midlands,0.425,8.721
2070,Annual,West Midlands,0.384,8.395
2071,Annual,West Midlands,0.418,10.779
2072,Annual,West Midlands,0.529,13.802
2073,Annual,West Midlands,0.403,10.616
2074,Annual,West Midlands,0.518,12.581
2075,Annual,West Midlands,0.410,8.256
2076,Annual,West Midlands,0.455,9.349
2077,Annual,West Midlands,0.444,9.500
2078,Annual,West Midlands,0.409,11.093
2079,Annual,West Midlands,0.379,8.244
2080,Annual,West Midlands,0.425,9.477
1981,Annual,West Scotland,0.721,22.567
1982,Annual,West Scotland,0.669,21.933
1983,Annual,West Scotland,0.646,23.261
1984,Annual,West Scotland,0.584,27.224
1985,Annual,West Scotland,0.704,23.284
1986,Annual,West Scotland,0.565,14.507
1987,Annual,West Scotland,0.575,17.321
1988,Annual,West Scotland,0.597,19.918
1989,Annual,West Scotland,0.685,26.515
1990,Annual,West Scotland,0.574,16.119
1991,Annual,West Scotland,0.588,17.119
1992,Annual,West Scotland,0.631,19.127
1993,Annual,West Scotland,0.628,26.791
1994,Annual,West Scotland,0.665,21.299
1995,Annual,West Scotland,0.647,22.410
1996,Annual,West Scotland,0.583,16.164
1997,Annual,West Scotland,0.614,22.157
1998,Annual,West Scotland,0.567,24.201
1999,Annual,West Scotland,0.613,27.448
2000,Annual,West Scotland,0.607,31.440
2001,Annual,West Scotland,0.586,22.463
2002,Annual,West Scotland,0.683,21.672
2003,Annual,West Scotland,0.583,23.470
2004,Annual,West Scotland,0.571,22.687
2005,Annual,West Scotland,0.684,25.007
2006,Annual,West Scotland,0.653,22.231
2007,Annual,West Scotland,0.755,40.060
2008,Annual,West Scotland,0.634,21.224
2009,Annual,West Scotland,0.667,24.985
2010,Annual,West Scotland,0.640,20.724
2011,Annual,West Scotland,0.686,24.224
2012,Annual,West Scotland,0.651,19.485
2013,Annual,West Scotland,0.556,20.851
2014,Annual,West Scotland,0.645,23.776
2015,Annual,West Scotland,0.523,18.425
2016,Annual,West Scotland,0.675,28.493
2017,Annual,West Scotland,0.697,28.172
2018,Annual,West Scotland,0.704,22.597
2019,Annual,West Scotland,0.597,16.358
2020,Annual,West Scotland,0.636,23.500
2021,Annual,West Scotland,0.660,25.500
2022,Annual,West Scotland,0.606,23.560
2023,Annual,West Scotland,0.572,14.224
2024,Annual,West Scotland,0.684,24.836
2025,Annual,West Scotland,0.692,24.493
2026,Annual,West Scotland,0.590,19.828
2027,Annual,West Scotland,0.632,20.448
2028,Annual,West Scotland,0.699,24.701
2029,Annual,West Scotland,0.554,15.112
2030,Annual,West Scotland,0.645,23.582
2031,Annual,West Scotland,0.653,19.701
2032,Annual,West Scotland,0.541,18.455
2033,Annual,West Scotland,0.654,31.679
2034,Annual,West Scotland,0.691,24.470
2035,Annual,West Scotland,0.713,24.351
2036,Annual,West Scotland,0.610,17.784
2037,Annual,West Scotland,0.668,29.963
2038,Annual,West Scotland,0.683,28.201
2039,Annual,West Scotland,0.609,32.299
2040,Annual,West Scotland,0.610,21.716
2041,Annual,West Scotland,0.628,29.351
2042,Annual,West Scotland,0.659,23.067
2043,Annual,West Scotland,0.604,30.037
2044,Annual,West Scotland,0.615,18.254
2045,Annual,West Scotland,0.574,17.515
2046,Annual,West Scotland,0.619,29.485
2047,Annual,West Scotland,0.552,17.433
2048,Annual,West Scotland,0.566,17.433
2049,Annual,West Scotland,0.655,19.366
2050,Annual,West Scotland,0.639,23.933
2051,Annual,West Scotland,0.671,23.575
2052,Annual,West Scotland,0.639,25.940
2053,Annual,West Scotland,0.666,19.306
2054,Annual,West Scotland,0.636,21.910
2055,Annual,West Scotland,0.604,23.866
2056,Annual,West Scotland,0.674,25.299
2057,Annual,West Scotland,0.580,20.948
2058,Annual,West Scotland,0.667,20.119
2059,Annual,West Scotland,0.668,23.769
2060,Annual,West Scotland,0.591,21.299
2061,Annual,West Scotland,0.549,18.455
2062,Annual,West Scotland,0.594,18.985
2063,Annual,West Scotland,0.617,22.791
2064,Annual,West Scotland,0.539,16.194
2065,Annual,West Scotland,0.522,18.731
2066,Annual,West Scotland,0.487,14.642
2067,Annual,West Scotland,0.582,17.619
2068,Annual,West Scotland,0.625,17.537
2069,Annual,West Scotland,0.625,31.119
2070,Annual,West Scotland,0.591,19.709
2071,Annual,West Scotland,0.600,24.955
2072,Annual,West Scotland,0.705,23.493
2073,Annual,West Scotland,0.580,20.612
2074,Annual,West Scotland,0.618,40.642
2075,Annual,West Scotland,0.679,29.522
2076,Annual,West Scotland,0.594,22.172
2077,Annual,West Scotland,0.588,15.791
2078,Annual,West Scotland,0.584,24.567
2079,Annual,West Scotland,0.536,15.836
2080,Annual,West Scotland,0.594,20.746
1981,Annual,Yorkshire and Humber,0.442,9.871
1982,Annual,Yorkshire and Humber,0.480,9.238
1983,Annual,Yorkshire and Humber,0.472,10.614
1984,Annual,Yorkshire and Humber,0.414,8.455
1985,Annual,Yorkshire and Humber,0.452,8.851
1986,Annual,Yorkshire and Humber,0.419,9.347
1987,Annual,Yorkshire and Humber,0.404,10.337
1988,Annual,Yorkshire and Humber,0.440,10.287
1989,Annual,Yorkshire and Humber,0.448,10.851
1990,Annual,Yorkshire and Humber,0.428,8.267
1991,Annual,Yorkshire and Humber,0.470,9.545
1992,Annual,Yorkshire and Humber,0.490,10.881
1993,Annual,Yorkshire and Humber,0.511,12.020
1994,Annual,Yorkshire and Humber,0.439,10.317
1995,Annual,Yorkshire and Humber,0.451,10.386
1996,Annual,Yorkshire and Humber,0.489,10.495
1997,Annual,Yorkshire and Humber,0.450,9.040
1998,Annual,Yorkshire and Humber,0.396,7.931
1999,Annual,Yorkshire and Humber,0.407,9.218
