Year,Season,Region,fwd,wsmax
1981,MAM,Channel Islands,0.359,6.000
1982,MAM,Channel Islands,0.337,7.000
1983,MAM,Channel Islands,0.348,8.000
1984,MAM,Channel Islands,0.370,13.000
1985,MAM,Channel Islands,0.522,18.000
1986,MAM,Channel Islands,0.217,5.000
1987,MAM,Channel Islands,0.413,7.000
1988,MAM,Channel Islands,0.500,9.000
1989,MAM,Channel Islands,0.565,13.000
1990,MAM,Channel Islands,0.511,16.000
1991,MAM,Channel Islands,0.370,7.000
1992,MAM,Channel Islands,0.500,9.000
1993,MAM,Channel Islands,0.435,7.000
1994,MAM,Channel Islands,0.652,15.000
1995,MAM,Channel Islands,0.522,11.000
1996,MAM,Channel Islands,0.446,10.000
1997,MAM,Channel Islands,0.543,19.000
1998,MAM,Channel Islands,0.478,12.000
1999,MAM,Channel Islands,0.391,7.000
2000,MAM,Channel Islands,0.565,12.000
2001,MAM,Channel Islands,0.348,8.000
2002,MAM,Channel Islands,0.435,8.000
2003,MAM,Channel Islands,0.457,7.000
2004,MAM,Channel Islands,0.446,6.000
2005,MAM,Channel Islands,0.315,9.000
2006,MAM,Channel Islands,0.576,14.000
2007,MAM,Channel Islands,0.522,12.000
2008,MAM,Channel Islands,0.250,6.000
2009,MAM,Channel Islands,0.554,8.000
2010,MAM,Channel Islands,0.598,11.000
2011,MAM,Channel Islands,0.326,5.000
2012,MAM,Channel Islands,0.500,8.000
2013,MAM,Channel Islands,0.489,11.000
2014,MAM,Channel Islands,0.500,9.000
2015,MAM,Channel Islands,0.293,10.000
2016,MAM,Channel Islands,0.489,8.000
2017,MAM,Channel Islands,0.435,9.000
2018,MAM,Channel Islands,0.424,6.000
2019,MAM,Channel Islands,0.228,4.000
2020,MAM,Channel Islands,0.130,2.000
2021,MAM,Channel Islands,0.228,5.000
2022,MAM,Channel Islands,0.196,2.000
2023,MAM,Channel Islands,0.304,7.000
2024,MAM,Channel Islands,0.272,3.000
2025,MAM,Channel Islands,0.283,6.000
2026,MAM,Channel Islands,0.217,5.000
2027,MAM,Channel Islands,0.304,4.000
2028,MAM,Channel Islands,0.141,2.000
2029,MAM,Channel Islands,0.120,3.000
2030,MAM,Channel Islands,0.196,7.000
2031,MAM,Channel Islands,0.196,4.000
2032,MAM,Channel Islands,0.054,1.000
2033,MAM,Channel Islands,0.109,2.000
2034,MAM,Channel Islands,0.196,4.000
2035,MAM,Channel Islands,0.087,3.000
2036,MAM,Channel Islands,0.098,2.000
2037,MAM,Channel Islands,0.196,3.000
2038,MAM,Channel Islands,0.152,4.000
2039,MAM,Channel Islands,0.228,5.000
2040,MAM,Channel Islands,0.163,4.000
2041,MAM,Channel Islands,0.185,10.000
2042,MAM,Channel Islands,0.217,5.000
2043,MAM,Channel Islands,0.228,6.000
2044,MAM,Channel Islands,0.152,3.000
2045,MAM,Channel Islands,0.141,2.000
2046,MAM,Channel Islands,0.239,5.000
2047,MAM,Channel Islands,0.152,5.000
2048,MAM,Channel Islands,0.196,5.000
2049,MAM,Channel Islands,0.185,9.000
2050,MAM,Channel Islands,0.250,5.000
2051,MAM,Channel Islands,0.207,12.000
2052,MAM,Channel Islands,0.435,11.000
2053,MAM,Channel Islands,0.370,14.000
2054,MAM,Channel Islands,0.207,8.000
2055,MAM,Channel Islands,0.337,6.000
2056,MAM,Channel Islands,0.413,6.000
2057,MAM,Channel Islands,0.293,4.000
2058,MAM,Channel Islands,0.424,10.000
2059,MAM,Channel Islands,0.315,5.000
2060,MAM,Channel Islands,0.402,7.000
2061,MAM,Channel Islands,0.380,8.000
2062,MAM,Channel Islands,0.283,7.000
2063,MAM,Channel Islands,0.478,9.000
2064,MAM,Channel Islands,0.609,16.000
2065,MAM,Channel Islands,0.630,11.000
2066,MAM,Channel Islands,0.402,9.000
2067,MAM,Channel Islands,0.446,14.000
2068,MAM,Channel Islands,0.457,13.000
2069,MAM,Channel Islands,0.630,10.000
2070,MAM,Channel Islands,0.348,5.000
2071,MAM,Channel Islands,0.435,12.000
2072,MAM,Channel Islands,0.304,8.000
2073,MAM,Channel Islands,0.500,15.000
2074,MAM,Channel Islands,0.478,5.000
2075,MAM,Channel Islands,0.304,6.000
2076,MAM,Channel Islands,0.630,14.000
2077,MAM,Channel Islands,0.500,25.000
2078,MAM,Channel Islands,0.435,16.000
1981,MAM,Isle of Man,0.478,6.667
1982,MAM,Isle of Man,0.388,8.000
1983,MAM,Isle of Man,0.431,6.333
1984,MAM,Isle of Man,0.486,5.000
1985,MAM,Isle of Man,0.406,6.000
1986,MAM,Isle of Man,0.246,5.667
1987,MAM,Isle of Man,0.464,10.000
1988,MAM,Isle of Man,0.395,4.667
1989,MAM,Isle of Man,0.460,7.000
1990,MAM,Isle of Man,0.486,6.000
1991,MAM,Isle of Man,0.384,6.000
1992,MAM,Isle of Man,0.507,9.000
1993,MAM,Isle of Man,0.446,12.000
1994,MAM,Isle of Man,0.504,7.000
1995,MAM,Isle of Man,0.525,8.333
1996,MAM,Isle of Man,0.507,8.000
1997,MAM,Isle of Man,0.525,5.000
1998,MAM,Isle of Man,0.446,9.000
1999,MAM,Isle of Man,0.486,9.000
2000,MAM,Isle of Man,0.489,10.000
2001,MAM,Isle of Man,0.373,6.333
2002,MAM,Isle of Man,0.460,9.333
2003,MAM,Isle of Man,0.536,5.333
2004,MAM,Isle of Man,0.533,6.000
2005,MAM,Isle of Man,0.464,7.333
2006,MAM,Isle of Man,0.471,7.000
2007,MAM,Isle of Man,0.489,9.000
2008,MAM,Isle of Man,0.351,8.667
2009,MAM,Isle of Man,0.565,6.667
2010,MAM,Isle of Man,0.496,4.000
2011,MAM,Isle of Man,0.243,4.667
2012,MAM,Isle of Man,0.420,4.333
2013,MAM,Isle of Man,0.540,8.000
2014,MAM,Isle of Man,0.446,6.333
2015,MAM,Isle of Man,0.402,6.333
2016,MAM,Isle of Man,0.500,7.333
2017,MAM,Isle of Man,0.431,10.000
2018,MAM,Isle of Man,0.630,15.000
2019,MAM,Isle of Man,0.355,4.333
2020,MAM,Isle of Man,0.196,6.000
2021,MAM,Isle of Man,0.319,6.000
2022,MAM,Isle of Man,0.319,4.000
2023,MAM,Isle of Man,0.341,6.000
2024,MAM,Isle of Man,0.272,5.000
2025,MAM,Isle of Man,0.344,6.000
2026,MAM,Isle of Man,0.257,4.000
2027,MAM,Isle of Man,0.594,8.333
2028,MAM,Isle of Man,0.174,4.000
2029,MAM,Isle of Man,0.243,7.000
2030,MAM,Isle of Man,0.406,5.667
2031,MAM,Isle of Man,0.181,3.333
2032,MAM,Isle of Man,0.217,4.333
2033,MAM,Isle of Man,0.268,3.333
2034,MAM,Isle of Man,0.228,3.000
2035,MAM,Isle of Man,0.304,9.000
2036,MAM,Isle of Man,0.228,7.000
2037,MAM,Isle of Man,0.319,5.000
2038,MAM,Isle of Man,0.449,12.000
2039,MAM,Isle of Man,0.254,5.000
2040,MAM,Isle of Man,0.225,5.000
2041,MAM,Isle of Man,0.120,3.000
2042,MAM,Isle of Man,0.391,7.000
2043,MAM,Isle of Man,0.373,9.667
2044,MAM,Isle of Man,0.297,5.667
2045,MAM,Isle of Man,0.264,8.667
2046,MAM,Isle of Man,0.362,6.667
2047,MAM,Isle of Man,0.272,6.667
2048,MAM,Isle of Man,0.315,3.000
2049,MAM,Isle of Man,0.297,4.667
2050,MAM,Isle of Man,0.348,5.000
2051,MAM,Isle of Man,0.199,3.000
2052,MAM,Isle of Man,0.355,4.667
2053,MAM,Isle of Man,0.380,6.000
2054,MAM,Isle of Man,0.246,7.333
2055,MAM,Isle of Man,0.330,5.333
2056,MAM,Isle of Man,0.533,8.000
2057,MAM,Isle of Man,0.290,4.000
2058,MAM,Isle of Man,0.380,11.667
2059,MAM,Isle of Man,0.351,5.667
2060,MAM,Isle of Man,0.431,6.000
2061,MAM,Isle of Man,0.442,6.000
2062,MAM,Isle of Man,0.322,3.667
2063,MAM,Isle of Man,0.565,7.667
2064,MAM,Isle of Man,0.565,7.667
2065,MAM,Isle of Man,0.551,7.667
2066,MAM,Isle of Man,0.453,7.000
2067,MAM,Isle of Man,0.486,7.000
2068,MAM,Isle of Man,0.409,7.667
2069,MAM,Isle of Man,0.627,10.000
2070,MAM,Isle of Man,0.417,4.000
2071,MAM,Isle of Man,0.482,8.667
2072,MAM,Isle of Man,0.460,8.333
2073,MAM,Isle of Man,0.413,7.000
2074,MAM,Isle of Man,0.540,9.667
2075,MAM,Isle of Man,0.370,5.333
2076,MAM,Isle of Man,0.645,6.667
2077,MAM,Isle of Man,0.558,8.333
2078,MAM,Isle of Man,0.435,5.667
1981,MAM,Northern Ireland,0.431,5.897
1982,MAM,Northern Ireland,0.352,7.023
1983,MAM,Northern Ireland,0.476,8.954
1984,MAM,Northern Ireland,0.445,5.874
1985,MAM,Northern Ireland,0.360,4.517
1986,MAM,Northern Ireland,0.305,6.241
1987,MAM,Northern Ireland,0.381,7.460
1988,MAM,Northern Ireland,0.407,5.264
1989,MAM,Northern Ireland,0.415,6.011
1990,MAM,Northern Ireland,0.461,5.770
1991,MAM,Northern Ireland,0.387,4.943
1992,MAM,Northern Ireland,0.497,8.425
1993,MAM,Northern Ireland,0.458,9.092
1994,MAM,Northern Ireland,0.443,5.931
1995,MAM,Northern Ireland,0.477,5.770
1996,MAM,Northern Ireland,0.485,8.161
1997,MAM,Northern Ireland,0.449,6.253
1998,MAM,Northern Ireland,0.412,6.368
1999,MAM,Northern Ireland,0.488,7.345
2000,MAM,Northern Ireland,0.473,7.379
2001,MAM,Northern Ireland,0.355,5.839
2002,MAM,Northern Ireland,0.409,5.138
2003,MAM,Northern Ireland,0.528,6.241
2004,MAM,Northern Ireland,0.533,9.011
2005,MAM,Northern Ireland,0.506,8.575
2006,MAM,Northern Ireland,0.534,8.425
2007,MAM,Northern Ireland,0.568,10.678
2008,MAM,Northern Ireland,0.349,7.529
2009,MAM,Northern Ireland,0.592,9.218
2010,MAM,Northern Ireland,0.502,8.161
2011,MAM,Northern Ireland,0.337,6.402
2012,MAM,Northern Ireland,0.401,6.103
2013,MAM,Northern Ireland,0.551,9.701
2014,MAM,Northern Ireland,0.451,9.506
2015,MAM,Northern Ireland,0.373,7.172
2016,MAM,Northern Ireland,0.461,6.345
2017,MAM,Northern Ireland,0.503,8.506
2018,MAM,Northern Ireland,0.618,9.931
2019,MAM,Northern Ireland,0.439,6.080
2020,MAM,Northern Ireland,0.297,5.828
2021,MAM,Northern Ireland,0.336,4.667
2022,MAM,Northern Ireland,0.270,4.529
2023,MAM,Northern Ireland,0.326,5.379
2024,MAM,Northern Ireland,0.378,8.828
2025,MAM,Northern Ireland,0.395,8.862
2026,MAM,Northern Ireland,0.265,4.448
2027,MAM,Northern Ireland,0.570,7.885
2028,MAM,Northern Ireland,0.251,3.759
2029,MAM,Northern Ireland,0.270,4.471
2030,MAM,Northern Ireland,0.356,5.782
2031,MAM,Northern Ireland,0.196,4.632
2032,MAM,Northern Ireland,0.198,3.414
2033,MAM,Northern Ireland,0.278,3.908
2034,MAM,Northern Ireland,0.270,3.149
2035,MAM,Northern Ireland,0.288,7.276
2036,MAM,Northern Ireland,0.257,5.540
2037,MAM,Northern Ireland,0.280,3.494
2038,MAM,Northern Ireland,0.421,5.805
2039,MAM,Northern Ireland,0.266,4.080
2040,MAM,Northern Ireland,0.220,4.471
2041,MAM,Northern Ireland,0.145,3.368
2042,MAM,Northern Ireland,0.374,5.908
2043,MAM,Northern Ireland,0.363,5.034
2044,MAM,Northern Ireland,0.329,4.230
2045,MAM,Northern Ireland,0.264,5.793
2046,MAM,Northern Ireland,0.405,5.356
2047,MAM,Northern Ireland,0.254,6.276
2048,MAM,Northern Ireland,0.348,4.138
2049,MAM,Northern Ireland,0.288,3.724
2050,MAM,Northern Ireland,0.328,4.379
2051,MAM,Northern Ireland,0.197,3.839
2052,MAM,Northern Ireland,0.355,5.851
2053,MAM,Northern Ireland,0.433,6.667
2054,MAM,Northern Ireland,0.225,4.425
2055,MAM,Northern Ireland,0.344,5.161
2056,MAM,Northern Ireland,0.502,6.218
2057,MAM,Northern Ireland,0.299,4.736
2058,MAM,Northern Ireland,0.372,5.552
2059,MAM,Northern Ireland,0.320,6.011
2060,MAM,Northern Ireland,0.415,5.414
2061,MAM,Northern Ireland,0.468,6.908
2062,MAM,Northern Ireland,0.303,3.954
2063,MAM,Northern Ireland,0.483,7.644
2064,MAM,Northern Ireland,0.475,6.862
2065,MAM,Northern Ireland,0.528,8.195
2066,MAM,Northern Ireland,0.486,10.862
2067,MAM,Northern Ireland,0.489,8.218
2068,MAM,Northern Ireland,0.444,8.253
2069,MAM,Northern Ireland,0.630,9.138
2070,MAM,Northern Ireland,0.440,6.138
2071,MAM,Northern Ireland,0.443,6.851
2072,MAM,Northern Ireland,0.442,7.218
2073,MAM,Northern Ireland,0.433,8.644
2074,MAM,Northern Ireland,0.551,8.943
2075,MAM,Northern Ireland,0.383,5.540
2076,MAM,Northern Ireland,0.635,9.046
2077,MAM,Northern Ireland,0.552,9.598
2078,MAM,Northern Ireland,0.473,6.287
1981,MAM,Wales,0.396,7.662
1982,MAM,Wales,0.323,7.309
1983,MAM,Wales,0.394,6.748
1984,MAM,Wales,0.475,7.741
1985,MAM,Wales,0.448,8.540
1986,MAM,Wales,0.227,5.022
1987,MAM,Wales,0.445,7.144
1988,MAM,Wales,0.419,5.669
1989,MAM,Wales,0.473,7.439
1990,MAM,Wales,0.487,9.640
1991,MAM,Wales,0.414,7.705
1992,MAM,Wales,0.528,8.597
1993,MAM,Wales,0.449,8.496
1994,MAM,Wales,0.563,10.741
1995,MAM,Wales,0.471,6.612
1996,MAM,Wales,0.532,8.158
1997,MAM,Wales,0.458,6.576
1998,MAM,Wales,0.466,11.871
1999,MAM,Wales,0.417,8.259
2000,MAM,Wales,0.521,9.424
2001,MAM,Wales,0.423,9.036
2002,MAM,Wales,0.481,7.460
2003,MAM,Wales,0.554,7.993
2004,MAM,Wales,0.531,9.094
2005,MAM,Wales,0.418,8.619
2006,MAM,Wales,0.532,10.676
2007,MAM,Wales,0.540,10.475
2008,MAM,Wales,0.303,6.856
2009,MAM,Wales,0.624,10.223
2010,MAM,Wales,0.538,7.309
2011,MAM,Wales,0.303,4.460
2012,MAM,Wales,0.439,5.734
2013,MAM,Wales,0.585,12.597
2014,MAM,Wales,0.531,8.410
2015,MAM,Wales,0.390,9.094
2016,MAM,Wales,0.493,11.489
2017,MAM,Wales,0.469,11.842
2018,MAM,Wales,0.661,10.712
2019,MAM,Wales,0.318,4.086
2020,MAM,Wales,0.264,6.496
2021,MAM,Wales,0.324,5.741
2022,MAM,Wales,0.324,4.698
2023,MAM,Wales,0.395,6.705
2024,MAM,Wales,0.321,5.460
2025,MAM,Wales,0.383,6.892
2026,MAM,Wales,0.270,4.475
2027,MAM,Wales,0.495,7.525
2028,MAM,Wales,0.210,3.806
2029,MAM,Wales,0.204,5.770
2030,MAM,Wales,0.329,4.820
2031,MAM,Wales,0.204,3.547
2032,MAM,Wales,0.202,6.791
2033,MAM,Wales,0.237,3.511
2034,MAM,Wales,0.174,2.835
2035,MAM,Wales,0.191,5.439
2036,MAM,Wales,0.195,5.583
2037,MAM,Wales,0.308,4.935
2038,MAM,Wales,0.324,4.820
2039,MAM,Wales,0.327,5.324
2040,MAM,Wales,0.249,4.892
2041,MAM,Wales,0.135,3.741
2042,MAM,Wales,0.306,3.835
2043,MAM,Wales,0.314,8.892
2044,MAM,Wales,0.254,3.022
2045,MAM,Wales,0.228,7.259
2046,MAM,Wales,0.313,5.518
2047,MAM,Wales,0.200,4.302
2048,MAM,Wales,0.243,3.612
2049,MAM,Wales,0.228,4.820
2050,MAM,Wales,0.297,6.036
2051,MAM,Wales,0.165,4.777
2052,MAM,Wales,0.319,8.647
2053,MAM,Wales,0.366,5.655
2054,MAM,Wales,0.202,5.863
2055,MAM,Wales,0.361,8.619
2056,MAM,Wales,0.510,6.698
2057,MAM,Wales,0.298,4.935
2058,MAM,Wales,0.401,11.180
2059,MAM,Wales,0.329,5.633
2060,MAM,Wales,0.365,6.676
2061,MAM,Wales,0.437,7.115
2062,MAM,Wales,0.292,5.180
2063,MAM,Wales,0.519,7.971
2064,MAM,Wales,0.528,8.964
2065,MAM,Wales,0.616,9.993
2066,MAM,Wales,0.447,9.583
2067,MAM,Wales,0.463,7.058
2068,MAM,Wales,0.430,8.345
2069,MAM,Wales,0.670,12.489
2070,MAM,Wales,0.365,5.403
2071,MAM,Wales,0.486,9.122
2072,MAM,Wales,0.476,11.007
2073,MAM,Wales,0.428,7.906
2074,MAM,Wales,0.549,9.309
2075,MAM,Wales,0.337,7.245
2076,MAM,Wales,0.641,13.050
2077,MAM,Wales,0.541,15.403
2078,MAM,Wales,0.433,8.576
1981,JJA,East Midlands,0.383,5.548
1982,JJA,East Midlands,0.481,4.317
1983,JJA,East Midlands,0.441,6.337
1984,JJA,East Midlands,0.427,5.692
1985,JJA,East Midlands,0.454,6.058
1986,JJA,East Midlands,0.375,5.721
1987,JJA,East Midlands,0.502,7.288
1988,JJA,East Midlands,0.402,5.817
1989,JJA,East Midlands,0.293,3.019
1990,JJA,East Midlands,0.387,7.279
1991,JJA,East Midlands,0.427,6.750
1992,JJA,East Midlands,0.458,6.990
1993,JJA,East Midlands,0.393,5.933
1994,JJA,East Midlands,0.444,5.750
1995,JJA,East Midlands,0.437,5.740
1996,JJA,East Midlands,0.400,5.288
1997,JJA,East Midlands,0.210,4.692
1998,JJA,East Midlands,0.386,5.029
1999,JJA,East Midlands,0.284,5.635
2000,JJA,East Midlands,0.281,6.413
2001,JJA,East Midlands,0.299,3.471
2002,JJA,East Midlands,0.416,5.529
2003,JJA,East Midlands,0.460,6.433
2004,JJA,East Midlands,0.333,5.096
2005,JJA,East Midlands,0.318,3.577
2006,JJA,East Midlands,0.336,5.798
2007,JJA,East Midlands,0.234,4.356
2008,JJA,East Midlands,0.352,5.260
2009,JJA,East Midlands,0.384,6.500
2010,JJA,East Midlands,0.260,5.144
2011,JJA,East Midlands,0.250,3.288
2012,JJA,East Midlands,0.361,7.346
2013,JJA,East Midlands,0.280,5.490
2014,JJA,East Midlands,0.342,7.721
2015,JJA,East Midlands,0.274,5.663
2016,JJA,East Midlands,0.153,2.740
2017,JJA,East Midlands,0.196,5.663
2018,JJA,East Midlands,0.141,2.529
2019,JJA,East Midlands,0.224,4.962
2020,JJA,East Midlands,0.199,2.923
2021,JJA,East Midlands,0.155,3.510
2022,JJA,East Midlands,0.286,5.115
2023,JJA,East Midlands,0.173,3.683
2024,JJA,East Midlands,0.198,4.144
2025,JJA,East Midlands,0.384,7.510
2026,JJA,East Midlands,0.259,3.288
2027,JJA,East Midlands,0.086,1.740
2028,JJA,East Midlands,0.275,4.846
2029,JJA,East Midlands,0.108,3.269
2030,JJA,East Midlands,0.165,5.942
2031,JJA,East Midlands,0.176,3.125
2032,JJA,East Midlands,0.255,3.365
2033,JJA,East Midlands,0.251,4.183
2034,JJA,East Midlands,0.315,3.788
2035,JJA,East Midlands,0.209,4.702
2036,JJA,East Midlands,0.216,5.077
2037,JJA,East Midlands,0.326,5.087
2038,JJA,East Midlands,0.284,3.827
2039,JJA,East Midlands,0.225,4.096
2040,JJA,East Midlands,0.389,4.933
2041,JJA,East Midlands,0.383,5.240
2042,JJA,East Midlands,0.446,5.644
2043,JJA,East Midlands,0.276,3.750
2044,JJA,East Midlands,0.373,7.365
2045,JJA,East Midlands,0.393,5.365
2046,JJA,East Midlands,0.377,4.096
2047,JJA,East Midlands,0.397,4.808
2048,JJA,East Midlands,0.310,4.096
2049,JJA,East Midlands,0.369,5.308
2050,JJA,East Midlands,0.349,4.337
2051,JJA,East Midlands,0.563,6.298
2052,JJA,East Midlands,0.453,5.481
2053,JJA,East Midlands,0.374,4.356
2054,JJA,East Midlands,0.275,4.192
2055,JJA,East Midlands,0.293,3.240
2056,JJA,East Midlands,0.436,6.048
2057,JJA,East Midlands,0.430,7.356
2058,JJA,East Midlands,0.309,4.183
2059,JJA,East Midlands,0.347,4.413
2060,JJA,East Midlands,0.367,7.308
2061,JJA,East Midlands,0.300,4.635
2062,JJA,East Midlands,0.388,6.106
2063,JJA,East Midlands,0.379,4.298
2064,JJA,East Midlands,0.421,6.135
2065,JJA,East Midlands,0.395,4.913
2066,JJA,East Midlands,0.364,5.423
2067,JJA,East Midlands,0.362,6.106
2068,JJA,East Midlands,0.404,5.952
2069,JJA,East Midlands,0.325,4.663
2070,JJA,East Midlands,0.323,3.625
2071,JJA,East Midlands,0.319,4.010
2072,JJA,East Midlands,0.186,4.260
2073,JJA,East Midlands,0.333,4.952
2074,JJA,East Midlands,0.328,4.942
2075,JJA,East Midlands,0.287,4.577
2076,JJA,East Midlands,0.230,4.567
2077,JJA,East Midlands,0.228,4.413
2078,JJA,East Midlands,0.189,3.125
1981,JJA,East of England,0.400,4.961
1982,JJA,East of England,0.439,3.457
1983,JJA,East of England,0.427,6.333
1984,JJA,East of England,0.384,4.302
1985,JJA,East of England,0.425,5.736
1986,JJA,East of England,0.349,5.132
1987,JJA,East of England,0.473,7.504
1988,JJA,East of England,0.349,4.837
1989,JJA,East of England,0.285,3.326
1990,JJA,East of England,0.315,6.279
1991,JJA,East of England,0.417,5.504
1992,JJA,East of England,0.402,6.915
1993,JJA,East of England,0.391,5.481
1994,JJA,East of England,0.436,6.271
1995,JJA,East of England,0.431,5.891
1996,JJA,East of England,0.374,4.419
1997,JJA,East of England,0.238,6.690
1998,JJA,East of England,0.372,5.163
1999,JJA,East of England,0.247,6.744
2000,JJA,East of England,0.262,4.434
2001,JJA,East of England,0.313,3.860
2002,JJA,East of England,0.395,5.651
2003,JJA,East of England,0.455,5.318
2004,JJA,East of England,0.322,4.946
2005,JJA,East of England,0.296,3.597
2006,JJA,East of England,0.290,4.124
2007,JJA,East of England,0.246,4.667
2008,JJA,East of England,0.306,4.946
2009,JJA,East of England,0.376,5.302
2010,JJA,East of England,0.284,5.287
2011,JJA,East of England,0.231,2.752
2012,JJA,East of England,0.357,5.481
2013,JJA,East of England,0.251,3.388
2014,JJA,East of England,0.365,6.403
2015,JJA,East of England,0.236,4.721
2016,JJA,East of England,0.117,2.248
2017,JJA,East of England,0.168,4.915
2018,JJA,East of England,0.118,2.806
2019,JJA,East of England,0.215,4.860
2020,JJA,East of England,0.202,2.860
2021,JJA,East of England,0.131,2.814
2022,JJA,East of England,0.230,4.953
2023,JJA,East of England,0.162,4.240
2024,JJA,East of England,0.158,3.085
2025,JJA,East of England,0.344,8.364
